3.669842823121278741e+00 4.112991389627989491e+00 4.332804079090876392e+00 4.443388673103769726e+00 4.491462297258559389e+00 4.208255914423198796e+00 4.083392960334661481e+00 3.761730484436397681e+00 3.493264176586249992e+00 3.364726996728418129e+00 3.302326571711581060e+00 3.330948887075771303e+00 3.473714647977286685e+00 3.618180473156821897e+00 3.622468126206030536e+00 3.447789578653717601e+00 3.264071847906297563e+00 3.229359607142575417e+00 3.505564588113746272e+00 3.639072960579039506e+00 3.644133561161975177e+00 3.424229446022796886e+00 3.172365316843876126e+00 3.034072796678305650e+00 3.050032744809048513e+00 3.261163187204987768e+00 3.473900947936796157e+00 3.775167361681145195e+00 4.118871669308072470e+00 4.462155540974904966e+00 4.644595996305289631e+00 4.601080057004967472e+00 4.408432158999798567e+00 4.227894367306865853e+00 4.289918236428654552e+00 4.236704361264786556e+00 4.352404521450163877e+00 4.430502030583549633e+00 4.501038326624823505e+00 4.559373566887702012e+00 4.660745778178847054e+00 4.568944811040849707e+00 4.830887560583611240e+00 4.846050817887044282e+00 4.964030151318136852e+00 4.976062610915691131e+00 4.914003847787306256e+00 4.883007747786816566e+00 4.746424125314262277e+00 4.771762209010985245e+00 4.834984893353860613e+00 4.979545538920861603e+00 5.145640784194061013e+00 5.382383352817799782e+00 5.921246251278478034e+00 5.974404414395128704e+00 6.429200642155169731e+00 6.641833896797693981e+00 7.538480680215571716e+00 7.269036422976268064e+00 7.125269456264653911e+00 7.296768861751974811e+00 7.242536912952632022e+00 9.111382407898927838e+00 9.111382407898927838e+00 1.342577615187269302e+01 7.192829634330466959e+00 9.111382407898927838e+00 1.342577615187269302e+01 8.456719837573160703e+00 1.342577615187269302e+01 8.456719837573160703e+00 1.342577615187269302e+01 8.698370357443662826e+00 1.342577615187269302e+01 8.456719837573160703e+00 1.342577615187269302e+01 1.342577615187269302e+01 8.285251084534234423e+00 6.767806301662277590e+00 8.698370357443662826e+00 7.242536912952632022e+00 7.146949819586763120e+00 9.111382407898927838e+00 9.111382407898927838e+00 1.342577615187269302e+01 7.084139694924645347e+00 8.698370357443662826e+00 7.192829634330466959e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
3.205221018036820357e+00 3.645126023952021121e+00 4.117773263100874992e+00 4.417888063039132618e+00 4.559373566887718887e+00 4.531823332328309029e+00 4.324985478390109606e+00 4.184622388553511207e+00 3.936540610595443468e+00 3.691856974777222522e+00 3.541295288934013463e+00 3.496835740860398722e+00 3.553893097062626349e+00 3.660915511723207061e+00 3.792957480195352282e+00 3.670101713518359787e+00 3.475066643559834745e+00 3.288583036335920529e+00 3.400740494524016722e+00 3.692058436852066805e+00 3.843399956510261894e+00 3.802823519087515258e+00 3.613393438921692180e+00 3.427323262286680716e+00 3.336879042518948069e+00 3.445786575760036108e+00 3.635091809442617450e+00 3.905577113802070954e+00 4.170669398390509208e+00 4.457286916742648764e+00 4.644264151231181081e+00 4.623081065593635408e+00 4.493004755335204159e+00 4.310785958623991831e+00 4.131650980047944621e+00 4.241411795139435448e+00 4.277416631366315336e+00 4.323433988224843816e+00 4.456802234012966046e+00 4.578078150190946438e+00 4.576595533943936367e+00 4.715727016597544008e+00 4.699130099684690975e+00 4.748396206554115651e+00 4.876115653167858000e+00 4.874649085276527849e+00 4.757954080413848708e+00 4.714606064283364262e+00 4.645592641274044254e+00 4.652616202357957143e+00 4.687246125308562661e+00 4.893497629092376400e+00 5.053193206934562198e+00 5.374426869483574620e+00 5.475044997055484863e+00 5.935543287551468872e+00 6.233361026112749670e+00 6.596303890438997009e+00 6.691130794431273010e+00 6.992243285125608665e+00 7.422738060526254955e+00 7.169448478278606984e+00 6.883552528162004691e+00 7.217165355092583390e+00 7.497351940792863267e+00 7.296768861751974811e+00 8.698370357443662826e+00 8.043564810981706614e+00 7.739059671702873899e+00 8.285251084534234423e+00 8.698370357443662826e+00 1.342577615187269302e+01 9.111382407898927838e+00 9.111382407898927838e+00 8.285251084534234423e+00 7.356432454824776812e+00 1.342577615187269302e+01 7.422738060526254955e+00 6.912638756525242734e+00 7.682243466411135202e+00 6.196378220267267700e+00 1.342577615187269302e+01 8.456719837573160703e+00 7.582658523100708869e+00 8.152243305873053458e+00 1.342577615187269302e+01 7.739059671702873899e+00 7.458878450945361394e+00 7.422738060526254955e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
2.871935610481050283e+00 3.218638670995427997e+00 3.671982038718660579e+00 4.163073005944731619e+00 4.580160026986189514e+00 4.624042355243094704e+00 4.557649730431783119e+00 4.505490231820326485e+00 4.300633512940787107e+00 4.066918823262420268e+00 3.859368694912012288e+00 3.735299059916243891e+00 3.705301696103447284e+00 3.765973093687573048e+00 3.886568742377786378e+00 3.842016353134598106e+00 3.629260160524550027e+00 3.480552600259347429e+00 3.400410965119107676e+00 3.596734819244575831e+00 3.956611762344629746e+00 4.062526509254501761e+00 3.975542437523500894e+00 3.822473950276124910e+00 3.726695280794543486e+00 3.681341714839196033e+00 3.880733526142361889e+00 4.013924067076348301e+00 4.263943520734407855e+00 4.456317945014129478e+00 4.693338582238660628e+00 4.713859931982524287e+00 4.584645824552846527e+00 4.359152414386273655e+00 4.241074314361874542e+00 4.206820729014521199e+00 4.292119444223293279e+00 4.398904036166713993e+00 4.422444139743252123e+00 4.482037657704154299e+00 4.634067516710927315e+00 4.620206462101329237e+00 4.633089938468583746e+00 4.760770904598614628e+00 4.728580670703260935e+00 4.764412202970656374e+00 4.793093238963656688e+00 4.661769814479952423e+00 4.559949288508381215e+00 4.555073285971577235e+00 4.428188641058197206e+00 4.690105409647261858e+00 4.886982159449940077e+00 5.273881429648676900e+00 5.450174167308335704e+00 5.597803708994827154e+00 6.064246780570528905e+00 6.348767757148581659e+00 6.722792338868341488e+00 6.883552528162001138e+00 6.912638756525242734e+00 6.883552528161998474e+00 7.169448478278606984e+00 7.356432454824776812e+00 6.767806301662277590e+00 7.582658523100708869e+00 7.084139694924645347e+00 8.043564810981706614e+00 7.388663908973993166e+00 7.169448478278606984e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 7.104349947188718595e+00 7.951676576037593591e+00 8.285251084534234423e+00 8.456719837573160703e+00 7.739059671702873899e+00 7.084139694924645347e+00 8.698370357443662826e+00 8.456719837573160703e+00 1.342577615187269302e+01 9.111382407898927838e+00 8.698370357443662826e+00 7.538480680215571716e+00 8.152243305873053458e+00 8.456719837573160703e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
2.747759154135991810e+00 2.944540150731494332e+00 3.264825837566502909e+00 3.753409224808704536e+00 4.256107219846867018e+00 4.572757899535215387e+00 4.722875750370993053e+00 4.686533441849405790e+00 4.571582041782223271e+00 4.398904036166718434e+00 4.232033807489658628e+00 4.041399558562191352e+00 3.986447439233250734e+00 3.955565867648560996e+00 4.014615935412566117e+00 4.013578433778691057e+00 3.902127770542819007e+00 3.705370374157748614e+00 3.535482087333902346e+00 3.595762523966412605e+00 3.877241289602453733e+00 4.249056062849156490e+00 4.326930536425816598e+00 4.242594484614049755e+00 4.139281477453882196e+00 4.069569829425134344e+00 4.148020249221874955e+00 4.238381323772557607e+00 4.448861341245976320e+00 4.619569539316530360e+00 4.660745778178839061e+00 4.716101136239450042e+00 4.555930864196649388e+00 4.436793397452030163e+00 4.361831788562757772e+00 4.194369087194581347e+00 4.285721838180802656e+00 4.367226936241592306e+00 4.457044526121453742e+00 4.464604844842522624e+00 4.486349403868643115e+00 4.563125734193993033e+00 4.578375116416432355e+00 4.630490873141068775e+00 4.562836266020921627e+00 4.637337736999402438e+00 4.706449524170835730e+00 4.597388654017837695e+00 4.603553752158004109e+00 4.461666885436684105e+00 4.472510932979546716e+00 4.571288439369124212e+00 4.727054012700330432e+00 5.018020789228728518e+00 5.382383352817783795e+00 5.599448285803429570e+00 5.761152322197707676e+00 5.877671944467096843e+00 6.196378220267267700e+00 6.791655534388993054e+00 6.912638756525230299e+00 7.125269456264653911e+00 7.296768861751981916e+00 7.682243466411135202e+00 7.739059671702866794e+00 8.698370357443662826e+00 7.027320888433273183e+00 8.285251084534234423e+00 7.872078178688761696e+00 8.152243305873053458e+00 7.356432454824776812e+00 8.285251084534234423e+00 1.342577615187269302e+01 9.111382407898927838e+00 7.801866617151771877e+00 1.342577615187269302e+01 7.296768861751974811e+00 7.682243466411135202e+00 1.342577615187269302e+01 8.456719837573160703e+00 7.084139694924645347e+00 7.872078178688761696e+00 1.342577615187269302e+01 8.456719837573160703e+00 8.152243305873053458e+00 8.043564810981706614e+00 8.043564810981706614e+00 1.342577615187269302e+01 7.582658523100708869e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
2.829890249345532460e+00 2.876518267733982448e+00 3.049643927469456894e+00 3.401276368600086197e+00 3.858213776458666366e+00 4.356894619549529502e+00 4.729728235299639927e+00 4.770530897860044028e+00 4.755950180676328465e+00 4.660745778178821297e+00 4.481532437574542449e+00 4.352404521450168318e+00 4.221820264948571655e+00 4.195149503311770722e+00 4.182630846869730412e+00 4.200483600142151275e+00 4.092789719233148382e+00 3.840119126534770722e+00 3.669842823121274744e+00 3.656849614609859689e+00 3.877883061111112362e+00 4.203960681917801701e+00 4.500516752040899959e+00 4.603243978352066001e+00 4.524451444499448804e+00 4.446713875427342089e+00 4.462889276111299708e+00 4.473257532601209618e+00 4.610409819799577313e+00 4.681921651300451792e+00 4.788850092270788394e+00 4.778372501009902962e+00 4.670372556129912311e+00 4.537343368992588388e+00 4.335564995901182606e+00 4.304185988726770162e+00 4.294882432792676674e+00 4.299516062257363380e+00 4.457044526121454631e+00 4.515028990651337004e+00 4.477506016406831435e+00 4.534853025478308375e+00 4.536789059608547170e+00 4.535681984638810782e+00 4.544035596779782082e+00 4.521204084471977858e+00 4.648592612341784225e+00 4.530177239147326063e+00 4.464114178376537012e+00 4.383497412883241573e+00 4.430965787691466318e+00 4.424735302187438712e+00 4.622121323499340129e+00 4.826818196157821816e+00 5.034389447463508027e+00 5.451457610161570599e+00 5.526674620267411520e+00 5.558098042306908404e+00 6.101287091176069488e+00 6.288276136119607784e+00 6.651372548790724260e+00 7.192829634330466959e+00 6.927731943232894984e+00 6.816498752114659609e+00 6.779611665628242356e+00 7.801866617151775429e+00 7.630374024273240074e+00 7.497351940792863267e+00 7.951676576037593591e+00 7.325854579145401502e+00 8.456719837573160703e+00 8.043564810981706614e+00 8.456719837573160703e+00 7.296768861751974811e+00 7.872078178688761696e+00 7.801866617151775429e+00 8.285251084534234423e+00 7.242536912952632022e+00 9.111382407898927838e+00 8.698370357443662826e+00 7.739059671702873899e+00 6.315014072405514156e+00 1.342577615187269302e+01 6.975449278611633552e+00 9.111382407898927838e+00 7.872078178688761696e+00 1.342577615187269302e+01 8.043564810981706614e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
3.106454887413547805e+00 2.979736423508422494e+00 3.016319553513155949e+00 3.242642531794932559e+00 3.591605305071750465e+00 4.022046261042390825e+00 4.475003243129997088e+00 4.804702916290017001e+00 4.827720101888784754e+00 4.818761863057099859e+00 4.759159661430986787e+00 4.601080057004988788e+00 4.446952101095893006e+00 4.425424371499881104e+00 4.344928432666034901e+00 4.405757793070296913e+00 4.295251800689352528e+00 4.021812656096198424e+00 3.848355305592799702e+00 3.712000579839845216e+00 3.882117691688039329e+00 4.205547902729901644e+00 4.574230990690051790e+00 4.838650759289091496e+00 4.886982159449938301e+00 4.772173211856091335e+00 4.764006514212541177e+00 4.687602786786357001e+00 4.779203965021704192e+00 4.809936245450239234e+00 4.818317465288338042e+00 4.829075524012292675e+00 4.731645765492635825e+00 4.584645824552849191e+00 4.419478732230889939e+00 4.274911754696600674e+00 4.256626447437715122e+00 4.378590720612242748e+00 4.470028998834997935e+00 4.487878672896145282e+00 4.492490159089269852e+00 4.433057170692516813e+00 4.439611014654866850e+00 4.444811489360078305e+00 4.442915154628775731e+00 4.503653066390487680e+00 4.496360501919411945e+00 4.440788963525620581e+00 4.451736715276494394e+00 4.278313786945649788e+00 4.272773062642052366e+00 4.357919830036979469e+00 4.571288439369110002e+00 4.742499426369587212e+00 4.907777582048725940e+00 5.128953300576894136e+00 5.282528531878552869e+00 5.455324600829738912e+00 5.671108395589293139e+00 5.993232009844876806e+00 6.378433361050634964e+00 6.506916466271722044e+00 6.570566639528199637e+00 6.975449278611638881e+00 9.111382407898927838e+00 7.296768861751974811e+00 8.152243305873053458e+00 8.043564810981706614e+00 8.152243305873053458e+00 1.342577615187269302e+01 8.456719837573160703e+00 8.456719837573160703e+00 1.342577615187269302e+01 8.456719837573160703e+00 8.152243305873053458e+00 8.698370357443662826e+00 8.698370357443662826e+00 8.043564810981706614e+00 8.285251084534234423e+00 9.111382407898927838e+00 7.682243466411135202e+00 8.043564810981706614e+00 7.538480680215571716e+00 7.801866617151771877e+00 1.342577615187269302e+01 7.951676576037593591e+00 7.582658523100708869e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
3.513078476906291492e+00 3.257782186372941702e+00 3.177046634175948459e+00 3.227538799062779518e+00 3.448771279255387068e+00 3.766505549086398119e+00 4.272061866886801340e+00 4.692258908584009625e+00 4.870755784590377502e+00 4.943951787836317280e+00 4.835899248701808872e+00 4.673848715534973053e+00 4.573346699274146943e+00 4.611979074912526677e+00 4.512098143729123656e+00 4.465341602574595115e+00 4.503915172224759900e+00 4.328881961273459034e+00 4.026149235357047829e+00 3.809002239046202831e+00 3.927500102992034670e+00 4.170369669982357586e+00 4.602624913212038038e+00 4.947803316249836492e+00 5.010001968987856102e+00 5.141043131477614381e+00 5.114907978945089084e+00 5.092679377689267817e+00 4.974906142109164264e+00 4.968014048173151842e+00 4.863523675453935269e+00 4.941215851390650116e+00 4.825917652821994253e+00 4.561102402391286503e+00 4.487878672896133736e+00 4.371200652137163800e+00 4.359769663536506634e+00 4.401106328071224816e+00 4.454143499836769493e+00 4.446237709485300726e+00 4.473755785634616622e+00 4.440317504640293400e+00 4.467557354659456692e+00 4.394741963377904348e+00 4.428419576460213669e+00 4.408208836375616002e+00 4.414945176269420735e+00 4.421073656990994749e+00 4.340527233276251451e+00 4.265523217803274036e+00 4.217102370581426563e+00 4.318611443238611791e+00 4.414719400945161354e+00 4.671413277341619263e+00 4.825917652821987147e+00 5.016160695823511873e+00 5.045340279845374809e+00 4.934700382076882441e+00 5.242301751601658566e+00 5.528134006181964821e+00 6.050051887487772895e+00 6.680939904196762313e+00 6.829319690716345370e+00 7.538480680215571716e+00 7.125269456264653911e+00 8.152243305873057011e+00 7.951676576037593591e+00 7.192829634330466959e+00 7.458878450945361394e+00 1.342577615187269302e+01 9.111382407898927838e+00 1.342577615187269302e+01 1.342577615187269302e+01 8.698370357443662826e+00 8.152243305873053458e+00 7.630374024273240074e+00 1.342577615187269302e+01 8.043564810981706614e+00 1.342577615187269302e+01 8.698370357443662826e+00 7.084139694924645347e+00 7.242536912952632022e+00 7.356432454824776812e+00 7.682243466411135202e+00 8.043564810981706614e+00 8.043564810981706614e+00 7.682243466411135202e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
3.900029621477281161e+00 3.632655019394317009e+00 3.440874419009981811e+00 3.387900948648339572e+00 3.464518960226303346e+00 3.713669717231852907e+00 4.036472093292841734e+00 4.479012739327689729e+00 4.821435228874887180e+00 5.019886704527666943e+00 4.965734276795318536e+00 4.859702126757502683e+00 4.725911579342154667e+00 4.630490873141086539e+00 4.578969493021158854e+00 4.641285828662535806e+00 4.643269722876347316e+00 4.546001731837960413e+00 4.205230120321127529e+00 4.021929447127040369e+00 3.957030634537358260e+00 4.198595523232634186e+00 4.552223568815056076e+00 4.818761863057094530e+00 5.203769976593776825e+00 5.273881429648677788e+00 5.373298848168833963e+00 5.299212264728004662e+00 5.172385925059688638e+00 5.045340279845365039e+00 5.105485202957861901e+00 4.950569722609742485e+00 4.816543179515036854e+00 4.728580670703258271e+00 4.577484661156855594e+00 4.443625573456014166e+00 4.387365802591816966e+00 4.359563842802208100e+00 4.459229597807766510e+00 4.447428838208492330e+00 4.425194593222326667e+00 4.445286517057028597e+00 4.373934852280213725e+00 4.316884832908861824e+00 4.334774856942690491e+00 4.283362962179605660e+00 4.329664323273301640e+00 4.311924755078200278e+00 4.265347489055442587e+00 4.220678039754026223e+00 4.189553177381394100e+00 4.196243805049788556e+00 4.345933252985600959e+00 4.501821545101194033e+00 4.613237459913023031e+00 4.835899248701801767e+00 4.881524147992323037e+00 4.746030490690699821e+00 4.999074096499014352e+00 5.257882510919772656e+00 5.671108395589291362e+00 6.288276136119620219e+00 6.449411223325963505e+00 6.803947744072275761e+00 7.169448478278606984e+00 8.152243305873053458e+00 8.456719837573160703e+00 7.538480680215571716e+00 7.872078178688761696e+00 8.698370357443662826e+00 7.682243466411135202e+00 1.342577615187269302e+01 9.111382407898927838e+00 7.951676576037593591e+00 9.111382407898927838e+00 1.342577615187269302e+01 7.146949819586763120e+00 7.951676576037593591e+00 7.169448478278606984e+00 1.342577615187269302e+01 7.458878450945361394e+00 7.422738060526254955e+00 7.422738060526254955e+00 7.872078178688761696e+00 7.458878450945361394e+00 1.342577615187269302e+01 8.456719837573160703e+00 1.342577615187269302e+01 1.342577615187269302e+01 7.630374024273240074e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
4.374567606361134509e+00 4.079392305859374623e+00 3.855999048317606537e+00 3.703518838081063969e+00 3.689846089631739989e+00 3.775939989891325510e+00 4.001944565194342829e+00 4.331232134191501437e+00 4.720986177863396804e+00 4.877095373267482437e+00 4.987752386988996811e+00 4.968014048173150954e+00 4.854487178882778586e+00 4.802535848883438874e+00 4.695142394929185059e+00 4.689031570315019160e+00 4.766852150195246551e+00 4.628225949025563501e+00 4.461666885436706309e+00 4.148020249221888278e+00 3.989205145231846217e+00 4.180798387058496601e+00 4.510240533520774697e+00 5.020509976356933635e+00 5.221849838536501309e+00 5.264418386231814573e+00 5.465760910405998985e+00 5.581602746457424935e+00 5.380099215629469356e+00 5.361029472070612201e+00 5.134967569570909163e+00 5.006946301308135006e+00 4.909845787165099118e+00 4.735112939463174797e+00 4.599847047925917032e+00 4.503653066390504556e+00 4.443625573456018607e+00 4.424047028413895966e+00 4.431894385592633157e+00 4.451256522156457507e+00 4.452217295492886251e+00 4.396490874765684786e+00 4.425424371499881104e+00 4.333000863960613458e+00 4.250425365262018751e+00 4.250596749416081899e+00 4.261843748303035362e+00 4.237709972599910557e+00 4.151929507786610962e+00 4.172621314825999406e+00 4.177453436846582768e+00 4.110546995218251176e+00 4.223947363996034987e+00 4.384354888392179461e+00 4.459716258833946512e+00 4.657344972297726038e+00 4.584345718992508978e+00 4.619569539316535689e+00 4.706081410769741957e+00 5.208879944616168878e+00 5.477724367563743257e+00 5.744118067171481101e+00 6.429200642155177725e+00 6.641833896797685988e+00 7.325854579145395284e+00 7.027320888433265189e+00 8.698370357443662826e+00 8.152243305873053458e+00 1.342577615187269302e+01 1.342577615187269302e+01 7.739059671702873899e+00 1.342577615187269302e+01 7.682243466411135202e+00 1.342577615187269302e+01 8.285251084534234423e+00 8.698370357443662826e+00 1.342577615187269302e+01 9.111382407898927838e+00 6.779611665628242356e+00 7.801866617151775429e+00 9.111382407898927838e+00 7.192829634330466959e+00 7.458878450945361394e+00 9.111382407898927838e+00 7.009524131488672261e+00 7.582658523100708869e+00 8.152243305873053458e+00 1.342577615187269302e+01 7.801866617151771877e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 8.285251084534234423e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
4.669333648548105842e+00 4.490949030146036414e+00 4.286267522217238835e+00 4.050274947581389284e+00 3.953583708738492852e+00 3.945925935156001430e+00 4.067422868786780832e+00 4.301566324529683349e+00 4.561391029698475208e+00 4.909328062836975981e+00 5.065170026666127256e+00 4.986573040462767281e+00 4.965165693547858083e+00 4.838650759289072845e+00 4.821881957691221743e+00 4.665883640940864829e+00 4.735499428696086532e+00 4.746030490690704262e+00 4.615130031889928652e+00 4.402431618887753473e+00 4.336752171381526466e+00 4.275090325843857286e+00 4.376046649554375279e+00 4.977221327474872226e+00 5.212311086643124369e+00 5.344695323864985248e+00 5.534007539819542743e+00 5.450174167308343698e+00 5.442530998746485160e+00 5.377823796531251865e+00 5.165984152692582043e+00 5.094794670475571330e+00 4.864482902617970339e+00 4.833615984438695889e+00 4.616078575720114152e+00 4.451016570562805086e+00 4.456560040337166129e+00 4.437731124315225095e+00 4.550803802260001696e+00 4.450776715509695336e+00 4.491462297258554948e+00 4.408879055376266898e+00 4.352201227414838947e+00 4.279032484766037925e+00 4.247007988314001281e+00 4.206980023547069791e+00 4.135595340924420604e+00 4.169770664866568666e+00 4.131229913663317710e+00 4.090033664594708185e+00 4.100735102994078396e+00 4.084300061616294109e+00 4.107842704793825739e+00 4.210976283209338256e+00 4.403981524376589185e+00 4.435857143265690361e+00 4.332214113918952059e+00 4.412691261536012099e+00 4.540958997563337540e+00 4.799515127893513977e+00 5.230655896214808642e+00 5.564275908857251984e+00 5.971323489290624842e+00 6.378433361050627859e+00 7.217165355092557633e+00 7.045665310895206979e+00 7.872078178688761696e+00 6.897918272818871266e+00 8.698370357443662826e+00 1.342577615187269302e+01 7.296768861751974811e+00 1.342577615187269302e+01 1.342577615187269302e+01 8.456719837573160703e+00 7.582658523100708869e+00 1.342577615187269302e+01 7.388663908973992278e+00 7.217165355092583390e+00 7.104349947188718595e+00 7.801866617151775429e+00 8.285251084534234423e+00 8.043564810981706614e+00 7.169448478278606984e+00 7.951676576037593591e+00 7.356432454824776812e+00 7.242536912952632022e+00 1.342577615187269302e+01 7.458878450945361394e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 9.111382407898927838e+00 1.342577615187269302e+01 8.698370357443662826e+00 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01 1.342577615187269302e+01
