4.130104223068101987e+00 7.950508281058599636e+00 8.639314925733371453e+00 1.412632948720956527e+01 4.921079334525443549e+00 3.360582453758906851e+00
5.956064041173644519e+00 6.289662673246168900e+00 1.106272435624982542e+01 1.358753711562662403e+01 1.218315715267487143e+01 1.336406245079750832e+01
3.993921682050313837e+00 8.371102437145061526e-02 5.814303598697542874e+00 1.422771416628304131e+01 1.488475960682980848e+01 3.231546492957696692e+00
4.571294456184634925e+00 1.029106505054363829e+01 5.874766454727484266e+00 1.430450387268064105e+01 7.893743465779386348e+00 4.687500096004313832e+00
4.417358577571532052e+00 1.031210035389401547e+01 6.329584278022370114e+00 1.406842500997640677e+01 8.193837701717384903e+00 5.260741910131518928e+00
3.812348651964269308e+00 6.610360108802536550e-01 5.375440920343605988e+00 1.396959311692288530e+01 1.407034705038407907e+01 4.351204427254957707e+00
4.343106427613355081e+00 9.817235561244114450e+00 6.763779958199664932e+00 1.457115956614700991e+01 8.002190249403875910e+00 4.922541501644636774e+00
6.186687272077752375e+00 9.148573562667953851e+00 1.025217499614567629e+01 1.477551615831766441e+01 4.043252210175157124e+00 2.993009243823346655e+00
3.866246589252531507e+00 8.562402455507889254e-02 5.342321865017215288e+00 1.315240260724549870e+01 1.446889126239202739e+01 2.507871370372332986e+00
6.337581949630701317e+00 5.449919432553518739e+00 3.424651418272795400e+00 1.182751219909278007e+01 1.266336734387244789e+01 7.123353715018114762e+00
4.215296687002470399e+00 9.966869077710269309e+00 6.786754954642520765e+00 1.483209660139641883e+01 8.177370338276185535e+00 4.067365739286189275e+00
5.840877418852082670e+00 7.625534939841848825e+00 9.111005454852062257e+00 1.345560007025885341e+01 5.017078708967545708e+00 3.459201904371640879e+00
4.418019475333072599e+00 1.543622524344032132e-01 6.506073462292839338e+00 1.156203405595249656e+01 1.419838915893961584e+01 3.002297670162983323e+00
3.856988458815571619e+00 8.959550136519087715e+00 6.468194375427799514e+00 1.424355919242070989e+01 8.042026635428237924e+00 4.660799611731654579e+00
4.480296108788499154e+00 4.613459332580600036e-01 5.260910536782327895e+00 1.322578152173547572e+01 1.366324840324347889e+01 3.344209915388733911e+00
2.688469085707099193e+00 4.333234255950673131e-01 4.733317721668502287e+00 1.323580137014856639e+01 1.594660146146938828e+01 1.584916526784479140e+00
8.132350762329561888e+00 2.234583790410554549e+00 7.943986295143746545e+00 7.795703330250628227e+00 1.585561048321505240e+01 3.991865193804204459e+00
6.415009776326765056e+00 6.108858511274070757e+00 1.003429504032735053e+01 1.446169212763116185e+01 1.348226093785541302e+01 1.397597954064509551e+01
5.481536342570323406e+00 7.329575213573442660e+00 1.142774191296984654e+01 1.384570412000148387e+01 1.153781471410734838e+01 1.303834792005402043e+01
2.928963470797065760e+00 1.900685442594262642e-01 4.516246627202232133e+00 1.237849627628245308e+01 1.580278278009134141e+01 8.106631911172966776e-01
2.848927798937693545e+00 5.636057056209434757e-01 4.495790316679769916e+00 1.334360775788726983e+01 1.584983263500479467e+01 1.831761881607461895e+00
6.937829146961122184e+00 6.007178918920558885e+00 9.070322886274894358e+00 1.305332489039058785e+01 1.314616194398453075e+01 1.263885585683478574e+01
4.036238527414965027e+00 6.409027305929840268e-02 5.815792415554402517e+00 1.371379620993987736e+01 1.437189879244992063e+01 3.252179206214476537e+00
4.376870939830466156e+00 1.034191299393650354e+01 6.145824861980929477e+00 1.413565247249973034e+01 8.000212240103953931e+00 4.665810248303940533e+00
4.392630719276773732e+00 1.037767356013266351e+01 6.015781431011906655e+00 1.436392207705480395e+01 7.857331992889000638e+00 4.691330575676924575e+00
3.975412530912058262e+00 3.045587307800209920e-02 5.136934396714432971e+00 1.391823147180474862e+01 1.493281500950186391e+01 2.586892841509908170e+00
4.494194023806717730e+00 5.136787243470866127e-01 6.196438436108251402e+00 1.306399636753110904e+01 1.402612607025020708e+01 3.914236880585256984e+00
7.324446647001936483e+00 3.136637115276293297e+00 6.883504497701261826e+00 8.676366036112113989e+00 1.563260364217413390e+01 7.855159679237898374e+00
4.165611952033684062e+00 9.337202429306968199e+00 6.126174784634533133e+00 1.412461836945973026e+01 7.906312245432454588e+00 3.551947849624408793e+00
2.407044547142811908e+00 9.774751732180846087e-02 4.363169868001467222e+00 1.327325020944503464e+01 1.592142087836185382e+01 8.403203586240690637e-01
9.934824742835527189e+00 3.524216667690307059e+00 7.048325160437943993e+00 7.608067509331238654e+00 1.599532896266116033e+01 4.439791214858024304e+00
6.087621810069792083e+00 2.167918280541000442e+00 7.004339729076619392e+00 1.061595472545976193e+01 1.354416867995145601e+01 5.551466858292995354e+00
6.214218621285116484e+00 6.380012510375329349e+00 4.335819654144402513e+00 1.192531074461076912e+01 1.186420245923101469e+01 7.654761015243111366e+00
4.612884010946229907e+00 5.162406097710635633e-01 5.350156133482653509e+00 1.361447507453473271e+01 1.434219475570988322e+01 2.857760794063696874e+00
2.646283343105197527e+00 3.385198993997357575e-01 3.760890167526389050e+00 1.289993854848251331e+01 1.593612837382726788e+01 2.958717531682226287e+00
8.629811630401196254e+00 1.547225712751187920e+00 7.517490555591695767e+00 7.301218282237380564e+00 1.581379158397343865e+01 4.442155236293915621e+00
6.426488279850136820e+00 6.537816591084882667e+00 4.529890585661698665e+00 1.208791582645876339e+01 1.249366296150541977e+01 6.573866156614372791e+00
6.557650211913222726e+00 5.943031214577928267e+00 4.157370590010957656e+00 1.238248670366997217e+01 1.260162829521747696e+01 7.103245748287120520e+00
3.887442163446972021e+00 9.018857485284350162e+00 6.349240716707938326e+00 1.417163205715924335e+01 8.174623111763864358e+00 4.775166705388724786e+00
2.624125587492069034e+00 5.825662971288062542e-01 4.921372576061743942e+00 1.285163046065077808e+01 1.562221652994290721e+01 7.446949880265233412e-01
6.571382234295977121e+00 1.691368319828259859e+00 8.123548001212677505e+00 9.521362816804332496e+00 1.584797684733796075e+01 3.221524079380414296e+00
4.323939826139496567e+00 1.043579693970223232e+01 6.481369778385010605e+00 1.444151914882712973e+01 8.136541546640492228e+00 4.827731832998287231e+00
5.408976939596682243e+00 8.849572220534744460e+00 8.591606074928312964e+00 1.276381386239827798e+01 7.053168302485318009e+00 3.302456889832106945e+00
4.926390160026007159e+00 9.322199287648427202e+00 6.376150978795330104e+00 8.482281246503260874e+00 9.639943801655721956e+00 6.830266425974853561e+00
6.281760697196033583e+00 7.388113063990446427e+00 4.578291202124594506e+00 1.206024725295741185e+01 1.163466018121677692e+01 9.377218170076639936e+00
6.011515277224440901e+00 7.823353701637434376e+00 6.626586438522560130e+00 8.902067216709118824e+00 1.546510109009768819e+01 7.497591677851107583e+00
4.857485497387071582e+00 8.989697213680540866e-01 6.435104894206074455e+00 1.259918134380229127e+01 1.369608930794002255e+01 5.110233868152296743e+00
4.075821682429636716e+00 5.642541184859367620e-01 6.047609981374426624e+00 1.461158646711273335e+01 1.365051764544294777e+01 3.945794905911066852e+00
2.377723299310493310e+00 4.187399763635750172e-01 4.235254965374755542e+00 1.314507194720749794e+01 1.577854120835408658e+01 9.418431334098466001e-01
2.035891288497991169e+00 2.049597260857372039e-01 4.341867174081867731e+00 1.342983709431905659e+01 1.594905856206550432e+01 1.201021078964841005e+00
4.343889245795744536e+00 1.026023432826491089e+01 5.946418642440300495e+00 1.423152128502779590e+01 7.733258543407995234e+00 5.242401552886181371e+00
2.778392164694694966e+00 3.111347920327288408e-02 4.959728919146092707e+00 1.307266876638952802e+01 1.550401701547666278e+01 6.750527589336304812e-01
2.279913906501497944e+00 1.639991950722574643e-02 4.644985998200176880e+00 1.355832171259711139e+01 1.590646021239878749e+01 2.565215784167541591e-01
5.197706873963544361e+00 8.151560042071031020e+00 8.804830787976726469e+00 1.265391612165403323e+01 6.843303568152233396e+00 3.570771313137855785e+00
9.276811608197601089e+00 3.630058210518073647e+00 7.522440087835154721e+00 7.618963812893153609e+00 1.589027839265108000e+01 3.545881560183643977e+00
3.367668261440772248e+00 1.597600851835133118e-01 4.096287746777754535e+00 1.391407934557776649e+01 1.547335894012596746e+01 3.242160795053230959e+00
2.623511925214570439e+00 7.079038015117353755e-01 4.608048042322416826e+00 1.345795238563241902e+01 1.584456628734467110e+01 2.311339609292133446e+00
3.555767100847057272e+00 4.641971509342007751e-01 6.177985569315088910e+00 1.033380601411370847e+01 1.268574621623732845e+01 1.100569769410542964e+00
2.318173420777060123e+00 3.439098472251174710e-01 4.379981198887988647e+00 1.331259686942991927e+01 1.596212534599408706e+01 1.800615615725549068e+00
3.820382615804574833e+00 4.020148256595892922e-01 5.887010249712242960e+00 1.422796770544454859e+01 1.470471668029993850e+01 2.683055243889960195e+00
5.433454173799085574e+00 8.530863699803040490e+00 8.765935926614853102e+00 1.285278075393019925e+01 6.521537859013923466e+00 2.982777144340372999e+00
2.990193712080062571e+00 5.384785060125623080e-01 4.473979841330824492e+00 1.404597938273466262e+01 1.525706203119062998e+01 2.881749563067177000e+00
3.956466114434037173e+00 7.403544930572120819e+00 8.428302483743667750e+00 1.463142395251890093e+01 4.111365261584905895e+00 2.113999351796818971e+00
1.885634227856004985e+00 7.707617038469510851e-02 4.419083978338133711e+00 1.319981176931707090e+01 1.577008685090587115e+01 9.735437384061281785e-01
2.577056582947781394e+00 8.213432712261214963e-01 4.734760213008046392e+00 1.295401229050944991e+01 1.575529043658726991e+01 1.645053544957169267e+00
5.628735590016653134e+00 7.680030462633357757e+00 6.873489080027512799e+00 9.176094075015292617e+00 1.529850021771772894e+01 7.984265556362178273e+00
3.978970224310900416e+00 9.927219928779278391e+00 6.885480724838111577e+00 1.492090825273419163e+01 8.125841642953000488e+00 3.890475651809182533e+00
4.664498315321981003e+00 1.041282846600220502e+01 5.758055975631086731e+00 1.405227941555703808e+01 7.872947968586027301e+00 4.687091495177504896e+00
7.116462292402002454e+00 1.074228444839139129e+01 9.558977222621873437e+00 1.438338102756422821e+01 4.538896291212584977e+00 2.250156028518333517e+00
4.609985078899649480e+00 5.836217276420306854e-01 5.231289415886118732e+00 1.371814917123066024e+01 1.375140468239123770e+01 4.198845676971393992e+00
3.969186892078882867e+00 1.836811299961348953e-01 4.286746719555539542e+00 1.387504067042688938e+01 1.431877268962187166e+01 2.516814001684942959e+00
9.167851865621290841e+00 4.248242928546624775e+00 7.339121293418414460e+00 7.488220032445212837e+00 1.556309446715344258e+01 4.159606139847411121e+00
3.326624793425139170e+00 6.445197661481257834e-01 6.135974515861218670e+00 1.021972441781392327e+01 1.414720665301601521e+01 1.317768506951862317e+00
4.502847933239594980e+00 8.107067083654798667e-01 6.149599715732569472e+00 1.187316310429638300e+01 1.398838238861666916e+01 3.327772589879545162e+00
2.946033986906619440e+00 2.928504650986913926e-01 5.214221595309802559e+00 1.355523270522798640e+01 1.465237221620353836e+01 2.325698006953153207e+00
4.233515201873502498e+00 9.917740463858143229e+00 6.505914002547883435e+00 1.492301619975747151e+01 7.832169732235022330e+00 3.972991372435937141e+00
3.071036486598574644e+00 8.602171535999086904e-01 4.433102246022489368e+00 1.320498340796731185e+01 1.572146611226625978e+01 2.138469233056610186e+00
5.314014855635525336e+00 8.359481576840092742e+00 8.656150033357128848e+00 1.335374570255979521e+01 7.073565720295255765e+00 2.988673545831424416e+00
5.054703488661049349e+00 7.792972647800647801e-01 6.584460802811329394e+00 1.223716148552501259e+01 1.363885198992356251e+01 4.662109416826260677e+00
3.971497469395751878e+00 6.854473893573556076e+00 8.326875624570437395e+00 1.462014530926838951e+01 3.962604570440980911e+00 2.459706519474833986e+00
2.599754954713179966e+00 1.987658493227905387e-01 4.758529810038520047e+00 1.283340238367340902e+01 1.591086383829858164e+01 6.557368293940532000e-01
3.010738535825718820e+00 5.703504374833591184e-01 4.797162084990111097e+00 1.307944417606513987e+01 1.588916325950511244e+01 1.029193850786170206e+00
4.173961158992062437e+00 6.562647172214552960e-01 5.987263615913989590e+00 1.363661638282558464e+01 1.447117034566757532e+01 2.960712673357714486e+00
3.045575328463574483e+00 1.021225740991739350e+00 4.552710099262389676e+00 1.317507634230539360e+01 1.561091333657575575e+01 2.322583709276232700e+00
5.457976859234287659e+00 9.055920577588647546e+00 8.699384238919675383e+00 1.293981031693573946e+01 6.560670128652237310e+00 3.113275825244302020e+00
5.300498716229286700e+00 8.234155789637279454e+00 8.860453778235724442e+00 1.287960107752403793e+01 6.739975820593810063e+00 3.008007515549238065e+00
4.908635658930199597e+00 1.520472291785588403e-01 7.239207290742337264e+00 1.176840966993616355e+01 1.366102059424720849e+01 5.193754558078094163e+00
2.569862199780192480e+00 7.164617483956929878e-01 4.761430419551769155e+00 1.303203203959366974e+01 1.583796445408618858e+01 1.471300858490666386e+00
6.014594897759405256e+00 7.197176658480110234e+00 2.679278020184303166e+00 1.098667843703434954e+01 1.353151764135699509e+01 7.746374496949975708e+00
2.970206407772017165e+00 1.274193172161302567e-01 3.980747155930549397e+00 1.313005148702426794e+01 1.592118036035839168e+01 7.267770498321564077e-01
2.321211403337952728e+00 1.584496406769594079e-01 4.462424862491038091e+00 1.317173216779192835e+01 1.577867378116596520e+01 1.300190075324864303e+00
3.730910416442161370e+00 2.433326107687589640e-02 4.361891780254467221e+00 1.475334736445191020e+01 1.516160021266677482e+01 3.695105725178765788e+00
9.359268647479332515e+00 9.613482126070452827e-01 7.482316363115622870e+00 9.780517223850830888e+00 1.599983933296935845e+01 3.565370675543758860e+00
4.638005693040523347e+00 1.014679189976055085e+01 5.945583045750950646e+00 1.477323964952033641e+01 7.890396351450936763e+00 4.952008335709991549e+00
4.566489453421010758e+00 1.007336412341600962e+01 6.862447926903632478e+00 1.457222266424193258e+01 8.291307585866013241e+00 4.742030560489435942e+00
5.247238492787113628e+00 8.037708491541355471e+00 8.970314662518381610e+00 1.281005027318452782e+01 6.475215425511499312e+00 2.739355390406601920e+00
3.872092635744712741e+00 8.768873649973590645e+00 6.282065749397839127e+00 1.409291220206918105e+01 7.869087783532589420e+00 3.854972269830518883e+00
3.867304423409385628e+00 3.401300470258984410e-01 5.317569866156809155e+00 1.371257565444907911e+01 1.454737400077171650e+01 3.734109276749165485e+00
2.458628276709879934e+00 4.930767403606842736e-01 4.710590719801664328e+00 1.322861565279285756e+01 1.582818388255332565e+01 1.377201098822995684e+00
4.560887984491189151e+00 1.011632946874100547e+01 6.227156554888037654e+00 1.484555612131552316e+01 8.579462391287179912e+00 5.199461383586018393e+00
3.879868341881738569e+00 3.903547352398777093e-02 7.339241685186764563e+00 1.114940458360306863e+01 1.362980555798415416e+01 4.039118807615377449e+00
2.812556010916990257e+00 5.891390126265665383e-01 4.142416111373344201e+00 1.332707579998471026e+01 1.592325326810867203e+01 1.822933499511502076e+00
7.306003403711240907e+00 1.329619365478748927e+00 4.422461742888438962e+00 9.011415228379398457e+00 1.568880841244123658e+01 3.706594384050335034e+00
3.920584178820201160e+00 7.364343906533059148e+00 7.984421685874636410e+00 1.435193281137909160e+01 4.350344297424679318e+00 2.801129357721343194e+00
2.449083768336529854e+00 4.052012091019150941e-01 4.332356536168188832e+00 1.320645579791361612e+01 1.599725384688713881e+01 2.071948604942648764e+00
2.446951921202702440e+00 3.428511652379655494e-01 4.323409919660644363e+00 1.331982356796822664e+01 1.582644729673465811e+01 1.152415587119494544e+00
4.559065527944288654e+00 4.436931034674077567e-01 5.669059316978064977e+00 1.404547926556317172e+01 1.429198934317600056e+01 3.150791158699426830e+00
4.736735686390511013e+00 1.059639687457221235e+01 5.901770882713774036e+00 1.431902411174573864e+01 8.124883930022942735e+00 5.356484245103968256e+00
3.985267670264520667e+00 7.247717787461580130e+00 8.034278421583865182e+00 1.457743672992751449e+01 3.796050428916890596e+00 2.424904200672947319e+00
4.465971533034338137e+00 1.036358150075162143e+01 6.342906016532785074e+00 1.427462787663549726e+01 8.090699098641728426e+00 5.067848182519152367e+00
4.555415660676684908e+00 7.436323175257428808e+00 8.201755973340489447e+00 1.366868093661893901e+01 5.284207505435559504e+00 2.962216416145939668e+00
2.335747065440263892e+00 3.819545570641147969e-01 4.511906119749080624e+00 1.339316599065621993e+01 1.586905164180205929e+01 2.073647521607704824e+00
4.218928355178650946e+00 2.435938279735481715e-01 5.641396850465320689e+00 1.387635739436008997e+01 1.431196484483304765e+01 3.919240272635647226e+00
3.237321450756070362e+00 3.582355608609401054e-01 6.137963538964464227e+00 1.108810208502057826e+01 1.479947395152015233e+01 3.803686026367719686e-01
3.909345107213351156e+00 5.358440029079361011e-01 5.759958998442331612e+00 1.281988594461184228e+01 1.390959923343643290e+01 3.086434025956573013e+00
2.844353976702537423e+00 4.649179434581222209e-02 3.747541597610336783e+00 1.317718077911327157e+01 1.591587605462145660e+01 1.767494401558298733e+00
3.539570332278152875e+00 7.511377805789378748e-01 4.455738325114284137e+00 1.389112077119322564e+01 1.571370189610818890e+01 3.081939923781728208e+00
2.889171318924915965e+00 2.836610582656998725e-01 4.709698560525121813e+00 1.391018153036192828e+01 1.555492245907828952e+01 2.570497802817095501e+00
4.224339366707497767e+00 9.077239638944359257e+00 5.755211119088304628e+00 1.377325262372281856e+01 7.956833409171292892e+00 4.379727484080864208e+00
9.962624428371494645e+00 2.735654158149191328e+00 6.921914157639744936e+00 7.378265833410629249e+00 1.572736977430842842e+01 4.381355610318893312e+00
4.386881155498741691e+00 1.161730714003860854e+01 7.021355365452835784e+00 1.446704807297978945e+01 9.349695947752371339e+00 3.342885409833350252e+00
1.847690542106812828e+00 1.550077438720739165e-01 4.394227730137627574e+00 1.298136389235468080e+01 1.552672596890253942e+01 6.113651952604016726e-01
2.377358172975150730e+00 1.327064514055124045e-01 4.178169434579726449e+00 1.341165571500609843e+01 1.570176745423467501e+01 1.403470063002344226e+00
4.425148333137188139e+00 6.824431771393212998e+00 7.867850364510986516e+00 1.462829436243788450e+01 4.961208373892961987e+00 1.432039035566852192e+00
4.291498063754226600e+00 8.469458095893335425e+00 8.066703951076515722e+00 1.390883528214884635e+01 4.845782557250699618e+00 2.616011706959330940e+00
6.271896843485243345e+00 5.937747713376543501e+00 9.160726980307638101e+00 1.334880820464862516e+01 1.418131581171242317e+01 1.091826647609812717e+01
2.043871225723144391e+00 5.803946383725617358e-02 4.382247058659460848e+00 1.326815312886868981e+01 1.579711177129972910e+01 1.238248401470974924e+00
2.415767038324432736e+00 3.529713183246268038e-01 4.594186874191876768e+00 1.332125755183914606e+01 1.589243127514691167e+01 2.113071188594806138e+00
6.284672242048056745e+00 6.761649499129112506e+00 3.353335813135700061e+00 1.119620936213118156e+01 1.366751236146184567e+01 6.498185009906731757e+00
4.392300170766918477e+00 1.000116704131114354e+01 6.592351109272628129e+00 1.485092075260250155e+01 8.261673025891395739e+00 4.374096590737703849e+00
4.061831342054665228e+00 3.081857388891503513e-01 4.285529747698351599e+00 1.472122559283787702e+01 1.394493572447025365e+01 2.882565336929819644e+00
3.775861934396158581e+00 6.081835692435668683e+00 8.112585580730419466e+00 1.477570474465421491e+01 2.768157763342983468e+00 8.430896300683958788e-01
2.403726557354237681e+00 1.308823210126763281e-01 4.512125317658902013e+00 1.323101343633415006e+01 1.573460260134992694e+01 1.565500969887956506e+00
4.401207179596359431e+00 9.487652706251498813e+00 6.417466735813525780e+00 1.436613976241956969e+01 7.862756803686921536e+00 4.553238571877241903e+00
5.591847032187761357e+00 7.264918305408365917e+00 1.106410806370152500e+01 1.352040806619912061e+01 1.222534668301405425e+01 1.341677382155333831e+01
2.052724559450829211e+00 1.751048152990878903e-01 4.582036998676499273e+00 1.360118347756019297e+01 1.599517422623139851e+01 9.278496541603908909e-01
6.694741912959602637e+00 2.500585368119971896e+00 5.019786479322528194e+00 9.767946637985389202e+00 1.396754479410327399e+01 5.105637627236307985e+00
4.429521027789278698e+00 1.004564465141740115e+01 6.806429381864858463e+00 1.463714704243443343e+01 7.958545903769924657e+00 5.219984395921431819e+00
6.286001353977391126e+00 1.000535063433112981e+01 1.032309531180777640e+01 1.443821318759866656e+01 5.421245206027351493e+00 4.380409096667916558e+00
4.523450534829042802e+00 4.765573356476544009e-01 6.114430919284764343e+00 1.114275119624831767e+01 1.387009443897679084e+01 3.455314728108380695e+00
4.729129008902249964e+00 1.002770703463926516e+01 6.419713919286396120e+00 1.479716379583124741e+01 8.518220618830392610e+00 4.351863705064275223e+00
4.496450468877180917e+00 1.019971540722219849e+01 6.521311051168683370e+00 1.468099869462168527e+01 7.846554233542510026e+00 4.938775253463827397e+00
4.897078934672760120e+00 1.004037869323548549e+01 6.295088797892096188e+00 1.393726812406340798e+01 8.609669656894778811e+00 5.057858448774315896e+00
6.312206243902586777e+00 5.879997611616651909e+00 1.014324791738625109e+01 1.360252623734766964e+01 1.255444049824847319e+01 1.369720057724075168e+01
2.166887463152895155e+00 1.679686432444376931e-01 4.675139207558006049e+00 1.340989429347153994e+01 1.592155336749686612e+01 1.605312975680990295e+00
4.125473566924640956e+00 1.181932530097431044e+00 5.945795707873818614e+00 1.384890431695068180e+01 1.403406973253915702e+01 3.805249163248701549e+00
2.914028708891253316e+00 7.289583107560360098e-01 4.410679211098852193e+00 1.304597227124970438e+01 1.558912381595818353e+01 1.932188513143627828e+00
3.646323592337585406e+00 9.602302106191574538e+00 6.076806832447742224e+00 1.428270730226307883e+01 7.447933102852000609e+00 4.460923382722729258e+00
2.233285708404639802e+00 2.556957538207754732e-02 4.481369651409834454e+00 1.325808612052068902e+01 1.581652711203389394e+01 1.006732290912761618e+00
4.255594341603353037e+00 5.317620393159851133e+00 8.038045857708763009e+00 1.252731633515772636e+01 4.866863840818473896e+00 4.703830268122932701e+00
3.502846890602202112e+00 9.019768185389205328e+00 5.445235838086015967e+00 1.421184681858152921e+01 7.573488849517664434e+00 3.374074050727357221e+00
5.840615461008516363e+00 7.816230206017610982e+00 7.042182978663833026e+00 8.926764950061910397e+00 1.594329075564186660e+01 7.526857400914764185e+00
4.657894406643070973e+00 2.323096001408024580e-01 7.314299745340693271e+00 1.208452196030472159e+01 1.294433782458169979e+01 5.404241472278393132e+00
4.260541281077440345e+00 1.619183198226950893e+00 6.575069640456159270e+00 1.301237545998265155e+01 1.206224286956809699e+01 1.246974883577036897e+00
4.646136551963159000e+00 2.307897082897833130e+00 6.493631197382137010e+00 1.339583715008144615e+01 1.162964676089553961e+01 2.378412119359000432e+00
3.256522724102784316e+00 1.548518380511655634e-02 5.499381430186677910e+00 1.478044714515549884e+01 1.504572927873754473e+01 2.766950347118519282e+00
2.866500601564931916e+00 2.258856598783533509e-01 5.113898184593303142e+00 1.355598549073038583e+01 1.535064288239824748e+01 1.965299747991558821e+00
3.713716977292139010e+00 2.611965975029989506e-01 5.549085903378495388e+00 1.456866747464456502e+01 1.450345627244062108e+01 3.782526401814485517e+00
9.974064932483521773e+00 3.314402652773015046e+00 7.044378198909163835e+00 8.342275471192786895e+00 1.570308463355147666e+01 4.666927344888843976e+00
3.789567186222809969e+00 9.253194016522947152e+00 6.443848546485244633e+00 1.443742183549248104e+01 7.707506074782100036e+00 4.988878614914835197e+00
2.725540457600042821e+00 6.517408022048959415e-01 4.989042438760270315e+00 1.235976943661500194e+01 1.530618329793830945e+01 2.003287337450385119e-01
6.552860048369507417e+00 6.898209847622717383e+00 4.786971831102666997e+00 9.652584183929393546e+00 1.319745978908873596e+01 6.993756684046439354e+00
4.518445739711775211e+00 6.317802439628778188e+00 8.197479203602282993e+00 1.338294857195043619e+01 4.644251118462056738e+00 3.616846847726674863e+00
2.621785300328244528e+00 5.744169058330111932e-01 4.281298563861625439e+00 1.320503537745207367e+01 1.563830343206130813e+01 1.192412920918511698e+00
4.299816218438893500e+00 9.462939629868911240e+00 6.791283528419010729e+00 1.429430795379333752e+01 7.968807173205475713e+00 4.826955470995432762e+00
5.152794315491691535e+00 5.314215914442693922e+00 7.112631625871779661e+00 1.217452148343288876e+01 6.701839988336677933e+00 6.696534545774434299e+00
4.732054257351168580e+00 1.030130115666675650e+01 5.675038331978225159e+00 1.417770557067085591e+01 7.772315237937196919e+00 4.702647777443319299e+00
7.806712596933394366e+00 1.396285319538960179e+00 4.564644726099146510e+00 9.460139590226136264e+00 1.530863978327817954e+01 4.958434576508337521e+00
3.755009400215898019e+00 8.849865213839159139e+00 6.364406925651121760e+00 1.429714607893571277e+01 8.568344763369555750e+00 4.227237625443683200e+00
2.882268819266119664e+00 4.860677291467236927e-01 4.609274583018431848e+00 1.299351241684272118e+01 1.599027171617051124e+01 1.266052617969836813e+00
5.066756329683891558e+00 1.877860016847149094e+00 7.266751739924480979e+00 1.116798758690201510e+01 1.321730582630817707e+01 5.512046388072409542e+00
6.107961869368607744e+00 6.383582780448804783e+00 1.089369131363474352e+01 1.358226653284812535e+01 1.242446857313698061e+01 1.308187360672521748e+01
5.175626022689508332e+00 5.612898532804850404e+00 6.776186820494275231e+00 1.011372646993680924e+01 7.682936085417296113e+00 6.022332795666747174e+00
