3.480848648721788230e+00 3.929342403090405167e+00 4.158420341014997135e+00 4.283483654175739730e+00 4.315551899481564035e+00 4.028190826507914934e+00 3.914230369259462439e+00 3.577163592552601745e+00 3.303317172175251670e+00 3.182962608757854195e+00 3.115200323071222410e+00 3.148059100067299720e+00 3.298243440519015746e+00 3.439395819922328457e+00 3.449342477859961065e+00 3.279317751639536205e+00 3.117365900004512635e+00 3.061491165221365218e+00 3.332786186422570296e+00 3.469198300438144145e+00 3.473955745505139081e+00 3.252320351321113190e+00 3.022392398576287054e+00 2.879653799644642742e+00 2.895811304071961967e+00 3.097232552140127826e+00 3.304931159974046295e+00 3.604877361346020770e+00 3.958109746533412743e+00 4.300685701446571585e+00 4.498623362101961121e+00 4.453285958268216049e+00 4.249482875657621506e+00 4.062483076122108017e+00 4.136988853386450060e+00 4.078868850101684984e+00 4.190010871581721474e+00 4.284022190575296207e+00 4.353364820302568106e+00 4.432538702129631858e+00 4.493624896193191276e+00 4.395685639872136008e+00 4.669099059379171024e+00 4.641482518044249161e+00 4.769017091713090295e+00 4.785655182734874558e+00 4.798286154328412323e+00 4.762369526332028258e+00 4.635623408126429368e+00 4.641482518044268701e+00 4.691084609524917681e+00 4.800204095566323659e+00 4.980524720051505483e+00 5.174395031097493103e+00 5.732155546702422555e+00 5.738301562370724085e+00 6.220201104414654125e+00 7.565775131488557292e+00 7.302384936757000844e+00 7.060670563514047871e+00 6.889169880608271512e+00 7.060670563514040765e+00 7.006438170397414567e+00 8.875386241092078521e+00 8.875386241092078521e+00 1.336117626555361149e+01 6.956730518546944353e+00 8.875386241092078521e+00 1.336117626555361149e+01 8.220652191630385630e+00 1.336117626555361149e+01 8.220652191630385630e+00 1.336117626555361149e+01 8.462320586912083442e+00 1.336117626555361149e+01 8.220652191630385630e+00 1.336117626555361149e+01 1.336117626555361149e+01 8.049174499478427336e+00 6.531704997703419835e+00 8.462320586912083442e+00 7.006438170397414567e+00 6.910850385866719847e+00 8.875386241092078521e+00 8.875386241092078521e+00 1.336117626555361149e+01 6.848039863782304337e+00 8.462320586912083442e+00 6.956730518546944353e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
3.023366887784081580e+00 3.468717775449892571e+00 3.925491419439099960e+00 4.259998334423849897e+00 4.379342694376298084e+00 4.357311907070281265e+00 4.137620713313564735e+00 4.004633646841924133e+00 3.746613925752275254e+00 3.506754052788863429e+00 3.359202123621830349e+00 3.314972980825638071e+00 3.365689987056249777e+00 3.475272460643477945e+00 3.624422463100716918e+00 3.512412561732705996e+00 3.314178206850382669e+00 3.117518166113146361e+00 3.242145516301372155e+00 3.515521809322681879e+00 3.664593022848732229e+00 3.648050240903707664e+00 3.441555466118114470e+00 3.250128759771392595e+00 3.161882894100083163e+00 3.280417493456311284e+00 3.464955638884394951e+00 3.738683117520020804e+00 4.000935998736158794e+00 4.286722194073355752e+00 4.484505640844243857e+00 4.438443041155876401e+00 4.323845932321727759e+00 4.142062584309028850e+00 3.989485395681011237e+00 4.088105855475541617e+00 4.119154569845235869e+00 4.184286228251423267e+00 4.309335959554870144e+00 4.426350137420671516e+00 4.410820750309314420e+00 4.550215292973410541e+00 4.511897931112178739e+00 4.575148458536723695e+00 4.687893738685303902e+00 4.704566857745497543e+00 4.597512658452375334e+00 4.546438133521633063e+00 4.483375479945173936e+00 4.471820913418437016e+00 4.524264349896899517e+00 4.706752596597514327e+00 4.875889491208845072e+00 5.223113664855484117e+00 5.296430579344230338e+00 5.708186156185371729e+00 6.011740742374289681e+00 6.475949075985921510e+00 6.809565256201976169e+00 6.756142943008988766e+00 7.186640964546986865e+00 6.933349197412809417e+00 6.647451675068046129e+00 6.981066418147804598e+00 7.261255686384577857e+00 7.060670563514040765e+00 8.462320586912083442e+00 7.807479285874309838e+00 7.502966993878418478e+00 8.049174499478427336e+00 8.462320586912083442e+00 1.336117626555361149e+01 8.875386241092078521e+00 8.875386241092078521e+00 8.049174499478427336e+00 7.120334694441501355e+00 1.336117626555361149e+01 7.186640964546986865e+00 6.676538031175903498e+00 7.446149813169613552e+00 5.960275619069756559e+00 1.336117626555361149e+01 8.220652191630385630e+00 7.346563369195736826e+00 7.916161356898934187e+00 1.336117626555361149e+01 7.502966993878418478e+00 7.222781749453524469e+00 7.186640964546986865e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
2.690164529962860929e+00 3.038712142868659871e+00 3.494376586872259161e+00 3.989814220736422445e+00 4.397964167387108603e+00 4.454719035173893005e+00 4.374306468191820230e+00 4.321259551935471066e+00 4.102235386215033586e+00 3.873901771215569223e+00 3.676238455939257133e+00 3.541927707525257318e+00 3.521414460219991494e+00 3.574535524464966141e+00 3.709514160505641645e+00 3.674394711149373105e+00 3.465911023483568609e+00 3.321369607326244200e+00 3.243837151034271837e+00 3.438808180777739754e+00 3.798814805609291856e+00 3.892746089208677152e+00 3.808199553810674320e+00 3.669665939693918855e+00 3.554155448526915784e+00 3.501801199564738010e+00 3.702668132827428682e+00 3.839314934711811400e+00 4.088299823199527339e+00 4.287805628724843388e+00 4.537716728818729450e+00 4.531564355560702140e+00 4.413827446213955952e+00 4.197186634006952133e+00 4.094148396534530221e+00 4.066771343357963531e+00 4.133002551033840177e+00 4.230222000994665166e+00 4.255358935445833879e+00 4.327022378284279824e+00 4.473669472107339118e+00 4.473299301527758232e+00 4.472190166883171614e+00 4.591616775095106462e+00 4.543100631879040563e+00 4.595238105317353217e+00 4.616028421523600045e+00 4.502108553717015127e+00 4.377449120326707188e+00 4.404193003111233295e+00 4.260516058954321394e+00 4.507178964360830875e+00 4.699678049982052741e+00 5.060130714767035798e+00 5.279023237101837296e+00 5.420329899995051548e+00 5.880669860071906285e+00 6.186510996520608430e+00 6.848039863782313219e+00 6.756142943008988766e+00 6.676538031175903498e+00 6.647451675068037247e+00 6.933349197412800535e+00 7.120334694441501355e+00 6.531704997703419835e+00 7.346563369195736826e+00 6.848039863782304337e+00 7.807479285874309838e+00 7.152566462337700770e+00 6.933349197412800535e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 6.868250239384527944e+00 7.715588496457357337e+00 8.049174499478427336e+00 8.220652191630385630e+00 7.502966993878418478e+00 6.848039863782304337e+00 8.462320586912083442e+00 8.220652191630385630e+00 1.336117626555361149e+01 8.875386241092078521e+00 8.462320586912083442e+00 7.302384936757004397e+00 7.916161356898934187e+00 8.220652191630385630e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
2.561242912122782212e+00 2.757331827332517804e+00 3.083842496692864810e+00 3.562529177915808809e+00 4.081548224480643583e+00 4.384421828210657068e+00 4.534837718229033143e+00 4.490950673285418304e+00 4.383466188582346490e+00 4.188861536783811346e+00 4.054181165395529973e+00 3.857607858485583296e+00 3.801087260333333884e+00 3.769012247943814398e+00 3.840978221076896570e+00 3.861308263888302061e+00 3.746942117249732807e+00 3.542393396800794569e+00 3.380950735548827524e+00 3.434581231936567391e+00 3.714260352551906674e+00 4.103229151725738433e+00 4.163680608503186775e+00 4.073356732370195132e+00 3.972631699109416825e+00 3.905029745705334232e+00 3.960296918118499487e+00 4.064716584068278848e+00 4.283483654175739730e+00 4.471451888522786078e+00 4.488667991388512135e+00 4.546438133521640168e+00 4.379975224651415644e+00 4.276792677603253878e+00 4.191623671955941433e+00 4.020003842960319318e+00 4.137831482198665256e+00 4.219005576351978704e+00 4.309335959554875473e+00 4.314416897242631777e+00 4.327022378284283377e+00 4.392445633396114602e+00 4.416849383104519688e+00 4.445111956434951495e+00 4.373679920861443193e+00 4.456875130490084658e+00 4.515461832239303419e+00 4.428749173712786202e+00 4.433576404240836766e+00 4.285640724836810023e+00 4.304855639751378860e+00 4.396986589048585969e+00 4.579997103579851014e+00 4.868663226866324578e+00 5.187737910912845862e+00 5.431302459646270009e+00 5.633741870601182811e+00 5.793271036492377846e+00 6.160865905521090369e+00 6.633423914357624795e+00 6.739348851332321644e+00 7.060670563514047871e+00 7.060670563514047871e+00 7.446149813169613552e+00 7.502966993878409596e+00 8.462320586912083442e+00 6.791220732125827553e+00 8.049174499478427336e+00 7.635988183203616941e+00 7.916161356898934187e+00 7.120334694441501355e+00 8.049174499478427336e+00 1.336117626555361149e+01 8.875386241092078521e+00 7.565775131488550187e+00 1.336117626555361149e+01 7.060670563514040765e+00 7.446149813169613552e+00 1.336117626555361149e+01 8.220652191630385630e+00 6.848039863782304337e+00 7.635988183203616941e+00 1.336117626555361149e+01 8.220652191630385630e+00 7.916161356898934187e+00 7.807479285874309838e+00 7.807479285874309838e+00 1.336117626555361149e+01 7.346563369195736826e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
2.642745221726358285e+00 2.695167560742759871e+00 2.869220798693069341e+00 3.216296319658102920e+00 3.675849824995459425e+00 4.163680608503181446e+00 4.534017691032676822e+00 4.591165651611188281e+00 4.572957498104765151e+00 4.470346182425060988e+00 4.297921858990910948e+00 4.177037995781994084e+00 4.044549354161475208e+00 4.009033370189829526e+00 3.996262829607565958e+00 4.040954771054774852e+00 3.937571618963353171e+00 3.688215065088915612e+00 3.496889155479586009e+00 3.489880477548113369e+00 3.726082458338523917e+00 4.052900084748353393e+00 4.318684343850607732e+00 4.424642431541640164e+00 4.343461108363410261e+00 4.262331643700500550e+00 4.315835988000525703e+00 4.311588809650432452e+00 4.444406441904488858e+00 4.523056325812403244e+00 4.645914952092271122e+00 4.587568900692964746e+00 4.486394016497305515e+00 4.374619988961514494e+00 4.177488437645132890e+00 4.166770669815871742e+00 4.139520321246404677e+00 4.137199398960053287e+00 4.295170770811187921e+00 4.332841455642359563e+00 4.317258464804066165e+00 4.401234387998490760e+00 4.370245631690782062e+00 4.368691107390759498e+00 4.387939004940392351e+00 4.341677977207526240e+00 4.481121565365128845e+00 4.369623335463986180e+00 4.286181214224003000e+00 4.219005576351976927e+00 4.279192787217812821e+00 4.270966103175885209e+00 4.439491080764508268e+00 4.660932361483920872e+00 4.881000504184358491e+00 5.308324422146236898e+00 5.407778722076306721e+00 5.380045397797577067e+00 6.011740742374289681e+00 6.241368632923338211e+00 6.497629794153761296e+00 7.120334694441499579e+00 6.691631286669041501e+00 6.580397627222998480e+00 6.543510403750207871e+00 7.565775131488557292e+00 7.394279558175618661e+00 7.261255686384577857e+00 7.715588496457357337e+00 7.089756536388852837e+00 8.220652191630385630e+00 7.807479285874309838e+00 8.220652191630385630e+00 7.060670563514040765e+00 7.635988183203616941e+00 7.565775131488557292e+00 8.049174499478427336e+00 7.006438170397414567e+00 8.875386241092078521e+00 8.462320586912083442e+00 7.502966993878418478e+00 6.078911648857438621e+00 1.336117626555361149e+01 6.739348851332332302e+00 8.875386241092078521e+00 7.635988183203616941e+00 1.336117626555361149e+01 7.807479285874309838e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
2.919368479114166082e+00 2.794947705189767539e+00 2.836403092135044268e+00 3.059760857277511459e+00 3.404076753117884380e+00 3.841490936507284015e+00 4.290522861106310870e+00 4.628859774041693242e+00 4.631266558252139731e+00 4.638545765135813070e+00 4.582214137223504125e+00 4.415840367826920243e+00 4.277058879775747613e+00 4.251265118424973011e+00 4.171882229526005403e+00 4.243160867710390249e+00 4.155373150392927428e+00 3.864765043312840209e+00 3.694795922980542269e+00 3.546444681676573119e+00 3.729048433819270425e+00 4.049073277839029927e+00 4.391154545236144457e+00 4.692152039731224633e+00 4.719478528360953717e+00 4.599338569995058634e+00 4.574271107882026399e+00 4.524264349896906623e+00 4.608552967501312381e+00 4.629821322055837740e+00 4.645420828870989283e+00 4.657394311774718076e+00 4.598881567556141192e+00 4.428749173712770215e+00 4.270702607146454000e+00 4.118746101320272857e+00 4.087524330674613182e+00 4.221426041587021061e+00 4.316689066723141011e+00 4.323845932321736640e+00 4.321546374045526662e+00 4.257416434503724645e+00 4.298197667346601136e+00 4.282139437700971385e+00 4.261552858796843424e+00 4.335772433723514396e+00 4.315835988000515044e+00 4.272285333093901016e+00 4.285100725023312407e+00 4.112046465664745298e+00 4.109628781552190802e+00 4.177263174170906979e+00 4.380608426758934471e+00 4.568165542232579313e+00 4.708397175855978389e+00 4.978794212502824834e+00 5.145136987834538544e+00 5.409555650186499420e+00 5.603422191117983786e+00 5.813949110686923660e+00 6.193098426440002413e+00 6.342920988671970406e+00 6.396343733008738042e+00 6.739348851332337631e+00 8.875386241092078521e+00 7.060670563514040765e+00 7.916161356898934187e+00 7.807479285874309838e+00 7.916161356898934187e+00 1.336117626555361149e+01 8.220652191630385630e+00 8.220652191630385630e+00 1.336117626555361149e+01 8.220652191630385630e+00 7.916161356898934187e+00 8.462320586912083442e+00 8.462320586912083442e+00 7.807479285874309838e+00 8.049174499478427336e+00 8.875386241092078521e+00 7.446149813169613552e+00 7.807479285874309838e+00 7.302384936757004397e+00 7.565775131488550187e+00 1.336117626555361149e+01 7.715588496457357337e+00 7.346563369195736826e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
3.328974409563535186e+00 3.075517453435095749e+00 2.996821301311941355e+00 3.044679490607288930e+00 3.267107923218322885e+00 3.573144061276223749e+00 4.088299823199527339e+00 4.500944557858197470e+00 4.713912105113871931e+00 4.762369526332035363e+00 4.640992053488178115e+00 4.506396088755511897e+00 4.410820750309317972e+00 4.432884402175554683e+00 4.338127635760272938e+00 4.285910908278225406e+00 4.335772433723514396e+00 4.156677182517226399e+00 3.867437810968330947e+00 3.648050240903705888e+00 3.768104505343045307e+00 4.030123274891352025e+00 4.411487595702233477e+00 4.771452884970168284e+00 4.833113086838187300e+00 4.971068496146861193e+00 4.971068496146866522e+00 4.934675762047941561e+00 4.795738460044173479e+00 4.809236988840231319e+00 4.708946378660902710e+00 4.770233744320385938e+00 4.666023422519510078e+00 4.406504342503806626e+00 4.329633936455289600e+00 4.219247181124737622e+00 4.213475520689790699e+00 4.248974640535692515e+00 4.299025858843654291e+00 4.288348085316128433e+00 4.309898374452531655e+00 4.263371608654598077e+00 4.292432319733853419e+00 4.228501480994044215e+00 4.255615734829728325e+00 4.246439943850569776e+00 4.242657991456701083e+00 4.264934965560447822e+00 4.150831370606423931e+00 4.086362980058064309e+00 4.039880608957902908e+00 4.149110229654976223e+00 4.264674121207860935e+00 4.504443385770695585e+00 4.666023422519502972e+00 4.829739226476425173e+00 4.924335178443493888e+00 4.815773891463603462e+00 5.079249699685508546e+00 5.378354165497698958e+00 5.884604909172281850e+00 6.444838314943615032e+00 6.593218615457367093e+00 7.565775131488557292e+00 6.889169880608271512e+00 8.220652191630385630e+00 7.715588496457357337e+00 6.956730518546944353e+00 7.222781749453524469e+00 1.336117626555361149e+01 8.875386241092078521e+00 1.336117626555361149e+01 1.336117626555361149e+01 8.462320586912083442e+00 7.916161356898934187e+00 7.394279558175618661e+00 1.336117626555361149e+01 7.807479285874309838e+00 1.336117626555361149e+01 8.462320586912083442e+00 6.848039863782304337e+00 7.006438170397414567e+00 7.120334694441501355e+00 7.446149813169613552e+00 7.807479285874309838e+00 7.807479285874309838e+00 7.446149813169613552e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
3.709822545637253111e+00 3.451338550695357110e+00 3.260345193308793910e+00 3.203054689886688955e+00 3.283527725356722105e+00 3.535292496318199085e+00 3.854323223023832679e+00 4.316404571492014952e+00 4.650878841146317555e+00 4.840603482172632255e+00 4.814460764182454611e+00 4.688424365878871569e+00 4.563411797346134335e+00 4.463390601940142588e+00 4.412155187842429882e+00 4.475152457197820510e+00 4.477756591065805480e+00 4.376819263185090847e+00 4.035425650228559036e+00 3.857081099159910043e+00 3.792875726454679519e+00 4.036491808133934711e+00 4.394387523466132706e+00 4.624551897596246519e+00 5.046425298054302289e+00 5.153185547782864973e+00 5.203901716394179644e+00 5.192664874774402861e+00 5.012564876379807188e+00 4.870101489351185364e+00 4.960082965236914276e+00 4.802128227046676301e+00 4.652876027702758321e+00 4.578670830150903370e+00 4.453643904664962960e+00 4.294073880435366419e+00 4.251010185873944636e+00 4.193935267618050133e+00 4.302628043516266487e+00 4.271757290759484960e+00 4.261552858796825660e+00 4.272285333093885029e+00 4.213475520689803133e+00 4.150831370606429260e+00 4.183147866675431814e+00 4.113056734996581199e+00 4.155807510908950064e+00 4.137199398960058616e+00 4.101441564803478101e+00 4.060628190372485236e+00 4.023647968967077659e+00 4.009373159202963777e+00 4.163680608503188552e+00 4.310461320431240750e+00 4.422599620695406131e+00 4.675298348726396824e+00 4.729630971162519515e+00 4.603007256351361320e+00 4.925914409758402002e+00 5.067103418361405431e+00 5.558362924376508474e+00 6.062725397064399502e+00 6.309792720403004651e+00 6.707116612801064193e+00 6.933349197412809417e+00 7.916161356898934187e+00 8.220652191630385630e+00 7.302384936757004397e+00 7.635988183203616941e+00 8.462320586912083442e+00 7.446149813169613552e+00 1.336117626555361149e+01 8.875386241092078521e+00 7.715588496457357337e+00 8.875386241092078521e+00 1.336117626555361149e+01 6.910850385866719847e+00 7.715588496457357337e+00 6.933349197412800535e+00 1.336117626555361149e+01 7.222781749453524469e+00 7.186640964546986865e+00 7.186640964546986865e+00 7.635988183203616941e+00 7.222781749453524469e+00 1.336117626555361149e+01 8.220652191630385630e+00 1.336117626555361149e+01 1.336117626555361149e+01 7.394279558175618661e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
4.187714413521904433e+00 3.886352147780851585e+00 3.670339186346179172e+00 3.519767608734240216e+00 3.511232338908596429e+00 3.597507747972169767e+00 3.820823000634271605e+00 4.139943279607487980e+00 4.527092628849032963e+00 4.695365845950465911e+00 4.815773891463596357e+00 4.815116966279312294e+00 4.691084609524915905e+00 4.634652463877593220e+00 4.540609710393162857e+00 4.553169718629709095e+00 4.586673093375965848e+00 4.470714523308107147e+00 4.299855202473636950e+00 3.984900787890234053e+00 3.801326970764554058e+00 4.004802267917314751e+00 4.336948871678716344e+00 4.825715637274937464e+00 5.042566647831026927e+00 5.088524621563346173e+00 5.329727302829001090e+00 5.446253936454716893e+00 5.208964670099403449e+00 5.175595755069879900e+00 4.974489793555653350e+00 4.852367894031781148e+00 4.769625107646293216e+00 4.580882927903259016e+00 4.459400470381478243e+00 4.343461108363419143e+00 4.292432319733874735e+00 4.270966103175888762e+00 4.246946021777816327e+00 4.282139437700962503e+00 4.273607488784103126e+00 4.237901705251537976e+00 4.256386797356322305e+00 4.166107164149472908e+00 4.073735246539712307e+00 4.072600424248395967e+00 4.104025358577549909e+00 4.065089650287225354e+00 3.977928079028666186e+00 4.013808131010531355e+00 4.008863548280857003e+00 3.942564231311234568e+00 4.063971151275280747e+00 4.234669131348658411e+00 4.295445309038877113e+00 4.511108838096781426e+00 4.440891339094978463e+00 4.508355208782065304e+00 4.573395046500836614e+00 5.121623432683380273e+00 5.329727302829001090e+00 5.567570190879889580e+00 6.342920988671959748e+00 6.531704997703439375e+00 7.120334694441496026e+00 6.933349197412800535e+00 8.462320586912083442e+00 7.916161356898934187e+00 1.336117626555361149e+01 1.336117626555361149e+01 7.502966993878418478e+00 1.336117626555361149e+01 7.446149813169613552e+00 1.336117626555361149e+01 8.049174499478427336e+00 8.462320586912083442e+00 1.336117626555361149e+01 8.875386241092078521e+00 6.543510403750207871e+00 7.565775131488557292e+00 8.875386241092078521e+00 6.956730518546944353e+00 7.222781749453524469e+00 8.875386241092078521e+00 6.773423879544198556e+00 7.346563369195736826e+00 7.916161356898934187e+00 1.336117626555361149e+01 7.565775131488550187e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 8.049174499478427336e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
4.488667991388517464e+00 4.299855202473644056e+00 4.105221666252861112e+00 3.863832398404693169e+00 3.770376458694196575e+00 3.753765509084058483e+00 3.875393018857358651e+00 4.107020641003035877e+00 4.360672283416183959e+00 4.702389103341500842e+00 4.885416520685513575e+00 4.819069419718733371e+00 4.802770986733799319e+00 4.662963571711035371e+00 4.678944596287898605e+00 4.478502723450681344e+00 4.570338930219131512e+00 4.576466910224507245e+00 4.445111956434963929e+00 4.223856374214621567e+00 4.182011674647803545e+00 4.098276807312473125e+00 4.196953804567005619e+00 4.805995221477354917e+00 5.116159056122024040e+00 5.148573073892354302e+00 5.374986026653036930e+00 5.326622300701625790e+00 5.269098836842569966e+00 5.180422981828787243e+00 5.015314271280225000e+00 4.928291128406707244e+00 4.688424365878862687e+00 4.666023422519515407e+00 4.474410503525410476e+00 4.282676760634211988e+00 4.293252535068269538e+00 4.274667328629593754e+00 4.401890590290371108e+00 4.288348085316112446e+00 4.309617100681208512e+00 4.234421196321058289e+00 4.191854428596929694e+00 4.106820486631162836e+00 4.087330615061359751e+00 4.037738073668018401e+00 3.969921514786261429e+00 4.008015163610091136e+00 3.965010910637187802e+00 3.924606252506652293e+00 3.926230063839616147e+00 3.922692887660728100e+00 3.941653368158969162e+00 4.039522984590492527e+00 4.241151902831850506e+00 4.278124878728094771e+00 4.200924325077959764e+00 4.320399912645335405e+00 4.445465027045504058e+00 4.710597029282665105e+00 5.160171869185404603e+00 5.522893211162976712e+00 5.842685177330125157e+00 6.154623371747154792e+00 7.060670563514047871e+00 6.828492232468398981e+00 7.635988183203616941e+00 6.661817482039383620e+00 8.462320586912083442e+00 1.336117626555361149e+01 7.060670563514040765e+00 1.336117626555361149e+01 1.336117626555361149e+01 8.220652191630385630e+00 7.346563369195736826e+00 1.336117626555361149e+01 7.152566462337700770e+00 6.981066418147804598e+00 6.868250239384527944e+00 7.565775131488557292e+00 8.049174499478427336e+00 7.807479285874309838e+00 6.933349197412800535e+00 7.715588496457357337e+00 7.120334694441501355e+00 7.006438170397414567e+00 1.336117626555361149e+01 7.222781749453524469e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 8.875386241092078521e+00 1.336117626555361149e+01 8.462320586912083442e+00 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01 1.336117626555361149e+01
