4.956344900304025636e+00 1.286956989292449283e+00 7.235306328052454994e+00 1.114967596965222896e+01 1.343170380355948978e+01 5.427039999403178605e+00
5.117862963392784792e+00 1.023365664390179397e+01 5.685581464172514643e+00 1.470719161418697496e+01 7.899304710590847378e+00 4.702288798270175540e+00
4.060391027190362045e+00 9.378018702566889075e+00 8.431944055028479212e+00 1.427619328296166934e+01 4.182359901755803300e+00 2.431583216475380116e+00
4.187343459541470914e+00 4.584121337158302278e-01 5.346180243891540229e+00 1.406053687151685594e+01 1.491208928846898019e+01 3.352749107958700847e+00
4.487232311206782676e+00 9.437832648607495045e+00 6.452553581343442701e+00 1.425111672856472644e+01 8.491096128573133228e+00 4.901448508279991678e+00
2.292545290762411536e+00 4.107051492955660771e-02 4.517399266994095441e+00 1.316535760454149795e+01 1.578506101991277788e+01 1.314606942915984344e+00
3.156690837403395733e+00 5.266159113803342562e-01 4.696873532536359974e+00 1.362662271877293385e+01 1.597804836879890189e+01 1.834402386302972809e+00
3.334927265595896806e+00 3.192646747224918702e-01 3.995883878337850970e+00 1.392050317060607512e+01 1.537919525869000026e+01 2.762230847947632739e+00
2.508764507792505150e+00 4.197379151106866435e-01 4.381287438284146241e+00 1.323393283523733821e+01 1.585388816301100690e+01 1.996452476834332135e+00
8.406601051989786910e+00 8.243494873480003093e+00 2.281175111166661384e+00 1.435249255817629432e+01 9.213359835574777890e+00 5.702290115719203634e+00
2.202931268388095276e+00 3.548962867696245360e-02 4.240550387863596171e+00 1.337310768037686692e+01 1.597352548040472087e+01 1.769466170997235022e+00
2.261618551804750687e+00 1.108240614111689171e+00 4.374654705836475976e+00 1.233362473252690172e+01 1.526223991305342587e+01 2.914091096450446283e-01
2.285912188230684094e+00 2.802368370940492848e-01 4.313997554208294893e+00 1.334929868641740747e+01 1.596536623707173241e+01 1.920839429471891568e+00
3.471677791868363894e+00 1.041713149560046237e-01 5.060817776032457971e+00 1.406853365463249084e+01 1.496327786184848385e+01 1.773528743058204515e+00
5.943796244081264391e+00 6.675445019386242684e+00 1.073945972782620117e+01 1.347147495178995591e+01 1.251031058564869980e+01 1.303391834277130279e+01
3.783279967234126850e+00 1.007440614848487215e+01 7.113346099074113305e+00 1.467556030444432302e+01 8.457360460534919966e+00 3.133303974075758003e+00
4.206095427361553618e+00 4.512128598348327801e-02 5.379286158925123296e+00 1.348255773134224533e+01 1.424493007566432112e+01 4.294920373398056768e+00
3.813826095342340405e+00 3.504304712484118678e-01 5.521230535229316949e+00 1.377964607010171605e+01 1.469779643049242246e+01 2.845170324701079778e+00
2.193229211469545081e+00 5.114187083213096729e-02 4.021954899612813605e+00 1.343672221579887349e+01 1.594003829024950569e+01 2.097021969664751406e+00
4.255376478345054281e+00 9.871892143405570863e+00 5.878715731558352253e+00 1.472360236233921071e+01 7.785577429370199809e+00 3.892205962311805045e+00
2.009827034269519697e+00 4.740792554977456552e-01 4.309833484474629550e+00 1.334171497010071761e+01 1.543237120459039957e+01 9.243981913283890739e-01
3.034532150193993250e+00 1.555153296820262487e-01 3.580031695941088277e+00 1.312717463398849205e+01 1.578970054630713626e+01 1.849112172838508261e+00
2.757054448204314667e+00 6.956650848712049306e-01 4.570953471825319525e+00 1.337961871968018990e+01 1.597469278617877109e+01 1.895897062608167039e+00
4.769670498389074531e+00 1.115797265769527424e+00 7.564220017160295129e+00 1.271364461100166210e+01 1.250678097480274253e+01 3.051054331428580291e+00
2.037912875374642496e+00 3.238558442361882950e-01 4.603420762018338941e+00 1.327118212668953845e+01 1.563012137930359557e+01 1.182418907280239573e+00
2.651289137782274707e+00 6.668553650247647235e-01 4.472847564122151454e+00 1.307946151793595568e+01 1.561682021241403717e+01 1.972314104212609109e+00
4.189550355634793277e+00 5.572379764778823130e-01 6.779009652470914027e+00 1.045193030579606130e+01 1.365174882888815588e+01 4.829471609179245561e+00
7.995688383490307416e+00 6.069046787051799452e-01 3.914852794240169409e+00 8.518982616997575974e+00 1.594726873498276198e+01 3.703295051306180863e+00
6.227862554175970899e+00 6.548050434570403588e+00 4.290394653871643094e+00 1.188316183683787841e+01 1.192025479547610090e+01 7.347841752194554488e+00
5.112654303714037951e+00 8.272610747961966382e+00 8.930629276483395884e+00 1.273215004699594033e+01 6.811588946323426264e+00 3.362096730658538757e+00
9.288613774469235196e+00 1.697294440752801448e+00 5.505425119721446769e+00 8.441890028036864280e+00 1.597686411961924691e+01 2.765923752852677886e+00
9.405335006824051547e+00 3.163560591386673781e+00 7.378494949060867114e+00 7.211998022294213939e+00 1.573668128876079564e+01 4.129218628903071675e+00
4.538384859720588693e+00 7.134240293394378263e+00 8.063326007499057368e+00 1.352331032802419486e+01 4.935387833153521697e+00 1.773465719746631475e+00
4.000181166099817887e+00 7.146458448412185582e+00 7.617608089512517999e+00 1.421313417689433223e+01 4.213880622244530194e+00 1.687719066381874411e+00
4.207838522090371569e+00 7.214295198893657890e+00 7.866220590739417595e+00 1.401431347996465426e+01 4.405617426580063167e+00 1.482410197596023327e+00
2.729157792831220508e+00 1.630761423993679626e-01 4.636239458404824099e+00 1.262127586790349199e+01 1.571394180091768966e+01 1.246250866986050809e+00
4.291890130310362039e+00 9.677031796086314586e+00 6.633049974208875099e+00 1.473627891031850723e+01 7.956325604333602364e+00 4.591472703620656404e+00
2.293306687651987641e+00 4.941028699290050952e-02 4.764842187989974498e+00 1.322193428046698571e+01 1.561382652419916184e+01 1.294910795909638201e+00
9.896131970939887168e+00 3.755119228862327851e+00 6.860676749139321018e+00 7.639481269008244091e+00 1.591552529957019324e+01 4.659177254688458447e+00
4.155150661873931561e+00 1.123189975923730266e+00 5.698869163678341287e+00 1.386716784175213135e+01 1.460470163226681706e+01 2.857075618995243094e+00
5.288294266290667345e+00 1.748769457121971183e+00 7.237135351379031079e+00 1.086569263622757298e+01 1.361541779766625559e+01 5.495852531151604659e+00
3.506066473748649770e+00 9.975748409318256904e+00 6.195915155305445232e+00 1.450114683910293678e+01 7.577542594530434883e+00 3.613434331318017279e+00
4.372765712155546325e+00 6.198859682656210346e-01 6.449026754570404307e+00 1.252050687962595710e+01 1.351941462967780438e+01 3.775954799859834399e+00
3.183221181249363596e+00 3.143450914773275873e-01 3.991309817498420287e+00 1.319536945942017425e+01 1.577908147667294081e+01 1.818965875598852033e+00
4.448489126329621790e+00 1.291054091017838634e-01 6.020963295475436183e+00 1.217755900914068690e+01 1.415723094385150738e+01 3.478057522788629008e+00
2.622996597847741640e+00 5.957286404783952438e-01 4.345305551055405502e+00 1.326425196722943767e+01 1.582853971081022237e+01 2.139962338107223250e+00
4.522143574060396354e+00 9.893044323902553394e-01 4.970821111226515043e+00 1.347321516938351849e+01 1.431551228106539853e+01 4.127990102170336684e+00
5.067321445900950572e+00 1.075341838764245050e+00 6.308507565433702169e+00 1.199867236240548074e+01 1.357681922539248731e+01 4.751845081745448951e+00
3.134348818699126404e+00 9.481824212972076449e-01 4.240833612914040707e+00 1.321239150315765976e+01 1.572887809897240530e+01 2.439750169995459572e+00
2.647249092383836100e+00 2.211552871551520916e-01 4.355174941943660727e+00 1.328418284025262608e+01 1.593016546397475430e+01 3.317120193948236428e-01
2.999868564891906786e+00 3.424052115491008630e-01 4.707850321581284803e+00 1.291373153117321060e+01 1.580894061454161914e+01 9.672682324209379567e-01
5.850654051582374393e+00 9.114267527613504782e+00 9.967137615786979765e+00 1.465379755194017086e+01 3.043660799293648189e+00 2.487092426601228645e+00
5.215041298168913819e+00 9.302534339997236001e-01 4.736547173842891034e+00 9.303737252127268320e+00 1.470856695820243232e+01 7.171901762678894343e+00
3.768134274039181886e+00 7.499738754754846859e+00 7.553874666287535788e+00 1.463038809006465968e+01 3.434913677607152938e+00 9.449252634027465181e-01
9.443175572510929427e+00 4.123886159711658728e+00 6.621805657073179141e+00 7.689861162126796934e+00 1.580711490264992136e+01 4.221185901609434410e+00
2.093796433806355495e+00 2.278325606464404185e-01 4.740297817110705303e+00 1.297955249530983757e+01 1.573459971676193447e+01 1.043279124095707111e+00
8.594801524967000006e+00 9.739304936483169639e-01 8.046688100733840443e+00 1.002559553540229409e+01 1.579844098340340608e+01 4.291637121218063733e+00
5.431163591102340149e+00 9.508287740757474182e+00 7.559534981836513623e+00 8.762912843210276748e+00 1.274151991695252129e+01 8.014694718645150928e+00
5.155340912250963470e+00 7.667050391221478911e+00 8.702992871794505092e+00 1.335033647705625093e+01 6.489544620418164378e+00 2.813650254834975328e+00
5.759894138437890554e+00 5.754372944956074321e+00 9.536139743995454054e+00 1.340943504404094355e+01 1.320875691706390320e+01 1.314273911250356974e+01
4.276378358335322538e+00 3.049445458609789661e-01 6.194872544531135894e+00 1.290487968027629684e+01 1.398524661810717618e+01 3.598870578820809740e+00
6.586563384287938305e+00 1.467251337556784829e+00 4.268762318046867676e+00 8.821685875394074117e+00 1.514012776061794874e+01 4.641169971097856894e+00
3.255887631371967128e+00 6.783384260958528200e-01 5.053205560941401053e+00 1.254064943884239014e+01 1.502636411743873168e+01 1.208151296715164191e+00
4.085118870871514929e+00 8.384558033497530039e-02 6.740091501043294464e+00 1.161858532853192649e+01 1.372920353276839300e+01 3.898389731748940878e+00
9.676960334990820201e+00 3.160366914727423815e+00 7.570887019839985577e+00 7.387638129863715264e+00 1.594804851236655807e+01 4.550746199318068008e+00
2.780430257920780690e+00 6.309024670588135875e-01 4.369089253538707140e+00 1.327833712986436154e+01 1.591180719732142990e+01 2.227424041987189351e+00
6.048084085992607939e+00 6.001267948978465050e+00 9.214643617789853636e+00 1.329435471611928854e+01 1.376922037867720228e+01 1.135151447109345568e+01
2.382410259623493509e+00 3.854500600936802690e-02 4.090061266892857539e+00 1.318380993209113683e+01 1.572880597464154384e+01 1.434726661344533749e+00
4.194793379952003853e+00 6.217095754773200866e+00 7.886270344456911552e+00 1.371228413404820579e+01 4.018382893262383959e+00 2.942232280274961642e+00
2.500196561874215906e+00 3.089430237927572320e-01 4.369366614884238054e+00 1.342693157477765453e+01 1.589619237550224540e+01 1.751028748394850343e+00
4.436199398085108214e+00 9.437776408088360824e+00 6.702752080238877141e+00 1.474494662700278269e+01 8.138960055910958502e+00 4.691413599700037906e+00
9.448889531749708581e+00 3.382834078329690186e+00 5.355192186885440186e+00 7.536381233611084696e+00 1.554889384316798484e+01 8.569480463519678626e-01
2.221086195949213860e+00 1.891767487772178791e-01 4.302296396127987421e+00 1.326870776339996461e+01 1.580798838314810162e+01 1.278802302109214084e+00
2.024517125352369717e+00 3.413539120278225036e-03 4.384548026079899685e+00 1.337728884128376983e+01 1.585440581875879573e+01 5.853106915300003710e-01
2.546334305990884950e+00 6.680713663245826939e-02 4.297206014399364449e+00 1.344036765498394637e+01 1.583334182259317657e+01 1.125766187581357824e+00
5.228737032241818738e+00 8.595992327935984889e+00 8.590343381306816184e+00 1.305904565572330078e+01 7.081778712552936561e+00 3.575848751664873149e+00
4.110419348743787005e+00 7.734041151587563334e+00 8.123673894549845897e+00 1.403501092544368234e+01 4.458342011247180992e+00 2.775339851124190904e+00
3.956286029234336699e+00 1.834162894715655745e-01 5.701623409911273477e+00 1.372971262690989036e+01 1.456151821287649994e+01 2.450820700884533743e+00
3.862702045451380073e+00 5.158594818169590646e-01 5.767117664429648904e+00 1.434643491034947616e+01 1.470696116562190703e+01 3.066714340035821884e+00
5.350760587731064888e+00 1.770189599087096166e+00 6.850551865760537318e+00 1.092857845782474335e+01 1.337018853506318194e+01 5.420322104457169665e+00
3.642064417411847277e+00 4.094638186500723087e-01 4.849345924370537908e+00 1.333520918180067660e+01 1.516020881246396890e+01 1.937229542178463992e+00
5.748543070283369971e+00 2.528098781609638301e+00 6.970256460967436674e+00 1.077864692064184382e+01 1.348862517288200458e+01 5.604036305305449162e+00
8.473840810251637379e+00 1.092732740620999898e+00 7.581481600773928520e+00 1.111256165907594173e+01 1.475187870107904864e+01 5.867907084888579483e+00
3.819210567381216670e+00 2.673216720102817856e-01 5.830447231295252664e+00 1.416525821555204701e+01 1.459612238124504380e+01 2.773623245035455653e+00
4.876299488161840223e+00 7.418304883605905786e+00 8.445660793312725900e+00 1.472445152490159082e+01 5.660377094610986148e+00 3.668937059726486538e+00
4.270628762174579762e+00 9.446432635533708932e+00 6.287497478376486981e+00 1.434670966634586087e+01 7.908451316769413708e+00 4.970385316868693337e+00
6.631457306131700591e+00 1.861190868830390754e-01 3.826427273483584468e+00 8.856539802521727012e+00 1.595085099071906498e+01 3.730755150395183239e+00
5.099356041181532184e+00 1.111357661414236553e+01 6.501927685305386007e+00 1.316867070934494777e+01 9.461599861843829729e+00 3.846508264785515774e+00
2.741339050657422671e+00 3.560209325272831737e-01 4.076650038106272689e+00 1.324204757608436012e+01 1.578768843555295298e+01 1.731784765699572848e+00
3.261802258195939608e+00 1.078203583521888165e+00 4.946530119772128309e+00 1.327886361038903829e+01 1.528238439664077752e+01 1.947016185371707397e+00
4.531453480300704051e+00 1.043517808389004209e+01 5.767984432980863829e+00 1.424015069928052490e+01 7.871561858828783897e+00 5.081337967269325517e+00
9.137865672569258635e+00 2.118534619953598153e+00 7.246535459938145962e+00 7.520962062358066191e+00 1.596608468487600163e+01 4.913174195407082223e+00
3.491811452137174143e+00 6.674387412050120094e-01 5.427524943111961875e+00 1.358505159454311517e+01 1.421026474839801423e+01 3.614433909169051162e+00
9.946371296905430981e+00 3.356593853170958042e+00 6.681721148786336606e+00 7.335192633535802642e+00 1.594409906026547930e+01 4.101110888743726868e+00
5.380521373136105900e+00 8.210948157639863965e+00 8.748531601947128422e+00 1.275985636611204477e+01 6.636376920796080547e+00 2.746332200929064715e+00
2.613756658633055174e+00 2.442842122508008251e-01 4.701541190363793810e+00 1.323005318763956595e+01 1.581361084558430719e+01 1.399313014216548634e+00
3.317972509560454863e+00 9.850267180306049308e-01 4.164133518343253293e+00 1.315910858735341726e+01 1.577375353583062711e+01 2.211345484342366330e+00
4.021101751944634373e+00 2.968917087698004775e-01 6.689737364957322185e+00 1.028960796494522967e+01 1.336043334511609437e+01 5.449616682164301729e+00
3.632452794240687677e+00 7.396484663338111609e+00 8.263734978409955190e+00 1.445676433325431276e+01 3.868674168344599096e+00 2.673536248784974756e+00
4.336764062077958393e+00 9.093072421876152944e+00 6.219473814904150188e+00 1.465824513235501847e+01 8.066228210953983790e+00 3.905427856936991571e+00
4.761038417312064119e+00 1.040616857420594421e+01 5.797109122226641098e+00 1.420119628529824141e+01 7.826792255026265188e+00 4.900155012959595879e+00
5.274034408969771270e+00 8.437229636635304786e+00 8.651809426266066083e+00 1.299201926387742390e+01 6.853492773402584781e+00 2.948229851631282816e+00
4.391961367404540795e+00 7.344796386739016469e-02 5.688657170890419223e+00 1.426112225355480589e+01 1.485036476924459770e+01 3.223110423193519480e+00
4.289346323299337627e+00 2.433969243578320008e+00 6.665196732660053414e+00 9.824285568400556556e+00 1.292783135067767653e+01 8.169792039271479567e-01
2.326205419519939532e+00 2.326297446825953408e-02 4.778549432554783927e+00 1.342296549910145309e+01 1.596725287508785662e+01 8.607112240236384215e-01
2.066162651827377239e+00 1.461980251721844981e-02 4.182867583832687863e+00 1.310781312430704126e+01 1.570209135904638487e+01 1.346571232104908367e+00
2.099461231640866732e+00 4.327996934487402525e-01 4.459706118497432925e+00 1.316282034553172231e+01 1.570975111826509973e+01 1.989538380012248364e+00
2.655710506407589655e+00 2.188036308642333228e-01 5.127905616825738200e+00 1.330349567191173676e+01 1.571947014089884398e+01 8.983937133811906728e-01
6.626663730824591703e+00 7.099635529283767177e+00 4.503985505642390308e+00 1.153885646745063731e+01 1.248002828595158498e+01 6.246145686696944921e+00
4.153071473809441194e+00 9.682888679375436070e+00 6.770063604391641121e+00 1.432755649398650277e+01 7.981393385431129417e+00 4.709463980927097282e+00
4.299870981894697408e+00 3.081551023190541305e-01 5.692547031947142955e+00 1.397755667796601919e+01 1.488410939868341565e+01 3.349907508752560492e+00
4.798315322691945717e+00 7.424489471530747231e+00 8.148101400485979084e+00 1.491637809202109288e+01 4.808059062584364440e+00 3.514059197632238174e+00
2.557977509351985201e+00 1.705479690044924279e-01 3.941789907032810625e+00 1.319067717302040599e+01 1.582629915380921304e+01 1.154319690666285148e+00
5.202119076359840832e+00 2.221009491794119217e+00 7.468285924644851193e+00 1.229065918300270788e+01 1.299969721192220895e+01 5.325176963722632273e+00
5.149988701482503650e+00 8.270827541163376040e+00 8.740104130314461983e+00 1.255744602086591399e+01 7.049983591078416545e+00 4.148909927434138112e+00
4.099831281298273566e+00 9.092906322116263595e+00 8.626214130842308592e+00 1.437662022676076390e+01 2.938528983265161543e+00 2.670692901730159496e-01
5.046400510813484175e+00 5.737442423706469619e+00 7.449859444009574894e+00 1.160143546046616869e+01 6.927492235580311686e+00 6.599734798201207120e+00
4.347707517428125001e+00 6.437422021788943294e-01 4.833186940906035289e+00 1.384404036752034806e+01 1.396111280192693194e+01 3.584063039863844669e+00
5.207963746860413856e+00 4.897021423411758168e-01 4.655825830881005878e+00 1.259776298217634150e+01 1.356750332427979089e+01 4.299652707082275427e+00
5.754244746746548955e+00 6.647112491718710992e+00 2.613548024949555515e+00 1.045343315578103294e+01 1.365972997161640023e+01 6.765879225478831138e+00
4.250019899242688304e+00 9.573597467489257440e+00 6.162558375635521557e+00 1.442733045915673173e+01 7.829578117007123694e+00 4.968389199236628251e+00
3.412630705566473743e+00 3.852019136927099519e-01 4.565117981002058123e+00 1.484725327352594704e+01 1.454014933284972422e+01 2.869522144528236396e+00
4.311279926805303475e+00 1.076205108972330748e+01 6.447017025003483504e+00 1.469919136463732023e+01 8.221677566921439251e+00 3.866913002966471780e+00
2.318146553283819689e+00 7.031822895015391039e-02 4.119032261532469263e+00 1.347008214172126550e+01 1.595038369365603259e+01 2.187845857096107682e+00
5.396962255073948889e+00 9.044946251082432553e+00 9.220618734461474730e+00 1.273157730489705308e+01 6.865025406883160208e+00 2.575452882357092133e+00
2.093410713618479413e+00 1.989730987281292940e-01 4.271899739485339964e+00 1.325886453663296649e+01 1.586689018153619202e+01 5.321310440329918290e-01
2.691189465600356989e+00 2.312071940087194744e-01 4.805782469289152203e+00 1.291405276276968195e+01 1.549780874254208562e+01 1.548591903185914553e+00
4.541756587175440174e+00 8.649727553468034014e-01 5.672367435405724301e+00 1.287451414821317996e+01 1.375333526507299098e+01 3.102898408889932735e+00
4.784787630287850035e+00 1.135544354878747697e+01 7.441422386571288961e+00 1.388661826511337338e+01 9.476639245685550605e+00 3.931928228501889500e+00
4.447651974557843779e+00 1.009655553143308282e+01 6.027356501618127638e+00 1.491710602567379418e+01 7.639295052514277984e+00 4.408209456850614494e+00
2.575012290981710361e+00 3.793318898935998940e-02 3.537749714766148301e+00 1.233999429481094090e+01 1.567420583113510091e+01 1.250612482926739544e+00
5.267871858408499364e+00 8.440590315797974696e+00 8.807332841562676151e+00 1.273731709950615887e+01 7.132235368559564748e+00 2.725372498357907514e+00
4.270502477176777667e+00 9.857962930205799168e+00 6.721499231039686606e+00 1.489355877895087410e+01 8.340455413334760593e+00 3.897214797624668048e+00
4.651863392624760785e+00 1.017528223360590545e+01 6.094209366346833079e+00 1.438749679487992950e+01 7.617479075460011906e+00 5.366799137219383731e+00
4.735960059972998515e+00 5.177320892678632269e+00 7.376657074819974902e+00 1.243999556383969285e+01 5.523758201869464202e+00 6.562902473627735489e+00
1.820656549941401137e+00 7.697869169850087012e-02 4.539589429470577642e+00 1.318499598353120739e+01 1.570959297941609734e+01 2.876722868457314841e-01
4.526555340126201088e+00 7.848770231749793158e-01 5.043772185426001364e+00 1.272602143516696671e+01 1.381325338533212488e+01 2.566459984024330065e+00
2.466218624549585847e+00 2.217402200148117231e-01 4.445063579900306650e+00 1.314176983696522782e+01 1.593098732900283210e+01 1.417488015152207348e+00
4.456376443087169292e+00 1.173315912448933140e+01 6.802654421177759758e+00 1.423132520325163597e+01 9.168195335689629744e+00 2.585323359977864222e+00
3.916126729016114805e+00 1.419614179703117263e-01 7.202855481123714654e+00 1.093501816822277384e+01 1.342803598905262419e+01 5.048413358523028194e+00
4.187458631236999018e+00 8.707150206701211204e+00 8.168626420093799467e+00 1.454020561283860147e+01 3.653554149660350525e+00 1.231113861395417119e+00
3.731522759925911092e+00 9.097152138696303680e+00 6.262836504032026852e+00 1.418823358861428474e+01 8.040799813186247036e+00 3.445561591134884249e+00
5.988528398951250331e+00 2.769971008332949847e+00 4.836152247816584371e+00 8.370506938237474159e+00 1.425769649244709392e+01 6.944935514828779688e+00
4.362614443367225370e+00 1.656107079351321898e-01 5.273702085616864821e+00 1.340919705632258108e+01 1.440120063936029915e+01 2.939137688713033381e+00
4.044500137947411922e+00 8.062623375097527356e-01 5.671211821070230918e+00 1.406607143637614854e+01 1.408209774555849592e+01 3.750451078878747957e+00
2.617148075560329357e+00 3.982888131672621124e-01 4.386772698847167362e+00 1.307267496250586802e+01 1.565219122334196022e+01 1.614513235751374287e+00
4.863206580821094249e+00 1.927101586423801138e-01 6.067404326332106024e+00 1.253432354802105841e+01 1.362125271457977860e+01 4.690650638281334217e+00
2.922032455483895674e+00 7.350976422254442699e-01 4.454710323803456440e+00 1.317263751237778280e+01 1.577984184441962157e+01 2.325426952171367745e+00
2.685231465637266446e+00 3.794062187373677397e-01 4.874589773029389228e+00 1.479619290616955318e+01 1.577040837209039559e+01 2.102248598203303231e+00
2.375878119453365134e+00 4.109087752409140704e-02 4.243042134682807998e+00 1.308039662595531283e+01 1.558144687993461908e+01 9.883823236038054016e-01
5.643169893224752265e+00 9.805289274066566918e+00 1.005318002107466668e+01 1.340608370341112021e+01 6.953318426435754596e+00 4.531138191415028160e+00
3.040970084005463203e+00 5.619915254740976973e-01 4.498561056443229234e+00 1.338379315987212692e+01 1.594165073007582656e+01 1.248387661177472019e+00
2.212734492865101821e+00 2.435585689677206012e-01 4.398063814603786703e+00 1.327593830615335690e+01 1.592946019032228655e+01 1.294713969942312248e+00
6.489299265009726092e+00 9.537631317047345902e+00 9.301614672008430063e+00 1.350725595135679669e+01 6.352514189685465773e+00 4.107418067440449683e+00
6.887632420996440352e+00 5.100009167230895812e+00 5.245448606311622353e-01 1.327470043903575458e+01 1.476082805233907713e+01 9.091394546030109325e+00
4.110860638627269026e+00 9.228373308349709703e+00 6.013821316707065989e+00 1.388685525385669095e+01 8.699092777163162538e+00 3.202046082574756536e+00
2.296943584310279451e+00 4.838246308855755906e-01 4.679310139338354269e+00 1.332034441763443589e+01 1.566085874249346688e+01 1.163593937545298829e+00
4.359093022310668530e+00 9.354930825456875709e+00 6.052204848232358714e+00 1.388814380914683255e+01 8.194503225697232551e+00 4.689812916370176055e+00
6.393200772895524686e+00 2.906417003936873300e+00 7.234398592929288441e+00 1.105242108827697578e+01 1.365815222552005537e+01 7.978199303100417694e+00
4.011163082580099015e+00 8.752670268424013855e+00 6.114615614495318319e+00 1.427570551327170634e+01 8.574451100817425342e+00 4.178225767161764637e+00
4.934845478859160472e+00 4.490278265137221947e-01 6.213219357820951139e+00 9.633438418821985039e+00 1.422384477419690896e+01 4.671578266905585863e+00
2.672849189787431801e+00 4.987334668667415261e-01 4.451701547442723950e+00 1.338402224488606329e+01 1.593813996099819796e+01 2.231091934175746250e+00
3.118932623466788012e+00 1.284180727558848489e-01 4.767919917705014221e+00 1.233874040042511844e+01 1.520811120413948636e+01 7.219311320639857366e-01
3.843422662599995210e+00 7.393382647405680075e+00 8.147689667855102513e+00 1.491835246893273315e+01 4.046599375389333453e+00 2.496649334339918980e+00
