8.080231758100239858e+00 7.679067692096482212e+00 7.383119445828427274e+00 7.145115661214552993e+00 6.962538719327169723e+00 7.088296267223255676e+00 7.409619272554207825e+00 8.259725310039790713e+00 8.930902073461934876e+00 9.998293421721193397e+00 8.759436775035041478e+00 9.998293421721193397e+00 1.384498588080445458e+01 1.384498588080445458e+01 9.252118138983320250e+00 8.045496303099284319e+00 8.129937255382134964e+00 8.276058066304898375e+00 7.971545232969735828e+00 7.479351578377762877e+00 7.116029295438795366e+00 7.621144340514789839e+00 7.453798533298729545e+00 7.862857661926097919e+00 8.310130544271757458e+00
8.056851389953411768e+00 7.316617561495867506e+00 7.221888525681625204e+00 6.679606809901929232e+00 6.664997157861712651e+00 6.887062209950038039e+00 8.056851389953415321e+00 8.657005120510657292e+00 1.384498588080445458e+01 9.343971785018188925e+00 8.327926005817158028e+00 1.384498588080445458e+01 9.039563502731606803e+00 8.569619519258642626e+00 8.023415074065040287e+00 7.104316688819830361e+00 6.992540218170315569e+00 7.303514846075470857e+00 8.002122586651273295e+00 7.729833654791821829e+00 7.256795122234250606e+00 7.425308270400020838e+00 7.756935526125976921e+00 8.104566625301675487e+00 8.759436775035041478e+00
7.604810641994307119e+00 6.913415879600822933e+00 6.431848879947222208e+00 5.920217926701730526e+00 5.946906349958712035e+00 6.492661478123893382e+00 7.538786898110613421e+00 8.170140187065294768e+00 8.056851389953420650e+00 9.102354303609944353e+00 8.569619519258646179e+00 7.756935526125993796e+00 7.792643044769303806e+00 7.123168930267301135e+00 6.039637368769333214e+00 5.242271907398237119e+00 5.158330438110893645e+00 6.145768802072325343e+00 7.319938736714664884e+00 7.413502984226317594e+00 7.118399685888848971e+00 7.691359684024598131e+00 7.649402808201388737e+00 8.626431069349619563e+00 8.023415074065022523e+00
7.077111082946790255e+00 6.382170331968063159e+00 5.622148979109216071e+00 5.046145284755022331e+00 5.143270237176279736e+00 5.818354467638505945e+00 6.750820204755344278e+00 7.421347143608939767e+00 8.117116989067671540e+00 8.365194454870465535e+00 8.012673774919665703e+00 7.421347143608928221e+00 6.701624800316073660e+00 5.774653623918158729e+00 4.558560955331460995e+00 3.625030442411162568e+00 3.504162210693418711e+00 4.569721583785848473e+00 6.130628912740820446e+00 6.779714464388629125e+00 6.536649632736112991e+00 7.012087993183595103e+00 7.578544574046146565e+00 7.951998267731276826e+00 7.213472135935936613e+00
6.920190436026467218e+00 5.981158090328849042e+00 5.139048552979548212e+00 4.662898836651138801e+00 4.863289219098653859e+00 5.329864419001408393e+00 6.112778522645102797e+00 6.981111998238779037e+00 7.667024032380913567e+00 8.470041737985514629e+00 8.327926005817145594e+00 6.955268456555903533e+00 5.955286567236781181e+00 4.697119818457830220e+00 3.470316215104566115e+00 2.617557945031599775e+00 2.519117743478075599e+00 3.558968215797410739e+00 5.045704664138364492e+00 5.752145148414339992e+00 5.672269134418680636e+00 6.014508186380443711e+00 7.095109515397124866e+00 7.409619272554221148e+00 7.364887187477694219e+00
6.839096518794734791e+00 6.441690433739533539e+00 5.366560865772476596e+00 4.944534715821135684e+00 4.789550298668385331e+00 4.671144392977609527e+00 4.999869817465905086e+00 5.672059182229134855e+00 6.461874775240358026e+00 7.281255999252097766e+00 7.090558709231690848e+00 6.516409144394552655e+00 5.615811906504026396e+00 4.430624647929289672e+00 3.199044736170787662e+00 2.369752464456219343e+00 2.228010164036896779e+00 2.986765911878856539e+00 4.172347191646021081e+00 4.780636657754517849e+00 4.985895635300735762e+00 5.241150060288026324e+00 6.185143002012322810e+00 7.074899010231413321e+00 7.230425438794510384e+00
7.368489304313737165e+00 7.242001545410801100e+00 6.508672316763469468e+00 5.580220802003852398e+00 4.742449702775847875e+00 4.018707687201791501e+00 3.804925077972133529e+00 4.297213580459436244e+00 5.295296427702883335e+00 6.133808432088700968e+00 6.304553900602725136e+00 6.291358717965699121e+00 5.971020874479822993e+00 5.067382867763529752e+00 3.961689776207228952e+00 3.085362224379344820e+00 2.602373996230773034e+00 2.880075240833249950e+00 3.495814649751042502e+00 3.878355847634261888e+00 4.123652365997379832e+00 4.659624600973490516e+00 5.759148921475589766e+00 6.810080801134254180e+00 7.558334369450458112e+00
8.243828109584846686e+00 7.933071915912047523e+00 7.271965160018819319e+00 6.054601185338389868e+00 4.633139280037419816e+00 3.363706686261941137e+00 2.818122450504100929e+00 3.156901302070687976e+00 4.193270256675282859e+00 5.171419581026849954e+00 5.959351302274501272e+00 6.542044756066322186e+00 6.891915600036946365e+00 6.226238218332765584e+00 5.516941469676939214e+00 4.374154273987048036e+00 3.402162737733443354e+00 3.056898980426410617e+00 3.044648538107236568e+00 2.952859751955155598e+00 3.047007153968690485e+00 3.815589721775520360e+00 5.276407493991913888e+00 6.890293409169867545e+00 7.862857661926112129e+00
8.759436775035043254e+00 8.657005120510653740e+00 7.632287511717592565e+00 6.010791474059531403e+00 4.162538416839576705e+00 2.662674972502182769e+00 2.040451007394517458e+00 2.353874437293535848e+00 3.386318903506285061e+00 4.483356551394217959e+00 5.557621591602177169e+00 6.750820204755356713e+00 7.770962943833984227e+00 7.350692500429344634e+00 6.782412005820845025e+00 5.618108510158530855e+00 4.236530777750938448e+00 3.185706257522300966e+00 2.533522739418335945e+00 2.154236698233476410e+00 2.262517660581609302e+00 3.214046744227800900e+00 5.012927439124731599e+00 6.915102315160831736e+00 8.327926005817168686e+00
1.384498588080445458e+01 9.172545685411732208e+00 7.637938189594406069e+00 5.453450532931837458e+00 3.240455940627514408e+00 1.663860190986152565e+00 1.178651337245345543e+00 1.763654760562902046e+00 3.002269419498757586e+00 4.346736855592670423e+00 5.776151511918967252e+00 7.142636854855833661e+00 7.637938189594394522e+00 8.365194454870490404e+00 7.357747597657417593e+00 6.049044406733141699e+00 4.393159112305666802e+00 2.903546913010992103e+00 1.941338583528970485e+00 1.574904495734815058e+00 1.841800028038178327e+00 3.008300408869483356e+00 5.080156007761595482e+00 7.372113318230607781e+00 8.883195887383077860e+00
9.585537022524929895e+00 9.343971785018174714e+00 6.986798724148014728e+00 4.492805885061676996e+00 2.134303333106839506e+00 6.914604358099445403e-01 4.774750380293267260e-01 1.423384730632999418e+00 3.028108191086568812e+00 4.611596164837005851e+00 6.174809003890541881e+00 7.594164946819693895e+00 8.092275033598800960e+00 8.228343836600640060e+00 7.743230594821667978e+00 6.195154292156709985e+00 4.285019376832905458e+00 2.506985944623248308e+00 1.384244388570026185e+00 1.012097315003504194e+00 1.382163994253417627e+00 2.729072221946544197e+00 5.089484052718329821e+00 7.679067692096471553e+00 9.998293421721193397e+00
9.585537022524940554e+00 7.750043679049802847e+00 6.142525024890038488e+00 3.491186241568773774e+00 1.277292158878489570e+00 1.267057690651571811e-01 1.953163493705880882e-01 1.389891627592502177e+00 3.275019147153751753e+00 5.023654185937199479e+00 6.512098516963590100e+00 7.871195330229221021e+00 8.689232325240817900e+00 8.143039288672056841e+00 7.233298460380726880e+00 5.777653172936386028e+00 3.890950911070891749e+00 2.032111263026678216e+00 8.534028758066314335e-01 4.747865831941203152e-01 9.578057204195288277e-01 2.514477563070008692e+00 5.057043489227758926e+00 7.626689891058927806e+00 9.252118138983330908e+00
8.056851389953409992e+00 7.558334369450455448e+00 5.281837035676750780e+00 2.753462661686017832e+00 8.328523712764581699e-01 0.000000000000000000e+00 3.334625280842468120e-01 1.733884611513156093e+00 3.796033924665326520e+00 5.767712815681899308e+00 7.347196016176163802e+00 8.626431069349616010e+00 9.343971785018188925e+00 7.736494493496329561e+00 6.726945649472940936e+00 5.201345344797357662e+00 3.323736429129883874e+00 1.568691921597542782e+00 4.628582521743315747e-01 1.859938836184735211e-01 8.713746575873284606e-01 2.661977023872796888e+00 5.240539032310866929e+00 7.519860071820111180e+00 8.156435753286988444e+00
