8.948554238923726700e+00 8.745355061942905905e+00 8.223504038326488796e+00 7.824263540698234820e+00 8.027676753939871901e+00 8.160697204990851716e+00 9.145366644201175177e+00 9.028136771968288343e+00 8.758749815350348911e+00 9.028136771968231500e+00 8.967476226737256084e+00 8.987018537086795433e+00 8.554334686709502478e+00 7.899442777711962016e+00 7.742545385050587647e+00 7.338014669411418112e+00 7.167451000109174686e+00 7.293478281798981833e+00 7.036492422482096387e+00 6.999951977363268796e+00 7.043314338963665655e+00 6.911813095103526372e+00 7.264060744303172612e+00 7.827095540585991884e+00 8.394992283737202854e+00
9.259217879561809639e+00 8.647823441633779140e+00 7.725546396400471139e+00 7.170274138347831006e+00 7.285414298008869416e+00 7.749981714058002069e+00 8.112982331670623992e+00 8.554334686709481161e+00 8.967476226737305822e+00 9.441175130520054637e+00 8.526168335622632100e+00 8.604454211599980695e+00 7.827095540585972344e+00 7.272958671623566573e+00 6.839358427515232819e+00 6.377043283146869079e+00 6.054532938666979724e+00 6.084600227590865273e+00 6.283970869123421288e+00 6.348087266668169804e+00 6.634682885335190683e+00 6.766560022750841341e+00 7.129269694901719134e+00 7.706694578617351077e+00 8.432972815739789851e+00
7.859169168738310063e+00 7.468858026816852735e+00 6.448758413934418954e+00 6.054823322800917396e+00 6.174390316976058557e+00 6.832895977926348507e+00 7.157212390374112054e+00 7.742545385050548568e+00 8.052011725734423919e+00 8.425180665686484716e+00 8.409895409979645464e+00 7.765138570130590168e+00 7.055638355874307877e+00 6.615407682163198189e+00 5.799556955631250510e+00 4.908497262535953531e+00 4.497951898984469565e+00 4.651971698784573839e+00 5.168259575856369636e+00 5.620622312353328098e+00 6.111294857638010392e+00 6.452708359126495985e+00 6.883163516694746242e+00 7.525988141595099101e+00 8.409895409979666780e+00
7.422459345540437958e+00 6.459541183282603960e+00 5.631231667094347415e+00 5.212995506180484462e+00 5.345105429429321653e+00 5.848040664140711442e+00 6.417266312121808092e+00 7.124009494777270746e+00 7.847305420578315704e+00 7.835673165036283194e+00 7.489444127023579867e+00 7.084335744454102191e+00 6.523244113943424516e+00 5.708781880065120440e+00 4.636651507948850615e+00 3.709954235498136743e+00 3.421231368776520565e+00 3.954128069867827833e+00 4.682624095629915217e+00 5.236964948921388974e+00 5.781932450845994609e+00 6.198290540142719962e+00 6.663404651201209283e+00 7.331798253286910594e+00 7.909136183564781319e+00
7.484630003620948102e+00 6.418868887111526256e+00 5.385007281965617842e+00 4.903002664080532647e+00 4.862663371253010069e+00 5.039354262174266630e+00 5.525986195491979558e+00 6.362754521550328057e+00 7.153532429531674453e+00 7.543369679754149182e+00 7.036492422482093723e+00 6.509698085517873878e+00 5.790166951004543705e+00 4.716259474858908618e+00 3.581401408090401084e+00 2.674321519629425215e+00 2.467552193604845456e+00 3.228663059799658175e+00 4.183696247070143315e+00 4.933803132012028136e+00 5.570428672101889411e+00 6.026324759986779966e+00 6.425863595296217312e+00 7.197288854456532547e+00 7.899442777711938923e+00
7.487835095897832360e+00 6.691886897872073803e+00 5.719028938362292536e+00 5.005934253393735212e+00 4.627835774625600251e+00 4.504664732524134685e+00 4.797508919254763526e+00 5.539476044883422823e+00 6.436787537847235896e+00 6.769924070004810446e+00 6.525158967014526468e+00 6.128463334913414329e+00 5.395006197803351888e+00 4.300431962518180384e+00 3.153457306077746658e+00 2.234313856097128070e+00 1.985184081793634370e+00 2.644753166618127871e+00 3.670223306938162011e+00 4.531406794587541143e+00 5.177122107308621324e+00 5.629094637911922661e+00 6.127478220207529525e+00 6.922921884385308644e+00 7.504124237524488983e+00
7.704379471139879421e+00 7.366164252188926120e+00 6.469648234318080782e+00 5.424635737221108478e+00 4.508635647463568041e+00 3.940176727797852774e+00 3.974648875622871280e+00 4.559156807452823479e+00 5.486864569271878267e+00 6.214393783297190943e+00 6.280143878683832170e+00 6.056714275213931131e+00 5.510692405897335888e+00 4.560079179675895489e+00 3.537504324119564725e+00 2.724376645910374872e+00 2.368338800715924730e+00 2.667811241454741022e+00 3.364607350128590912e+00 4.005369975784374148e+00 4.607233582026571739e+00 5.359814021232136128e+00 6.013721671309475880e+00 6.687254081959806307e+00 7.423901056399920151e+00
8.409895409979645464e+00 8.394992283737245486e+00 7.350645411569344922e+00 5.957123527155730791e+00 4.518564302362474194e+00 3.441799187955659534e+00 3.130151260991747009e+00 3.524524424892542029e+00 4.469255261245296040e+00 5.470129364920537363e+00 6.017665703533687349e+00 6.230748995496844245e+00 6.009938239817109285e+00 5.295474415700746285e+00 4.500238208451429855e+00 3.841679047713753903e+00 3.354492568765647054e+00 3.132789026486355599e+00 3.189326264487448270e+00 3.339597638370443988e+00 3.699282247613342456e+00 4.660033857844176453e+00 5.989027532572748669e+00 7.020138063797379147e+00 7.796659744605022979e+00
8.878355016863988425e+00 8.987018537086834513e+00 7.829941057853586628e+00 6.129450080150808056e+00 4.313591220125520209e+00 2.902164526175322390e+00 2.360405067223657394e+00 2.727508227119812556e+00 3.737687331327252949e+00 4.948786978061439079e+00 5.969328583096638496e+00 6.506591475299101646e+00 6.686834696652014465e+00 6.161920502334989003e+00 5.553528735702244035e+00 5.018976082323148624e+00 4.401002267881353625e+00 3.639134843605031477e+00 3.018699242692529428e+00 2.657713899819371672e+00 2.837606792569699721e+00 3.793735226849430653e+00 5.400553702278235946e+00 7.159987345202984521e+00 8.583898071138127861e+00
9.120003855797751413e+00 8.800840411827383747e+00 7.459591318349630740e+00 5.392179997575869521e+00 3.326425587220576574e+00 1.948049269787859528e+00 1.587387992505725931e+00 2.170563570778144324e+00 3.353006372650764622e+00 4.798849873427253776e+00 6.162616136441049441e+00 7.006366124558359054e+00 7.304009165964871819e+00 7.006366124558385700e+00 6.481412943648275693e+00 6.013992837427442950e+00 5.044612888221791103e+00 3.669160211443731168e+00 2.430532694885242595e+00 1.786851869882628785e+00 1.898315181599949275e+00 2.849841472606990500e+00 4.571779156036619440e+00 6.639697495519198966e+00 8.815557943358429682e+00
8.772452458341279069e+00 8.402397278523952906e+00 6.598179700097748679e+00 4.324842088741214674e+00 2.123572062421842599e+00 8.763668788058162074e-01 7.756065185728785449e-01 1.708154963475905230e+00 3.248081893623210981e+00 4.912972477089871504e+00 6.478449929204290747e+00 7.531149599677462447e+00 7.853207783658366026e+00 7.862172365726157963e+00 7.231828548949984281e+00 6.399657556809021486e+00 4.834086136819981228e+00 2.960141988732503560e+00 1.521189053506698530e+00 8.502068718453607010e-01 1.062658930243431277e+00 2.153471179168938932e+00 3.964396031251152142e+00 6.315279913438763160e+00 8.564027163435273593e+00
9.072302494548411644e+00 7.704379471139883861e+00 5.866918262487988756e+00 3.373295785203307418e+00 1.276634574985915593e+00 2.350970413688881211e-01 3.952894680433860497e-01 1.627793648010750660e+00 3.468482480565270087e+00 5.294987025397038138e+00 6.997123247759843956e+00 8.103881091429482098e+00 8.448869480648252051e+00 8.246001431133064941e+00 7.579731181348994262e+00 6.134906567672370414e+00 4.208075432218923773e+00 2.213213192749379221e+00 7.921626088148960854e-01 2.424209130430023396e-01 6.681068536976690897e-01 1.997038785237220448e+00 4.085867451677228424e+00 6.628188325204159348e+00 8.583898071138124308e+00
