1.375293741991255025e+01 8.643058173655013832e+00 8.362903215011147751e+00 7.671861107250584233e+00 7.527260356956320564e+00 7.527260356956319676e+00 7.879498361745410406e+00 8.292693536676742028e+00 7.801969728662868420e+00 1.375293741991255025e+01 1.375293741991255025e+01 1.375293741991255025e+01 9.360554988655460207e+00 8.229888097821298487e+00 9.360554988655453101e+00 7.219076186113515980e+00 7.005351140987659875e+00 6.639846159353043120e+00 6.646088687135691231e+00 6.410676571583644900e+00 6.427833358211093362e+00 6.667382231517223090e+00 7.339922331949336964e+00 8.292693536676733146e+00 1.375293741991255025e+01
8.534384197957965768e+00 8.173073125217703350e+00 8.008394334054571573e+00 7.518158765638308871e+00 7.142212348160399848e+00 6.776507935815492267e+00 7.313713826663685857e+00 7.913572070146200232e+00 9.360554988655460207e+00 1.375293741991255025e+01 9.056171788108875020e+00 8.401373786718872694e+00 8.008394334054571573e+00 8.008394334054568020e+00 6.667382231517221314e+00 5.735409438105055990e+00 5.435891549508447440e+00 5.672552407133977681e+00 5.968566048835737270e+00 6.043586071805374438e+00 6.228695162287672282e+00 6.301514615389559815e+00 7.020836493772957709e+00 7.626848143297598526e+00 7.801969728662868420e+00
7.720552388851267267e+00 7.418570452656834568e+00 6.689464597287699377e+00 6.309786509484490047e+00 6.138282557908134152e+00 6.183699614524035049e+00 6.707738995784174207e+00 7.879498361745410406e+00 8.855645067298338446e+00 9.056171788108875020e+00 8.442499191163577166e+00 8.362903215011138869e+00 7.474625313887428568e+00 6.402279851828499346e+00 5.109775210664968093e+00 4.327912335115033038e+00 4.053725475860061600e+00 4.495390095379990569e+00 5.190699915290680089e+00 5.663227728756369928e+00 5.862452539167478882e+00 6.102770988550654252e+00 6.866240094021668128e+00 7.418570452656834568e+00 7.931368202833105840e+00
6.887808743167033398e+00 6.207274008754365191e+00 5.563451267113772580e+00 5.343679278094554341e+00 5.221911757968862311e+00 5.508552215866727941e+00 6.027807799887426654e+00 7.005351140987657210e+00 8.096870156900493498e+00 8.073490078387056457e+00 8.073490078387056457e+00 7.388756951863357791e+00 6.354241200899542363e+00 5.108504758190081319e+00 3.954719312987619251e+00 3.160547299907418228e+00 2.914569199754541984e+00 3.476073570439678129e+00 4.355435661944526693e+00 5.082432197854700462e+00 5.669292472137556160e+00 5.965218714771985731e+00 6.420624598464151234e+00 7.065619821440233927e+00 7.518158765638315089e+00
7.057223176388863983e+00 5.868665524928763588e+00 5.153979847027627237e+00 4.750854441826510843e+00 4.570427226507833396e+00 4.694485694901509909e+00 5.199320123601423482e+00 6.139175678984105211e+00 7.095975918876456845e+00 7.787604390758412265e+00 7.746475400561184443e+00 6.221468916927474169e+00 5.242208510758085360e+00 4.161559001145364256e+00 3.042094732016332070e+00 2.245328862499047506e+00 2.054358697907480380e+00 2.744652138103919725e+00 3.593036596429078688e+00 4.426623940287575110e+00 5.361112781354954393e+00 5.852976229002006647e+00 6.371145379552058507e+00 6.721822062903193284e+00 7.074136420991472107e+00
7.053068790052956949e+00 6.508476002066525545e+00 5.584577912215461737e+00 4.814372780805882712e+00 4.210004030666723018e+00 3.957128970193581896e+00 4.359034856720370499e+00 5.255457045288794760e+00 6.268417936849152383e+00 6.784369433473605326e+00 6.352960518404261236e+00 5.478004274671462781e+00 4.582055227927202878e+00 3.779817714366174641e+00 2.715025377097240344e+00 1.842417828777491717e+00 1.577925016553630932e+00 2.125547800219718120e+00 2.991674830869191837e+00 3.836315103167934115e+00 4.647877473737633380e+00 5.431512030231794519e+00 6.021171458610410809e+00 6.477731116900658392e+00 6.872323352268232988e+00
7.518158765638299990e+00 7.660285249112402717e+00 6.365892857373331992e+00 5.034316955833944895e+00 3.985840997547260844e+00 3.368027584205385505e+00 3.410068904245286525e+00 4.067207704755229081e+00 5.132623095184325912e+00 5.854083302393906507e+00 5.939095864945658221e+00 5.076689678095623215e+00 4.558706216495964192e+00 4.091654784559066727e+00 3.236077931397702390e+00 2.226844456724279553e+00 1.733427694928866725e+00 1.959407404157852861e+00 2.670313345216225098e+00 3.324922064676737676e+00 3.838233468949674432e+00 4.739898010672528805e+00 5.848568380048749127e+00 6.819687330072973452e+00 7.339922331949349399e+00
9.602088890311151204e+00 8.173073125217706902e+00 6.957633445502170666e+00 5.403022995131770756e+00 3.965861948044332230e+00 2.965267525336167331e+00 2.567290827097044925e+00 2.993361926411772345e+00 4.048583001566750106e+00 5.049209311326949390e+00 5.569951776723094383e+00 5.610885972066787630e+00 5.385600680868312118e+00 5.198397132939668985e+00 4.518758294089988858e+00 3.423981156397633452e+00 2.587414744572938741e+00 2.393561074719555926e+00 2.586788755432362752e+00 2.707427510742972832e+00 2.987455256206418053e+00 3.920193509524048991e+00 5.254848408671660032e+00 6.792335986771806056e+00 7.787604390758421147e+00
9.056171788108875020e+00 8.776059173995610863e+00 7.491659151534815209e+00 5.655236199679281484e+00 3.800426131515567629e+00 2.461375919092574360e+00 1.929486088291584522e+00 2.303462991683273842e+00 3.323681091984561853e+00 4.467357721990604880e+00 5.585636496507502713e+00 6.414919701374577343e+00 6.736245879634125799e+00 6.733817545125780235e+00 6.125043859342964581e+00 4.938032354488011144e+00 3.766993307385960943e+00 3.029023783078688581e+00 2.528964575867334919e+00 2.136954058810337287e+00 2.310764868660471816e+00 3.379540424070972104e+00 4.937317677471235733e+00 6.800410441565493791e+00 9.056171788108875020e+00
1.375293741991255025e+01 8.442499191163584271e+00 7.258645629259159016e+00 5.132292812856640296e+00 3.069139500187163527e+00 1.687214696688977611e+00 1.291927172475697772e+00 1.875660966742847213e+00 3.077068128884043574e+00 4.426017727402435931e+00 5.753385443961298584e+00 6.875388418613425756e+00 7.381530848774187525e+00 8.586248334699835283e+00 7.252829496515504459e+00 6.088645322110110669e+00 4.733774775509855814e+00 3.360989879116005774e+00 2.269835128967954585e+00 1.651960672474221292e+00 1.838700919366294428e+00 2.968245732700344419e+00 4.753297365272297625e+00 6.650286985622282820e+00 8.534384197957965768e+00
