8.827683406808132460e+00 8.637872567512353328e+00 7.517911731080491933e+00 8.224697358030223171e+00 8.148494389713006214e+00 7.853593961475388241e+00 8.252428280817637685e+00 8.344317769489263625e+00 8.344317769489261849e+00 9.107796020921394842e+00 1.380456165272507008e+01 1.006637562344152492e+01 1.006637562344152492e+01 8.198199232177300289e+00 9.653713123123671025e+00 8.001336194835314330e+00 7.711909481924922538e+00 7.607054023886716365e+00 7.281740538853497036e+00 7.208436919113180963e+00 6.905880923916816627e+00 7.265256092665227428e+00 7.365338059476206567e+00 8.757481571043928881e+00 8.494123423976096987e+00
7.825201310110984743e+00 7.588127292493894060e+00 7.134400684929345537e+00 7.009257678314667395e+00 7.117244054252762631e+00 7.485679847689995725e+00 8.538297418861334975e+00 8.125114311199576278e+00 8.102616650232368656e+00 8.757481571043928881e+00 8.907269300110851162e+00 8.999140863901546439e+00 8.907269300110851162e+00 8.694682406467533653e+00 7.064667772278661495e+00 6.795215034015517297e+00 6.592517309271236137e+00 6.604919229895505062e+00 6.773446295715707777e+00 7.023537478016343982e+00 7.092400790790118315e+00 7.689411016407921906e+00 7.947916045182837230e+00 8.198199232177300289e+00 7.931122594557930228e+00
6.899978357811543894e+00 6.314517034607586510e+00 5.738652251603890697e+00 5.783412344421098084e+00 6.136177854931723630e+00 6.636157990878056800e+00 7.340233381530716805e+00 7.931122594557930228e+00 9.653713123123671025e+00 8.378389632260180520e+00 8.198199232177310947e+00 8.281512330633818308e+00 7.551986362371224004e+00 6.952117579825995541e+00 6.089150191812612078e+00 5.369059049819815854e+00 5.174417598482792258e+00 5.429199087138403712e+00 6.016175730240321151e+00 6.407148873318787352e+00 6.743342729299390825e+00 7.391546564761869220e+00 8.172828943146694058e+00 7.711909481924922538e+00 7.254514365633041528e+00
5.964469876184629094e+00 5.680843497899743078e+00 5.208521809215868714e+00 5.024124864548746849e+00 5.307284295135262120e+00 5.918022991416099998e+00 6.449749661731403627e+00 7.340233381530716805e+00 7.485679847689991284e+00 7.811496478316348302e+00 8.378389632260175190e+00 7.501577985445514685e+00 6.849331019967242362e+00 5.810179397064365148e+00 4.812399535319315191e+00 3.949856667298759838e+00 3.755725597515715553e+00 4.158632623747219093e+00 4.885890544556904302e+00 5.838204995664575847e+00 6.849331019967236145e+00 7.462600372476947186e+00 7.646811490393490729e+00 7.578884589768843050e+00 6.852034674378013612e+00
6.163717005070323829e+00 5.530218472242846239e+00 5.094263438612050443e+00 4.791009564877647620e+00 4.822308235389205500e+00 5.137711994152980743e+00 5.712443234500498512e+00 6.455295350763089246e+00 7.009257678314681606e+00 7.462600372476934751e+00 7.270700418926035802e+00 6.891232660014863676e+00 6.178416358049708457e+00 4.951680616292325254e+00 3.798241887113668724e+00 2.799673766767979632e+00 2.508443707237514086e+00 3.018090858700932522e+00 3.878753274565184039e+00 4.956621504660662758e+00 6.182809585256972440e+00 7.328066665955188519e+00 7.440381184675869619e+00 6.991875884049852274e+00 6.535697504150276949e+00
6.636157990878049695e+00 6.064783666485270786e+00 5.454387293601138609e+00 4.984435410283256651e+00 4.663609731951496862e+00 4.534886342105739487e+00 4.877537210942295864e+00 5.491374432535375938e+00 6.124868278421648604e+00 6.659237889436833591e+00 6.655328654476916128e+00 6.472248831276670167e+00 5.675547632774049944e+00 4.564570869534060549e+00 3.309914145595572954e+00 2.257299425949057969e+00 1.902403319144353011e+00 2.407256334847989621e+00 3.245539968951542509e+00 4.301334873127782288e+00 5.574625695484265897e+00 6.527780297503822382e+00 6.911842516102780110e+00 7.060809166010716176e+00 7.189048195187219825e+00
7.298693790953315386e+00 6.914845818212543627e+00 6.248962044620978595e+00 5.488891006409356343e+00 4.478399822688403198e+00 3.879493340285072644e+00 3.941766356406192884e+00 4.433660160535120021e+00 5.111410964057433226e+00 5.695070480257831136e+00 6.066232412098572446e+00 6.213574192634927051e+00 5.728688357621233074e+00 4.834218189129869891e+00 3.647439084208850435e+00 2.588277627594588903e+00 2.084471847343275286e+00 2.361954788498394908e+00 3.047342389866472878e+00 3.789263406133034362e+00 4.691425213525045379e+00 5.635849700896359060e+00 6.354313543504603423e+00 6.833361631496384980e+00 7.156565003406592851e+00
8.344317769489261849e+00 8.414527447823669348e+00 7.616747595672253013e+00 5.924849312044590199e+00 4.425786105382830904e+00 3.356347231894922345e+00 2.984276762507573899e+00 3.363121277091896566e+00 4.278126462560750909e+00 5.102415442521036404e+00 5.763442365911338072e+00 6.226718368669370562e+00 6.327864408353161885e+00 5.848686084394814522e+00 4.830556262839157178e+00 3.685227352909198117e+00 2.890259946441716021e+00 2.716854618029287405e+00 2.911624598962129884e+00 3.077167881142793604e+00 3.517281777889513350e+00 4.476179485658062340e+00 5.795723522986308218e+00 6.971665354838719963e+00 7.569782998450831357e+00
8.172828943146694058e+00 9.107796020921398394e+00 8.020262356869714893e+00 6.024232050503388614e+00 4.079318629535575447e+00 2.689363330941225705e+00 2.151331756493594760e+00 2.539593117688614399e+00 3.578022121503104724e+00 4.743107393802182159e+00 5.744965326146735940e+00 6.424090005810294102e+00 6.942578914349493147e+00 6.905880923916816627e+00 6.362601866853114352e+00 5.097253855061602223e+00 4.036428535175905274e+00 3.235487106980192706e+00 2.720441514220051538e+00 2.382580656624929460e+00 2.639772058101348851e+00 3.642579380816419743e+00 5.136948567733089277e+00 6.661202161977991310e+00 8.344317769489244085e+00
9.107796020921394842e+00 8.907269300110851162e+00 7.646811490393502275e+00 5.291652998825459697e+00 3.132979649932895239e+00 1.693874121875121208e+00 1.366231476079577734e+00 2.010196408826060654e+00 3.285155433983039774e+00 4.672924917838474634e+00 5.868653771617336368e+00 6.736606435659287406e+00 7.184297963699198597e+00 8.060018566867093170e+00 7.254514365633041528e+00 6.097498823564855286e+00 4.784300096049989293e+00 3.422225469274760457e+00 2.335211928718950780e+00 1.714011093510763972e+00 1.888020436220567255e+00 2.871403097698387530e+00 4.438747120330206464e+00 6.344980160097689392e+00 8.198199232177310947e+00
