1.345940033079831544e+01 1.345940033079831544e+01 1.345940033079831544e+01 7.526889216862087117e+00 6.853501423434710915e+00 6.857147616370191656e+00 7.204636362526793292e+00 1.345940033079831544e+01 1.345940033079831544e+01 8.653978548694460926e+00 9.892342086698349135e+00 1.345940033079831544e+01 8.733557721563331100e+00 7.809323225063844909e+00 6.646713568539881933e+00 5.717815355855747406e+00 5.462896774604806716e+00 5.836545924091283588e+00 6.588028153330855119e+00 7.369620126807458149e+00 7.886347782562158848e+00 8.733557721563339982e+00 1.345940033079831544e+01 1.345940033079831544e+01 1.345940033079831544e+01
1.345940033079831544e+01 8.825420325600676463e+00 7.344248700921997219e+00 6.943583583386121916e+00 6.442099785365790865e+00 6.794702675463751618e+00 7.585960279089426272e+00 8.320438730347225587e+00 8.364610656860387294e+00 8.520986957852498378e+00 8.733557721563331100e+00 9.479867247206497538e+00 8.464180540791021556e+00 7.198121068853821747e+00 5.821551541777771455e+00 4.780263528438871035e+00 4.537980599080298383e+00 5.128571567947269649e+00 6.092295007403934370e+00 7.538244440336832497e+00 8.320438730347229139e+00 7.951442028858289213e+00 8.934062940549749143e+00 1.345940033079831544e+01 1.345940033079831544e+01
8.078752550715002201e+00 7.378323024579242606e+00 6.318998443907976714e+00 5.745497139047508028e+00 5.512912292632474731e+00 5.901341341967106580e+00 7.015387382483760703e+00 7.774247486580605049e+00 8.364610656860392623e+00 8.520986957852512589e+00 8.583781940301127733e+00 8.464180540791021556e+00 7.142481767942807203e+00 5.605706390804892969e+00 4.391029880661064588e+00 3.485358051467780882e+00 3.257646503842355656e+00 3.874520368719644114e+00 5.077471209202178315e+00 6.443925683533650250e+00 7.113676873245498911e+00 7.827666627704352287e+00 8.240846115406569083e+00 8.733557721563331100e+00 8.024525061045116203e+00
7.336025961962827857e+00 6.118196443418515429e+00 5.090738429458901315e+00 4.515099336649611494e+00 4.519069658816213142e+00 4.856942213487256410e+00 5.496640362441478800e+00 6.619097308541356028e+00 7.281439078513157526e+00 7.483515001866279270e+00 7.951442028858290989e+00 6.965107546569336172e+00 5.703913270964410032e+00 4.310278253113838609e+00 3.032230677028555199e+00 2.166954110542305578e+00 1.910597111976133355e+00 2.491677978399095661e+00 3.875848502904803095e+00 5.350979255393383482e+00 6.489513880831923487e+00 6.794702675463755170e+00 7.049742833752743465e+00 7.344248700921994555e+00 7.694646804213655322e+00
6.082241525326126386e+00 5.154495625286914517e+00 4.261129020901796238e+00 3.744436706092087785e+00 3.657118407619547540e+00 3.756064500286937946e+00 4.074007075858102844e+00 4.911723262757717201e+00 5.967432956096462959e+00 6.672980075157406432e+00 6.403283060643313540e+00 5.810706201608698329e+00 4.736139475122620013e+00 3.344128362310063718e+00 2.123882798620782442e+00 1.277848357461671025e+00 9.705868270920451346e-01 1.449556906441217929e+00 2.749021372497293836e+00 4.323434491323406625e+00 5.587171464222034700e+00 6.534605482172160862e+00 6.887148936360423690e+00 7.025002877254141964e+00 6.811402687900060648e+00
5.697604655789368699e+00 4.969734043037244753e+00 4.165516556094732259e+00 3.513711742938515847e+00 3.122738195261054450e+00 2.678117840261237337e+00 2.584428051999708931e+00 3.124788390347183586e+00 4.263200166319337292e+00 5.221645562023515375e+00 5.165531998448281037e+00 4.866075487333452187e+00 4.186909952503675036e+00 3.056006167126840367e+00 2.007218172210819773e+00 1.157572038925805735e+00 7.260803913352305017e-01 1.004862750280680839e+00 1.988331261336229172e+00 3.069872000532878786e+00 4.234165079022318423e+00 5.452060399150801651e+00 6.371680241544862788e+00 6.558498291912509437e+00 6.284428977329679533e+00
6.035290820976472403e+00 5.576406296102966564e+00 4.835502979939904300e+00 3.914921582500480834e+00 2.919278766818847792e+00 1.936505983031818090e+00 1.497710580657100277e+00 1.785936335561614907e+00 2.780624829535188969e+00 3.844061760506296554e+00 4.227110908030095260e+00 4.397255842033090723e+00 4.392082546769866092e+00 3.731289969144355734e+00 2.828549333898174645e+00 1.863818473702866907e+00 1.182625703369707626e+00 1.104646243448709431e+00 1.563228397239729617e+00 2.090565965417097605e+00 2.931861342020208205e+00 4.275587852690151180e+00 5.504531645606302703e+00 6.160993337640191747e+00 6.311629299703292340e+00
7.312017092783446692e+00 6.723389200405175181e+00 5.967432956096474506e+00 4.677323187745163757e+00 3.050553825053393009e+00 1.665735944727062989e+00 1.026225028220118851e+00 1.166032612491512133e+00 2.077023245363291082e+00 3.206226453266579846e+00 3.970140125278876386e+00 4.696908937900864167e+00 5.256288977369403703e+00 5.222116461972377444e+00 4.404323721594907148e+00 3.279797709352199497e+00 2.225805421822702357e+00 1.582030443439965683e+00 1.393260529865663955e+00 1.501761960510690219e+00 2.063231324265857758e+00 3.250470719961866983e+00 4.746974258079989184e+00 6.018036007252387520e+00 6.788151492802659170e+00
8.051022442840402249e+00 7.928944904222048784e+00 6.808025050733937711e+00 4.954956878438477652e+00 3.006966008449699412e+00 1.530882164092396192e+00 9.396967480459602617e-01 1.156627823516140019e+00 2.102701571537312297e+00 3.347356462702001156e+00 4.437177455037741858e+00 5.520634666460836115e+00 6.595055590074467844e+00 6.759530707357772172e+00 6.285830050499024324e+00 5.045978176622772260e+00 3.490767036643288357e+00 2.109563322437968402e+00 1.343468958975634564e+00 1.225829513936130599e+00 1.630937378334919252e+00 2.703320352383559388e+00 4.372619547550756991e+00 6.261101123524475121e+00 7.414463608615562862e+00
1.345940033079831544e+01 8.464180540791021556e+00 6.689314056375509132e+00 4.664337295764030777e+00 2.600664558603538623e+00 1.208440338671959768e+00 7.847764981842660914e-01 1.284889112938697675e+00 2.419275609283394690e+00 3.818339369866070587e+00 5.167248183461116362e+00 6.628992202067633954e+00 7.483515001866279270e+00 8.583781940301127733e+00 7.259492744534226993e+00 6.143062450131216323e+00 4.192118805005098814e+00 2.396856522711429349e+00 1.382720452887906681e+00 1.142314790016742521e+00 1.442839697418106137e+00 2.472144805150005453e+00 4.264002312647872550e+00 6.511633460275703555e+00 8.464180540791026885e+00
9.892342086698349135e+00 8.320438730347225587e+00 6.384783093399780896e+00 3.994452524037547025e+00 1.941998362317931104e+00 7.024093693437636343e-01 4.651192907132678522e-01 1.195603252632908564e+00 2.556891099037425175e+00 4.100507430206781656e+00 5.609754259140151689e+00 7.130792273195143416e+00 8.583781940301118851e+00 8.170639051439717804e+00 7.281439078513162855e+00 5.994344505049230776e+00 3.970515186521983875e+00 2.232659277408092890e+00 1.185249403879930608e+00 8.663603784507795114e-01 1.157587243059952087e+00 2.248151983066162263e+00 4.193879244399822959e+00 6.703276119438707603e+00 9.067016906574401958e+00
8.934062940549749143e+00 7.866138768137743931e+00 5.482621126855206306e+00 3.071358230956048985e+00 1.198031043091823289e+00 1.866448015724597176e-01 1.659433068437863867e-01 1.092427585027927250e+00 2.592247949012297603e+00 4.194173157041025668e+00 5.706561691849785234e+00 7.178991819501270299e+00 8.240846115406572636e+00 8.024525061045132190e+00 6.992006029545950518e+00 5.306214637090200803e+00 3.210485846910204888e+00 1.566410789776127022e+00 6.139723844894670046e-01 3.656011606564021355e-01 7.661986960066423658e-01 2.000083014757319866e+00 4.147654673779407553e+00 6.505518998988330637e+00 9.892342086698349135e+00
1.345940033079831544e+01 6.922809725393692659e+00 4.790909518717049842e+00 2.481661549545497891e+00 7.925654541012568943e-01 0.000000000000000000e+00 1.877708986922875245e-01 1.292880613835245551e+00 2.917120134015236843e+00 4.578983217627580871e+00 6.070396948851112917e+00 7.245298217606912949e+00 8.364610656860387294e+00 7.473147197883993620e+00 6.534605482172151980e+00 4.648110541567081810e+00 2.615530387213725660e+00 1.051857963978533927e+00 2.100292935427724439e-01 8.984222749144132880e-02 6.543700605305583506e-01 2.059742795689077699e+00 4.271940136365018681e+00 6.641596340257903464e+00 9.479867247206497538e+00
8.934062940549749143e+00 6.839135648193350292e+00 4.584454087238400533e+00 2.390049537088517528e+00 8.358354415545842242e-01 2.060206410921092690e-01 5.755842397112811426e-01 1.798642207097880252e+00 3.501668772686268305e+00 5.287524729507073751e+00 6.759530707357776613e+00 7.791527427954023644e+00 7.483515001866293481e+00 7.538244440336832497e+00 6.128880550155058060e+00 4.177647192956952082e+00 2.299655262350821516e+00 8.735391063967971048e-01 1.244671736892091762e-01 1.410066583527108675e-01 9.029347675166755627e-01 2.487535563861052346e+00 4.841941318422477991e+00 7.281439078513173513e+00 8.583781940301127733e+00
8.204709683910026641e+00 6.538879009435315304e+00 4.543237111238465076e+00 2.576478238632023299e+00 1.156566849832647126e+00 6.577902974160985128e-01 1.118785547723952778e+00 2.337418619794002339e+00 3.981937003638738037e+00 5.679576888241835597e+00 7.224620682958571294e+00 9.067016906574401958e+00 8.412319255732306544e+00 7.224620682958574847e+00 5.766842295048528300e+00 3.945976767927029893e+00 2.174166267639072725e+00 8.640096489486207565e-01 1.843685970836871912e-01 3.333859190239011339e-01 1.316807396824995813e+00 3.081704417576748067e+00 5.386208195275829169e+00 8.107835704136096666e+00 8.934062940549749143e+00
8.078752550714993319e+00 6.611782446971921523e+00 4.571897841694119613e+00 2.732262256047676363e+00 1.427148278215791155e+00 9.698387393374213739e-01 1.329007667820015559e+00 2.373591356099195249e+00 3.923421084961338234e+00 5.585435920629802986e+00 7.327915096632506398e+00 7.951442028858290989e+00 7.423851773951986921e+00 6.781671519080806121e+00 5.299204090601819850e+00 3.715710307931677114e+00 2.132087306495538570e+00 9.447877862758685685e-01 3.852709940281161538e-01 6.794346378059755720e-01 1.846840830142719714e+00 3.723535059754322418e+00 5.912484807011933796e+00 7.886347782562171282e+00 1.345940033079831544e+01
