1.029765709653609385e+01 8.817748995976554482e+00 8.291783652501582225e+00 7.648403703873167814e+00 7.435308584248629948e+00 7.572010603037591103e+00 7.752453458220268878e+00 8.025471416620431953e+00 8.484186772178130553e+00 8.926414607149572689e+00 9.138979994980930499e+00 9.380585533193219305e+00 9.793462723744166709e+00 8.740233115873126124e+00 8.278235244979443408e+00 7.865036191954771994e+00 7.971050273115800167e+00 8.185388573064546591e+00 8.264987910769967527e+00 8.061611135473356171e+00 7.563872003032615865e+00 7.547920722960930640e+00 7.861696505488023234e+00 8.533477559407534940e+00 9.380585533193187331e+00
8.554394583124583562e+00 8.291783652501603541e+00 7.377897689215009436e+00 6.866055212673022545e+00 6.651044087202174993e+00 7.019650460654055735e+00 7.786690796901132749e+00 8.226925550928859465e+00 8.834539458823785552e+00 8.493724280928590886e+00 8.565134904373723046e+00 8.926414607149565583e+00 9.581037018192221311e+00 8.474799447251347928e+00 7.616662450977403687e+00 6.969131679594281259e+00 6.889060819026542326e+00 7.265030284652282511e+00 7.460255581504329214e+00 7.681930462448475438e+00 7.363285489556010255e+00 7.559843992025383486e+00 7.865036191954771994e+00 7.971050273115835694e+00 8.576072277003635946e+00
7.939873082871412358e+00 7.283680909620162680e+00 6.402658960877882777e+00 5.924393092010485695e+00 5.992901319543924465e+00 6.591212206744732960e+00 7.324179772815504030e+00 8.493724280928562465e+00 9.011700494543294582e+00 8.684746949907225400e+00 8.349283697528452564e+00 8.770041201363966366e+00 8.202837003189191734e+00 7.193591004657253762e+00 6.282503911892387549e+00 5.418457263564646631e+00 5.358994315636490313e+00 6.102173803207066705e+00 6.876170487501501505e+00 7.167043823489703591e+00 7.288754552869979975e+00 7.403591164482993925e+00 7.819901845219248138e+00 7.845273072152186167e+00 8.110102902788028700e+00
7.251714706633652696e+00 6.500105400832697278e+00 5.675523489447085623e+00 5.192325675821029662e+00 5.417297366190576113e+00 6.015495300106884713e+00 6.822547406182505547e+00 7.538163649598137894e+00 7.991397862019505638e+00 8.220811551758176350e+00 8.438661977693776350e+00 7.999735419839533179e+00 7.184966607639986513e+00 5.992756427403381991e+00 4.655596871302331685e+00 3.795939915602116965e+00 3.822990079121654894e+00 4.774782880413481756e+00 6.000484653811913205e+00 6.791327957364542200e+00 7.070417539059453915e+00 7.140634155178215536e+00 7.436939629057567558e+00 7.616662450977382370e+00 7.551868708844482470e+00
6.717557641250246014e+00 6.136751189368540693e+00 5.392122809017426910e+00 4.913814497468872666e+00 4.851458277484786308e+00 5.232505925501243382e+00 5.931017868855533060e+00 6.723944209330393385e+00 7.398975807757429912e+00 7.868394692785428468e+00 7.760830227949903737e+00 7.386840071794620322e+00 6.203841007609299574e+00 4.824605150893920502e+00 3.533420154511481392e+00 2.710858160015433338e+00 2.732469692773072278e+00 3.678618877207247451e+00 5.118173790137340973e+00 5.952834235449794065e+00 6.418129277004329225e+00 6.921872654423240512e+00 7.237519984001879791e+00 7.343412041233767340e+00 7.221375658904336525e+00
6.923251046343241732e+00 6.344766065682522438e+00 5.676715978599679246e+00 5.114941842376602210e+00 4.577571046822206391e+00 4.539360597841417544e+00 5.005507436385173037e+00 5.763478091819905558e+00 6.343460133606323659e+00 6.932289125541216457e+00 7.114393404545418242e+00 6.584920257363990004e+00 5.687383469555146398e+00 4.600860586563904953e+00 3.382513423044626322e+00 2.468637382787716827e+00 2.292154849177206355e+00 3.015021493816119058e+00 4.316283227855443272e+00 4.904987571247231948e+00 5.448736606607485378e+00 6.253316326406053172e+00 6.868567986638579370e+00 7.190342217289322768e+00 7.337853506902031420e+00
7.435308584248676134e+00 7.203444963028755588e+00 6.454086301712393059e+00 5.620997620877854928e+00 4.649812284131384033e+00 4.087818198604861841e+00 4.058726658734927106e+00 4.587844873990601258e+00 5.361049435087889670e+00 6.123616201223133437e+00 6.347123976789887045e+00 6.072300233180333073e+00 5.787218961444400733e+00 5.193082848194727319e+00 4.062041326366911953e+00 2.990757827329510121e+00 2.510904883475715277e+00 2.870363943522708627e+00 3.702151593661772822e+00 3.896250254567438009e+00 4.190770708090144403e+00 5.228995177723893661e+00 6.335169235663817844e+00 7.066017868363109855e+00 7.605723759964768682e+00
8.465557649594053657e+00 8.151952849592563055e+00 7.383844348910699296e+00 6.076787022424174012e+00 4.649964594950583674e+00 3.487138115540756811e+00 3.035206864160468587e+00 3.371307526964605561e+00 4.297326555044480578e+00 5.302328930547560049e+00 5.819480131929257283e+00 6.171890932274380681e+00 6.564162219600397918e+00 6.381709198147207829e+00 5.422562602589556136e+00 4.157836994730055302e+00 3.347093959649381389e+00 3.079271836747585755e+00 3.142122043730791514e+00 3.001030384947491747e+00 3.173004712753053180e+00 4.209442849782266016e+00 5.712740678119317295e+00 7.090171387783373191e+00 8.185388573064555473e+00
8.684746949907202307e+00 9.713943983668974269e+00 8.245653016769809440e+00 6.277110902294353423e+00 4.248887543921126664e+00 2.726969012439949935e+00 2.129252381449734166e+00 2.476898858347786003e+00 3.479824842813013408e+00 4.618442656029012383e+00 5.594791102092202983e+00 6.489345363438952852e+00 7.463662138845920779e+00 7.491638910478838120e+00 6.920497442157458323e+00 5.549995504851694683e+00 4.263269272740388693e+00 3.233709096877049216e+00 2.585891964048287583e+00 2.202233047208383088e+00 2.403045559709097390e+00 3.514021113108530159e+00 5.326472001469153561e+00 7.105897030609383158e+00 8.258473021863764529e+00
1.381712433961926756e+01 1.053856601958063166e+01 8.146558101463945434e+00 5.670270951473585619e+00 3.315740837332652902e+00 1.744080485433591843e+00 1.285255686730743196e+00 1.856466752002437159e+00 3.031478351634361079e+00 4.306673874620345011e+00 5.609385509231885614e+00 6.955138544056642225e+00 8.120293203225156020e+00 8.698141893427228766e+00 7.885477003209930835e+00 6.404390300515851564e+00 4.578408084571775838e+00 3.042691414494592017e+00 2.032297553481146490e+00 1.556706348889154601e+00 1.779949722265519840e+00 2.994531371644731266e+00 5.063130094141542692e+00 7.222514437756911931e+00 9.472425745595632662e+00
