8.522387502812941662e+00 8.144947862583361342e+00 7.331581680971967607e+00 6.887224059330764092e+00 6.855085862293196719e+00 7.145683636355643742e+00 7.409842779901501864e+00 7.827347647537952646e+00 8.231945854098233539e+00 8.921749865534456703e+00 8.822208927541957735e+00 9.391406605344414515e+00 1.075771836088192401e+01 1.034803729698287000e+01 8.717394331250376993e+00 7.703031387807654617e+00 7.098072570212478283e+00 6.891703037186030834e+00 7.074398082246276864e+00 7.862946670222130230e+00 8.130408784486913731e+00 8.845579741760015935e+00 8.420693505518743294e+00 7.789686093911874387e+00 8.285359449005101240e+00
8.215154345646778822e+00 7.454350994364810745e+00 6.741482352615761897e+00 6.157455830557391430e+00 5.972974716721545896e+00 6.497670114895512938e+00 7.112221215067791036e+00 7.720827252037245181e+00 7.895941045446753570e+00 8.799719844802520896e+00 9.041309460336412585e+00 9.803918965807008945e+00 9.235160487196136359e+00 8.249224055468376449e+00 7.327832376785916146e+00 6.411370198787204266e+00 5.728180461029893422e+00 5.864474889560217896e+00 6.614778221134676173e+00 7.445179546066519549e+00 8.680136184135834654e+00 8.799719844802488922e+00 8.895263639590718086e+00 8.043674669722912896e+00 7.836050103950429779e+00
7.233007682712936592e+00 6.740086212583558556e+00 5.846918630002171824e+00 5.162031674923404090e+00 5.083841677590082320e+00 5.578527524146358552e+00 6.255640483939409080e+00 7.128048978449269768e+00 7.706548316538371246e+00 7.797852124300226784e+00 7.925752270007316191e+00 8.167443735887209399e+00 7.473128349169297913e+00 6.579667973009076576e+00 5.577237244244747316e+00 4.467654779471775583e+00 3.799906057985046992e+00 4.093387831001598087e+00 5.346286942710502643e+00 6.882778481470668730e+00 8.206932681150341580e+00 8.596059299382673657e+00 8.182926865723377574e+00 7.313066600334112266e+00 7.522834632249866260e+00
6.308329010192535335e+00 5.724107629669492603e+00 4.810816126801689130e+00 4.200566895997969397e+00 4.019652636557567327e+00 4.276622477245384246e+00 4.920211026381211106e+00 6.057441653523163438e+00 6.879245734542248414e+00 7.154002049370693506e+00 7.272545271076443107e+00 6.946278374023340696e+00 6.171796148911568913e+00 4.851745245575209253e+00 3.481696758322271990e+00 2.328333062107251106e+00 1.833055159099428177e+00 2.301465335504674137e+00 3.799076798130892385e+00 5.868662993008526563e+00 7.431681620763687768e+00 7.710086115885325775e+00 7.475517655870710598e+00 6.942349871423540542e+00 6.699653649114731380e+00
5.992548292021037781e+00 5.237852322439527697e+00 4.316674491517373369e+00 3.638556241305302752e+00 3.254744680768188569e+00 3.104599840624351792e+00 3.488196610925861751e+00 4.506096132479003202e+00 5.656319314181402547e+00 6.351054860785709799e+00 6.385813970128387140e+00 5.979557881233899863e+00 4.942524110285642536e+00 3.392595605269319581e+00 1.969770059940978424e+00 9.904465122905596886e-01 6.220177147356744651e-01 1.089582604592574722e+00 2.461384134698755499e+00 4.491494910245011241e+00 6.155621903695069896e+00 6.996629094539463800e+00 7.105748357097774637e+00 6.326166992647993759e+00 6.315810812891967885e+00
6.041461449140542506e+00 5.332647308017501864e+00 4.385031119074051631e+00 3.600659162163532212e+00 2.949889766319447659e+00 2.335511181218081322e+00 2.271627038615415817e+00 2.964185959832907002e+00 4.235322400444438529e+00 5.284094807237591063e+00 5.490645520128795809e+00 5.150871716600950556e+00 4.277282992530776262e+00 2.861915583843231303e+00 1.622294464261936131e+00 6.975922492613884085e-01 2.272347994558176487e-01 5.119230180856708667e-01 1.597478111950493718e+00 2.997832759266391367e+00 4.145110182549130329e+00 5.427182630949052289e+00 6.321657209975214187e+00 6.409364966200327807e+00 6.427659600483568880e+00
6.505615840456385968e+00 5.852241504830284491e+00 4.965633825245816979e+00 4.050609846566264771e+00 3.006849240155077929e+00 1.922856078747655850e+00 1.448221672679788297e+00 1.755263965943639093e+00 2.876849199647322219e+00 4.101631654656113568e+00 4.621196181731327179e+00 4.807999339717450304e+00 4.497639361532846713e+00 3.450292562882039338e+00 2.337482606378442185e+00 1.303176241835693805e+00 5.568431936793478698e-01 5.085038972368915999e-01 1.125085630581643459e+00 1.778858450409972036e+00 2.531954418728006306e+00 3.959531428077511350e+00 5.481963441280581328e+00 6.477134637212527579e+00 6.668554036391022954e+00
7.195929951259789625e+00 6.791008104302579618e+00 5.791020386168940881e+00 4.627451344493271002e+00 3.181476687313434581e+00 1.797290738450488590e+00 1.083618953324889667e+00 1.193165813121474628e+00 2.132211632258258049e+00 3.419210723113815575e+00 4.309490180537650872e+00 5.107173206724190173e+00 5.463657054148374215e+00 4.937078761100019975e+00 3.903023350051916474e+00 2.704477631995535702e+00 1.615816555707088265e+00 1.045867889187503730e+00 9.814628635491444708e-01 1.133026512534325070e+00 1.729176564347404632e+00 3.066540179268020250e+00 4.832334625422696206e+00 6.513192167571589586e+00 7.348751613468269106e+00
8.190821883741152831e+00 7.436147058146397093e+00 6.475790432535504237e+00 4.903199003896490105e+00 3.136349415741920499e+00 1.730445078997635555e+00 1.076248358463194554e+00 1.246174207360985386e+00 2.161030160474519235e+00 3.515474693609108581e+00 4.719285939876514568e+00 5.890391749870584448e+00 6.737998113966270353e+00 6.741482352615774332e+00 5.878605980704734613e+00 4.532485881193211164e+00 3.022607378897979924e+00 1.778418557270627254e+00 1.103737691670392262e+00 9.874468432877332447e-01 1.436070739667622442e+00 2.660502290351982158e+00 4.479267030299088681e+00 6.441864383281156847e+00 7.891114282470170771e+00
8.845579741760026593e+00 8.095540588975984164e+00 6.778979431383414855e+00 4.720085838456320459e+00 2.749682456899741556e+00 1.373131249916171193e+00 9.353161717046238888e-01 1.413542953264636637e+00 2.525987711286405535e+00 3.941684798698534387e+00 5.405609108018624376e+00 6.797882436194141675e+00 7.806131565946183848e+00 7.823043598196588455e+00 7.311246330054882669e+00 5.841642860731469433e+00 3.909068769939051613e+00 2.185794458858042244e+00 1.217932209611071181e+00 9.716340616097258742e-01 1.332017272304134803e+00 2.463788407683459081e+00 4.190120701913140344e+00 6.206662570646944488e+00 8.088805160663664395e+00
