8.426667168635946226e+00 7.979435194736448800e+00 7.174096504920998818e+00 6.824165620255362441e+00 6.735684811525252336e+00 6.960180817591817615e+00 7.526216297295771795e+00 8.129240849283048576e+00 8.272989992892622269e+00 1.011359310186107230e+01 8.955451957977679456e+00 1.343968106495280423e+01 1.011359310186107230e+01 1.011359310186107230e+01 8.686113872200683872e+00 7.695135992034938255e+00 7.157183487647695408e+00 6.675139445245354075e+00 7.075498609759806712e+00 7.684945636584886053e+00 8.088115444820452637e+00 8.805700066577683671e+00 8.634258289566975719e+00 7.705503568233918799e+00 8.031302183513304271e+00
8.875886222567086037e+00 7.467291136051086298e+00 6.563668539449357020e+00 5.982998601574255559e+00 5.784905850436410368e+00 6.380722607207023778e+00 6.936684228868053026e+00 7.407294046781901287e+00 7.600313728107482625e+00 1.343968106495280423e+01 8.875886222567086037e+00 1.343968106495280423e+01 8.686113872200683872e+00 7.748876786145598494e+00 7.209433850090058549e+00 6.576121295083503959e+00 5.779506957232034559e+00 5.929093898100938453e+00 6.676999518047936455e+00 7.394743349213598549e+00 9.047296647760420640e+00 8.805700066577694329e+00 9.701493052238079784e+00 8.108323593758527181e+00 8.013507057519674959e+00
7.128693347632194310e+00 6.605129093312257282e+00 5.773337619591687897e+00 5.023518021439622672e+00 5.002265165151924542e+00 5.433843110990284941e+00 6.055911914442613231e+00 6.928106396525767430e+00 7.376399233456071514e+00 7.760231736382395162e+00 8.049644873097006936e+00 8.272989992892622269e+00 7.376399233456061744e+00 6.588839726761286819e+00 5.687726860401983053e+00 4.621683247386207505e+00 3.939842789737420858e+00 4.227521811373396332e+00 5.434074674023523066e+00 6.911312348212717005e+00 8.426667168635946226e+00 8.246494099087259499e+00 8.196793185087519973e+00 7.251865020771991688e+00 7.281928915496407306e+00
6.177225279804335223e+00 5.595019012628056565e+00 4.691611802615902604e+00 4.085640275717520531e+00 3.902466493750088361e+00 4.146223402603450126e+00 4.800504572996041830e+00 5.916476328567371823e+00 6.655052758745155117e+00 7.204900423545885779e+00 7.174096504921001483e+00 6.884332645969737818e+00 6.259137122389073049e+00 4.915698361572786723e+00 3.582365346383151739e+00 2.465865206485763572e+00 1.993039820307043852e+00 2.465691499989754121e+00 3.943119702372193558e+00 5.957941483984761533e+00 7.413669890818986197e+00 7.413669890818997743e+00 7.771807168586648551e+00 6.810026989955445309e+00 6.548459700982520282e+00
5.906673424064579514e+00 5.132187469877696806e+00 4.216093865730622170e+00 3.539630649025278686e+00 3.154530638519819519e+00 2.989999998515419755e+00 3.392153148717266475e+00 4.424463822789781453e+00 5.593806691416185473e+00 6.292397492730451347e+00 6.368384044245769537e+00 5.952390626420332786e+00 4.985551904718732885e+00 3.499439554263663155e+00 2.094478506737980972e+00 1.130479065128936034e+00 7.794225992357535215e-01 1.258894243355692444e+00 2.616309126955767006e+00 4.580015213151475528e+00 6.256370730397926572e+00 7.068272506670077782e+00 7.136695410534419359e+00 6.484448445022290564e+00 6.260988541239751015e+00
5.978941119779989322e+00 5.254632974292840153e+00 4.312366818608404984e+00 3.523113095521130944e+00 2.858035263831944839e+00 2.241579190461893134e+00 2.181863535842476054e+00 2.878230093168360426e+00 4.152451072951129696e+00 5.229789410324598542e+00 5.381141460569966561e+00 5.068566775612224795e+00 4.346793254209003088e+00 2.981328442982391635e+00 1.754291141069805215e+00 8.350217547134568541e-01 3.782486306020320654e-01 6.729095392106266837e-01 1.744356773495009838e+00 3.103312711149289527e+00 4.246331635300076179e+00 5.476298261956134894e+00 6.335976293855743791e+00 6.529251085451878822e+00 6.408563720768753136e+00
6.436523119129329729e+00 5.808304291248771456e+00 4.913566449401343128e+00 3.981479757632675032e+00 2.930525714045639774e+00 1.851472406690467531e+00 1.379580001805478240e+00 1.675482626912809359e+00 2.798201621570536979e+00 4.042850515727256955e+00 4.531005631029310088e+00 4.752257206178354565e+00 4.516866395631182307e+00 3.565635820720859606e+00 2.479492763079348627e+00 1.445729393594524126e+00 7.049407866942895007e-01 6.515885089814269504e-01 1.240481672395798096e+00 1.863679501360832047e+00 2.611538261368782088e+00 3.994855994820415646e+00 5.533939242035240014e+00 6.460651964401696645e+00 6.587235004884246514e+00
6.905817843998597994e+00 6.671436620407026119e+00 5.737990540135710305e+00 4.525430688780788913e+00 3.099318968532930541e+00 1.731734146503459248e+00 1.014126775975350281e+00 1.115595051860536424e+00 2.055971973140148457e+00 3.328133608021178524e+00 4.222918238045052064e+00 5.032070716073450356e+00 5.491659490109507047e+00 5.043989534640182626e+00 4.031177954182248335e+00 2.842955880227348686e+00 1.746876182894564034e+00 1.155617835123669890e+00 1.056535496803674867e+00 1.193261462471611356e+00 1.778810174850252723e+00 3.098130187072818842e+00 4.868764749654303614e+00 6.485798739555669101e+00 7.140737084194287654e+00
8.360372892430007141e+00 7.413669890818983532e+00 6.422987537500013389e+00 4.807993405481194138e+00 3.059336518717405085e+00 1.668477765211584751e+00 1.010196658518560220e+00 1.163683726637991800e+00 2.078263500134870156e+00 3.421293783918405218e+00 4.648666146696348811e+00 5.823687037910498354e+00 6.780497270708787383e+00 6.824165620255362441e+00 6.017108239895061494e+00 4.640595242029500689e+00 3.122243606174660790e+00 1.856890412325642226e+00 1.162479172893228441e+00 1.024437815136712615e+00 1.463823967720472519e+00 2.689030755464320244e+00 4.529530805667548954e+00 6.523463133044561602e+00 8.173414844188958028e+00
8.955451957977679456e+00 8.686113872200683872e+00 6.711513165555035521e+00 4.641881719742590562e+00 2.687258163013072298e+00 1.324541081011897603e+00 8.855099252913558594e-01 1.340400629334843385e+00 2.437235020242938255e+00 3.839999076329600136e+00 5.308972758088289723e+00 6.639107146468457010e+00 7.901910387988853479e+00 7.705503568233918799e+00 7.302848257568107293e+00 5.871405149830134285e+00 3.963404460613450198e+00 2.240491537532520283e+00 1.270083000262481443e+00 1.002047942295338334e+00 1.351839441986508072e+00 2.504238379156857874e+00 4.261527150858016810e+00 6.217206072958619600e+00 7.931721769513623066e+00
