8.032823487111906857e+00 7.655770049687053991e+00 7.206420217222943236e+00 6.771677909104488080e+00 6.636118833276542617e+00 6.688910226736408227e+00 7.233318444620567611e+00 7.757050505084088776e+00 7.879131212881952173e+00 9.720809478293251260e+00 8.561703154962584605e+00 1.345899550757679641e+01 9.720809478293251260e+00 1.345899550757679641e+01 8.292306422364081442e+00 7.735371068223883206e+00 7.052716617094623608e+00 6.612996403314324034e+00 6.914294891007719990e+00 7.332906230961843796e+00 7.694242974523456624e+00 8.482117261659851692e+00 8.240442285622211926e+00 7.311613263122933581e+00 7.637426290497349335e+00
8.895202651439833019e+00 7.281035248854301756e+00 6.413797083448425695e+00 5.845233766648357587e+00 5.621354541222178369e+00 6.290591845729789355e+00 6.834019138130106086e+00 7.087588936438432796e+00 7.215252129316821694e+00 1.345899550757679641e+01 8.482117261659855245e+00 1.345899550757679641e+01 8.762229875773121179e+00 7.714452421718817732e+00 6.930628777991564071e+00 6.703814823995390526e+00 5.815594065649322353e+00 6.046360858801212323e+00 6.649745790995319261e+00 7.045980419613592005e+00 1.345899550757679641e+01 8.411915425895655218e+00 1.345899550757679641e+01 7.802928244564744098e+00 8.032823487111901528e+00
6.877837680011277932e+00 6.420797032491705636e+00 5.601430419651807213e+00 4.881655445343368704e+00 4.869529748013339265e+00 5.338324818440762343e+00 5.934753249951923770e+00 6.815532350130548700e+00 7.148009777395680331e+00 7.827262797998419508e+00 8.192731273713061313e+00 8.240442285622203045e+00 7.479635164962699534e+00 6.681595374616097871e+00 5.684780406255867113e+00 4.665568344777653920e+00 4.022054886245053140e+00 4.319493845860050030e+00 5.508176449127620167e+00 6.834019138130103421e+00 9.066613076319706366e+00 7.852633087029036396e+00 7.852633087029025738e+00 7.164122775332210757e+00 7.109535440543898410e+00
6.095960526874380392e+00 5.461787848491025166e+00 4.602657816865614038e+00 3.997181311844133500e+00 3.816268458796969743e+00 4.070259634676602900e+00 4.711395050230507309e+00 5.845233766648356699e+00 6.525745417737222276e+00 7.426610476515511650e+00 7.215252129316816365e+00 6.941772080763006336e+00 6.241714030082043507e+00 4.955657513076574539e+00 3.624913027429862211e+00 2.517069637658547965e+00 2.059195027847926518e+00 2.538819324910163377e+00 4.022096870809288127e+00 6.047614607997958025e+00 7.301245345245228613e+00 7.879131212881952173e+00 7.714452421718819508e+00 6.531369559169569072e+00 6.345904247017288391e+00
5.791427806218441887e+00 5.053041504195784128e+00 4.146383928315228395e+00 3.454536391973664688e+00 3.081458737497515976e+00 2.921006649173473413e+00 3.330918283895428988e+00 4.360047053205468259e+00 5.496112112702173924e+00 6.270192592010556787e+00 6.393277274974853874e+00 5.980052845214600232e+00 5.011674132612375487e+00 3.532946805732446904e+00 2.153091174622304926e+00 1.190326261028760602e+00 8.463401798055785186e-01 1.329279644663125204e+00 2.685506134425192037e+00 4.634748464949393743e+00 6.303946304900136965e+00 7.180683401551673839e+00 6.925134273777768357e+00 6.231375794696480952e+00 6.048870999439435181e+00
5.807988824762336577e+00 5.155565614375047900e+00 4.234210537068054059e+00 3.456923275380388461e+00 2.795040842057191721e+00 2.180539194354857990e+00 2.130589063805239824e+00 2.826542578777441417e+00 4.103872142908381981e+00 5.179948875935215469e+00 5.310348500333258670e+00 5.018781930409129011e+00 4.378308621028610403e+00 3.017259340487116415e+00 1.812436940989978762e+00 8.966735143381772133e-01 4.431779042378634625e-01 7.422443259106619173e-01 1.810125063870107187e+00 3.152487162462379811e+00 4.287850979052628020e+00 5.524129862594028495e+00 6.255783274578734954e+00 6.333611934890421402e+00 6.217864582993658296e+00
6.442303967298350642e+00 5.751932678416581624e+00 4.853905953558649955e+00 3.926270705467709288e+00 2.884141397560950892e+00 1.811245914855178718e+00 1.343551657569308277e+00 1.637198356879249417e+00 2.757401058649416203e+00 4.007538973479494615e+00 4.474406319779763663e+00 4.698068806617945015e+00 4.517917869837253519e+00 3.591512381865685111e+00 2.543205691878873242e+00 1.511173619303225912e+00 7.693410390566834955e-01 7.137951668570636787e-01 1.294166747739265100e+00 1.913289787165999289e+00 2.660255927310381185e+00 4.053031754497814276e+00 5.553529578976932335e+00 6.423148733540256394e+00 6.545666514866592678e+00
6.994667236382448472e+00 6.642893377545041389e+00 5.695807931648904976e+00 4.451538561207759592e+00 3.057464221726883036e+00 1.703823214226566130e+00 9.874552946304160361e-01 1.081379970037916083e+00 2.017388472968591362e+00 3.285406565523593336e+00 4.152048073627611302e+00 4.954653370143223157e+00 5.473649740016554688e+00 5.071304971024006569e+00 4.079664790418099152e+00 2.910992989428500710e+00 1.810366537102514606e+00 1.205672258650323458e+00 1.096267313496950280e+00 1.227367435889631375e+00 1.813998353857332990e+00 3.121923779997739068e+00 4.926436808372961274e+00 6.509184500908850701e+00 7.537840610661065810e+00
8.349116261319259991e+00 7.479635164962708416e+00 6.369120330669177044e+00 4.756849297372759189e+00 3.024974370887041353e+00 1.650578460092421373e+00 9.851024434204334046e-01 1.131891972823559689e+00 2.042658372513597609e+00 3.365890080002928109e+00 4.575490746660972441e+00 5.792245021357458334e+00 6.767464803828081799e+00 6.692601587781732420e+00 6.087849417571385757e+00 4.680836072311885587e+00 3.162917431792723555e+00 1.896993548987303768e+00 1.192664317253663286e+00 1.050113957232826856e+00 1.489232886861035166e+00 2.719876438779519123e+00 4.584158033023508771e+00 6.653201762124044905e+00 8.482117261659855245e+00
9.308146977975397363e+00 8.292306422364077889e+00 6.609765209625741988e+00 4.577512530705425853e+00 2.661891542326971560e+00 1.311925788435892359e+00 8.676531660779305266e-01 1.311161916214438339e+00 2.397555224280448982e+00 3.794780791277538423e+00 5.233207317042921858e+00 6.509184500908854254e+00 8.148557278827830430e+00 7.906862135669354252e+00 7.311613263122930029e+00 5.791427806218445440e+00 3.990494289354641122e+00 2.271009599969745718e+00 1.302030243098115214e+00 1.027810988865643926e+00 1.375056071922080347e+00 2.540922713809732336e+00 4.323517748781004144e+00 6.270192592010561228e+00 7.655770049687053991e+00
