9.181984235144396322e+00 8.917405560136112186e+00 8.251404285728712651e+00 7.768803056872325641e+00 7.519493240278793955e+00 7.436127593479672448e+00 7.363831967703649006e+00 7.629262448238188554e+00 7.892081078056954802e+00 8.198616043859198399e+00 8.895327947198239826e+00 9.341847743522583514e+00 1.127735717686249650e+01 9.319358660783061410e+00 9.056050297200659571e+00 8.351321812579886483e+00 8.029652972927710408e+00 7.767167554417862441e+00 7.825457446760193392e+00 7.892081078056937926e+00 7.969386449435834407e+00 8.063577536550299740e+00 8.219173900872235095e+00 8.450507842643187217e+00 8.687082551867824520e+00
9.560948276317031258e+00 8.482166426785431312e+00 7.473852721410649380e+00 6.589636331751718146e+00 6.369682790093298408e+00 7.015454639068193110e+00 7.559622918717199269e+00 7.778711430334662502e+00 8.116913782724973103e+00 8.266307941504372536e+00 8.208806362634645026e+00 8.205390199130187412e+00 8.551022614335886729e+00 8.159512140887674292e+00 7.849342897399717245e+00 7.235137968666789376e+00 6.919077559956742007e+00 7.084573205604668189e+00 7.418578956212729558e+00 7.239166036978098795e+00 7.341025630038700456e+00 7.792184087056990727e+00 8.601783795998148463e+00 9.001831380249592840e+00 9.319358660783032988e+00
9.276775959492605139e+00 7.830885146035478250e+00 6.500951536758520888e+00 5.495235742502754483e+00 5.289565457206410137e+00 6.184739581495136918e+00 7.273122253859647834e+00 7.890070500200735637e+00 8.387188633820926498e+00 8.382585486202684066e+00 7.896122691140726957e+00 7.578363820436228693e+00 7.322148576649059493e+00 6.940320963633446638e+00 6.341529475018327311e+00 5.803127585581530745e+00 5.527765649787435009e+00 5.919256325712571432e+00 6.612030926668470698e+00 6.681836528045296042e+00 6.910477138953499576e+00 7.497274002651136193e+00 8.172263892094155935e+00 9.560948276317022376e+00 9.100217398293423798e+00
8.487610250601662187e+00 7.095589115759979748e+00 5.839981666113062353e+00 4.959759968973092015e+00 4.899578576332039859e+00 5.748359539891477077e+00 6.901616509710912339e+00 7.649025940534797563e+00 7.980962193990865039e+00 7.528180415737060649e+00 7.405080664104783494e+00 7.140665482978530321e+00 6.553801164589389217e+00 5.841207203290759153e+00 5.036335170641736525e+00 4.345048202011334126e+00 4.167455716297239654e+00 4.743371282474794448e+00 5.736217161256402797e+00 6.436599420078438882e+00 6.883909487521789217e+00 7.438005228518386858e+00 7.983304561591198834e+00 8.621991800701492181e+00 8.863672726302114668e+00
7.711092085450995448e+00 6.665145134514204095e+00 5.640072199552327525e+00 5.049364098294265801e+00 5.098739731707514267e+00 5.632062568016655391e+00 6.462207969893147386e+00 7.048278755852642519e+00 7.111144159590334191e+00 7.117701366021942810e+00 7.150452859565791464e+00 6.808354572118492598e+00 6.079195608282189411e+00 5.157437908436326879e+00 4.033657745927087035e+00 3.140324416580780209e+00 3.020598169735376981e+00 3.822451693660809280e+00 4.913907245127457912e+00 5.940152675212705624e+00 6.868881101492053887e+00 7.305354487582608414e+00 7.673640865351275764e+00 8.134798847845779335e+00 8.521360341469669919e+00
7.575988735036021993e+00 6.707507787227014795e+00 5.942673435764972645e+00 5.515301932150834752e+00 5.220543601941669998e+00 5.088915790239863846e+00 5.581236492259965765e+00 5.977993018907422851e+00 6.239701250268312904e+00 6.569365255935604608e+00 6.981713769915044665e+00 6.632858445840208894e+00 5.973220162588559923e+00 5.015707822863400445e+00 3.752252865155732309e+00 2.762743331562937055e+00 2.550010837866899749e+00 3.278549062447126072e+00 4.327646578794690946e+00 5.207934470236206259e+00 6.021186819412394975e+00 6.611325554378722380e+00 7.113321891199797520e+00 7.851220496952565853e+00 8.131780493678613553e+00
8.019591473151313821e+00 7.365494869536466815e+00 6.518790027464928194e+00 6.010970660973844026e+00 5.124720795738701540e+00 4.453899535231987450e+00 4.352065437821449834e+00 4.684260180203077439e+00 5.238454728145507389e+00 5.976775953648949979e+00 6.531191362969591907e+00 6.604782016068005746e+00 6.305150296712687563e+00 5.596073086724524082e+00 4.429934955559480692e+00 3.341556254789444402e+00 2.864319267989940965e+00 3.159819889024491957e+00 3.799255602964978884e+00 4.345147943890664166e+00 4.788524191640148864e+00 5.526659849873061248e+00 6.494735435419442204e+00 7.450356157062398843e+00 8.169050292229650623e+00
8.425352232033885613e+00 8.091053686230456066e+00 7.417669499157105939e+00 6.427035650830031699e+00 5.010668621713497473e+00 3.726821384225972089e+00 3.191205584060487155e+00 3.468427354945186725e+00 4.182231018979592818e+00 5.129339265864179431e+00 6.098862264652213483e+00 6.790634498721839662e+00 7.128792909088371488e+00 6.875066475289594692e+00 5.855584202267542615e+00 4.597217761208926667e+00 3.685501691291340087e+00 3.354792088242537940e+00 3.367922681830162190e+00 3.344605432598023675e+00 3.509877394141717843e+00 4.416091714982974814e+00 5.842888347268321070e+00 7.227823129430887228e+00 8.147027445011135072e+00
9.441388681515025638e+00 9.560948276317004613e+00 8.188596987561840734e+00 6.389272487017795044e+00 4.402811267706637999e+00 2.815897623428210039e+00 2.195186993961252053e+00 2.507132914371943411e+00 3.369131673859797615e+00 4.467144607638209308e+00 5.689829006543890344e+00 6.900852207923128034e+00 7.942488669281487113e+00 7.955785874126977575e+00 7.281741458632938979e+00 5.878439710206190050e+00 4.571367851918184400e+00 3.612011430556324676e+00 2.938929302902702378e+00 2.481982981610915129e+00 2.656169928945101066e+00 3.765507473598995514e+00 5.552149776767793199e+00 7.396248661095279786e+00 8.702565681703905653e+00
1.021510295008860858e+01 1.004389602994561059e+01 8.085456214963677724e+00 5.753186317298393249e+00 3.356458423871439223e+00 1.782388506033196762e+00 1.333008355203247230e+00 1.861358102415313187e+00 2.917883662087608077e+00 4.178400509230772109e+00 5.601749609347320913e+00 7.075290347825769821e+00 8.258809541972764734e+00 8.853483801025108235e+00 8.096704211869923284e+00 6.627764092666368789e+00 4.941267521330260593e+00 3.387665054428508071e+00 2.310189588339214950e+00 1.806607593083790153e+00 2.084818902357587600e+00 3.380935306325848710e+00 5.431348081794671323e+00 7.556173654897571090e+00 8.588682581165917540e+00
9.414902455571304785e+00 8.679489216481423242e+00 7.162176990886953476e+00 4.574822968282140856e+00 2.170730492674274092e+00 7.820972684772788952e-01 6.013458032444862766e-01 1.480566102480823876e+00 2.865346202522498054e+00 4.316865251310106899e+00 5.862637059600792178e+00 7.501442882513915222e+00 8.466127008998721948e+00 8.989013551595729012e+00 8.178743532154074458e+00 6.606877473778564713e+00 4.517833109156696558e+00 2.717979341144450611e+00 1.573635676861795840e+00 1.140763392197391646e+00 1.531749794063490988e+00 2.925621140952266774e+00 5.220224531869098072e+00 7.643691283968535366e+00 8.906264559368445077e+00
8.509896697651779363e+00 7.955785874126928725e+00 6.287146473039679329e+00 3.502553720022002715e+00 1.255778897167660890e+00 1.416393884312264762e-01 2.246317595854978866e-01 1.397234187329992494e+00 3.154312085171109725e+00 4.872295984017145365e+00 6.554868973107192076e+00 8.162674598941054072e+00 8.814385029722942022e+00 8.430299152778291116e+00 7.969386449435834407e+00 6.058481417081800657e+00 3.907690416819082913e+00 2.107202160376916211e+00 9.640293339324824684e-01 5.903690520593991575e-01 1.119476422187628994e+00 2.729917502458558243e+00 5.324291763457450699e+00 7.847471192766479753e+00 9.070412137394399110e+00
8.601783795998166227e+00 7.762287796931167883e+00 5.549412639165761441e+00 2.780593710968012555e+00 8.233409445785618841e-01 0.000000000000000000e+00 3.363048808286650537e-01 1.723171754096946451e+00 3.712365986830973075e+00 5.658081598915411625e+00 7.308372979310177264e+00 8.521360341469668143e+00 9.028324670482268388e+00 8.628882943284670759e+00 7.137249123682854801e+00 5.426401208211106386e+00 3.421051440136089639e+00 1.690872645288127529e+00 5.823267543638267485e-01 3.165720869638519730e-01 1.065324226381809014e+00 2.984446827185424311e+00 5.728952414663435633e+00 7.942488669281443592e+00 9.056050297200666677e+00
8.657272818446406504e+00 7.580748405975208826e+00 5.093043129538803448e+00 2.532563547379518276e+00 8.500345181370355663e-01 2.836519413017425939e-01 8.530983074062747917e-01 2.354526510280599005e+00 4.319162768552972764e+00 6.322989993674147158e+00 7.894098459635785048e+00 8.928758734646766726e+00 8.952135048660217365e+00 7.971683686686860781e+00 6.564131946991903277e+00 4.911296024589176135e+00 3.048443756001172122e+00 1.432113895457288066e+00 4.514864264562515883e-01 4.297161410348095401e-01 1.527885635176474022e+00 3.750023763754611217e+00 6.382991148162227013e+00 8.538980030361848605e+00 9.001831380249623038e+00
8.895327947198270024e+00 7.387545594790923431e+00 5.068184897483478224e+00 2.752581142202403353e+00 1.272422188183949476e+00 8.885411909102338690e-01 1.591153829346569459e+00 3.027154524960776527e+00 4.786550461220491215e+00 6.553587832206077657e+00 8.079910811045023067e+00 9.014930867556675054e+00 8.823921960216241089e+00 7.770443058502910283e+00 6.350261239537638325e+00 4.669678089476246186e+00 2.916900421805939114e+00 1.399957171276778656e+00 5.802117516870954894e-01 8.238768629305557312e-01 2.274430294677544762e+00 4.663511873061518820e+00 6.957710048558370275e+00 8.460875020246586331e+00 8.843466091782381966e+00
8.843466091782371308e+00 7.452279217953813983e+00 5.345669303096472369e+00 3.284782424253325672e+00 1.964327032415860153e+00 1.688861995732528598e+00 2.357116447275770632e+00 3.529033348552936378e+00 4.910238474631568373e+00 6.409025522810923192e+00 7.805968266930361388e+00 8.270092808029385623e+00 8.346986463518552668e+00 7.556173654897584413e+00 6.234058737278041384e+00 4.686973930784947839e+00 3.064241401483582816e+00 1.689602711570457494e+00 1.060878332007357594e+00 1.483436412807231264e+00 3.028320984290334916e+00 5.272683675271279569e+00 7.200060080961498521e+00 9.131591567731542014e+00 8.952135048660181837e+00
8.760161177281219125e+00 7.620259016615176684e+00 5.680831142700201397e+00 3.873261405736860397e+00 2.662467071262709872e+00 2.358604050109340378e+00 2.780768025058582449e+00 3.508266909417948831e+00 4.415672006907586322e+00 5.615606780617850902e+00 6.607811157756032117e+00 7.226502747992111786e+00 7.543694399757827185e+00 7.311406832150366242e+00 6.401871874867914869e+00 4.992169330065046928e+00 3.415028446495163905e+00 2.080084055407985133e+00 1.577399172738976674e+00 2.118420956657842247e+00 3.564546728036798839e+00 5.471570453034291681e+00 7.104120975146880568e+00 8.165853922437607437e+00 9.100217398293436233e+00
8.410753098450735266e+00 7.755842971327439272e+00 6.109703637505149665e+00 4.441812271994831640e+00 3.398792393790151856e+00 3.002328269460714072e+00 3.051374440306214630e+00 3.169484980741468227e+00 3.546780106332537041e+00 4.254238821814144700e+00 5.079143204929847499e+00 5.968405284327638505e+00 6.722325101821240878e+00 6.930607428306287510e+00 6.547856526360956941e+00 5.451422244219068958e+00 3.958050694792684343e+00 2.609531837252327513e+00 2.059198531583914082e+00 2.502913141211437154e+00 3.759491662198021000e+00 5.201894210709051336e+00 6.327644094139257547e+00 7.389276073553242341e+00 8.301269225699305920e+00
