9.353323291520279525e+00 8.780347359371043936e+00 8.064420470165583055e+00 7.730061081097849396e+00 7.376984368385897106e+00 7.271912273714837838e+00 7.170713924245934123e+00 7.551825138853796915e+00 7.793540125188817669e+00 8.324881388919301628e+00 8.538662234121558114e+00 8.940241519322906782e+00 1.390203270477086228e+01 1.005533905525124716e+01 9.229591317532443995e+00 8.033579415873253637e+00 7.915777783461001249e+00 7.478392775284055105e+00 7.532061582174506498e+00 7.807089310743247523e+00 7.857094194185289204e+00 7.770545682192685710e+00 8.085904812213566828e+00 8.654394444097810890e+00 8.461994621436792485e+00
9.309163771171261814e+00 8.255577615896369181e+00 7.343001918103076342e+00 6.445116844994744909e+00 6.178459470188689906e+00 6.868544163358258459e+00 7.375321468018022131e+00 7.793540125188837209e+00 8.227185818803050665e+00 8.461994621436755182e+00 7.924057551962365942e+00 7.999505619572142123e+00 8.562508797002307048e+00 8.096944480152712842e+00 7.730061081097858278e+00 7.118841850678224503e+00 6.795181189945055600e+00 6.938495044480392338e+00 7.207150041835213905e+00 7.230130902212840383e+00 7.262218545470307873e+00 7.683735522744307822e+00 8.358473759742476972e+00 9.572417394588001116e+00 9.922497834962143770e+00
9.229591317532436889e+00 7.648578595093058041e+00 6.354066477820356162e+00 5.358905349991153422e+00 5.152963552892147803e+00 6.092613642129048657e+00 7.209660159107782462e+00 8.155434783319735814e+00 8.341440998094720172e+00 8.270297213344655063e+00 7.751518326629185829e+00 7.607974386565183877e+00 7.392162962600776765e+00 6.872817697071711862e+00 6.264697389432959618e+00 5.755829411830174713e+00 5.445310700457286046e+00 5.821685772132340730e+00 6.558080242571267426e+00 6.757491091975961872e+00 6.965430640875797330e+00 7.382001082447755103e+00 7.936696893674802133e+00 9.642582655115814916e+00 1.005533905525124716e+01
8.780347359371052818e+00 7.109200349982006450e+00 5.747977924072272593e+00 4.834935599600669320e+00 4.761616257826205789e+00 5.621375012272748606e+00 6.787697962483055569e+00 7.600659638381325856e+00 7.899555441490967667e+00 7.498466968790043374e+00 7.404241647848377461e+00 7.310852524782118778e+00 6.586576886219737581e+00 5.805123051886918795e+00 4.971529723038638160e+00 4.260692777760469063e+00 4.084968332171245109e+00 4.649598218446965525e+00 5.683068303970214785e+00 6.433372918071761148e+00 6.921191180012460364e+00 7.270517767603728032e+00 7.879879231635267267e+00 8.683476701188059366e+00 9.509647493202482593e+00
7.849688676465949477e+00 6.680764236821832291e+00 5.520101794702652498e+00 4.921877518935260376e+00 4.998367539964386985e+00 5.568991548081490883e+00 6.400115115375047736e+00 6.999800645970890578e+00 7.028798662379160511e+00 7.050548164522076000e+00 7.125357249299656637e+00 6.809149272529797514e+00 6.066172115157186795e+00 5.073387471351133549e+00 3.941147743300567274e+00 3.050998015880956427e+00 2.922451885058927612e+00 3.718842373552899705e+00 4.834233353856701498e+00 5.877415740961501101e+00 6.767590640433138738e+00 7.223657964334599058e+00 7.536397210055459261e+00 8.270297213344640852e+00 8.538662234121572325e+00
7.627930865608345989e+00 6.697040768787229759e+00 5.911055922173384936e+00 5.453914197881794657e+00 5.180252136846402067e+00 5.065404775007269933e+00 5.570517999753247906e+00 5.977104434131897293e+00 6.189943897974290898e+00 6.496830798537312823e+00 6.903622238226221342e+00 6.496450474762490046e+00 5.811114651488400007e+00 4.883239677139529000e+00 3.648507994325606685e+00 2.666984857847261914e+00 2.445858819306176990e+00 3.178347563919652341e+00 4.255344420600144950e+00 5.123933871593489009e+00 5.941589907838070950e+00 6.552206724626453038e+00 7.045752049835304121e+00 7.915777783461003914e+00 8.053961835819432480e+00
7.985478375605835843e+00 7.290344092049111602e+00 6.459236099833868927e+00 5.933845540668045260e+00 5.099711553530435815e+00 4.435846649023577726e+00 4.348058478035745189e+00 4.708676163014535732e+00 5.245941059136557172e+00 5.945651054267102609e+00 6.465339543528811461e+00 6.478105718609795005e+00 6.123935029110514350e+00 5.444268349431983900e+00 4.310768161658326214e+00 3.238077937477115587e+00 2.756341874479547371e+00 3.063420899518634055e+00 3.717108648868284515e+00 4.282458800143713162e+00 4.734311401353304305e+00 5.453385218715334659e+00 6.509519569391648552e+00 7.416570126846040445e+00 8.241212715296752478e+00
8.324881388919312286e+00 8.048800528277018529e+00 7.252679921309871602e+00 6.383213010887165417e+00 4.984842797355518051e+00 3.728227481461296566e+00 3.202319123076439844e+00 3.482470695800116367e+00 4.198590364200931901e+00 5.150254456006844173e+00 6.076796453597087755e+00 6.656904633139618888e+00 7.016847601866516904e+00 6.730990895467225954e+00 5.732578515724287449e+00 4.464376015794064401e+00 3.568595089125875308e+00 3.242641682476794962e+00 3.263817819627571115e+00 3.271440926368160973e+00 3.455827287147191562e+00 4.365737072829947607e+00 5.811476069588663584e+00 7.096582878849245546e+00 8.167854413227072286e+00
9.159399935678388616e+00 9.401017417295635781e+00 8.028590864682691119e+00 6.369536212326979197e+00 4.394278721689068412e+00 2.819308117923328805e+00 2.208867917598427155e+00 2.525331739259569108e+00 3.389228593488172070e+00 4.483927764584306530e+00 5.708880096166911500e+00 6.868544163358256682e+00 7.999505619572168769e+00 7.864592861811386726e+00 7.143088010453526593e+00 5.745167886304613170e+00 4.429192371630254144e+00 3.471562956245815013e+00 2.821214352820492710e+00 2.404475302030498085e+00 2.599917589052970879e+00 3.711659853249724250e+00 5.499255697042801039e+00 7.296132008961375703e+00 8.896071660967301398e+00
9.813930411507097773e+00 9.642582655115772283e+00 8.043683521947972537e+00 5.756158811896893823e+00 3.356016072464687472e+00 1.788357169035610594e+00 1.344501501304027347e+00 1.882128725600692221e+00 2.939378166931069458e+00 4.208957916328679438e+00 5.625683239538534330e+00 7.033459780812661322e+00 8.308769353787443634e+00 8.940241519322869479e+00 7.891606859800260665e+00 6.440253060518881689e+00 4.802460098664625754e+00 3.247809218895201244e+00 2.186379870436565120e+00 1.718890876516486532e+00 2.015959837861662329e+00 3.313602886270916148e+00 5.346291880263929208e+00 7.395589116159723808e+00 8.293081333937943000e+00
