6.686135308771841146e+00 5.282326629191698153e+00 3.302089218327642683e+00 1.958377268482708988e+00 1.075824182637642235e+00 5.906190329365231806e-01 5.811289748232594254e-01 1.178881566479508258e+00 2.464096447723705730e+00 4.287028291079050923e+00 4.972562084524687620e+00 5.056764514789256815e+00 5.151592367509897130e+00 4.836017699020301208e+00 4.247515186763925144e+00 3.680559798060964560e+00 3.157082860240445488e+00 2.638251886755508924e+00 2.151101267010280704e+00 1.784967169454432678e+00 1.465389611823252114e+00 1.091099080063008930e+00 7.656315399702181557e-01 6.772882462692962902e-01 8.682583013252548332e-01 1.346740550592769203e+00 2.289551741276687036e+00 3.886755384103454780e+00 5.696226005705852025e+00 6.857635673280905841e+00 1.311056252662675270e+01
6.812106386768845390e+00 4.727112608159161233e+00 2.761766122450362015e+00 1.494523242955080988e+00 7.244041554209198486e-01 3.842166375498322628e-01 4.689626957540896646e-01 1.002468913446596943e+00 2.149653570938056646e+00 4.009405717274315606e+00 5.028381350438463571e+00 5.043531201554983134e+00 5.050339335340638947e+00 4.950537867729996933e+00 4.408778313088119738e+00 3.885848479984533199e+00 3.298115127662488266e+00 2.675276291143447338e+00 2.105979940660398508e+00 1.693103338619754261e+00 1.436959694742713012e+00 1.149909020605659471e+00 8.572927179582116031e-01 8.226752385339669571e-01 1.147354194300308272e+00 1.852207844724332642e+00 3.017516440946345746e+00 4.574347157696220023e+00 6.332580070915883930e+00 7.007454513773581084e+00 1.311056252662675270e+01
6.390184417396416627e+00 4.168770589485887079e+00 2.296316241121313606e+00 1.098816724280399448e+00 4.031043506971391244e-01 1.817146998351403253e-01 4.048686996398526139e-01 9.924066785294659576e-01 2.044642670027518427e+00 3.809748119426363822e+00 4.873156188027192748e+00 4.954800317744915361e+00 4.865742014020525197e+00 4.739178310892915746e+00 4.227435068974669363e+00 3.656730013461021223e+00 3.047999387192918075e+00 2.457308997789795058e+00 1.934719060698184556e+00 1.521865511371641499e+00 1.304102921998231412e+00 1.112993554298671750e+00 8.798059233153588954e-01 9.281949513679289554e-01 1.352233515709335254e+00 2.206229922905517338e+00 3.484619792654753745e+00 4.911676643288974908e+00 5.957832007359106008e+00 6.412185149382753302e+00 1.311056252662675270e+01
6.003461840066734112e+00 3.825976263692878021e+00 1.945347243010662641e+00 7.269589712199667764e-01 9.919650931602630450e-02 0.000000000000000000e+00 3.727108598227274472e-01 1.122596650314910072e+00 2.201602068023850389e+00 3.805490425285993794e+00 4.759566525522818559e+00 4.681398703190899013e+00 4.633245696554483928e+00 4.259145015561368375e+00 3.715704867203339923e+00 3.141484901424515641e+00 2.627090939609809439e+00 2.148427016146011503e+00 1.772901982336872351e+00 1.496303169525521781e+00 1.305942230646909064e+00 1.130224708969552960e+00 9.359568787120547961e-01 1.009082238626096029e+00 1.488309494700438051e+00 2.441993657614736524e+00 3.689246825571816046e+00 4.868763948843806588e+00 5.686858578728648972e+00 6.356589471756439735e+00 1.311056252662675270e+01
5.600486653320954744e+00 3.640898752324358334e+00 1.713255651157141735e+00 5.371200385381017517e-01 3.288040449356632866e-02 5.193945637034458329e-02 4.962956786612792159e-01 1.290044972840739934e+00 2.402099669965295448e+00 4.030974572543047252e+00 4.892805888008645354e+00 4.506095917472631385e+00 4.272490147312003828e+00 3.778181465633833724e+00 3.105977977244585908e+00 2.605437436954661568e+00 2.302112499225569930e+00 2.022032187789807089e+00 1.778170645343291945e+00 1.605654338250126933e+00 1.448910987692021202e+00 1.256976044345380128e+00 1.053398551576639086e+00 1.058955447370940828e+00 1.480686126594554342e+00 2.371009380682973955e+00 3.411287940040858224e+00 4.315347952669061016e+00 5.086081970019591836e+00 5.560505779113452007e+00 1.311056252662675270e+01
5.247017437499051695e+00 3.667717190761198509e+00 1.831226747083668727e+00 7.643029777445625728e-01 3.818284488214985783e-01 4.547652802076943557e-01 8.373174817504328571e-01 1.478520590034581694e+00 2.490636100369875372e+00 4.129418115330852679e+00 5.222757237222036331e+00 4.607505001906466724e+00 4.032711081827621058e+00 3.357064375198838047e+00 2.591928862476710282e+00 2.048997862900587386e+00 1.913417969760073056e+00 1.897899531003573781e+00 1.810291634050741116e+00 1.685157693753642327e+00 1.546696984936830166e+00 1.338222220023696618e+00 1.090577309378284010e+00 1.002357479145746133e+00 1.312258186181831654e+00 2.027220895222763719e+00 2.848525042481333536e+00 3.615481713288208887e+00 4.318148394675518809e+00 5.022689005537249507e+00 1.311056252662675270e+01
4.951310595279829307e+00 3.857841550341585268e+00 2.218040097075433259e+00 1.229666835128487179e+00 8.275657961213064295e-01 7.890716560491565224e-01 1.007905630416182419e+00 1.514518558870191267e+00 2.457692249552590802e+00 3.917348031516497464e+00 5.293889681922998136e+00 4.847925190895597147e+00 3.965510010431090748e+00 3.201761856423408492e+00 2.389599852806672864e+00 1.749532465272753967e+00 1.588237095407766031e+00 1.684683338302472855e+00 1.722269008121319001e+00 1.636739335027701081e+00 1.503490780221791834e+00 1.286607319743616973e+00 9.999464652940183162e-01 8.349020769640359552e-01 1.037553096004474984e+00 1.620122356484035020e+00 2.341640027645919719e+00 3.034732875547101472e+00 3.723886668697290681e+00 4.470881507268412491e+00 1.311056252662675270e+01
4.788274979885852822e+00 4.172527911057837713e+00 2.645029150091140480e+00 1.639373281694191054e+00 1.099840796286839950e+00 9.033284594685836444e-01 1.005540257236158030e+00 1.452171348197304646e+00 2.300057922939898525e+00 3.534750825689100928e+00 5.078855711193106970e+00 4.798958061985837631e+00 4.048316492111111664e+00 3.242886766523260356e+00 2.407838639638230305e+00 1.778918221602810323e+00 1.524988726694456620e+00 1.516133142886098462e+00 1.500477904718497513e+00 1.427134380664984992e+00 1.327113981264019138e+00 1.136598204629953202e+00 8.448693407913104858e-01 6.346788920047129468e-01 7.627454419570943722e-01 1.267809302988106346e+00 1.945030167884171490e+00 2.630312541378738711e+00 3.326709374280438336e+00 4.102101046302440324e+00 1.311056252662675270e+01
4.911676643288984678e+00 4.557735453470684206e+00 3.109505404957970676e+00 1.972482030454504098e+00 1.272281503670298797e+00 9.556010677605190073e-01 9.869682397409026420e-01 1.379614373757508172e+00 2.104213713803769537e+00 3.220292923374119098e+00 4.745714614885147675e+00 4.730306327041019721e+00 4.013882132312600604e+00 3.130809653298547879e+00 2.338087239905762171e+00 1.780713586133989779e+00 1.494134152056285192e+00 1.367287177146800925e+00 1.283441916277284545e+00 1.217327341390737061e+00 1.124394179725546561e+00 9.389695659812303807e-01 6.443863506564689869e-01 4.035395420048518700e-01 4.816337500449677789e-01 9.633784710559979425e-01 1.636617316258488941e+00 2.333922577297031786e+00 3.105960479926617168e+00 3.968774208461045561e+00 1.311056252662675270e+01
5.094870714583289661e+00 4.934537745910215989e+00 3.495181004866960706e+00 2.180329794448881309e+00 1.337741664380883488e+00 9.473059704398892888e-01 9.558484593793042938e-01 1.346793620011582426e+00 2.027516058645819630e+00 3.118246674622856318e+00 4.574758160496765313e+00 4.468124694971559840e+00 3.825566592192408244e+00 2.993479963868588278e+00 2.172528854997153314e+00 1.630110737710474655e+00 1.368304210208298066e+00 1.223969831347502257e+00 1.138496582047219707e+00 1.079485829063473457e+00 9.701154194522229046e-01 7.508115713281849901e-01 4.327568442750696631e-01 1.775968736410630244e-01 2.262294592610930577e-01 6.851879720887553704e-01 1.402545745330362692e+00 2.206938247867626490e+00 3.155122526257899462e+00 4.175046012858907751e+00 1.311056252662675270e+01
5.238820519041040846e+00 5.164719333228300790e+00 3.658451425314659389e+00 2.208272026197878990e+00 1.317832340291602122e+00 9.368123482674194369e-01 9.783801723070278955e-01 1.390223335002920280e+00 2.114183939243842403e+00 3.233408112088187014e+00 4.693568179578193167e+00 4.391145972819833432e+00 3.702852674291078117e+00 2.889653389812680384e+00 2.084715794064447181e+00 1.491577401004731573e+00 1.226875878617067261e+00 1.135087435684359658e+00 1.091594469894240138e+00 1.049924917657042212e+00 9.235277181438755756e-01 6.534080125889375479e-01 3.114927304022272470e-01 5.381349133518686934e-02 8.124290959250046740e-02 4.953352004764358663e-01 1.232382548747881668e+00 2.178488115452265284e+00 3.294935600889055571e+00 4.372114822220377839e+00 1.311056252662675270e+01
