6.882443308503109591e+00 5.475672787127941810e+00 3.420087660896885318e+00 2.037873655565846320e+00 1.137485397771287765e+00 6.354377676768663274e-01 6.167193534318320403e-01 1.220352275076779014e+00 2.530091161881299122e+00 4.430093660188942017e+00 5.237272461680452018e+00 5.325236508969940274e+00 5.364226603633613699e+00 5.029691571873193823e+00 4.448235464180871901e+00 3.847996285014864348e+00 3.316490809618246605e+00 2.809326503774177031e+00 2.328269003948979510e+00 1.955263677676776446e+00 1.612063524923422086e+00 1.208141606262980616e+00 8.719100625536835292e-01 7.770226187378863614e-01 9.386519483096180672e-01 1.369377589538041118e+00 2.292259073857848328e+00 3.910951971441010144e+00 5.817210508679562686e+00 7.005327542100014071e+00 1.318090044193106536e+01
6.805768641998596991e+00 4.866208905061435885e+00 2.866946984451189895e+00 1.563294409152411024e+00 7.734181186985655820e-01 4.279645344694588127e-01 5.038508119289295539e-01 1.029595357895632945e+00 2.187335205922575465e+00 4.099662365248844864e+00 5.251503061172438258e+00 5.312086973907955922e+00 5.311248494450806490e+00 5.172134043198473030e+00 4.636928385442320888e+00 4.112704313521531319e+00 3.513225223477975057e+00 2.867982316248888885e+00 2.280664561976445626e+00 1.852788584571021246e+00 1.585485012387610304e+00 1.277917682075347505e+00 9.707091075572438221e-01 9.432783519055096821e-01 1.259862345947580620e+00 1.937256753793097364e+00 3.097826817370189723e+00 4.710654040169971246e+00 6.517916958599538013e+00 7.261580634534972489e+00 1.318090044193106536e+01
6.564051112674490263e+00 4.304274426229550699e+00 2.385576157542555809e+00 1.144192104258336284e+00 4.329710520060583434e-01 2.121252490232055088e-01 4.344615276861535369e-01 1.015596086819850807e+00 2.073058100921940650e+00 3.892752617946814375e+00 5.112515776881864760e+00 5.218692219081106032e+00 5.120676257050557290e+00 4.983220609881110263e+00 4.466641854572196202e+00 3.886308418742111748e+00 3.255496999032295946e+00 2.648531701591812837e+00 2.104975299943403044e+00 1.678391345026926551e+00 1.449110755810563145e+00 1.239564218024149733e+00 9.963032962522619940e-01 1.059390589568702579e+00 1.491963916946538404e+00 2.341395072260164856e+00 3.626976692129280089e+00 5.102986557164947534e+00 6.235349226696346392e+00 6.702239587198521420e+00 1.318090044193106536e+01
6.128964780846776428e+00 3.910512133885730712e+00 1.983751735363265656e+00 7.348789976340726060e-01 9.718583027440674815e-02 0.000000000000000000e+00 3.836754288180866945e-01 1.144673171387668553e+00 2.236881042350253423e+00 3.893334862154635090e+00 5.038375571731727121e+00 4.929197109633044249e+00 4.894263857180293442e+00 4.505035844518081589e+00 3.936240829916432205e+00 3.352909536651193623e+00 2.816383233346717141e+00 2.329930708026775488e+00 1.950392782887698129e+00 1.668813082886998256e+00 1.469847407840450426e+00 1.276817502020746398e+00 1.067801613377539205e+00 1.151357394244945320e+00 1.635188190639667916e+00 2.589875910469128240e+00 3.849654187721567311e+00 5.091575064677897444e+00 5.984487240361559657e+00 6.648570584545740125e+00 1.318090044193106536e+01
5.714915268817093441e+00 3.704351140687426103e+00 1.723546225016414191e+00 5.240015163141995558e-01 1.697033273286352451e-02 4.307441446920878825e-02 5.041380188344413149e-01 1.316731561408356121e+00 2.438568230639370338e+00 4.094578865209064666e+00 5.165535646775251344e+00 4.789364696620292960e+00 4.539608739600025089e+00 4.003217186969449060e+00 3.303571718914555255e+00 2.788564929613014609e+00 2.480075496645505861e+00 2.189147571286604421e+00 1.948311855058078912e+00 1.779672173869720098e+00 1.619019684029511907e+00 1.417092416658790155e+00 1.200161102628895415e+00 1.197387911725618537e+00 1.613620432929610438e+00 2.504413444116452059e+00 3.561497952878230677e+00 4.529476116351427883e+00 5.336930517405463092e+00 5.796999848931455368e+00 1.318090044193106536e+01
5.389957334614455142e+00 3.741912571203104498e+00 1.851604017228665189e+00 7.685413574252648594e-01 3.905643246014084413e-01 4.792325359366647053e-01 8.796992089023267791e-01 1.526932475619238616e+00 2.536605421301000973e+00 4.202455762528385819e+00 5.491332633064479829e+00 4.903705254795762691e+00 4.314969910901292671e+00 3.599617204619472766e+00 2.772316480556572760e+00 2.216166877385108869e+00 2.078680893889809589e+00 2.056413727981871720e+00 1.960676989320437436e+00 1.835509875060562290e+00 1.696282527845936805e+00 1.478752987981653000e+00 1.222408111477903292e+00 1.119412133220966332e+00 1.417510400459775388e+00 2.133310039844641182e+00 2.979334902985983025e+00 3.800521722945329195e+00 4.510806405410539455e+00 5.211206716741936695e+00 1.318090044193106536e+01
5.139220803131544280e+00 3.965360951327671302e+00 2.303513986217583742e+00 1.302278569554880638e+00 9.020127822721717425e-01 8.689018591175901030e-01 1.084947727470623402e+00 1.582370942240562073e+00 2.529775591438136573e+00 4.068019354231404705e+00 5.569321561128240283e+00 5.143632148300929963e+00 4.247770947926637675e+00 3.431306696902448383e+00 2.565894637560631963e+00 1.910576060709209489e+00 1.740911910970178056e+00 1.821318656553984283e+00 1.834393507273225143e+00 1.750286682512309344e+00 1.617278780499846746e+00 1.400009347120620085e+00 1.106305592861775100e+00 9.316931718377723382e-01 1.121392396371038602e+00 1.700203402144538689e+00 2.444325284525648900e+00 3.188375249770314834e+00 3.902610602975069121e+00 4.656859494251167852e+00 1.318090044193106536e+01
4.949857051383860451e+00 4.283068983860204071e+00 2.769362058031102691e+00 1.744576314337954681e+00 1.188758423227452843e+00 9.874948165223944585e-01 1.089816522609962091e+00 1.544844945883399490e+00 2.426455086768460223e+00 3.728626293026234606e+00 5.323523407871704194e+00 5.055041160967865821e+00 4.289676363049483854e+00 3.442996303152811244e+00 2.561004188784683056e+00 1.925223044339645195e+00 1.662592118053582091e+00 1.629220512960431133e+00 1.586437243802312214e+00 1.510572717245628027e+00 1.414482537259496464e+00 1.229406939565209189e+00 9.327677047094302676e-01 7.109494960828368626e-01 8.289786286729461384e-01 1.333314985248098328e+00 2.027856316106189993e+00 2.750827037108377837e+00 3.476488278031729884e+00 4.269339801519300259e+00 1.318090044193106536e+01
5.054768631051413053e+00 4.656440303188735363e+00 3.225275798847283326e+00 2.057902272274207078e+00 1.347976928685944875e+00 1.035483351812555020e+00 1.079623279771727340e+00 1.501671778438055771e+00 2.271634553064505457e+00 3.434320057565769080e+00 4.961626012598067348e+00 4.941912682704567850e+00 4.227635281514912080e+00 3.306133237023722415e+00 2.461687901318708072e+00 1.898355227309075577e+00 1.611231679667431305e+00 1.463187230067372280e+00 1.357124865925868562e+00 1.285585317281406681e+00 1.197620031475198354e+00 1.015864273313549226e+00 7.149671550306835321e-01 4.637429120957259343e-01 5.376099828497882260e-01 1.019899735997986445e+00 1.709192737396895811e+00 2.440174473939936473e+00 3.243795962923866849e+00 4.119702766425384688e+00 1.318090044193106536e+01
5.263369215773249898e+00 5.019846041605030784e+00 3.616267167156893336e+00 2.270888190104797921e+00 1.413864002307352097e+00 1.030749871721378996e+00 1.058230096991425784e+00 1.484179740336302622e+00 2.209423675475355786e+00 3.330979911633439983e+00 4.786751868008197519e+00 4.662618177433340172e+00 4.023255663442221852e+00 3.162917613768756464e+00 2.294577639951168813e+00 1.736514758080428766e+00 1.477755383308572590e+00 1.320594626648002423e+00 1.215597506592614341e+00 1.146392119998813408e+00 1.038689976592130471e+00 8.194307725266969378e-01 4.937890850555743949e-01 2.299196431221887105e-01 2.753704103055122365e-01 7.365979512056921585e-01 1.465044592008577062e+00 2.298270365006701788e+00 3.283452440017906593e+00 4.334019189725007770e+00 1.318090044193106536e+01
