6.741829233416989808e+00 5.369131873476331585e+00 3.358310049850501855e+00 1.997400712706164594e+00 1.107677632350293262e+00 6.132140338765427190e-01 5.971916544502983148e-01 1.199891969171438699e+00 2.501186294147163203e+00 4.366372809319031489e+00 5.124301212497031521e+00 5.205126632009291932e+00 5.263368819519319786e+00 4.946914821554067920e+00 4.361069729342545997e+00 3.779200942687926723e+00 3.250111789566793696e+00 2.738229750747267932e+00 2.253049075236082555e+00 1.882377695242815285e+00 1.548274888715851283e+00 1.157082507274941552e+00 8.252322194981528414e-01 7.348106493359120028e-01 9.108161201599437318e-01 1.362063335871328551e+00 2.296336166046513139e+00 3.913459552365560423e+00 5.781189353413502374e+00 6.933136697178565733e+00 1.314897620660474864e+01
6.665154257505172986e+00 4.783525545071072749e+00 2.808457895265093374e+00 1.529475319331201177e+00 7.502468636902331900e-01 4.077501220971572193e-01 4.868540421351129632e-01 1.018490415436557051e+00 2.176982079338707798e+00 4.066028258767962811e+00 5.153698085729625511e+00 5.200704067742204728e+00 5.209135186746435942e+00 5.081673570572448284e+00 4.536429552394848130e+00 4.022589834636568717e+00 3.428272107500727639e+00 2.789812776016273421e+00 2.203961067458844347e+00 1.778568968046745358e+00 1.515264930941044863e+00 1.219253274587243752e+00 9.197438743909883696e-01 8.928805915104917057e-01 1.215054306443774212e+00 1.902746193645489026e+00 3.072289505766769402e+00 4.668627876047508174e+00 6.469727743119611851e+00 7.178891498021324757e+00 1.314897620660474864e+01
6.437300608548016889e+00 4.222058415979400792e+00 2.333329870000643957e+00 1.120947176375028498e+00 4.194209231639671742e-01 1.995799801852208288e-01 4.225007285833276560e-01 1.006851764518771564e+00 2.064417614899950681e+00 3.858227283789550821e+00 5.003015648230270784e+00 5.112784581519118632e+00 5.001436417620878316e+00 4.869796821162984735e+00 4.365178208997537723e+00 3.792211865592384878e+00 3.171727114946689685e+00 2.569413778332597875e+00 2.029426322796119564e+00 1.603408419202318580e+00 1.376597422357343170e+00 1.175412748141052788e+00 9.383936274507115316e-01 1.001164788707029629e+00 1.433215030527661416e+00 2.285828501293904580e+00 3.568762073029281279e+00 5.028869420422717340e+00 6.096710754327261839e+00 6.561624843329187939e+00 1.314897620660474864e+01
6.079146797979736228e+00 3.851268589274333021e+00 1.957519225048794276e+00 7.297408577694789455e-01 9.736032913099856856e-02 0.000000000000000000e+00 3.799302093022930427e-01 1.135637084631464955e+00 2.218994794559955519e+00 3.845024589495048328e+00 4.910349716077676341e+00 4.833253306029021701e+00 4.785718116201127970e+00 4.396357060511614456e+00 3.847660056315348687e+00 3.264507950335364228e+00 2.733264426654137491e+00 2.250024862855849683e+00 1.871922555767504104e+00 1.590069766144848185e+00 1.391896555468301599e+00 1.204069395469453685e+00 1.001072545599727803e+00 1.084176411060933987e+00 1.567269245044421666e+00 2.522620168466939372e+00 3.781112169117228472e+00 4.993602412488217013e+00 5.850386612398462027e+00 6.523960695794055908e+00 1.314897620660474864e+01
5.692466324235869735e+00 3.658179310569946718e+00 1.714330713682310492e+00 5.275253118106729699e-01 2.244573297570229276e-02 4.716479377073090618e-02 5.020428891683020867e-01 1.306711334232258714e+00 2.424687517257155367e+00 4.051942278508961159e+00 5.044259344409354640e+00 4.669892648917743472e+00 4.417179111866470720e+00 3.902275560935148935e+00 3.216906936622104141e+00 2.708675752236156864e+00 2.400220165545838835e+00 2.113196779869339181e+00 1.869413852497132211e+00 1.699095855288411450e+00 1.539243958246706789e+00 1.340325295874468914e+00 1.128400318354108034e+00 1.129870997251232190e+00 1.550188156959568353e+00 2.441540945991083511e+00 3.493859657981909006e+00 4.434474238462892792e+00 5.224068220944284135e+00 5.716049151310587106e+00 1.314897620660474864e+01
5.359277787506578683e+00 3.704507289207037868e+00 1.839217081472455106e+00 7.650420316739655613e-01 3.862831820107216485e-01 4.695715142038577872e-01 8.629869911848905284e-01 1.506781614325258367e+00 2.519937696693918205e+00 4.179893128915245448e+00 5.370887864776473286e+00 4.771393975374540020e+00 4.192265031929441221e+00 3.490123067064720086e+00 2.689234753982576276e+00 2.139222753468106752e+00 2.003120868238371877e+00 1.982891892797050915e+00 1.888602310392623718e+00 1.762981113400962307e+00 1.625736916067895166e+00 1.411045529276871324e+00 1.157545015741606509e+00 1.060440458474343206e+00 1.362664984631289045e+00 2.079844293345055384e+00 2.920102934268270722e+00 3.715715669820734757e+00 4.431071769032668861e+00 5.152477698390558913e+00 1.314897620660474864e+01
5.040206122053832338e+00 3.902774857270567832e+00 2.261988613375633506e+00 1.269400061216297004e+00 8.713963513180537079e-01 8.364009876227981310e-01 1.052602213160249711e+00 1.552737458969528195e+00 2.501805265566917846e+00 4.005256288477128557e+00 5.439787748943291312e+00 5.014188972324809868e+00 4.124143758248246527e+00 3.332676414159247980e+00 2.485546291552901188e+00 1.835489766011952906e+00 1.671408908223253498e+00 1.758229704402703764e+00 1.781466195962675414e+00 1.697627809687551004e+00 1.563298672889917196e+00 1.345723456915647098e+00 1.055210401521542884e+00 8.830581288119300210e-01 1.077429515801847870e+00 1.660180077943568477e+00 2.391989270408621859e+00 3.114161411325217177e+00 3.817773661236472105e+00 4.571415872702692340e+00 1.314897620660474864e+01
4.852595127986393919e+00 4.228234514265975186e+00 2.711926503157132462e+00 1.699088419308146580e+00 1.151901635420602865e+00 9.529714298760051383e-01 1.052659201685784307e+00 1.502878116296977318e+00 2.369206832953204778e+00 3.639357655939796654e+00 5.209582250073451881e+00 4.939477037427244532e+00 4.187575293400042753e+00 3.353758274773769976e+00 2.491701619564639536e+00 1.856177270687966008e+00 1.597628837711371208e+00 1.578589365688789048e+00 1.547442103199340835e+00 1.474091295956667214e+00 1.374520874386180758e+00 1.183755549065875545e+00 8.900276338166263068e-01 6.730095656944604654e-01 7.950130260953399697e-01 1.301348959878403377e+00 1.984692054914676262e+00 2.686208935035292900e+00 3.399050171534122367e+00 4.185645451770502845e+00 1.314897620660474864e+01
4.961484443551982260e+00 4.608420943966083705e+00 3.170614384384048634e+00 2.019556516657139422e+00 1.317662725850073269e+00 1.002064907771200275e+00 1.038490993844193522e+00 1.444753496466495424e+00 2.195198114168529280e+00 3.336702128883071161e+00 4.860511053173786955e+00 4.856539952030500373e+00 4.125376017861769107e+00 3.226516586091408900e+00 2.403551880496427984e+00 1.842031485441285810e+00 1.556988537396512218e+00 1.419423630827755467e+00 1.324445802726271104e+00 1.255443871974902148e+00 1.163790424999386897e+00 9.794422504038812205e-01 6.813221018513172522e-01 4.349845386469227693e-01 5.102404329658657423e-01 9.930158470528328563e-01 1.674450111228407145e+00 2.383132171489945161e+00 3.172034946552317880e+00 4.039562178315299512e+00 1.314897620660474864e+01
5.175680698892949572e+00 4.963552903995054777e+00 3.558076196416137815e+00 2.229986516935100749e+00 1.381845771375354914e+00 9.939375332346102043e-01 1.010308127825594315e+00 1.419334481596822961e+00 2.123921946094887936e+00 3.235223111983208444e+00 4.698229215031939354e+00 4.584907378802785871e+00 3.938489270639181417e+00 3.090116714193859693e+00 2.239464209823503804e+00 1.685448283832513994e+00 1.427587028235935751e+00 1.276216592352667156e+00 1.180536503263418968e+00 1.114664318651465980e+00 1.006962760084290309e+00 7.880217537198969113e-01 4.662124339570189457e-01 2.055490649110870427e-01 2.520731011349258699e-01 7.123320333982096075e-01 1.435096002354577127e+00 2.255514836725692085e+00 3.217144113491240187e+00 4.254950465461487141e+00 1.314897620660474864e+01
