5.464281088401569342e+00 4.596861085530490776e+00 3.705995423485482831e+00 2.824539070930799145e+00 2.115615652199939856e+00 1.778090090792470601e+00 1.937148863874115001e+00 2.478651475508452329e+00 3.207205366468359742e+00 3.897443505353944460e+00 4.348389099487160792e+00 4.464768706970582812e+00 4.226434822847108030e+00 3.607094852088859938e+00 2.816441218387486511e+00 2.132119830726872056e+00 1.745027870414288529e+00 1.694684384236118113e+00 1.742019775383456093e+00 1.675732347303402037e+00 1.395856584571716130e+00 1.059719633552497431e+00 8.124995884111158029e-01 7.714458480443168176e-01 1.145147253393360209e+00 2.030917979801261986e+00 3.258303990623940827e+00 4.536064042312393241e+00 5.539259530617874461e+00 5.878590885154689083e+00 1.308854980532351142e+01
5.311214936116734897e+00 4.356870420612054318e+00 3.338886770658846093e+00 2.475144610658404964e+00 1.912569801267482106e+00 1.663198576758278424e+00 1.814961614360361519e+00 2.355845157785796840e+00 3.090804632683127995e+00 3.867973014237330531e+00 4.503825339586233767e+00 4.728847574198449699e+00 4.584468032011838723e+00 4.029358449558517741e+00 3.233934337347317722e+00 2.520838041734889678e+00 2.091547539569770464e+00 1.977381076094430146e+00 2.029628877873801862e+00 1.998365903428418022e+00 1.741453630587762369e+00 1.390821808304431695e+00 1.078051180266171638e+00 9.957604923469552949e-01 1.389358028162262393e+00 2.347263926948740309e+00 3.672093360217981939e+00 4.967028520929623880e+00 5.842768579543053065e+00 5.760739244775317403e+00 1.308854980532351142e+01
4.952382423174556791e+00 3.990562849191375605e+00 3.017475638866905285e+00 2.249962438437612011e+00 1.776630026850823274e+00 1.592769549027606146e+00 1.727617886692349281e+00 2.180730818653857206e+00 2.833017474491153376e+00 3.586905750255330538e+00 4.308872510054784222e+00 4.678041290033182698e+00 4.532646993125009516e+00 3.986232427036983772e+00 3.322224053789449183e+00 2.673274982484784790e+00 2.256115223563194494e+00 2.144934230747255199e+00 2.261327559050377634e+00 2.370748849213132559e+00 2.165551382476792686e+00 1.771369144117763916e+00 1.413171335580905019e+00 1.341236417598340669e+00 1.760193941240106419e+00 2.690439249368364649e+00 3.934662610088722090e+00 5.095485693537691319e+00 5.608248891556300464e+00 5.409435168692051654e+00 1.308854980532351142e+01
4.589694260371617318e+00 3.767411614286913846e+00 2.949523116034178383e+00 2.291833083228753232e+00 1.879606912592850954e+00 1.717984520123236880e+00 1.788381180189596353e+00 2.127119622521211006e+00 2.726309027679047148e+00 3.493187030657587400e+00 4.230047303295758176e+00 4.482565837040759504e+00 4.168707314152718446e+00 3.652962467382902645e+00 3.068384033377336895e+00 2.506138063794367543e+00 2.191190265779055846e+00 2.220562672455788533e+00 2.478459527447716138e+00 2.740621350897017638e+00 2.588277369809916628e+00 2.043367467093706757e+00 1.567029341700546752e+00 1.476164740739622339e+00 1.845397730437102535e+00 2.652242424549094757e+00 3.715609728164557701e+00 4.670265186867546880e+00 5.252188498010147200e+00 5.059515537056257450e+00 1.308854980532351142e+01
4.331455810667690365e+00 3.673973399040918686e+00 3.013020613039931739e+00 2.460072125271829169e+00 2.077387070193239538e+00 1.869653094360591350e+00 1.900370630896303759e+00 2.242488865180132240e+00 2.890998461375769768e+00 3.759503750405659872e+00 4.378222535255561709e+00 4.280827109313872114e+00 3.814569003956306048e+00 3.317767429510091848e+00 2.807633654057275496e+00 2.268627371003204107e+00 2.023852877335960976e+00 2.167001366775472615e+00 2.533641176421193908e+00 2.902900355342795891e+00 2.778493604461540922e+00 2.116712092919938559e+00 1.569605009212652114e+00 1.410839882997425576e+00 1.690938621094073557e+00 2.325405458308974271e+00 3.141828352019194970e+00 3.968380525104483247e+00 4.666557006014251385e+00 4.704871139955431047e+00 1.308854980532351142e+01
4.204880112705341233e+00 3.669845111857743092e+00 3.071646335841115238e+00 2.578231882407183928e+00 2.207029631815881743e+00 1.977109269954501425e+00 2.060238763493094094e+00 2.576108132542804352e+00 3.388123712881513150e+00 4.196613996125524437e+00 4.445325371394913461e+00 4.094997873660085830e+00 3.618137186879446965e+00 3.144168704476455467e+00 2.672983856924266544e+00 2.125124416805745042e+00 1.864695786661364707e+00 2.058147164053095945e+00 2.469168199972052946e+00 2.898247225982638398e+00 2.790754051777024625e+00 2.132346730882696217e+00 1.597337663608175973e+00 1.373245355687150226e+00 1.485656789746738315e+00 1.888892717786073483e+00 2.515196327670369492e+00 3.325588522555411597e+00 4.112364051022058931e+00 4.450250710024149292e+00 1.308854980532351142e+01
4.224399683100381608e+00 3.759100237129143984e+00 3.159472930762871279e+00 2.683018896524635988e+00 2.366106215816856650e+00 2.199772759349291285e+00 2.374539048093112559e+00 2.979310108929700718e+00 3.702909512782575518e+00 4.148990237812721027e+00 4.294227903493680110e+00 4.024641086302950477e+00 3.615546352521945117e+00 3.138663652473891119e+00 2.633108271226842767e+00 2.064200057160481272e+00 1.756809510335425539e+00 1.919142523674008505e+00 2.372938161217120978e+00 2.771431751677712718e+00 2.635120484350266690e+00 2.002161872070343573e+00 1.482554294972956654e+00 1.229826436877810902e+00 1.280766819561115266e+00 1.615457335203631217e+00 2.189782942128697840e+00 2.957144621795470663e+00 3.816410794362202985e+00 4.340602549081300054e+00 1.308854980532351142e+01
4.546434299755700792e+00 4.029114371868633526e+00 3.316761876250333696e+00 2.787212237980583485e+00 2.537958724490631202e+00 2.500824832291066890e+00 2.757028130069247851e+00 3.185155708456107515e+00 3.510151090319511447e+00 3.744147200330641745e+00 3.892921214873401148e+00 3.814807433815893489e+00 3.485352965426973704e+00 3.051255079789640057e+00 2.521577192325346495e+00 1.970374156630350537e+00 1.624501438990880953e+00 1.726817857357440644e+00 2.172719732702125039e+00 2.583909433701603753e+00 2.405491512937456111e+00 1.783208917269148763e+00 1.262658422913306655e+00 1.040086953662223035e+00 1.148411869772497873e+00 1.560247921165286655e+00 2.165178731667182443e+00 2.924733271651389632e+00 3.773324723096873612e+00 4.421196957654080606e+00 1.308854980532351142e+01
4.783178972267500662e+00 4.359752881819132675e+00 3.540954938645504591e+00 2.923570853207371645e+00 2.721031308076716559e+00 2.784090260807600359e+00 3.008854213072862827e+00 3.164796483639702451e+00 3.244389454013119956e+00 3.388990345560341844e+00 3.464339648776541658e+00 3.391011822972300749e+00 3.114869736832905467e+00 2.709956912345242497e+00 2.217944112147490543e+00 1.718139255602709525e+00 1.407120136241058805e+00 1.453276207795993091e+00 1.854683084062354048e+00 2.248360261307941865e+00 2.093165712395038014e+00 1.510556380060693371e+00 1.002157549197540298e+00 8.119259548698923856e-01 9.800826925506288534e-01 1.475464160660325597e+00 2.167205419682225465e+00 2.964905767966210082e+00 3.864259999088693220e+00 4.641226159286142128e+00 1.308854980532351142e+01
5.081064114300179568e+00 4.724914591098312577e+00 3.867712349097268465e+00 3.171602442981228176e+00 2.895996212017139193e+00 2.911126147945106268e+00 2.999574081661504188e+00 2.921557287238581768e+00 2.917195076083777927e+00 3.036115952711223365e+00 3.098274920828635537e+00 2.986610961008125731e+00 2.709444564065231820e+00 2.316053248375471885e+00 1.829125833840444582e+00 1.397845696903273538e+00 1.170816104107598399e+00 1.235381693243484680e+00 1.570581855067635590e+00 1.884603383305992974e+00 1.741830299054255793e+00 1.206520391959382099e+00 7.430305024218665233e-01 5.913422007715322115e-01 7.839621182012140865e-01 1.281139925363940613e+00 1.994589127590174371e+00 2.839046805646451954e+00 3.806552209118126306e+00 4.766302998186286999e+00 1.308854980532351142e+01
