1.238947435222257587e+00 1.519725676756177091e+00 1.600825467997108120e+00 1.567599337742549004e+00 1.553752200830117447e+00 1.584199757546218779e+00 1.573273198276577300e+00 1.444807828280186612e+00 1.259830907245994558e+00 1.177065486897685087e+00 1.107050482550173465e+00 7.635287649431943269e-01 4.589023846474074020e-01 5.402815691054593250e-01 1.021871045616356222e+00 1.745909903144366115e+00 2.511806951616056605e+00 3.233094520072429923e+00 3.896666673264507885e+00 4.504415080571535945e+00 5.027389464143307229e+00 5.214009432636322217e+00 5.026187995103434503e+00 4.387714912667959766e+00 3.269356518130297928e+00 2.300247953208841789e+00 1.707959704452663319e+00 1.190458408107575750e+00 8.010892988621669542e-01 8.797471533623248963e-01 1.349293702530805383e+01
8.847597971228637892e-01 1.277589071128022224e+00 1.496844558710171968e+00 1.602888688121878902e+00 1.720113112849496861e+00 1.890639683385450631e+00 2.002854679007545435e+00 1.918045159140834510e+00 1.762376645886854609e+00 1.698775356949856263e+00 1.683536862573735249e+00 1.547018589342030737e+00 1.373650123783430654e+00 1.443913690243416204e+00 1.876705595041401775e+00 2.605141128412071350e+00 3.444922358220258385e+00 4.176333849286664623e+00 4.765594583691607156e+00 5.262899093348174517e+00 5.751410854590185195e+00 5.889682626532870557e+00 5.620442241790582827e+00 4.892660478155724135e+00 3.758916455333265905e+00 2.816221004462196920e+00 1.982104808504627336e+00 9.846003720473361920e-01 4.239174213123909629e-01 4.833602395789488027e-01 1.349293702530805383e+01
1.026682507731861094e+00 1.327418283586264902e+00 1.477814680623915411e+00 1.599546897444433347e+00 1.795675535751220409e+00 2.075175146274529592e+00 2.397003087018819478e+00 2.611103152744929101e+00 2.633153415909661899e+00 2.569399536082753510e+00 2.438225963970159338e+00 2.279558649272204640e+00 2.189972919525625894e+00 2.204950779758913182e+00 2.469513962616139757e+00 3.161182611961680156e+00 4.186382918780298112e+00 5.137861101770814010e+00 5.782432802678073358e+00 6.286244213586464014e+00 6.655287691979084208e+00 6.668201271374314842e+00 6.287009007205659472e+00 5.176618496853246043e+00 4.040921389069443315e+00 3.239367242188219809e+00 2.341238727928139696e+00 1.214311222077642194e+00 6.199982640159333869e-01 6.660079379548932144e-01 1.349293702530805383e+01
1.451526053735380239e+00 1.570879672635881574e+00 1.590855684570838369e+00 1.680793880215450065e+00 1.925808572840749466e+00 2.301836469547485553e+00 2.794489560108341486e+00 3.279613979130230561e+00 3.531614986502475961e+00 3.434952411666312599e+00 3.121436671142636232e+00 2.816708551399075944e+00 2.570725493018985564e+00 2.381253176550556905e+00 2.532990316379014395e+00 3.209414541187165959e+00 4.326918809127881183e+00 5.464012197921804592e+00 6.363670064068260857e+00 6.991392657415556044e+00 7.587013178216555076e+00 7.265133198271576553e+00 6.476378982624829028e+00 5.242381737968271338e+00 4.205860175627532449e+00 3.510085667911810425e+00 2.783825828967750660e+00 1.810392076515426218e+00 1.216287358800765217e+00 1.208827498236531683e+00 1.349293702530805383e+01
2.056282343543133884e+00 2.034379726562480784e+00 1.989375889468543157e+00 2.066299796900797681e+00 2.326058058663003969e+00 2.739850687517192629e+00 3.172047440959358866e+00 3.382974139847844341e+00 3.465174840807204504e+00 3.492956296041030750e+00 3.304081112514563934e+00 3.014370550480619304e+00 2.765668065521371677e+00 2.612802403649583383e+00 2.793794946287144310e+00 3.449652358773169336e+00 4.474180573016036888e+00 5.668619227164964691e+00 6.496698346724051554e+00 6.925348166934627514e+00 7.560514111885340505e+00 7.658922937641650108e+00 6.668201271374315731e+00 5.431070988728129656e+00 4.437099124466555189e+00 3.788751850862777992e+00 3.131652467051458277e+00 2.463444886776713361e+00 2.043499329787111130e+00 1.974883756484225206e+00 1.349293702530805383e+01
2.935601017769934540e+00 2.860425616375583679e+00 2.779846008663376722e+00 2.802224062794373971e+00 2.939295586954794981e+00 3.046760248850165276e+00 3.008342536074621432e+00 2.909453787786310919e+00 2.939906142340003470e+00 3.087014305804312020e+00 3.115550445850479466e+00 2.963002954585861826e+00 2.828382837456687060e+00 2.858663238346800917e+00 3.170452055359609833e+00 3.852785040635167135e+00 4.805993153666521245e+00 5.606594711875849235e+00 6.336451360539010480e+00 7.077085826816182923e+00 7.476071507931522753e+00 7.516798957239332779e+00 6.765684978180951603e+00 5.528579684691716345e+00 4.596076264412102930e+00 4.081456264522103083e+00 3.520025677671131170e+00 3.066611406019966957e+00 2.991877484759231987e+00 2.962759442980500868e+00 1.349293702530805383e+01
3.939335514953974382e+00 3.890286879093802774e+00 3.754754821570594370e+00 3.590654826688661760e+00 3.363257046441208598e+00 3.068086336131354397e+00 2.794472075618892326e+00 2.626362596080823231e+00 2.652485115844952723e+00 2.809280029800954814e+00 2.884684955905853609e+00 2.841348582538257173e+00 2.842946635708508474e+00 3.027965814254670818e+00 3.481250625460855730e+00 4.188463047624805924e+00 4.944358730688771963e+00 5.556455988640669474e+00 6.106768876477340235e+00 6.811838835357986177e+00 7.651328865679292157e+00 7.749543400463791976e+00 6.808158874116963410e+00 5.599789726726288386e+00 4.620113603067149910e+00 4.164098530634858797e+00 3.894795377026341043e+00 3.627429674988672748e+00 3.731796962466604750e+00 3.908330889793413476e+00 1.349293702530805383e+01
4.564228667199898837e+00 4.540501727029776724e+00 4.279407191408137301e+00 3.871108102766557479e+00 3.397639755622999580e+00 2.971962837707401217e+00 2.680600639050197742e+00 2.558368473501148710e+00 2.572257611472321237e+00 2.648752440390994334e+00 2.639381873657311584e+00 2.596202624384996938e+00 2.688634942067381406e+00 2.965376597755398080e+00 3.508918127215617577e+00 4.211483482181965776e+00 4.812667130820846850e+00 5.229388428267812472e+00 5.878393626098098679e+00 6.729242084164869020e+00 7.281137980914799357e+00 7.795777362209467043e+00 6.878146146294631613e+00 5.541806521415791664e+00 4.579001522106914024e+00 4.124522198713564514e+00 4.044344189907963738e+00 3.901042024549973952e+00 3.949821783414238396e+00 4.276512184120623061e+00 1.349293702530805383e+01
4.133934958187093223e+00 4.175358137445498663e+00 3.936924439840884915e+00 3.509846171951725768e+00 3.005100688835414147e+00 2.558197883275549422e+00 2.316261208436169561e+00 2.284275488078669092e+00 2.346134992010689757e+00 2.341471752602594325e+00 2.212682878970676725e+00 2.120384982467931057e+00 2.192054590624403776e+00 2.486010349772149741e+00 3.037269265261160367e+00 3.697360026299647551e+00 4.205883496369869690e+00 4.663367277126029720e+00 5.257430957791204840e+00 6.020064670203035817e+00 6.536044241706016500e+00 6.871989627924953048e+00 6.372437222856482286e+00 5.429252874779643356e+00 4.382642790677238054e+00 3.795649606545983268e+00 3.563568048849190983e+00 3.520003535212546275e+00 3.520882484050006145e+00 3.791236095671095541e+00 1.349293702530805383e+01
3.268242670980721520e+00 3.398144904535715494e+00 3.253844999112679215e+00 2.926051882352008970e+00 2.525929731229734632e+00 2.146405957967842504e+00 1.928707943740711528e+00 1.918613699148120411e+00 1.976927308483181989e+00 1.898418091908506078e+00 1.676910941128437083e+00 1.509424206568857230e+00 1.550943591494221563e+00 1.847765894614423310e+00 2.359187087578118458e+00 2.881975640931389027e+00 3.306795042929557393e+00 3.826271786913155282e+00 4.493510345522767402e+00 5.239073776319542297e+00 5.930336281677034194e+00 6.176279490473605804e+00 5.599548122330097577e+00 4.682406398602884323e+00 3.785758998841870948e+00 3.146968537901182472e+00 2.876568589314860258e+00 2.890726132627487566e+00 2.904591545313850887e+00 2.999883493638396459e+00 1.349293702530805383e+01
