5.727597285889583389e+00 4.850710038522456635e+00 3.945557361536345287e+00 3.049494740568269968e+00 2.342150103712969944e+00 2.009102811178384407e+00 2.167796276102682995e+00 2.703934058462563073e+00 3.407452382236622945e+00 4.063877736081270342e+00 4.497516134742530092e+00 4.635417614928526220e+00 4.400647396577272552e+00 3.773759994414364716e+00 2.984524478320434770e+00 2.280632452345440431e+00 1.886930627867252852e+00 1.838172993598492511e+00 1.880826275482446075e+00 1.797543547712253886e+00 1.494170542635098631e+00 1.137886160943096581e+00 8.775029723620236810e-01 8.273334038395058210e-01 1.197178458022822412e+00 2.087213552791433724e+00 3.340832630428754779e+00 4.666172372463242013e+00 5.740344560911034399e+00 6.090163114341033079e+00 1.314852045203270592e+01
5.566614786015944283e+00 4.610029117138361165e+00 3.570344105481084274e+00 2.692832580096391926e+00 2.119138367232725528e+00 1.871618937100565816e+00 2.023252729179883413e+00 2.555577687196533887e+00 3.274171759580930985e+00 4.016260270768881924e+00 4.665110354564755646e+00 4.952930386084824832e+00 4.797344219589366077e+00 4.210008222026416114e+00 3.414102221260647330e+00 2.679266538587199875e+00 2.239726312744895864e+00 2.131258806198323086e+00 2.179748171887154307e+00 2.129932245149403602e+00 1.850883147311590537e+00 1.477286774983151751e+00 1.134988063253738577e+00 1.035022505864530373e+00 1.423044803771435163e+00 2.380483372227413241e+00 3.727863325250344584e+00 5.063345106700307241e+00 6.091948012659291756e+00 6.026016653482266783e+00 1.314852045203270592e+01
5.218055047243468358e+00 4.220291723664733929e+00 3.222634286145539928e+00 2.449415179121837927e+00 1.968152101834489187e+00 1.787577917529919347e+00 1.919120246433735133e+00 2.350771847415549676e+00 2.983935514944588085e+00 3.723810442852313773e+00 4.461646092414480513e+00 4.882874624600752611e+00 4.722110015514695114e+00 4.162006197631341387e+00 3.504384483179639798e+00 2.839937842640662069e+00 2.414600007311630492e+00 2.298873784079866756e+00 2.415326835193287724e+00 2.514485799626653417e+00 2.286577584743970881e+00 1.852647118427177553e+00 1.458796117082530763e+00 1.372963296359624774e+00 1.789543063494226427e+00 2.712826963852318585e+00 3.970433151953315143e+00 5.180664179384037560e+00 5.800793029002137224e+00 5.646961621464492431e+00 1.314852045203270592e+01
4.806689085069962175e+00 3.969975174210063518e+00 3.137040207032463002e+00 2.478667366705527009e+00 2.066154153023311402e+00 1.901798642300491782e+00 1.960084938586397207e+00 2.275014080649961912e+00 2.858638138949424867e+00 3.624341213457197508e+00 4.390417325355434386e+00 4.689518196909389758e+00 4.367538712185970340e+00 3.835584285667976712e+00 3.251112163766227692e+00 2.677978010174872470e+00 2.359721561123639955e+00 2.378892531004108246e+00 2.633472578383211360e+00 2.896407274449370295e+00 2.709971814561846326e+00 2.112135925581661855e+00 1.599751164048859309e+00 1.500114332301309528e+00 1.870503319261123565e+00 2.687775673887169425e+00 3.775372624911553121e+00 4.774652539509784077e+00 5.370537399631676756e+00 5.269983931676562428e+00 1.314852045203270592e+01
4.542421957590580206e+00 3.887961000785810750e+00 3.212847791207128711e+00 2.647553219955551373e+00 2.259251253431813655e+00 2.043854033694560091e+00 2.061504706259400521e+00 2.387225600507919765e+00 3.031458384206178192e+00 3.899328277347262617e+00 4.565174249372011772e+00 4.482547470973347714e+00 4.005959786342494056e+00 3.501908737591926002e+00 2.987120895531289122e+00 2.442320537412023818e+00 2.195393947615495112e+00 2.341503876030969877e+00 2.706665637041004491e+00 3.079485815201913557e+00 2.913352146369557971e+00 2.191827336268948212e+00 1.614241833011020422e+00 1.447840013133731674e+00 1.738242078163050319e+00 2.393692364839253628e+00 3.225713492010382932e+00 4.071850229069975846e+00 4.813559515604628913e+00 4.891880581771154368e+00 1.314852045203270592e+01
4.432269334945321937e+00 3.890404099992117448e+00 3.271265660082949722e+00 2.763931114626336338e+00 2.390979902814170277e+00 2.152539395216896079e+00 2.225708601870239001e+00 2.732965745519927658e+00 3.544713795686313507e+00 4.365165147031058623e+00 4.646547921391926295e+00 4.287276532760657233e+00 3.804554788274076227e+00 3.326315104404268030e+00 2.845519768181228759e+00 2.294249384019686921e+00 2.038814223984396268e+00 2.235334781131011361e+00 2.652856530504733357e+00 3.085500957937826083e+00 2.935537665695454379e+00 2.244402265479486847e+00 1.684985172138273146e+00 1.449736824491446807e+00 1.564711270048519953e+00 1.976789653728092677e+00 2.606689807698018502e+00 3.423038230684649630e+00 4.254870633037170613e+00 4.661448679531281947e+00 1.314852045203270592e+01
4.459040875072012078e+00 3.989414641462514677e+00 3.364702259689559050e+00 2.880449928105157209e+00 2.567889051979226345e+00 2.391700098474777381e+00 2.558280276026553057e+00 3.171276721005906740e+00 3.924287233792066676e+00 4.378388732451523602e+00 4.520442136177212689e+00 4.227495334814403094e+00 3.817214238619419664e+00 3.323290196249810702e+00 2.804771727543059257e+00 2.230808909667515216e+00 1.919349425306516199e+00 2.092283468703263427e+00 2.563124145864457137e+00 2.964282242474196138e+00 2.791058521606138321e+00 2.133180046532876517e+00 1.595841174933332329e+00 1.324382227242201893e+00 1.364341516392502562e+00 1.700700902347407784e+00 2.284014029132262369e+00 3.067981799352362593e+00 3.951716674797234763e+00 4.542820726554262833e+00 1.314852045203270592e+01
4.758875340233762685e+00 4.241767694526480170e+00 3.528546716935155647e+00 3.002896243596630654e+00 2.761179236015558480e+00 2.722205701405715050e+00 2.973145738123510462e+00 3.419017601323700362e+00 3.749728161324784370e+00 3.971579637912359129e+00 4.126874712916460020e+00 4.025121557281183371e+00 3.677008178744935574e+00 3.221241863076693690e+00 2.688379887036425053e+00 2.133135676279437121e+00 1.783113021268225129e+00 1.887202632822462256e+00 2.350916520695252476e+00 2.765736793384915515e+00 2.553484899165582966e+00 1.909314291720735302e+00 1.371076465972139946e+00 1.133644063336713526e+00 1.234586370835224045e+00 1.650780796226074543e+00 2.273008788124524671e+00 3.056288970008861128e+00 3.928851181371913359e+00 4.606985776011299549e+00 1.314852045203270592e+01
4.983599867883045320e+00 4.567248571456166140e+00 3.753767068461926204e+00 3.142937477378247912e+00 2.954265023453919170e+00 3.021551592394838615e+00 3.244236698197256796e+00 3.406522551523906372e+00 3.488172467687320921e+00 3.627726505933243306e+00 3.690366342618081053e+00 3.593814914799340787e+00 3.298225253962534964e+00 2.876841410904245055e+00 2.371755325243872115e+00 1.868360697359303657e+00 1.554528171238862999e+00 1.598286909931199595e+00 1.997970304238250172e+00 2.395600634303630017e+00 2.219004132656859696e+00 1.610432703420453748e+00 1.092539542279066023e+00 8.995739781324937345e-01 1.072582461929472597e+00 1.583180773161855459e+00 2.299971018284847180e+00 3.123637900336140749e+00 4.037923890727546095e+00 4.818923250997334762e+00 1.314852045203270592e+01
5.313402538906784933e+00 4.942831307596806667e+00 4.067461155536362227e+00 3.386654225341976243e+00 3.133059628990904066e+00 3.145209510884475534e+00 3.237819350402368013e+00 3.165872270415308165e+00 3.159764492653476697e+00 3.266635787025956361e+00 3.307863727831598322e+00 3.176206481801490789e+00 2.879358954179322083e+00 2.462163360769972442e+00 1.961451671708287492e+00 1.531026059798304750e+00 1.311589682433734971e+00 1.375519847041719146e+00 1.702359499206222537e+00 2.019025213850036415e+00 1.848769915100345607e+00 1.286851446740317595e+00 8.190314848700689376e-01 6.721599478263221572e-01 8.806541561413588903e-01 1.399455662129224898e+00 2.142368926676956775e+00 3.013890325434090744e+00 4.001438305536463957e+00 4.932900463722292628e+00 1.314852045203270592e+01
