5.493453310725830541e+00 4.615701902643231769e+00 3.965329730281786258e+00 3.439313426839330390e+00 3.027262210039153967e+00 2.842861762451202257e+00 2.924476272833746116e+00 3.265437796820559235e+00 3.899735368256629364e+00 4.869662286415914032e+00 6.281659842715624720e+00 7.155681437416990143e+00 6.893751422784864857e+00 6.097564166677985398e+00 5.343029638059520359e+00 4.657673566741212134e+00 3.927438121364133838e+00 3.249556087685415040e+00 2.716332163324825633e+00 2.286749680600917323e+00 1.906691367004669013e+00 1.490261607962936052e+00 1.130936592273289465e+00 1.077430809500223630e+00 1.512564872523123993e+00 2.453928663542291222e+00 3.627428781376870415e+00 4.726093139832870271e+00 5.451284731050095367e+00 5.874177471209397261e+00 1.385993000907167527e+01
5.492075039608870668e+00 4.549240267448281472e+00 3.837486652382306573e+00 3.267202889286269230e+00 2.863219240825949807e+00 2.727453085629424567e+00 2.861930982613771324e+00 3.254304694666310116e+00 3.951509937546675122e+00 4.962631906070694932e+00 6.352578534698722912e+00 7.340410669023981427e+00 7.029797910887380930e+00 6.371333390965616239e+00 5.621415766191947050e+00 4.961076275552137815e+00 4.322885843537736861e+00 3.644901254314606209e+00 3.037080561054505967e+00 2.556008144627436529e+00 2.201468435669647228e+00 1.931459289368445020e+00 1.747337491494141082e+00 1.805396742992364523e+00 2.278271384436620028e+00 3.191133270844695780e+00 4.313462125813511072e+00 5.400676729534653830e+00 6.245061406473618071e+00 6.465659839776447981e+00 1.385993000907167527e+01
5.560116735997868709e+00 4.645820870356188514e+00 3.872295741275829428e+00 3.270812391903751504e+00 2.891228710589643924e+00 2.768110351890407994e+00 2.887085727548288627e+00 3.240291635169499695e+00 3.917191796495106626e+00 4.927440297006451253e+00 6.233013339463600033e+00 7.073744891130109735e+00 7.023027639175952075e+00 6.302287170371106306e+00 5.542442545171397228e+00 5.026467184122895837e+00 4.604000596630971387e+00 3.968902167961376293e+00 3.246522222421425852e+00 2.634645764842163729e+00 2.244237215396880369e+00 2.098706864773317360e+00 2.130888920902528572e+00 2.337135021379957323e+00 2.856994704998585544e+00 3.772041344039701816e+00 4.920385070110470771e+00 5.953861184960389075e+00 6.844091228818876438e+00 6.567926095072459169e+00 1.385993000907167527e+01
5.749724815330745642e+00 4.841964724100708217e+00 4.042200506872046795e+00 3.418376195688870745e+00 3.027146501121475541e+00 2.892368024471329235e+00 2.984374765520934503e+00 3.293021065209821963e+00 3.912535196080353384e+00 4.872313463650972842e+00 6.123129291588201184e+00 7.066459833229951748e+00 6.885974078293205736e+00 6.010208431593489387e+00 5.382551154300877272e+00 5.086963009377998723e+00 4.836820916712071927e+00 4.225527069891938936e+00 3.391546103878424478e+00 2.687151325298466453e+00 2.281991545429637558e+00 2.203589421975388873e+00 2.383734116117289137e+00 2.706190482827104393e+00 3.233490434557203308e+00 4.099776039971710695e+00 5.216585757388423339e+00 6.262139754432623384e+00 6.845200355235971479e+00 6.704889644795053449e+00 1.385993000907167527e+01
5.900103930551309439e+00 4.999479357500619336e+00 4.200631867470868919e+00 3.463502841752571282e+00 2.951099334205965263e+00 2.757307399122772118e+00 2.912127835514814578e+00 3.328064206523630553e+00 3.963052612126058083e+00 4.939531559476826317e+00 6.098515230817034727e+00 6.832025115716345631e+00 6.527167493431885958e+00 5.770954209813794478e+00 5.220683090334539145e+00 5.054597200100460874e+00 4.948913608574378564e+00 4.453786325696629689e+00 3.695601751175523031e+00 3.007407946420924905e+00 2.615782284674954994e+00 2.549177013908323630e+00 2.708145695080804050e+00 2.980713539001413892e+00 3.438783864428360815e+00 4.213288535928372269e+00 5.219774171731653034e+00 6.204864548936892099e+00 6.952561528669227719e+00 6.841327407029337060e+00 1.385993000907167527e+01
5.909849990514420170e+00 5.033655330635991909e+00 4.133318306655614727e+00 3.177434628975885911e+00 2.485170880786431891e+00 2.231803769003567250e+00 2.480421314542380795e+00 3.197806529423120825e+00 4.008183754735918924e+00 4.939599675148443225e+00 6.085646870049872703e+00 6.819666336324496037e+00 6.246279713859840044e+00 5.502899339192392603e+00 4.995475919703252998e+00 4.854765743629153363e+00 4.825107201141067392e+00 4.589588728654511840e+00 4.138300903753279414e+00 3.614709684440451376e+00 3.242978597555072007e+00 3.044486450922816889e+00 2.968921064918450536e+00 3.052220085284501394e+00 3.405304381951214765e+00 4.095737713240497513e+00 5.037710309838455913e+00 6.007342606228671222e+00 6.826082420959538766e+00 6.703137531121041270e+00 1.385993000907167527e+01
5.707758076917309076e+00 4.947255305120706659e+00 3.989892878560020062e+00 2.881196760339523877e+00 2.096344143984347763e+00 1.806449808317694083e+00 2.074065825231001803e+00 2.919312870608130606e+00 3.971027326313611105e+00 4.848652437000226634e+00 5.919170624818477222e+00 6.681659836645327033e+00 5.908810480335576543e+00 4.997224116606424182e+00 4.529560635695299986e+00 4.461098407627969387e+00 4.479502701741618687e+00 4.420183396120100028e+00 4.264835943554564857e+00 3.954469328620757285e+00 3.586543687451630547e+00 3.219629296406712804e+00 2.952869639817144343e+00 2.887404515851707210e+00 3.134995305085193973e+00 3.755553349087219495e+00 4.693766887503914909e+00 5.665552071157665459e+00 6.431698638897299425e+00 6.379918615580757901e+00 1.385993000907167527e+01
5.351216052604190310e+00 4.722469634279115702e+00 3.901814500879483116e+00 2.846999375657383258e+00 2.041637875341887565e+00 1.706186756517753977e+00 1.906742258213769414e+00 2.705908092547445687e+00 3.793773173466174597e+00 4.550775879743822472e+00 5.574827823600270627e+00 6.387597868593801742e+00 5.365145861129820837e+00 4.357474307745242470e+00 3.853251674935300741e+00 3.863391744086536850e+00 4.010262829781178873e+00 4.041012315225427365e+00 3.990299258848833741e+00 3.795489920251625016e+00 3.454698392939672846e+00 3.054831641304024181e+00 2.701543541848819174e+00 2.536418466790878679e+00 2.696100392920391720e+00 3.284093742867492782e+00 4.199699105092431495e+00 5.169696435500179987e+00 5.977990182216649906e+00 6.066700203808749414e+00 1.385993000907167527e+01
5.111202530403844868e+00 4.461872270992191858e+00 3.834210247107685987e+00 3.014225636471075109e+00 2.235866256021592946e+00 1.813238390259896082e+00 1.907932219114274686e+00 2.598013957717527411e+00 3.538807384744278917e+00 4.314973325067756882e+00 5.382455692410974102e+00 5.834580403558693007e+00 4.709255592550645630e+00 3.648447116066763307e+00 3.155217281395223505e+00 3.223221390497109873e+00 3.445358736402658995e+00 3.531825708206143499e+00 3.542394499121126028e+00 3.433815395849606489e+00 3.151723887690999870e+00 2.755605846679913373e+00 2.357167401585042565e+00 2.124845503830538274e+00 2.235105285594196189e+00 2.777703649886181125e+00 3.677331984433946488e+00 4.687530583793908079e+00 5.536789347627490088e+00 5.824076906050737357e+00 1.385993000907167527e+01
5.054321888527411488e+00 4.419499726526855632e+00 3.882270506833226165e+00 3.185379818366435245e+00 2.391634837024909199e+00 1.894787594247103302e+00 1.959249653361157417e+00 2.578700659718659693e+00 3.397383412121969037e+00 4.244539057681722127e+00 5.445315091633964322e+00 5.394752053576884698e+00 4.173183339156378402e+00 3.096507923965362785e+00 2.602613716571153368e+00 2.665395348404651532e+00 2.867311452918372972e+00 2.978613201440224678e+00 3.055192456715424054e+00 3.027641635683560484e+00 2.823023309905237976e+00 2.467279446583748648e+00 2.063403021580137775e+00 1.788562390928723378e+00 1.824339512436749189e+00 2.289038029644103744e+00 3.156795897871305545e+00 4.218495146303880894e+00 5.209223673649538533e+00 5.712886715596357412e+00 1.385993000907167527e+01
5.258845524000110849e+00 4.585788634360076443e+00 3.995602905820292872e+00 3.236406360268961890e+00 2.391523853346035011e+00 1.934719741210637167e+00 2.052012941875427821e+00 2.632672961159121972e+00 3.384140483789129572e+00 4.271839575682995438e+00 5.415574641193521721e+00 5.104248484894360338e+00 3.845947661113179539e+00 2.765701604983997530e+00 2.262585547923642526e+00 2.275074446834155495e+00 2.391014415693166750e+00 2.486089040535191419e+00 2.615818208992076954e+00 2.680135264037971421e+00 2.574033696586586650e+00 2.282004963616251825e+00 1.879869645392579613e+00 1.541819753308137919e+00 1.477628338064715274e+00 1.844721542247170776e+00 2.670940818592604238e+00 3.794857209630766004e+00 4.935864822791176998e+00 5.700960666237142149e+00 1.385993000907167527e+01
