2.117657665116882    1.8131250226242326    1.2434884404008282    0.7383637992862285    0.6092783559497067    0.3872216146266706    0.5166267312660602    0.9575864451598227    1.1581775412608812    1.7044324991768514    1.9980263480272193    2.0548462281915705    1.7385079718002614    1.584800929847502    1.2912066395769117    1.006883895968415    0.8616462728309965    0.7516123361040551    0.6474020065648202    0.6362585107959633    0.5635927159556928    0.5211602870245385    0.383597532053649    0.49882959732940924    0.6418042221064846    1.006883895968415    1.2589739669053932    2.0548462281915705    2.359378315758553    2.2674804565829363    9.43715553777808    
3.1775004108047264    2.4326405036395564    1.8828375409568672    1.3494926303380095    0.8464652247398484    0.5240903834818775    0.44552282186445363    0.64004583619187    1.1043764607806084    1.6592517545924872    1.8122324597806632    1.8334502199303553    1.9406919068202355    2.063585762512516    1.9922751255819362    1.7197694316394938    1.3748623282101993    1.1161766469033814    0.9947103140179475    0.8840216994656688    0.7289094240373961    0.5558119961761143    0.44508083675097687    0.47851550013957356    0.7114648742122319    1.2216170216245734    2.0034513872147066    2.835093921187471    3.492824205174463    3.7726709168773684    9.596743782023683    
3.361573405945009    2.534705608437291    1.9560242301497779    1.414829658891635    0.8991551723677526    0.5550118163714876    0.4408184665477705    0.5887122659870099    1.0075780283937268    1.4957637850561953    1.592556417146024    1.6078683449893498    1.736925594838489    1.9309680297980432    1.9764379832606076    1.7713325808368119    1.4018792360642962    1.1117750196478138    0.9893472371887102    0.8952335361067195    0.7591893499813018    0.6042216893828558    0.5131256900315462    0.5557740570434013    0.7721136653438997    1.261337515575681    2.066582319712763    2.971294542932476    3.695302921115345    3.9998567190365137    9.611352054901497    
3.485082092469208    2.6180578496532108    2.01320216458504    1.4620153719201396    0.9406032536190284    0.5787304417903437    0.43728535823984405    0.5592186907810368    0.953345587367936    1.4026840440641992    1.4719909080490783    1.4864250874629028    1.6265931780483556    1.851388659348653    1.9498769126299182    1.790341805097003    1.4221855974827031    1.118046796811536    0.9954446413800258    0.9112631712265155    0.7881265064411256    0.6447889962533142    0.5639826920561415    0.6095616989914833    0.8122122496631302    1.2860066288589693    2.1057871090877165    3.063761826582955    3.8443665665485054    4.150820654114721    9.62243033695298    
3.5960398418507333    2.6845088193193063    2.0658309072215575    1.517222972250159    0.9923039717787773    0.6151672678368892    0.4516589851086161    0.553321223904617    0.9294266106461042    1.3519775197691282    1.4038536761779883    1.4166706741396775    1.5617728853742678    1.8046305253702395    1.9444915678853474    1.8195896331452686    1.450327883606059    1.134546008358424    1.0122371079555879    0.938141471266988    0.8293654957081013    0.6979426104834314    0.6257542610314822    0.6726264875835224    0.8622400842662067    1.3218736784472946    2.1468100698939323    3.1350814808285024    3.9535129211339046    4.285899650535189    9.646912055523025    
3.6612458234415386    2.7251481145437975    2.103281713291541    1.5614263712429421    1.0357515647887174    0.6467766166399102    0.4667935456600848    0.5516399428119474    0.9106198944887778    1.307988639945477    1.3450917697965756    1.3588234901671363    1.5099161686299178    1.7677667971438857    1.938001524451799    1.8477137623446334    1.4789699365620046    1.1523720586506194    1.0273777643875515    0.9620470905650165    0.8651895672562349    0.7438064064486936    0.6774429552746638    0.7244359060088512    0.9038865482510258    1.3511383902412082    2.1777757765250865    3.1939937700965193    4.041985728217924    4.385406516406791    9.666789159930408    
3.7150252327616617    2.757616658390298    2.1341084175639713    1.597959037589497    1.0711975585887423    0.6718199254974226    0.477584985170438    0.5504993768828608    0.8987762385060356    1.2772805214569465    1.3016830333516072    1.3146818800733715    1.4680153019085016    1.7346122606831367    1.9283046737006664    1.8674972905672562    1.5047550426684855    1.1714565384212705    1.0439229358935258    0.9839532462944216    0.8964447229108852    0.7822948849402696    0.720406796872548    0.7662908308407042    0.9349264634324814    1.3704567090459745    2.1995641614749295    3.2373646785641244    4.114048479798089    4.462752868805537    9.682479384352677    
3.7632404245368756    2.78798500971143    2.1610312131047933    1.629235553069163    1.1017561652560663    0.6932973596037311    0.48692152032468533    0.5500866463501358    0.8891555438208518    1.2501674584022426    1.2624707333748608    1.2728776243514814    1.428002904485526    1.7024911262749025    1.9146006959902366    1.8812762285470217    1.5283273165749147    1.1892324734675535    1.0593264004976533    1.0039245330133517    0.9256264620770889    0.8183765315716456    0.758759159866259    0.8012952244882137    0.959739877153779    1.386457584813785    2.217724797047757    3.272640200204967    4.170654377769002    4.532221343959932    9.695233536975502    
3.8141593279224    2.822691802859139    2.1849730645003533    1.652197569340155    1.1259004863200175    0.7111910819444085    0.49518179326895184    0.5503550731842359    0.8817485144616636    1.2278137247553507    1.230580286144787    1.2396197094803905    1.395180933641618    1.6748063297255562    1.9034887402993652    1.8944244560558814    1.5499312739374174    1.2064854524051376    1.0748289093227903    1.0220502490587207    0.9504302247306653    0.8492634288438786    0.7926658376335242    0.833078815298612    0.9823022303704302    1.4004701622778486    2.2333438497242937    3.3009223524712286    4.216615158415958    4.594432807343029    9.706142536685205    
3.8460131941432203    2.8456655595392837    2.2061154960048155    1.6756061825300939    1.1493662539610714    0.7273706061620491    0.5015143393639494    0.5497939375026742    0.875081944470859    1.2106846382931347    1.2072353272658378    1.2151979291902681    1.3719967641790896    1.6563498885722838    1.897176654434576    1.905965156024101    1.5665413056951332    1.2199941586703402    1.0874417658142075    1.0381891271494492    0.9729266462741673    0.8778411162745148    0.8239455777242007    0.8618733784669502    1.0026268495604804    1.414045224188474    2.248217963216829    3.325829567215176    4.256322096543472    4.64095813259042    9.716018015878403    
