5.382916912507855756e+00 4.498934152986033830e+00 3.854509914031985396e+00 3.337372853692746055e+00 2.929138039276500294e+00 2.743584137736354567e+00 2.822771458717451942e+00 3.161287056177957577e+00 3.794738216515474161e+00 4.764525929980835350e+00 6.167805835168433504e+00 7.047127203145622687e+00 6.795868724200762934e+00 5.993065728826322491e+00 5.246758921947314747e+00 4.578171251906244521e+00 3.870060832024710518e+00 3.206054410504466823e+00 2.677073712125079830e+00 2.249663157007754322e+00 1.869134616510313540e+00 1.455253526078894133e+00 1.100331180171714607e+00 1.049345552610190024e+00 1.481914620992530907e+00 2.413135766160502182e+00 3.571779936411896283e+00 4.659978532898065851e+00 5.375824227892000096e+00 5.777565998009501769e+00 1.383676346565416004e+01
5.375940779112377221e+00 4.434709253689945285e+00 3.731627507950122435e+00 3.169440285797302526e+00 2.766741113822184683e+00 2.631839669627881406e+00 2.765018016256495237e+00 3.155660611780082725e+00 3.849242551170514393e+00 4.861194389933175763e+00 6.245466418689806787e+00 7.226371796524833080e+00 6.914099315788182487e+00 6.262497034790867723e+00 5.519494624309766451e+00 4.875748639538854512e+00 4.256333798063696605e+00 3.596342402923658810e+00 2.987102582868473633e+00 2.499971355352586411e+00 2.140962767435353964e+00 1.870701439179056624e+00 1.690000703521176151e+00 1.750090734426497319e+00 2.221500597380243747e+00 3.131922669788136826e+00 4.248437994826105069e+00 5.333432291944926185e+00 6.182730062509544489e+00 6.380440472090396220e+00 1.383676346565416004e+01
5.442657103173345945e+00 4.540751821344320760e+00 3.771940041646993702e+00 3.176668450290815571e+00 2.796682287797544131e+00 2.673236528613875951e+00 2.792315409260395231e+00 3.142195009394474603e+00 3.821623368245523622e+00 4.828253234719262821e+00 6.116611942352310649e+00 6.970534391648453010e+00 6.944071058127285312e+00 6.199195780117499055e+00 5.440899767445545265e+00 4.933930285380665026e+00 4.528023564789728006e+00 3.901505766317770796e+00 3.176923438350386597e+00 2.559754652039809564e+00 2.167370857785657190e+00 2.022471384336431033e+00 2.056544206269514508e+00 2.265041852989030158e+00 2.786770927577516765e+00 3.702284254143209274e+00 4.851636905119620202e+00 5.876710093406652291e+00 6.745101415202763739e+00 6.462881318411239029e+00 1.383676346565416004e+01
5.637604098098755401e+00 4.737838426703834038e+00 3.948817123095986314e+00 3.328530819911283967e+00 2.939968088206148078e+00 2.803783589935170628e+00 2.892777509110122658e+00 3.199069564684351885e+00 3.819409900842417382e+00 4.776324353782668730e+00 6.020947527596563376e+00 6.953035951563285799e+00 6.819679497382096223e+00 5.913890717562893862e+00 5.283135550559993732e+00 4.995016746059355306e+00 4.751666556797195184e+00 4.145719401915180846e+00 3.310953279074358768e+00 2.606337385894174741e+00 2.200814621798462767e+00 2.123257563889017874e+00 2.303742923827106548e+00 2.628887929901028819e+00 3.161126656386008538e+00 4.027486125327532029e+00 5.144269226012427865e+00 6.209958741139113059e+00 6.754443910821015251e+00 6.586333979219080703e+00 1.383676346565416004e+01
5.790041783951924259e+00 4.897314842371853771e+00 4.113267023311273363e+00 3.396805628667695753e+00 2.895671910955310846e+00 2.705007769862519673e+00 2.848549029924860587e+00 3.245280960311957674e+00 3.870947155718735821e+00 4.844090174414068528e+00 5.995367502902896994e+00 6.724041689899083352e+00 6.437103247764670577e+00 5.681193494913107322e+00 5.133151343004369593e+00 4.972616617980145648e+00 4.858961992815745923e+00 4.365725593053647380e+00 3.612538163397904345e+00 2.923912686640909975e+00 2.533830726417737988e+00 2.466730495781628729e+00 2.625624048981837433e+00 2.901838451770934135e+00 3.364752079865253709e+00 4.143466157104249703e+00 5.145693458315914626e+00 6.146627993460453965e+00 6.884829711186114309e+00 6.730790697282707846e+00 1.383676346565416004e+01
5.795789353255646148e+00 4.932903786811046132e+00 4.064582244434136626e+00 3.141220991602491797e+00 2.462536898748167058e+00 2.212175570380018996e+00 2.453712730942287923e+00 3.144505210292631414e+00 3.922988354591482540e+00 4.839285286020993837e+00 5.972264570446901288e+00 6.726844496965437514e+00 6.169127206274990449e+00 5.421400025529717226e+00 4.919555040472195273e+00 4.771653063542441231e+00 4.730272770383189496e+00 4.500985694021029104e+00 4.049320851358093165e+00 3.529401413173304025e+00 3.159840760647692370e+00 2.960367142714571020e+00 2.884669311932424485e+00 2.971339121106467029e+00 3.331906359000722073e+00 4.025105323516214639e+00 4.975586878176015304e+00 5.949260803275108422e+00 6.753268060789173965e+00 6.599801948412435060e+00 1.383676346565416004e+01
5.600203275418020432e+00 4.847875632517241407e+00 3.929879682845078381e+00 2.856637191083541971e+00 2.083215969499391029e+00 1.795587606711129158e+00 2.060338641011119964e+00 2.888215545721555699e+00 3.889408557407425526e+00 4.741828546431479552e+00 5.805054414630968829e+00 6.570131878426921368e+00 5.830864078037926390e+00 4.929421341913089449e+00 4.459181912948050552e+00 4.384130974874079989e+00 4.385977682344821993e+00 4.330465899067328372e+00 4.175837342021045728e+00 3.867187027318311543e+00 3.500363689302167014e+00 3.134533929312729228e+00 2.871798284699309978e+00 2.812713203193264455e+00 3.064981280602715241e+00 3.686519413412940871e+00 4.629185618312459560e+00 5.602840964493871923e+00 6.356720398983023657e+00 6.288587229926661415e+00 1.383676346565416004e+01
5.255551855870931099e+00 4.631120662115593589e+00 3.833411537726143958e+00 2.820088533569319544e+00 2.028153011132977301e+00 1.695854126698392861e+00 1.893988233963781020e+00 2.679211844683639487e+00 3.714420849109713707e+00 4.435142081244153545e+00 5.463011701486932381e+00 6.295360286165820440e+00 5.292334097115150904e+00 4.294880361813532055e+00 3.791268743513807937e+00 3.792716339649523594e+00 3.924242837979837972e+00 3.951311965560338368e+00 3.901314156399227073e+00 3.708931453516786991e+00 3.369796128609861885e+00 2.974224165269080622e+00 2.626101125655623481e+00 2.465588278359304830e+00 2.628665365412596877e+00 3.217335226345319210e+00 4.137574251771532374e+00 5.112979392412197122e+00 5.913316244966100754e+00 5.984431498368561364e+00 1.383676346565416004e+01
5.030637877198482322e+00 4.376757201007873910e+00 3.759442884322698131e+00 2.974918533735649628e+00 2.217031718004162322e+00 1.799666823928734116e+00 1.892384090067976921e+00 2.564119277636665917e+00 3.451245918606152152e+00 4.198925881865489984e+00 5.267870038079072614e+00 5.757225734810525353e+00 4.642745433346877171e+00 3.586223624421763123e+00 3.093470113408076205e+00 3.153969799212373193e+00 3.362965335761785024e+00 3.441521846566592213e+00 3.453276633248423266e+00 3.348917347056154625e+00 3.069747276824309257e+00 2.677022672522048286e+00 2.284555777330763426e+00 2.055652740329930506e+00 2.168070202780031153e+00 2.712720434115680757e+00 3.612093460970986492e+00 4.622050454999478752e+00 5.471160721262123161e+00 5.747473074969721374e+00 1.383676346565416004e+01
4.973387463122739938e+00 4.333409504575990390e+00 3.799121234152712745e+00 3.129962274821213253e+00 2.362525209797838421e+00 1.873747585881140987e+00 1.933119473996387949e+00 2.528161385278402395e+00 3.301979312093495267e+00 4.129250818512455901e+00 5.336588309903513405e+00 5.321185319132490932e+00 4.108032926036048416e+00 3.036036974301603575e+00 2.538836452780992570e+00 2.594972070457847391e+00 2.782530690370427884e+00 2.889052129075143860e+00 2.965242620067242374e+00 2.941058166435189580e+00 2.740139849052858789e+00 2.388925311676032948e+00 1.989715303834305171e+00 1.720053639458802408e+00 1.759595681600512274e+00 2.226538083197044493e+00 3.094895936368608602e+00 4.152867687161439392e+00 5.132608604328627422e+00 5.627653686068038397e+00 1.383676346565416004e+01
