2.454580476305687320e+00 2.116914574829122486e+00 1.995560852137272301e+00 2.121153583721291369e+00 2.166375333564796613e+00 2.095633435776333542e+00 2.002838486692420261e+00 1.855020056472070022e+00 1.608031047383034595e+00 1.308458953559367144e+00 9.750564236620806735e-01 7.504903993795426498e-01 7.337345708429139357e-01 9.536165057086942731e-01 1.450703559613299554e+00 2.178280156717883109e+00 3.063320943918060202e+00 3.845785471726100191e+00 4.343438188226160790e+00 4.476615408595172596e+00 4.599298037563287700e+00 4.749017638536631836e+00 4.700329080031477424e+00 4.300172094153175806e+00 3.765300112458843884e+00 3.254417994068214526e+00 2.899815055109724149e+00 2.789171890493493677e+00 2.829034800650439330e+00 2.716215989432301470e+00 1.337964895033881163e+01
2.704048960743908658e+00 2.435197391744849504e+00 2.445302862900970098e+00 2.636240162487496264e+00 2.682695247615980882e+00 2.635227616572476173e+00 2.599107469755082001e+00 2.539846628455836530e+00 2.263571132671555297e+00 1.759788594991285260e+00 1.248172341596943236e+00 9.775104941601462372e-01 9.987590776015546901e-01 1.308155980146169295e+00 1.871302651375172710e+00 2.588705391390249133e+00 3.319680226142351920e+00 3.992037541394485523e+00 4.282060891541883407e+00 4.525494425978814128e+00 4.569155684724384159e+00 4.660535625687863615e+00 4.727888045198380240e+00 4.435988189105533053e+00 3.970560696985087290e+00 3.468620636131796608e+00 3.178060250701059353e+00 3.156169795969347547e+00 3.210884680665265556e+00 3.051720724502412274e+00 1.337964895033881163e+01
2.864736408985254279e+00 2.762023837338340115e+00 2.961704723653551419e+00 3.166636160160203772e+00 3.169802318754868509e+00 3.134524650627698250e+00 3.173268036882542553e+00 3.085783512391177652e+00 2.571561977049332093e+00 1.801752773433844323e+00 1.209585718373661134e+00 9.661254308675177871e-01 1.047871145088683953e+00 1.403729376542804497e+00 1.938500072109547334e+00 2.554467664759011214e+00 3.200680755432959934e+00 3.886175309815076417e+00 4.532769685321711428e+00 4.747616557769876344e+00 4.817834042062384192e+00 4.973458328796038330e+00 4.729017349574590412e+00 4.495566581098740855e+00 3.968158353012428030e+00 3.530032888266455338e+00 3.268181478813825258e+00 3.362170177195256571e+00 3.467175795917809111e+00 3.246054286002513223e+00 1.337964895033881163e+01
3.372394258670417422e+00 3.358551075184635692e+00 3.476948677256667786e+00 3.488518990879780901e+00 3.351938919136773443e+00 3.288270523903189080e+00 3.335777035709471150e+00 3.159313200536845834e+00 2.499043537129543857e+00 1.669776631889599683e+00 1.128202666480336847e+00 9.474599067620865789e-01 1.024456265887166317e+00 1.266062724743125534e+00 1.666953450044080354e+00 2.269815718950121131e+00 3.064622361731904832e+00 3.943440964017029593e+00 4.832712236153192009e+00 5.294105172416601057e+00 5.496331673369066806e+00 5.166466989985864622e+00 4.925059174651534200e+00 4.525333757688466463e+00 4.069788932180868457e+00 3.600715770124079285e+00 3.355969704351620564e+00 3.383553534449970535e+00 3.635683673185915232e+00 3.598981015664954874e+00 1.337964895033881163e+01
4.016981738814938474e+00 3.876791927017468886e+00 3.702627594524528831e+00 3.471904970192741580e+00 3.314725960472769906e+00 3.224700933887173271e+00 3.244759163054396822e+00 3.118260404118060158e+00 2.488178002748436590e+00 1.730298399134243992e+00 1.247922852314346187e+00 1.046824195798240487e+00 9.954796440031892235e-01 1.067708537030801264e+00 1.379047664478446844e+00 1.975224104488433552e+00 2.864330167139137906e+00 3.979045965750650282e+00 5.121580901256677976e+00 5.971641158896907164e+00 6.121723766485048124e+00 5.835711382369489719e+00 5.489006762853200883e+00 4.986894446994866392e+00 4.545926846824198009e+00 4.091813573020711914e+00 3.851257234279957586e+00 3.850687068767630450e+00 3.967464740582616223e+00 4.108423839643855935e+00 1.337964895033881163e+01
4.457674235247912620e+00 4.041943350510094568e+00 3.685733342645533206e+00 3.475511147561092251e+00 3.357281636601537222e+00 3.257206649082804439e+00 3.278766339137309416e+00 3.163143266098265016e+00 2.632750764693173373e+00 1.959622710697935366e+00 1.466886878548333994e+00 1.214710312270684822e+00 1.145675433150299849e+00 1.239320729417098255e+00 1.567797095962755627e+00 2.186014245034106906e+00 3.100364255993174112e+00 4.233168791486094484e+00 5.359384834637680228e+00 6.284716126524982016e+00 6.710358912788848329e+00 6.918525122204248312e+00 6.007215262948354173e+00 5.766137523269165399e+00 5.587275329776987043e+00 5.158979804813969672e+00 4.673164009436027833e+00 4.457674235247912620e+00 4.526459346104522830e+00 4.569501585326806392e+00 1.337964895033881163e+01
4.771166317823715808e+00 4.357576079378875811e+00 3.941507144356014791e+00 3.619505729112194814e+00 3.490979251373534709e+00 3.400621101007026859e+00 3.428921789503259987e+00 3.331359485109337548e+00 2.771052277630376537e+00 2.043349843334284266e+00 1.511868233063476730e+00 1.260017024859847679e+00 1.341464764228325945e+00 1.661672201276127803e+00 2.132061757550812509e+00 2.814309273906260067e+00 3.698198451966273836e+00 4.834328575718968679e+00 5.764851313047366865e+00 6.518802826065816625e+00 7.182911033249530952e+00 7.081193804049306983e+00 6.762801608241902684e+00 6.309821131453813514e+00 6.112444873387540945e+00 5.944982877396784993e+00 5.426842625993812064e+00 4.989338442264264373e+00 5.064959400657202515e+00 4.966010470439883306e+00 1.337964895033881163e+01
4.915400774655958926e+00 4.529201798424683290e+00 4.090185461502302999e+00 3.682442447307289868e+00 3.349140199043120880e+00 3.227208024669845798e+00 3.269880469694038005e+00 3.228155467213669638e+00 2.642167556545762075e+00 1.880418536263427809e+00 1.338098797820843622e+00 1.107730655388839969e+00 1.257584636364238229e+00 1.756389174769703354e+00 2.461731724536734056e+00 3.250410724127536177e+00 4.155842801409294296e+00 5.117663082164350286e+00 5.668928695871223944e+00 6.150459774716273031e+00 6.243176024249339484e+00 6.542002399048254091e+00 6.662158776413828143e+00 6.254752234400644539e+00 6.243176024249361689e+00 6.278601653683822725e+00 5.783115793070389365e+00 5.504577431574519508e+00 5.442347323382243474e+00 5.360036018800983015e+00 1.337964895033881163e+01
4.749485398145873560e+00 4.225153405752545055e+00 3.676455919655089666e+00 3.160418947176693472e+00 2.766302445079291239e+00 2.595260283804422308e+00 2.655917419275898972e+00 2.718871908333948539e+00 2.231104582530679892e+00 1.520874497461080166e+00 1.015061350917039862e+00 8.094863286894595777e-01 9.218290263849346911e-01 1.361179280712990769e+00 2.079118940896487189e+00 2.930930988506879054e+00 3.816948368397709679e+00 4.625699193109590546e+00 5.034003224856775205e+00 5.265629886468980558e+00 5.360687915029183515e+00 5.857821133537253644e+00 6.339388624416427476e+00 6.209737939196549483e+00 6.366961416622678449e+00 6.124066232432332946e+00 5.853333097807887242e+00 5.618607787341377779e+00 5.391472885200002452e+00 5.159910576723157227e+00 1.337964895033881163e+01
4.382711237355515266e+00 3.765659380169923409e+00 3.116171321882418965e+00 2.545053449406119661e+00 2.098329474646788206e+00 1.895845187343671467e+00 1.953815916060423818e+00 2.052930405713904172e+00 1.716534114967112723e+00 1.099646233277594254e+00 6.485691748104158716e-01 4.377815487422708207e-01 4.965727157001269543e-01 8.378396471832272319e-01 1.484387184528249248e+00 2.316467984939342806e+00 3.228921810010617399e+00 3.936161461065488254e+00 4.281847290766181757e+00 4.562792460344827106e+00 4.997439995018811310e+00 5.558415801546004786e+00 5.744640623778228594e+00 6.479191307287668344e+00 6.294007054679650714e+00 5.877669452223802438e+00 5.668928695871227497e+00 5.486584990381976112e+00 5.351625605171452804e+00 4.956995285812921814e+00 1.337964895033881163e+01
