1.9747964033159404    1.6812025544655724    1.2847710222182749    0.8630885201550997    0.5306689040626956    0.1807885875296131    0.30190743852080615    0.5966944026449632    1.1760783402198067    1.6183909788084732    2.1646448962346407    2.3361483710472744    2.444840339569505    2.094427720405603    1.8310257423076306    1.3766693570451898    1.2202584956895492    1.004573973560276    0.7994377703091785    0.7772180709101127    0.6709536729703558    0.4625920154866331    0.3639916699153918    0.3084949062229463    0.5354961344611263    1.015315875875929    1.2357440221941143    1.7898950779129537    1.875205806305637    2.0316162834802918    9.413925593066802    
3.6532722727849283    3.1568591191868163    2.321914055083437    1.3553217732725371    0.602235467020317    0.27308284259697835    0.4012653882347154    0.911839835926341    1.7347696272542419    2.767981455712896    3.6487067904494457    3.9535114243207667    3.812542563752641    3.3953284245728907    2.891288312833383    2.448728826752679    2.0563086637959795    1.7359490736082739    1.468683190009234    1.2240754852385962    0.9567887654372539    0.6596715570244356    0.40306224137282576    0.3269674182408992    0.5499123876518957    1.0995252472647168    1.9031002851844123    2.7046157380664093    3.1939440419072382    3.625347936620536    9.646541812587394    
3.837421030235193    3.302273819913377    2.3850319157392086    1.3508175248334138    0.5714847039844712    0.240917588308803    0.38451767108461865    0.9209671489454936    1.7817903777404085    2.876992964368057    3.843756391538055    4.212245520193261    4.072216056340634    3.635181630951829    3.104373292625477    2.6334714832607835    2.2174557820119842    1.8642767957612218    1.5674669903057883    1.301690638872154    1.0185084137405793    0.710581331095937    0.44379760990542805    0.3618148188806327    0.5864101703103642    1.1400144313362306    1.9574168339232005    2.7984727061913235    3.383430478047982    3.8320939975210146    9.667330461129248    
3.9541079238236634    3.37324026828529    2.4004358226185545    1.33652250612029    0.547219269980687    0.22025792913581344    0.3771327999127875    0.9320690271759291    1.8106898909060578    2.9326683269345213    3.936980775430798    4.3471543985280405    4.212316162412743    3.7791575672802127    3.239661410351321    2.7560312344235856    2.320222582806832    1.9430614812966878    1.6309404640768235    1.3559485843421597    1.0659056600227446    0.7488229818182575    0.4741196084338165    0.38704132613303266    0.6119632969835176    1.1721371717895794    2.0076877917268026    2.8916480791252233    3.521383354518699    3.9680173915866135    9.681008388077887    
4.016330091890094    3.4051623791311805    2.403246117599335    1.323668071884435    0.5292365254678104    0.20508796723392295    0.37136251220494415    0.938373575096322    1.830537241451725    2.963940500943882    3.9951343296511315    4.434846767521296    4.306703147630531    3.866568572131914    3.32905845122215    2.8411438230719828    2.3941588209436553    2.001595878882568    1.6812580860678024    1.402180853329686    1.1052682249712271    0.7803109259006227    0.4980339143252314    0.4057967868074452    0.63076389756484    1.1940473223024124    2.039130609429966    2.9495254827285744    3.614930444499066    4.065399584412952    9.690516090362149    
4.067063359451677    3.440818294681776    2.409757079921024    1.3158977425620926    0.517296420605656    0.19440524686263547    0.36686535675166676    0.9428519830536155    1.8441704639770584    2.992927156994107    4.039291842701883    4.49069568213905    4.364777446183994    3.931924368113017    3.4019369508008643    2.9047549700827395    2.4467632052799315    2.0456857425062838    1.7212651971034034    1.43985020411835    1.1399385306942729    0.8083683644910185    0.5177094006634695    0.41977549868663705    0.6450765974773485    1.2106335772783974    2.058549646915557    2.9799491964395837    3.667966281742727    4.121632305574735    9.698131552155568    
4.10496970241515    3.4638957613245616    2.4125112829356574    1.3086588201757507    0.5071670929286131    0.18592198683615763    0.3642748765226851    0.9488870291230304    1.8572583481049076    3.0134875435723165    4.070415065022147    4.522134389125729    4.410473404806502    3.9865769870338608    3.4626945168085683    2.960301451202295    2.494326956614583    2.0873189718282843    1.7586892602571658    1.4736658673622671    1.1696289870958798    0.8315866625226497    0.5343595769491978    0.4319652359283662    0.6576019640994127    1.2260549260840834    2.0796442867157943    3.0147941406038172    3.7140228059908083    4.1681439014321    9.704844372253813    
4.127797739368413    3.4723846833042873    2.4108092822373957    1.3020157812461248    0.49857121514179237    0.1783731304752626    0.36140899281591243    0.9527832624987856    1.8678630999220616    3.032417558340519    4.098474328852344    4.559072476381658    4.444120065334577    4.018753173936435    3.4980437783421077    2.998174056292696    2.5321262728416882    2.122826647849436    1.7923256714544598    1.5032828672356788    1.194281488628354    0.85048340866387    0.5481479948630664    0.44297694571228674    0.669375823199566    1.2403213311844783    2.1002107249596706    3.047463537798439    3.7521335454447367    4.200237253700312    9.710154903772736    
4.150476740538845    3.4770742367099152    2.4067598115857525    1.2957062537889152    0.490687127875096    0.17120411143204844    0.35731241286739407    0.9548151271084698    1.8762905991183572    3.046471001233942    4.1228998282892135    4.592242371255351    4.483405180979923    4.059283424029442    3.538776234609313    3.0350311242742904    2.5639487952654494    2.1494611088432993    1.8167292917599664    1.525958546027537    1.2143590259536978    0.866813640629379    0.5609195620278147    0.4543911864164178    0.6826094743583705    1.256571188102619    2.120594686192956    3.077828157108439    3.793853660899466    4.239335115186537    9.714582661821419    
4.171435098700736    3.4859677757454914    2.4049086199836722    1.2897113781447362    0.4833261969807717    0.16411418699963765    0.35291941722647324    0.9555169890531325    1.8812127535252088    3.051681759456247    4.131377786022462    4.617772469415074    4.521416782333686    4.102270770502118    3.5812497369210443    3.074075913860984    2.5962643404598427    2.176874641611964    1.840939705704577    1.5474780431680082    1.232469537121249    0.8816331754943443    0.5728202035850689    0.4647864204993948    0.6941619241264696    1.2714605586346368    2.140239253029759    3.1050110045713186    3.825268737074693    4.268942884527922    9.71819096394946    
