2.763937258906542294e+00 2.526861718069861595e+00 2.313615624384279812e+00 2.102462846314280487e+00 1.929782984310733474e+00 1.838463260997799997e+00 1.832334016540136945e+00 1.763147402154905174e+00 1.534714853194613315e+00 1.299759272348148587e+00 1.104869725896028498e+00 9.635997341040185571e-01 9.588650755636023426e-01 1.206062162330109988e+00 1.756810299419279353e+00 2.564460862070135239e+00 3.483901229976207325e+00 4.405610043495765460e+00 5.333405630035763956e+00 6.105084113168294913e+00 6.597883031796299313e+00 6.588857787194384308e+00 6.235246259048452977e+00 5.565453124547394381e+00 5.098242041501875654e+00 4.683425282133616641e+00 4.242517736129471473e+00 3.660236091365412392e+00 3.242666743758421344e+00 3.015466061659699104e+00 1.373503323449698321e+01
3.412769314571726831e+00 3.170317981785439887e+00 2.951556174696456925e+00 2.738560142858311508e+00 2.580321219390707022e+00 2.513512346254341168e+00 2.557576621833820507e+00 2.564553462918863325e+00 2.368010153878066681e+00 2.130631879305045828e+00 1.882479699530860584e+00 1.657857539501478739e+00 1.572034103419784001e+00 1.757841321154727465e+00 2.274919252946941750e+00 3.108051952742179047e+00 4.122431953621313205e+00 5.127404311183272334e+00 6.121897360254618725e+00 6.853919754869518322e+00 7.035863099896751294e+00 6.971054302588988172e+00 6.563527076675035765e+00 5.922900293786296899e+00 5.466646818858377443e+00 5.135086218889878928e+00 4.849457192214388535e+00 4.287343479804949453e+00 3.905531490141696871e+00 3.680038102979740433e+00 1.373503323449698321e+01
4.253959300642786268e+00 3.963429455333800089e+00 3.657049731873410536e+00 3.371098796232567807e+00 3.224881786368862358e+00 3.241333070449849973e+00 3.369121473916128373e+00 3.357034492392644065e+00 3.077963910996893038e+00 2.698283495329996562e+00 2.336405188525182641e+00 2.106041452618370613e+00 2.038888916002520979e+00 2.187489229483333908e+00 2.624826296417372529e+00 3.401421933923713947e+00 4.509016120964806973e+00 5.782395144311400337e+00 6.930869513853189723e+00 7.530192167451907004e+00 7.359295844218904925e+00 7.313952888833175514e+00 6.870447855890088995e+00 6.148873236338717518e+00 5.814370557952695862e+00 5.632571773278035820e+00 5.541875360527869887e+00 5.208291975657819428e+00 4.824175663934206604e+00 4.581998340632918776e+00 1.373503323449698321e+01
4.891788197910367231e+00 4.495418812562036237e+00 4.060581683838547562e+00 3.673349118075006636e+00 3.507960704910514149e+00 3.636361831880048356e+00 3.917727590572096297e+00 3.905062261988671235e+00 3.526022305041939031e+00 2.995973607159955421e+00 2.552007264007166931e+00 2.350603707940737142e+00 2.389400371459173833e+00 2.615651960348253091e+00 3.061247735152591520e+00 3.839945663387427377e+00 4.959167690282304974e+00 6.279468608711301414e+00 7.102666302156787737e+00 7.468348450281565576e+00 7.735622872488390200e+00 7.626934305306288131e+00 7.195545902104828251e+00 6.630592872004002380e+00 6.128527759427188748e+00 6.091966790386731390e+00 6.116916138476933718e+00 5.910013357022532610e+00 5.628682138892396658e+00 5.312220372025057813e+00 1.373503323449698321e+01
5.185929154408394304e+00 4.714842927562992614e+00 4.227374953698375570e+00 3.780247413189862460e+00 3.576155539780106363e+00 3.727410599659303880e+00 4.116761767342317135e+00 4.168582940522129299e+00 3.767858297982603411e+00 3.230212663524144379e+00 2.774217823608450484e+00 2.602268054312677048e+00 2.726808912374410809e+00 3.097900440372996833e+00 3.687710549066861798e+00 4.527725793230280793e+00 5.549399338705120144e+00 6.649571696146760580e+00 7.575299986274238506e+00 8.194837314496995262e+00 8.145427380959183949e+00 8.240714010733595885e+00 7.708975528816118583e+00 7.127935815415015419e+00 6.637032062213621408e+00 6.639735721572644245e+00 6.466068305453636533e+00 6.289925162671718972e+00 6.033517471053174042e+00 5.634576345280158272e+00 1.373503323449698321e+01
5.338455023350314299e+00 4.883556471557628953e+00 4.407965700984122215e+00 3.982147912670848111e+00 3.732441375628402724e+00 3.847979351439566376e+00 4.191663994376995994e+00 4.321375886039231062e+00 3.930598723489191038e+00 3.423849262368495960e+00 3.005464428526356535e+00 2.858578029014577915e+00 3.010195764383106543e+00 3.435455232189717378e+00 4.059844362713683985e+00 4.834107555544945534e+00 5.726792683753444635e+00 6.793441908722249956e+00 8.051603834950224581e+00 8.748414885872970004e+00 9.504295628309412436e+00 8.872169097426377604e+00 8.166103736874473995e+00 7.372116687612886743e+00 7.092156018732562295e+00 6.780949268789641771e+00 6.556415783242283801e+00 6.484577593074198454e+00 6.146736040998557193e+00 5.680148228433503199e+00 1.373503323449698321e+01
5.278079885327215948e+00 4.887385714803075487e+00 4.532591273865309134e+00 4.149023333267908065e+00 3.906443400437516367e+00 3.944614182286892756e+00 4.233431934037525046e+00 4.338275788021068280e+00 3.973599800020243489e+00 3.472475755569546241e+00 3.100967600446684180e+00 2.978272377329630238e+00 3.137302059309123869e+00 3.536986216268168004e+00 4.150062787017969157e+00 4.935395483001967065e+00 5.883367567250004981e+00 7.014144833631997145e+00 8.661881963053538414e+00 8.849676158269359050e+00 8.807086541755721143e+00 8.945237389921098625e+00 9.028528872515737547e+00 8.132031088010402087e+00 7.282870935449433425e+00 6.735348440727339181e+00 6.589355621199725732e+00 6.369100495711243148e+00 6.124860492561200687e+00 5.578011917736414027e+00 1.373503323449698321e+01
4.857800909394371480e+00 4.648451090628042515e+00 4.362392568596026976e+00 4.034671779701636929e+00 3.781842922394413442e+00 3.765155294903523409e+00 3.999284699022986889e+00 4.023105124578155056e+00 3.613018017609867627e+00 3.160746352422457495e+00 2.840090758482131772e+00 2.768605351249515234e+00 2.919980357365698609e+00 3.268734671061117147e+00 3.880447777120316299e+00 4.769353689280215747e+00 5.841871230227550171e+00 6.872046124782985821e+00 8.273385144406290692e+00 9.653978216196666295e+00 9.059096183278771974e+00 9.653978216196666295e+00 8.971728965373635845e+00 8.532107456428194681e+00 7.635511986781668980e+00 6.875255574881199649e+00 6.563527076675043759e+00 6.179377029038938929e+00 5.600339103369239346e+00 5.153300743833074016e+00 1.373503323449698321e+01
4.365645689895670145e+00 4.135209906591001960e+00 3.882351705770245687e+00 3.593298507644461015e+00 3.328030967531969253e+00 3.228876356131575864e+00 3.344038916113414750e+00 3.296108027010408836e+00 2.909053005096053468e+00 2.503389651844200259e+00 2.243761645758509893e+00 2.185408838549462551e+00 2.324602538206725466e+00 2.653030112484659586e+00 3.253435671639991700e+00 4.185228652623352197e+00 5.327978286213771675e+00 6.446154732995166725e+00 7.479327462697643369e+00 8.023346519047397152e+00 8.017852296484537789e+00 9.854315761453390721e+00 8.895544076455449201e+00 7.980748388915606562e+00 7.222296171369687379e+00 6.581439737796388023e+00 6.155331180780519773e+00 5.734934318916625529e+00 5.166477327950082632e+00 4.687409161205041030e+00 1.373503323449698321e+01
3.784875378892163411e+00 3.529324440280504405e+00 3.300895796549592642e+00 3.026705914432579636e+00 2.730795238396180213e+00 2.554045614791273788e+00 2.561557938084625174e+00 2.537931235266448482e+00 2.236905766806668527e+00 1.890716076841322035e+00 1.656112766250428248e+00 1.571955530036546422e+00 1.667566914507620623e+00 1.968109719910070998e+00 2.535706820811926665e+00 3.424282680976219684e+00 4.605470850392726412e+00 5.805612274510275839e+00 6.903256892626577823e+00 7.453309789225000870e+00 8.299119899948291135e+00 8.558603422572236497e+00 7.647144320978878085e+00 7.375831005237339255e+00 6.654551216475296904e+00 6.046197955422991654e+00 5.501105673331197821e+00 5.145072815102381902e+00 4.667096619827383996e+00 4.144149670389939644e+00 1.373503323449698321e+01
