4.075768364263525179e+00 3.846907149508102641e+00 3.284311294810584592e+00 2.406540290629105350e+00 1.628624809089883829e+00 1.310798617265256594e+00 1.608776721857374969e+00 2.434079090992612215e+00 3.412864292549383283e+00 4.373554045331181861e+00 5.431017279202672299e+00 5.904877865334764664e+00 6.160459211225494336e+00 6.134360695557848686e+00 5.508256159770032134e+00 4.559523174374717769e+00 3.693726476508160772e+00 3.048668613431723795e+00 2.602380083732338534e+00 2.276101690017684032e+00 1.976077360593154086e+00 1.642011599219202811e+00 1.257838614144280553e+00 1.157687401117015513e+00 1.618371212612427446e+00 2.568617162562584877e+00 3.326926605464068931e+00 3.656926954519304829e+00 3.889763031546533689e+00 4.106085673511173262e+00 1.319155834900962887e+01
4.267933901871368008e+00 3.917972200925888160e+00 3.162108782112853955e+00 2.028943158908287359e+00 1.141207745481733982e+00 8.338646392017992071e-01 1.203272136575048501e+00 2.143214016899465335e+00 3.313328405054054571e+00 4.408790718340577897e+00 5.405896595741463528e+00 5.944959119122848357e+00 6.157388876148015555e+00 6.085359825539546463e+00 5.596614288207081955e+00 4.773058657939198923e+00 3.924520178634270273e+00 3.289766601456407535e+00 2.887001561407873229e+00 2.598520363175990333e+00 2.282250744457671399e+00 1.880714161133500983e+00 1.401575759287527090e+00 1.213606240248071400e+00 1.642721883636971913e+00 2.633668742249659633e+00 3.612828139891025359e+00 4.060547481738560727e+00 4.259456444165444111e+00 4.408356160026351667e+00 1.319155834900962887e+01
4.459878453305501367e+00 3.881403825088843185e+00 2.759174543321391671e+00 1.560217846519682094e+00 7.234148077873612248e-01 5.024037894209396615e-01 9.586924701481271960e-01 1.980249343329070655e+00 3.237025505854230101e+00 4.422977810246307762e+00 5.411420660553796225e+00 5.962366391334716909e+00 6.188827898621302559e+00 6.181342443400694719e+00 5.637431920643827254e+00 4.847495673982523456e+00 4.011758089855816500e+00 3.380347011377069055e+00 3.018746803000038170e+00 2.729140483396399475e+00 2.376358072721360681e+00 1.911350327611406552e+00 1.411827126770344609e+00 1.181738076625349798e+00 1.555179587880658687e+00 2.558502801502911428e+00 3.723285021026428332e+00 4.444623695532767371e+00 4.771059797857887474e+00 4.786934056263937975e+00 1.319155834900962887e+01
4.329959529117434869e+00 3.525189271666552493e+00 2.394127170592414089e+00 1.259253303625955445e+00 5.306009890622367386e-01 4.104624623572815656e-01 9.438098263097560725e-01 1.981924305894569027e+00 3.184182435453598359e+00 4.360633748905366147e+00 5.398705210139709720e+00 6.001921893071402891e+00 6.186679589314955763e+00 5.994885210424638622e+00 5.672587748173283373e+00 4.821093975524298969e+00 3.999052202233900566e+00 3.352923069684219382e+00 2.979563345044335065e+00 2.673937329781174821e+00 2.288091867789854295e+00 1.800359880213991737e+00 1.373024503524533202e+00 1.194068451730149860e+00 1.535220910281204443e+00 2.487375155287530060e+00 3.688980072868838889e+00 4.532505870876101461e+00 4.889429035302663706e+00 4.819035823383658546e+00 1.319155834900962887e+01
4.122229096867873643e+00 3.321630739905196972e+00 2.259121875685094594e+00 1.235873206222998899e+00 6.175710874139821449e-01 5.849280464248662881e-01 1.157626911258071045e+00 2.137805138764342416e+00 3.218263315124102686e+00 4.300650665840935361e+00 5.379849434690989085e+00 5.987162867838414115e+00 6.254755930676110687e+00 6.086265149825895726e+00 5.593434770506255482e+00 4.765300717613390802e+00 3.925171706270682570e+00 3.295566127773255083e+00 2.894457675731611168e+00 2.541039536015672340e+00 2.118037980727856873e+00 1.642638431186945525e+00 1.290206214737712465e+00 1.236484967955464809e+00 1.634354737977258498e+00 2.507034911847533021e+00 3.566969299405430505e+00 4.307075992139203002e+00 4.715374624203833243e+00 4.633557566954750406e+00 1.319155834900962887e+01
4.184324391191446502e+00 3.403019069033344834e+00 2.447064768079655117e+00 1.541718303546119717e+00 9.989876888072801719e-01 9.895427134846008776e-01 1.509166514661818503e+00 2.366918774547064785e+00 3.337661595340213783e+00 4.296540293624061313e+00 5.180010928378639079e+00 5.896252182468881387e+00 5.945674364273727086e+00 5.885804475256856350e+00 5.439835903860621436e+00 4.692639805824856403e+00 3.918879343702456275e+00 3.281762228740891629e+00 2.781150756392217538e+00 2.337304371453853058e+00 1.890895544813322893e+00 1.446609770821144281e+00 1.146006010885515014e+00 1.158180622451576269e+00 1.586905169881448696e+00 2.354687602359291976e+00 3.254348579629533056e+00 4.028518932937078745e+00 4.556870158574597873e+00 4.659381289682329452e+00 1.319155834900962887e+01
4.427390311083405194e+00 3.723422702279617802e+00 2.779519549128545375e+00 1.901194717829504111e+00 1.336319079928549369e+00 1.250518679309340353e+00 1.670549339945901934e+00 2.439254245072542293e+00 3.341186611602107615e+00 4.175184119971429020e+00 4.989064137063971671e+00 5.551353544935439643e+00 5.680791885444206102e+00 5.572788222232801125e+00 5.184984751877180109e+00 4.441515692652385106e+00 3.812316602195152448e+00 3.186324952168990254e+00 2.622241773072915283e+00 2.128034489618243708e+00 1.677889787037340596e+00 1.247905784094938797e+00 9.541376181414433777e-01 9.492658667997571076e-01 1.322622955535579514e+00 2.025412000115309752e+00 2.888331793709542072e+00 3.791544023545485587e+00 4.498014388606181413e+00 4.705014205855179377e+00 1.319155834900962887e+01
4.657811469469877785e+00 3.982796335472131410e+00 2.943503951813819963e+00 1.961229878159717277e+00 1.327012497734552321e+00 1.195595293059916742e+00 1.563156634340167717e+00 2.310695803506521262e+00 3.201843428976131278e+00 4.098966195999887319e+00 4.856985035328768241e+00 5.265504692098128992e+00 5.384019365516358846e+00 5.086332132096644365e+00 4.722597563620400507e+00 4.144898978519609756e+00 3.567644879739526154e+00 2.998488731922224204e+00 2.482404217289909898e+00 2.056585997820258971e+00 1.641441990034372189e+00 1.211928904853869726e+00 8.915808048821391996e-01 8.376320581559955070e-01 1.157598064409952610e+00 1.827366193566135166e+00 2.693183063724688964e+00 3.636913819435060091e+00 4.430650786900137916e+00 4.839944258125734144e+00 1.319155834900962887e+01
4.847722566240833864e+00 4.110747812329506701e+00 2.923764057945139161e+00 1.842460058931434830e+00 1.173926980527321140e+00 1.011735240405891023e+00 1.351195761692994601e+00 2.072553219735802088e+00 2.983416061153828291e+00 3.916709276252854366e+00 4.683180201643533103e+00 5.054839561763791345e+00 5.045754751711690744e+00 4.731027587365845832e+00 4.270039943917463887e+00 3.765308833978171066e+00 3.166995780171491859e+00 2.664554202447123821e+00 2.270901517871853237e+00 1.950679011415826114e+00 1.621137916111980104e+00 1.247046997963110027e+00 9.198991081879046572e-01 8.210703811904771499e-01 1.081817379473817065e+00 1.709192237834360473e+00 2.562820744259930006e+00 3.462383734278285718e+00 4.307167631475045333e+00 4.830279298688779477e+00 1.319155834900962887e+01
4.927360976924409108e+00 4.116843636193978639e+00 2.843159085236507622e+00 1.708609823284285234e+00 9.957786104603560950e-01 7.967351515159717401e-01 1.108067784250788224e+00 1.814759579830726111e+00 2.713538883866412288e+00 3.657805144353678095e+00 4.516213279347988774e+00 4.743090663212560898e+00 4.552843445177013670e+00 4.198169454358237296e+00 3.816909643796975615e+00 3.301227611321874811e+00 2.774736659522178073e+00 2.314185668496929971e+00 1.966540930607491244e+00 1.699809484548875371e+00 1.421067439594567494e+00 1.113562227821693673e+00 8.281459242137800825e-01 7.140399833654826889e-01 9.164865284111425314e-01 1.478104116450048799e+00 2.301908805057042873e+00 3.209745920675535658e+00 4.065323477850737000e+00 4.780918886350732144e+00 1.319155834900962887e+01
