4.073126145449282198e+00 3.830462832322476974e+00 3.284469039102221988e+00 2.411621957070551048e+00 1.633390904041751135e+00 1.315772848308258691e+00 1.615433778221588401e+00 2.444922362465312471e+00 3.440670517705041842e+00 4.398027259240225639e+00 5.466583648923792005e+00 5.968083905441310399e+00 6.194370101416819097e+00 6.152138457829160245e+00 5.540397958518136434e+00 4.600254896017356820e+00 3.738445842958270315e+00 3.092574842134728108e+00 2.646637742057341480e+00 2.316371498039315746e+00 2.010633447204209556e+00 1.668061524826466524e+00 1.274597617282402062e+00 1.170782076566330154e+00 1.635268663594983796e+00 2.600088363754640142e+00 3.380726702258877392e+00 3.715152178573041919e+00 3.940895452671922872e+00 4.128697927993017380e+00 1.320061205564607754e+01
4.257703179919847258e+00 3.903515722655078957e+00 3.166999548005752008e+00 2.036956152704695544e+00 1.145549827036720814e+00 8.357653111941415469e-01 1.205012617560809129e+00 2.152007603242406031e+00 3.331686867258623064e+00 4.436566238218243363e+00 5.451848942758815042e+00 5.983586873866871159e+00 6.144039616272635840e+00 6.132532171882940197e+00 5.650651070051710079e+00 4.818754961103020484e+00 3.972176957483273707e+00 3.333398891008808818e+00 2.929046848331761765e+00 2.637826804719088258e+00 2.316895487196541037e+00 1.903363948845691045e+00 1.414100410564274490e+00 1.222248460091449829e+00 1.654785946250772355e+00 2.660839131896850507e+00 3.665173535437631802e+00 4.116565082479747950e+00 4.301044463819483354e+00 4.420870300563152000e+00 1.320061205564607754e+01
4.469093532198624708e+00 3.895995911809972068e+00 2.773175554889433236e+00 1.567442207930356712e+00 7.271869633496362839e-01 5.036015710493050301e-01 9.594785781048101869e-01 1.985595226628451559e+00 3.250481237076424001e+00 4.449135869557460765e+00 5.436377787366986070e+00 6.010832510994016609e+00 6.212137629129237837e+00 6.225307264324526635e+00 5.674157837618524880e+00 4.896924825960557115e+00 4.060135251722219785e+00 3.424883548808121958e+00 3.060213769156639341e+00 2.764471065997688992e+00 2.406108518312680911e+00 1.931968120395243904e+00 1.423590646056570819e+00 1.187971727377693743e+00 1.563294463541601953e+00 2.578561998773323705e+00 3.760173602308758856e+00 4.495961042901631011e+00 4.810012477683264898e+00 4.800363224957723496e+00 1.320061205564607754e+01
4.366388391898456511e+00 3.553606101593344224e+00 2.404286474663170026e+00 1.264975492784929489e+00 5.334311010501083805e-01 4.115284322809910078e-01 9.447783846587772816e-01 1.987540560824510472e+00 3.198156162620986454e+00 4.376902944497614634e+00 5.436377787366990511e+00 5.993224718973622522e+00 6.221223995117804328e+00 6.037885326139419639e+00 5.706300138282599299e+00 4.858573724820851147e+00 4.044060523498852255e+00 3.395586022883180011e+00 3.019749097596811538e+00 2.707785876651590762e+00 2.315377185688877404e+00 1.822833048966709057e+00 1.388663287725508066e+00 1.203564396876232845e+00 1.544935174909322306e+00 2.504277917302060175e+00 3.722739074383646152e+00 4.580138083668524374e+00 4.931214574009877616e+00 4.853935932724478874e+00 1.320061205564607754e+01
4.161070891364556879e+00 3.344721998438657806e+00 2.268454519364648814e+00 1.239819813360806933e+00 6.197361392448509365e-01 5.864094885973866189e-01 1.160738503534578303e+00 2.145498011408442540e+00 3.238677892530627656e+00 4.326600448360190754e+00 5.414424248975536536e+00 6.010832510994004174e+00 6.253626010516673439e+00 6.107635080981052234e+00 5.636368841279900899e+00 4.811731618555727508e+00 3.969655996132940512e+00 3.334409209377528605e+00 2.930871151679666831e+00 2.571150502445631147e+00 2.141929182040293256e+00 1.662996748917042744e+00 1.308739432738544650e+00 1.251900098785031279e+00 1.648975312143309502e+00 2.528196349764962214e+00 3.599365717625769623e+00 4.349500911272404124e+00 4.753461243667135072e+00 4.673540887179104431e+00 1.320061205564607754e+01
4.214694786268267990e+00 3.423335056554621669e+00 2.455190468795710235e+00 1.546360498784282722e+00 1.001963341516400874e+00 9.920474490685827762e-01 1.515204963295920138e+00 2.378898122177434793e+00 3.357831472596872757e+00 4.324400282332791612e+00 5.215939927767580642e+00 5.903213475180004721e+00 5.983586873866890699e+00 5.931316239316914540e+00 5.489988361632292424e+00 4.743142345038537933e+00 3.957413997209669798e+00 3.311563471721564955e+00 2.807519649470741285e+00 2.358521675993899613e+00 1.908865273610841573e+00 1.461620866426867060e+00 1.161811150384396640e+00 1.174561156277710516e+00 1.604573354836026144e+00 2.374912451597996021e+00 3.276208911427912707e+00 4.060108141844340324e+00 4.593783176820504188e+00 4.694146730214247221e+00 1.320061205564607754e+01
4.455100655118228836e+00 3.746785659322868778e+00 2.789499985109841429e+00 1.908248649068036595e+00 1.341602767955991204e+00 1.256255860650928646e+00 1.677138294499661342e+00 2.451169586457510263e+00 3.361423034859500447e+00 4.201594138516033361e+00 5.017992658927213689e+00 5.590502017887589936e+00 5.686060869617118207e+00 5.597965198437796275e+00 5.236449589127554205e+00 4.490355890397212058e+00 3.852402696991983344e+00 3.209593107512604959e+00 2.641133851181439951e+00 2.143592775912039450e+00 1.691162451626477825e+00 1.259059928320677813e+00 9.648207848267683628e-01 9.613948714371353121e-01 1.336072277772922590e+00 2.040906200001043391e+00 2.906110882533782469e+00 3.813391911504306453e+00 4.522269433887379897e+00 4.734761690223881381e+00 1.320061205564607754e+01
4.683561896647804090e+00 3.996185995626596377e+00 2.952545284833649308e+00 1.966134669909683996e+00 1.331314169283676296e+00 1.199081263518889884e+00 1.569426365276989532e+00 2.321827477569337272e+00 3.216190774254427787e+00 4.119942259191738287e+00 4.894062903261793274e+00 5.308498062742970980e+00 5.417586901631457508e+00 5.125388978522255279e+00 4.768392358646623919e+00 4.188069186891582696e+00 3.601145674732102453e+00 3.022943636822317259e+00 2.503630232536124378e+00 2.073372471265388040e+00 1.656324064872968016e+00 1.225308653569289863e+00 9.031367428791708951e-01 8.496573816699254378e-01 1.170022533676757348e+00 1.838915316797324451e+00 2.703824053760238932e+00 3.646813884675545570e+00 4.448927658729174617e+00 4.877601144332106564e+00 1.320061205564607754e+01
4.869326913252684186e+00 4.118236336392064878e+00 2.926430106028155009e+00 1.843410828340891872e+00 1.174525796744973150e+00 1.013438481227387999e+00 1.354966286410699716e+00 2.082410659691238397e+00 2.995226928363498686e+00 3.944167211994894284e+00 4.722531068508334151e+00 5.094324606591489335e+00 5.100192058216645563e+00 4.766084412607209941e+00 4.313022204878555144e+00 3.801134634755291675e+00 3.202539946442606311e+00 2.693733082844571136e+00 2.296969684356318542e+00 1.974500549508485747e+00 1.642009361950052426e+00 1.267689926579174120e+00 9.381991614144687963e-01 8.379339768892369866e-01 1.096786824919917969e+00 1.723465002975111293e+00 2.572624554350302351e+00 3.477492035902856937e+00 4.328596070438873511e+00 4.855580795028464181e+00 1.320061205564607754e+01
4.934731056877029509e+00 4.119612665671890106e+00 2.844803437998459028e+00 1.706944458457569258e+00 9.937245781476359285e-01 7.965004617498286921e-01 1.111230039223117139e+00 1.824253755543452371e+00 2.728130417461544610e+00 3.678673244189047953e+00 4.551891995823253545e+00 4.801302354714018783e+00 4.609653013030964530e+00 4.247964851501548900e+00 3.859776455423956865e+00 3.343327376426746156e+00 2.810694938212423555e+00 2.345905127230136333e+00 1.995351189264445768e+00 1.728571806782373876e+00 1.448726317543474806e+00 1.139164949328808518e+00 8.502966928960854487e-01 7.333959069697714162e-01 9.331598789813467798e-01 1.493110947863268478e+00 2.315089667668024820e+00 3.222084063290470812e+00 4.077408481312490451e+00 4.795875881596660228e+00 1.320061205564607754e+01
4.899357230307651356e+00 4.150251575815960159e+00 2.797363313314544353e+00 1.589122832099072902e+00 8.086135733942348969e-01 5.695103483631888119e-01 8.690720629607745495e-01 1.561403972428385245e+00 2.436642840845261393e+00 3.397536660848579082e+00 4.250533787289102250e+00 4.493095830673725644e+00 4.241719188399633467e+00 3.881435858775467818e+00 3.500083915024626346e+00 3.042700272834941266e+00 2.529249601193748642e+00 2.114592164676655006e+00 1.809741964634012046e+00 1.536671568312088620e+00 1.264867760570661304e+00 9.592264441828862731e-01 6.799244960497193846e-01 5.553625267212337624e-01 7.029688966580848186e-01 1.194649102083838788e+00 1.992521847177626704e+00 2.932255315437957144e+00 3.856781302375162479e+00 4.690467446326942458e+00 1.320061205564607754e+01
4.909750748871287485e+00 4.193367819445315448e+00 2.775914707033212636e+00 1.478159622396538531e+00 6.251471105831768460e-01 3.372396227398525292e-01 6.065216476555913561e-01 1.278190583097166044e+00 2.142947446305684345e+00 3.135398730825053271e+00 4.006874772611024760e+00 4.320233818025730699e+00 4.103186213968988305e+00 3.743317792278087364e+00 3.304461722297566961e+00 2.827862022781853835e+00 2.375530697369282684e+00 2.015330081762146452e+00 1.731738646755170308e+00 1.466132161426247027e+00 1.172715621821420751e+00 8.440520207305061140e-01 5.533017496230993038e-01 4.178460140848195836e-01 5.304698816724967569e-01 9.780340562434851615e-01 1.783354433644478654e+00 2.777956061177086156e+00 3.769058118499948318e+00 4.579619458506334340e+00 1.320061205564607754e+01
4.866908839923776320e+00 4.206910863517268950e+00 2.773986889176342174e+00 1.402926626505714314e+00 4.824881310465615192e-01 1.324932107440052187e-01 3.492097999985199763e-01 9.852250246140940027e-01 1.861603350000622381e+00 2.896132104356963222e+00 3.856357400749792053e+00 4.268294741792083791e+00 4.180822274521915460e+00 3.769291090937347821e+00 3.281325943906831633e+00 2.766854404211663621e+00 2.358634112733244415e+00 2.022350074435783629e+00 1.756118306128681361e+00 1.491729933319922541e+00 1.181659505890929829e+00 8.400540648749846850e-01 5.493579113235153022e-01 4.111316326582571401e-01 5.138838334757355186e-01 9.483646709943803765e-01 1.767622602047769664e+00 2.819605720703862950e+00 3.807489026019551748e+00 4.590540473658570875e+00 1.320061205564607754e+01
4.900466158015928109e+00 4.231440946285869309e+00 2.782794299438601460e+00 1.389424901943999480e+00 4.167504399796201353e-01 8.644623091659475733e-03 1.633575859293178167e-01 7.586525984007056467e-01 1.655157266785639791e+00 2.729013466835338964e+00 3.728944212350357557e+00 4.248113473433122955e+00 4.262518437055966558e+00 3.906273888641121683e+00 3.362036346492614403e+00 2.886113272452503598e+00 2.506051187702866834e+00 2.194305208220099779e+00 1.930077696581371072e+00 1.653661402955663995e+00 1.337518047936239629e+00 9.877277271122123503e-01 6.901315381928575521e-01 5.494574892492402052e-01 6.536018292773938532e-01 1.079026957137579679e+00 1.917785552986445374e+00 3.013162721088333829e+00 3.993270783059943430e+00 4.734509561020018964e+00 1.320061205564607754e+01
5.168511691703001176e+00 4.343278533898032201e+00 2.876505693628727212e+00 1.458068522171714232e+00 4.537802792000893426e-01 0.000000000000000000e+00 1.017979791617996677e-01 6.609871408693818173e-01 1.561880650300246920e+00 2.722775985040305713e+00 3.784223252426528017e+00 4.396357142614911950e+00 4.404416718504978512e+00 4.040482343860770875e+00 3.558143994117800357e+00 3.143698154776227049e+00 2.807556127364996712e+00 2.516129391990549191e+00 2.248715544523257392e+00 1.957899716239570598e+00 1.625249335931793215e+00 1.266835193211489408e+00 9.656038152172340405e-01 8.334313118452533198e-01 9.501457867071033681e-01 1.384607840604652917e+00 2.231582270836913739e+00 3.364698531054571173e+00 4.335612311423687082e+00 5.045661626077876605e+00 1.320061205564607754e+01
