7.592770605500350989e+00 7.320670167412049345e+00 7.169410547356124930e+00 6.940272734194465443e+00 6.892366818157332986e+00 6.894627552925496339e+00 6.987053935847898245e+00 7.309664007725807267e+00 7.699709485686419441e+00 8.307579344423080769e+00 8.809413127688962675e+00 9.091791175027889693e+00 9.602705491184533315e+00 9.452983451221696143e+00 8.177475524795772444e+00 7.421270012687917195e+00 7.072811807713859977e+00 7.341391519188291248e+00 7.414730844425034384e+00 7.554570334618313510e+00 7.274378536957528674e+00 7.140666300137785250e+00 6.913028858182677538e+00 7.204923891592978080e+00 7.518671125148435053e+00
7.135215724267474080e+00 6.950632321843603911e+00 6.601437521710063372e+00 6.586122555704249315e+00 6.586662797697319327e+00 6.734673819475609058e+00 6.958143817964299593e+00 7.483593570364123870e+00 8.093991139133523305e+00 8.832340446066616835e+00 9.487038097867777964e+00 9.091791175027925220e+00 9.803114009748659541e+00 8.586776993345143438e+00 7.386161029043170068e+00 6.482537026950217829e+00 6.363421632746225853e+00 6.771097072611131473e+00 7.495885690370532650e+00 7.682478766108618906e+00 7.576910931162173846e+00 7.189125884205749273e+00 6.785633635247905637e+00 6.922446982059335063e+00 7.097759096254031341e+00
6.805974363549718298e+00 6.475991980406432091e+00 6.073867760727955201e+00 5.909263617512054978e+00 6.101002457115063393e+00 6.379048961709079535e+00 6.672555682424762935e+00 7.490938387140221977e+00 8.274584639555369492e+00 8.520885060021512913e+00 1.117009520513980547e+01 9.646850546484447619e+00 8.449137499754012737e+00 7.308755934209603566e+00 6.124183223007173993e+00 5.349321105060265147e+00 5.240057766319872634e+00 5.939422659879108224e+00 6.925778793938567546e+00 7.377952308907267387e+00 7.533036781115082903e+00 7.169410547356083185e+00 6.519757758342698217e+00 6.543158795682680662e+00 6.825821590519037585e+00
6.560750341067778102e+00 6.211948910542870017e+00 5.637761568453037775e+00 5.307419884780837371e+00 5.338733041418033842e+00 5.665751707327443931e+00 6.189182833629815583e+00 6.920551416677116485e+00 8.104239928198873955e+00 8.735472002161829508e+00 9.523156546139942336e+00 9.935983398654807175e+00 7.470358684182245135e+00 6.077537852612008074e+00 4.720838683367290400e+00 3.853780215278692634e+00 3.928591231586857191e+00 4.852946831981700626e+00 6.044966227380162316e+00 6.640651791729080600e+00 7.030948935942741507e+00 6.788659813508427732e+00 6.414821298850697850e+00 6.323531170219323982e+00 6.583159944195994484e+00
6.372597795225736661e+00 6.013978943378600839e+00 5.437579317215077701e+00 4.972036424879017424e+00 4.811143878088933512e+00 4.940707770906686669e+00 5.391217822765598022e+00 6.331932831568978237e+00 7.462086935083379835e+00 8.234681192484892165e+00 8.193267640424716447e+00 7.649443048202865469e+00 6.569613355817170763e+00 4.934469119828105654e+00 3.570873375752567469e+00 2.719838834383101922e+00 2.803594870667004635e+00 3.765609347995715339e+00 5.110420647862867760e+00 5.833596177229152246e+00 6.261519691541661103e+00 6.634178160365204135e+00 6.509222977208169780e+00 6.433545995865523892e+00 6.447290263366301843e+00
6.073296344339939701e+00 5.848842459747570111e+00 5.558540821063796322e+00 5.140277946420100719e+00 4.707944385206940474e+00 4.462042945252872705e+00 4.708731303263061108e+00 5.398686388831902327e+00 6.516625787082766408e+00 7.305137409078297672e+00 7.225081781949503679e+00 6.779626976192435706e+00 5.952710144270993098e+00 4.656298220038097568e+00 3.419385018713466895e+00 2.558741161666297614e+00 2.391072490106540549e+00 3.121625274288084118e+00 4.394373489655718501e+00 5.025199052316527748e+00 5.511148775476781836e+00 6.115047460372275090e+00 6.555084874263393147e+00 6.687089099192449204e+00 6.395096987408875222e+00
6.248045740547968130e+00 6.108952962496159600e+00 6.096710096516521737e+00 5.763124096565081622e+00 4.824844187137864893e+00 4.084189951647538841e+00 3.957470562133741154e+00 4.406797172624447256e+00 5.457288532874617459e+00 6.427514696451311238e+00 6.416850428516421623e+00 6.354384572454007341e+00 6.181189836337168231e+00 5.307356665315276167e+00 4.235814535538657388e+00 3.233679321351970781e+00 2.720526333649848194e+00 3.076333961218815194e+00 3.814358024759730625e+00 4.132186849457581523e+00 4.524753430660646281e+00 5.285509827144903916e+00 6.230392794801741907e+00 6.887870906416356576e+00 6.615735879937872710e+00
7.305137409078293231e+00 7.116521833800104169e+00 7.069765539680850530e+00 6.237120671401273242e+00 4.740981375735723979e+00 3.549483869911288281e+00 3.068886881140517442e+00 3.387044795449523527e+00 4.304406455141527310e+00 5.394684194388467802e+00 6.024095061484953995e+00 6.469740084143008829e+00 6.882076455963656691e+00 6.504024584396724151e+00 5.596682175522571079e+00 4.445254767675824503e+00 3.602448038632704019e+00 3.342853152000620831e+00 3.248811822435272667e+00 3.123256847283570892e+00 3.346023013880818464e+00 4.199199150811825376e+00 5.665175373871592868e+00 6.981263429651302310e+00 7.188383940199533306e+00
8.322298788821480997e+00 8.507181322714176375e+00 7.733886780472953859e+00 6.219345690854392039e+00 4.272315434820474600e+00 2.786782878020862331e+00 2.255511037089684478e+00 2.587852863913322476e+00 3.463255299618713590e+00 4.657487164251265632e+00 5.848293979272015441e+00 6.823404740288312453e+00 7.628911593310477635e+00 7.672374425650587249e+00 6.936859160337292884e+00 5.812944984589911712e+00 4.586456716742359774e+00 3.540461210093703848e+00 2.729550127756513955e+00 2.191854391411719671e+00 2.393598110437605175e+00 3.468784025660272885e+00 5.294598082284605489e+00 6.933948716686728631e+00 8.185319293026273257e+00
9.602705491184584830e+00 8.992230064321166338e+00 7.817204263916967655e+00 5.704276919444474458e+00 3.346243263109109023e+00 1.812345169445227944e+00 1.406363069186133741e+00 1.969466211478283046e+00 3.052266325633032906e+00 4.375094322273465508e+00 5.813683536599742574e+00 7.281270528725126034e+00 7.942296872322588186e+00 8.594568950402482699e+00 8.057851310167254866e+00 6.642429596378867984e+00 4.951798070507976490e+00 3.320712897998416402e+00 2.181743493852474902e+00 1.618546312026270861e+00 1.883230436010488562e+00 3.132194371173905090e+00 5.291727695967596290e+00 7.387195112207973757e+00 8.579085566547496100e+00
1.021570142744053733e+01 9.487038097867786846e+00 7.358897981362381380e+00 4.686690265768928221e+00 2.250857710762415920e+00 8.480188473751029132e-01 6.648603722030150820e-01 1.581918279692523521e+00 3.085922466320587532e+00 4.597365691673128474e+00 6.065804533466300441e+00 7.649443048202888562e+00 8.455314690442177650e+00 8.856184900046917718e+00 7.985869184153183475e+00 6.486179084584523302e+00 4.582049156127444789e+00 2.760859347423984200e+00 1.534610331620203549e+00 1.061850457327703445e+00 1.429426498127077672e+00 2.847031029890449538e+00 5.245076236887068255e+00 7.595700066779233595e+00 9.646850546484447619e+00
