5.456069685603882391e+00 4.931889711419904287e+00 4.616069383357578104e+00 4.438048440605682821e+00 4.466861233079917781e+00 4.878380241006098572e+00 5.800689656812063610e+00 6.881301436968263019e+00 7.844830411995253883e+00 8.374932129131400060e+00 8.241916698132662589e+00 9.334138418827908623e+00 9.655220149645385774e+00 9.575687988005711304e+00 9.442762226239331369e+00 9.126593410635470249e+00 8.196039702352932110e+00 7.353291123744281066e+00 6.111834765522894841e+00 4.896462677715668121e+00 4.255574206271685256e+00 4.390972700490598513e+00 5.082810854535192213e+00 5.854841344319694052e+00 5.969947448669386425e+00
5.505765496054590535e+00 4.944539301810461751e+00 4.612251950402737499e+00 4.469623237120917914e+00 4.503384864310731039e+00 4.748572466828254512e+00 5.420115634695108042e+00 6.561396798609252734e+00 7.491712258751435094e+00 8.082469187860681359e+00 8.507944109067246075e+00 8.559808958821697900e+00 8.471807216208384617e+00 8.167305948526555781e+00 7.853053043496232455e+00 7.514732257850398334e+00 7.339138587129959923e+00 6.887825761813494374e+00 6.037861139384386178e+00 5.162116294392866678e+00 4.529395084522832349e+00 4.564945864289927435e+00 5.197674525758553266e+00 5.934612976705959220e+00 5.986711614604963039e+00
4.976359279082651632e+00 4.534834320620310777e+00 4.335856233266770943e+00 4.414654199049196315e+00 4.538201476906711385e+00 4.664070532305944816e+00 5.151417320647031950e+00 5.979162926677918044e+00 6.970366863732711415e+00 7.597698329236322934e+00 7.832705279103976181e+00 7.878424128319541531e+00 7.209266947942912118e+00 6.418677452477179024e+00 5.888848617192885548e+00 5.798179510024834116e+00 5.895951344568284291e+00 5.928840195021162884e+00 5.511117343225877541e+00 5.207872176698673528e+00 4.852002433780638668e+00 4.894143212878675264e+00 5.465803727435168291e+00 5.949209402986223694e+00 5.660580151581860342e+00
4.556181568929416947e+00 4.009017124123003484e+00 3.864048813500553514e+00 4.194578596968196571e+00 4.529976052824032706e+00 4.547560434677063057e+00 4.701223998469943766e+00 5.242454992453755125e+00 6.046796238657085709e+00 7.101513858449615135e+00 7.300227169176508824e+00 7.010287535193242547e+00 6.014289908439232946e+00 5.013993664826396746e+00 4.371799717838845467e+00 4.246561137785989537e+00 4.460647664469194140e+00 4.830345583208809579e+00 4.938461421734776202e+00 5.039953901571607275e+00 5.057847348295362977e+00 5.284045640903383578e+00 5.712833492610647212e+00 5.781667235962356877e+00 5.283823068747544482e+00
4.455024392868892846e+00 3.846216899056989824e+00 3.783656709644460658e+00 4.251168723712262398e+00 4.671354139132821714e+00 4.652980952978084339e+00 4.619199411332408189e+00 4.802856912512864618e+00 5.590828059254850935e+00 6.633930465967122103e+00 6.976044557354326159e+00 6.507906156628071592e+00 5.669649791979037623e+00 4.514699606116490571e+00 3.571641694613501450e+00 3.183354595224625605e+00 3.261012665581739078e+00 3.774530964533479249e+00 4.242997604419844748e+00 4.589013736871703664e+00 4.842347706183541156e+00 5.269314045796587465e+00 5.588319476133540853e+00 5.624635270789795527e+00 5.235335044855569997e+00
4.601865037103980427e+00 4.147081389788130679e+00 4.242405747629088175e+00 4.747734352419049841e+00 4.939772006227970635e+00 4.859518120523702578e+00 4.708406606090569824e+00 4.746920019121819045e+00 5.414270887726035930e+00 6.499724748892308668e+00 6.786975454706198896e+00 6.364476413513625808e+00 5.825699424910667723e+00 4.838935250244905895e+00 3.603537666423404673e+00 2.848542836152876401e+00 2.737815442654750964e+00 3.140767096721702067e+00 3.444127932101950229e+00 3.587754673392676619e+00 3.991235798131300694e+00 4.669405772942543109e+00 5.279830914227424898e+00 5.595501642689271193e+00 5.253349794282041962e+00
4.957527488983672015e+00 4.809222067293834613e+00 4.971002436426067206e+00 5.233440441319414660e+00 4.825735410351049914e+00 4.463029840596361097e+00 4.406655386207444458e+00 4.674929410661206930e+00 5.397678539158646593e+00 6.498016561672205427e+00 6.715298524262172108e+00 6.310109529686106278e+00 6.012776334577454307e+00 5.542644506914563785e+00 4.441722114827990175e+00 3.360924070306672284e+00 2.911877360915475776e+00 2.922381241906379934e+00 2.921612628884606710e+00 2.892008745675628489e+00 3.253830254116754528e+00 4.129788613858569768e+00 5.011451703431815119e+00 5.430128245698815803e+00 5.249240876047170268e+00
5.461516145461414062e+00 5.665519709314378538e+00 5.803343384662540849e+00 5.414270887726062575e+00 4.318505998903781062e+00 3.620818970479321219e+00 3.595833210320875217e+00 4.196155906276513470e+00 5.106670954804746643e+00 5.969595836345654050e+00 6.205893631196760296e+00 6.136896696083167235e+00 6.203026854537296408e+00 6.224736607236463826e+00 5.563708691670571582e+00 4.456550234325066917e+00 3.398900534649861527e+00 2.768037521104327325e+00 2.635039032906000500e+00 2.658267780466378571e+00 2.939816857565258346e+00 3.818767999512636901e+00 4.732382901913568141e+00 5.241469647421685529e+00 5.352311486731964330e+00
6.274773554787718588e+00 6.638770732033912658e+00 6.380015716370669665e+00 5.210621270441345487e+00 3.706823286778683002e+00 2.735771501122212790e+00 2.586877884966542140e+00 3.232764881292710779e+00 4.245546380794341879e+00 5.164252010722587549e+00 5.802015044148218337e+00 6.044599705062256412e+00 6.492498515620541255e+00 6.862146235609688283e+00 6.700143776157220898e+00 5.798311359850223390e+00 4.276417410223718463e+00 3.122639941573093658e+00 2.633626929552364437e+00 2.443238305049648673e+00 2.599388627713503652e+00 3.516016146867310788e+00 4.631048367419495548e+00 5.348764944976831082e+00 5.820612830942513582e+00
7.203669252584615990e+00 7.029734586468653568e+00 6.327152784678794717e+00 4.616559638890287864e+00 2.783195650468092808e+00 1.690121910478791900e+00 1.557099109531799419e+00 2.294723753982430114e+00 3.553327774352677881e+00 4.776888995250288872e+00 5.850076091005179002e+00 6.437640796319804792e+00 6.933837609987432593e+00 7.740239511443634868e+00 8.076417178030043331e+00 6.729589545618691382e+00 4.973179046589730312e+00 3.473912159363393481e+00 2.632915937137399798e+00 2.117434653122802768e+00 2.280473600471240037e+00 3.257941423890625465e+00 4.709700646091854459e+00 5.982206842927687340e+00 6.749409943957471292e+00
7.628134392957126586e+00 7.233661563800203531e+00 5.801219458205647328e+00 3.713523054544657143e+00 1.591873158794709253e+00 4.831407839771092450e-01 5.359029521945899432e-01 1.530565854215949706e+00 3.247211769592007524e+00 5.051596848468733469e+00 6.382821168430531600e+00 7.521815234173497622e+00 8.483611124313306107e+00 8.448878226624950472e+00 7.832705279103988616e+00 7.000301489968136615e+00 5.098094741973868693e+00 3.418228730339805566e+00 2.181260618678182883e+00 1.596726047025740503e+00 1.865708381147401562e+00 2.978971083965572753e+00 4.680100406416774383e+00 6.299317654187207793e+00 7.070641951137020875e+00
7.141555351408884533e+00 6.373751306915232284e+00 4.733288064365524406e+00 2.925547642915660607e+00 1.093758055024847353e+00 0.000000000000000000e+00 8.794824170148576870e-02 1.297506390367104245e+00 3.272369298198722465e+00 5.491330326041485854e+00 7.298591644048683769e+00 8.768546132486228828e+00 1.040059111665994251e+01 8.663088803138164096e+00 7.697285867765394585e+00 6.570476713605729380e+00 4.749230191971737902e+00 2.877318400374921037e+00 1.522996632226491620e+00 1.019568053213858905e+00 1.426080417355275465e+00 2.744563276330706181e+00 4.634033743853795961e+00 6.289017923910167340e+00 6.876454627455195201e+00
6.358709837559800349e+00 5.181103579593483666e+00 3.762539040064186935e+00 2.236809864470851394e+00 8.250843506105531855e-01 4.741701444382652453e-02 2.629427648044810328e-01 1.578543244661507972e+00 3.520142414723820057e+00 5.726352942842960481e+00 7.595006942277612083e+00 8.647193209222498567e+00 9.286446704381246420e+00 9.162720156632111923e+00 7.507732447250388574e+00 5.982027358159786701e+00 4.150795535067512532e+00 2.300890164751944411e+00 1.066251135653209614e+00 7.269646331185737331e-01 1.331087622296318829e+00 2.852458653326252591e+00 4.827518270956185908e+00 6.185604578112819496e+00 6.601106234129477279e+00
5.427078467532193251e+00 4.154491123100134686e+00 3.026858459557084657e+00 1.710341801382852411e+00 5.750969383003956548e-01 9.660679389048229537e-02 5.141044287439158200e-01 1.853344216302658776e+00 3.715507282275749557e+00 5.819382086029881940e+00 7.820821848224027484e+00 9.575687988005711304e+00 9.385979750887447182e+00 8.495653477794819608e+00 7.119381877927448699e+00 5.663728332652518738e+00 3.742844075437706586e+00 1.960158245356147022e+00 9.104072625138811548e-01 8.341267921130859353e-01 1.720401411940646996e+00 3.391285072822262325e+00 5.210719687207107320e+00 6.232880969050174080e+00 6.285126345115463309e+00
5.033558145178814947e+00 3.802194601802653562e+00 2.733779321756914626e+00 1.528947848908310814e+00 5.360902261085800369e-01 1.762938701947100728e-01 6.258919810558877250e-01 1.865035910319126522e+00 3.604767691864894097e+00 5.664359968771323750e+00 7.805337003597384360e+00 8.679419863624294962e+00 8.808295642486354993e+00 8.203444871442112429e+00 6.939176335666441986e+00 5.390716014075703555e+00 3.527405059290012801e+00 1.857542044396957026e+00 9.250356953628596779e-01 1.100249306058749044e+00 2.386818163175259855e+00 4.021505413363935411e+00 5.489442250504355414e+00 6.412364921106048499e+00 6.101878280147973399e+00
5.044032884988606469e+00 3.947874328673587563e+00 2.892998202834311083e+00 1.721228496027583210e+00 7.615303994058724157e-01 4.533421037969828093e-01 8.496470038232839528e-01 1.878357581737840620e+00 3.353747397038717271e+00 5.153246785287985077e+00 6.961950440629066428e+00 8.241916698132662589e+00 8.318118297388384264e+00 7.750607353392292787e+00 6.751363485982835755e+00 5.320239762532738226e+00 3.571358445887248045e+00 2.038950111118490671e+00 1.263610783412338234e+00 1.572802097777980856e+00 2.847308637332782055e+00 4.088141026800982125e+00 5.298751072172053433e+00 6.077585790189286463e+00 5.906608515612846944e+00
5.099440705486099290e+00 4.385584726213796358e+00 3.411046475181070736e+00 2.272564414645417585e+00 1.362109925167664493e+00 1.049135187241950540e+00 1.267174735435006250e+00 2.002481526088659702e+00 3.056112728745213225e+00 4.213039227627573879e+00 5.625522779501498150e+00 6.937391443021039272e+00 7.595006942277637840e+00 7.415505011676231994e+00 6.654085675849794157e+00 5.398150104358417245e+00 3.911081141127982441e+00 2.612199663738120847e+00 2.009799118791341765e+00 2.191069681750359877e+00 2.867458029658360719e+00 3.784821378980439910e+00 4.595764268631188365e+00 5.201975107824186040e+00 5.471797616982816415e+00
4.683667687229233323e+00 4.692866190392456005e+00 4.131211344061776813e+00 3.132817846494702962e+00 2.183602448229829296e+00 1.673661935525959432e+00 1.591918871459779616e+00 1.971289688246738114e+00 2.526482326783172194e+00 3.099064887431055570e+00 4.218203546237666579e+00 5.624635270789781316e+00 6.700742626773305233e+00 6.963810515264646561e+00 6.531791004318875160e+00 5.627103842487029439e+00 4.407550233308498377e+00 3.307537152206631248e+00 2.638866726359619719e+00 2.468492833263450592e+00 2.774000747666986122e+00 3.429937165055889192e+00 3.723267274882029465e+00 3.917923757005065788e+00 4.393766308338816984e+00
3.866557727572799141e+00 4.402568988485614732e+00 4.504211767884647166e+00 4.021672810988608404e+00 3.109630455822460782e+00 2.283831803960664431e+00 1.848026751102322285e+00 1.883363057282344100e+00 2.171837710244211461e+00 2.567600139355727507e+00 3.402319559905585322e+00 4.753740362829634414e+00 6.303918843231469893e+00 6.949089927691199264e+00 6.755289880102919753e+00 5.913287344964720305e+00 4.782309426297145727e+00 3.675626162366865568e+00 2.747782646746630864e+00 2.375586052755519262e+00 2.579986042936738055e+00 2.913030726085099165e+00 2.972088170448967226e+00 2.902042502042426086e+00 3.330490766739254926e+00
