5.136733375671877155e+00 4.189019381536162712e+00 3.401202850826973378e+00 2.613036850098823471e+00 1.890779442472157346e+00 1.471175220718434984e+00 1.558082898322297183e+00 2.180097311401699933e+00 3.324899296255363179e+00 4.769945302567098366e+00 5.497844580048344199e+00 5.190775379368309572e+00 4.591888591227650807e+00 3.918066546434793462e+00 3.203951912604691810e+00 2.654635789353204878e+00 2.371669616870533570e+00 2.263831516590939064e+00 2.055399524882390860e+00 1.819816412881811285e+00 1.644905318512427383e+00 1.344776879910297929e+00 9.385656852004611306e-01 6.580654416887911085e-01 7.442427102499711289e-01 1.386074216089378197e+00 2.577963555615636171e+00 4.061720530996220546e+00 5.452100199828086247e+00 5.936397942049838505e+00 1.348924276900789110e+01
5.257559123656239564e+00 4.293438923209695446e+00 3.613935502012567635e+00 2.880550994607936843e+00 2.213255421864021688e+00 1.895382968005038915e+00 2.040963361345030869e+00 2.678825126019388492e+00 3.804425266066690181e+00 5.138413172240900550e+00 5.852000248171046692e+00 5.562046826065651928e+00 4.962467624350257012e+00 4.351153861423256330e+00 3.671656977135067557e+00 3.094469274858742569e+00 2.818161188502576131e+00 2.720931467522996527e+00 2.503002201570487362e+00 2.257043696519993148e+00 2.069376858936426089e+00 1.762317910339552540e+00 1.359836262783170380e+00 1.141462028894453029e+00 1.320356562821837443e+00 1.996902690820303583e+00 3.123908946214529969e+00 4.439033782395652494e+00 5.586031456661167738e+00 6.004267729163373701e+00 1.348924276900789110e+01
5.086774199390477591e+00 4.304826051509763829e+00 3.665198348807149120e+00 2.788757446728628242e+00 1.987425587160088103e+00 1.632985911451865224e+00 1.837595440322429052e+00 2.588786975201311957e+00 3.813335126563127897e+00 5.276058026590295214e+00 6.190651982491131022e+00 5.971631707897101293e+00 5.513416394855960689e+00 4.882945098457373234e+00 4.149182668853796940e+00 3.493644104397151118e+00 3.185846592298868352e+00 3.111234834801505311e+00 2.956231543153510888e+00 2.751837751576956315e+00 2.559690150037341017e+00 2.227391211180113739e+00 1.812277626702706534e+00 1.621336419166953036e+00 1.836767734934003027e+00 2.503467685354352934e+00 3.506529346882275355e+00 4.590723953974745086e+00 5.474139717363691204e+00 5.827277946900101924e+00 1.348924276900789110e+01
5.011425480838788360e+00 4.294499827024299776e+00 3.696604707901564701e+00 2.708079890660624045e+00 1.768813613084540215e+00 1.382226738421998613e+00 1.642931286825208836e+00 2.471786073344027557e+00 3.790258471680833186e+00 5.468065406726044131e+00 6.495183819062297914e+00 6.395845630709159124e+00 5.913328800544958241e+00 5.345340292228996759e+00 4.636275755637454310e+00 3.899014369926976809e+00 3.491594187723610965e+00 3.390379562847744666e+00 3.286316619823575813e+00 3.163661474659686945e+00 3.011622020116941911e+00 2.669531492157735109e+00 2.263593174689556786e+00 2.071393264310297688e+00 2.260244812634233824e+00 2.894722500723589942e+00 3.827371162439945795e+00 4.744447066372101673e+00 5.470800982351514463e+00 5.623288189771777468e+00 1.348924276900789110e+01
5.046130417725017026e+00 4.399079232473427581e+00 3.807472658514646557e+00 2.820895051072033866e+00 1.870784542934324612e+00 1.541266937792696634e+00 1.900032129018214277e+00 2.808561845498604992e+00 4.128671859379968723e+00 5.709397243565797808e+00 6.462262164928198160e+00 6.531189021442871834e+00 6.162501997865149406e+00 5.446433245839463311e+00 4.932908013797394631e+00 4.233206594056905914e+00 3.727829016219630365e+00 3.559730885669105671e+00 3.530250763950137038e+00 3.480176429771810742e+00 3.344435851746872412e+00 3.017126790800909397e+00 2.642861122375769867e+00 2.453443532893569756e+00 2.608127590535759488e+00 3.181125094545433907e+00 4.067571635592869939e+00 4.935136650224640320e+00 5.613753460293290587e+00 5.696389630137957738e+00 1.348924276900789110e+01
5.145406986239107638e+00 4.436713620130134927e+00 3.840434861016793544e+00 3.068866767053400668e+00 2.392944281354989489e+00 2.220918848700608184e+00 2.634122711255868943e+00 3.444124367491895544e+00 4.515091506689303813e+00 5.737826753346498165e+00 6.304344005040912080e+00 6.126727893965886906e+00 5.740283876049501188e+00 5.274787950711360196e+00 4.894303672246602233e+00 4.266420041355313941e+00 3.752451862999194088e+00 3.542972704017797181e+00 3.545742271186646644e+00 3.595665499386257125e+00 3.484603940739841477e+00 3.175352391120431328e+00 2.852918224802760250e+00 2.671092158432712971e+00 2.793652151562818986e+00 3.318413851154162320e+00 4.194289286089009750e+00 5.109839336811317523e+00 5.764786990235798214e+00 5.837696164050880654e+00 1.348924276900789110e+01
5.346611082376835355e+00 4.421461198110824498e+00 3.747765107698269205e+00 3.157326658874151981e+00 2.795667173291785268e+00 2.824140545465174679e+00 3.155962069242709944e+00 3.762572914346484776e+00 4.667409224601140494e+00 5.709689549831502120e+00 6.119125980913937113e+00 5.739668645293342308e+00 5.205526722106945670e+00 4.869937464279599837e+00 4.488419797389884280e+00 3.975670535330138033e+00 3.488289476701476932e+00 3.248514164360841949e+00 3.295250425948611728e+00 3.452387808596197427e+00 3.377932443671204155e+00 3.110554333867294297e+00 2.811919572975761117e+00 2.637679128158621822e+00 2.749881662938836069e+00 3.222164542715385327e+00 4.062347330293926362e+00 5.061406167733119688e+00 5.978476305442487870e+00 6.079236231805372981e+00 1.348924276900789110e+01
5.472959204035161562e+00 4.482829762382296579e+00 3.653889418067860717e+00 3.095015135541156148e+00 2.800041761239408178e+00 2.851232370336064914e+00 3.161174787833301636e+00 3.745039962080584761e+00 4.647687258771140861e+00 5.527464346428214270e+00 5.721500904060288661e+00 5.210568268823102756e+00 4.774556840280107295e+00 4.365916522762686824e+00 3.999472914400648005e+00 3.553971758129804925e+00 3.082057602877872338e+00 2.833895119554510789e+00 2.901544354038825269e+00 3.092298064815623970e+00 3.100615326316205955e+00 2.868192392311143202e+00 2.523708219224324978e+00 2.300463332684726137e+00 2.418301502959090410e+00 2.930286167094112493e+00 3.750349737969109754e+00 4.719661402384561555e+00 5.593443192135719499e+00 6.074904459620666941e+00 1.348924276900789110e+01
5.547615648554423018e+00 4.571395442660319830e+00 3.603234268809463625e+00 3.034344010164826688e+00 2.738488200402772410e+00 2.713643793134788318e+00 2.960812555117281697e+00 3.545850840138013105e+00 4.489476149554787909e+00 5.320477300317790537e+00 5.184927049306176983e+00 4.701227362976794666e+00 4.170092796742242314e+00 3.743936082288123579e+00 3.415551628941941864e+00 3.054007422935834271e+00 2.660447254970970121e+00 2.423793297089938736e+00 2.431104020866788229e+00 2.592729381978745362e+00 2.679265444799674878e+00 2.466127703984462904e+00 2.013504376814676533e+00 1.719364163025896453e+00 1.850495262029344001e+00 2.425397936650330877e+00 3.275411998196033903e+00 4.260630029141221797e+00 5.085541403262400451e+00 5.817388837565005133e+00 1.348924276900789110e+01
5.359307768319796494e+00 4.535419152945930676e+00 3.651458684162272927e+00 3.034534770804838466e+00 2.675413281858081138e+00 2.542889622899199953e+00 2.700527659133789005e+00 3.283967706751869109e+00 4.235865717841326372e+00 4.941711711208835567e+00 4.631704509997307539e+00 4.106197026322822907e+00 3.587193276522036012e+00 3.183616325111970902e+00 2.855928746716783984e+00 2.537417804594019000e+00 2.185324052372573433e+00 1.919821967483129832e+00 1.883990502814077761e+00 2.072021969399999275e+00 2.220483744522356417e+00 2.030432687305786299e+00 1.564622301647508262e+00 1.257550488138529765e+00 1.401417814037987597e+00 1.984314428933689367e+00 2.830893040294819585e+00 3.743320097395885782e+00 4.635021190069251062e+00 5.382325798955090335e+00 1.348924276900789110e+01
