2.047673181700618183e+00 2.347543757591651570e+00 2.649856934206715753e+00 2.692158075948817508e+00 2.503009703361824378e+00 2.314703428001672503e+00 2.220152588367882540e+00 2.142333296627813688e+00 1.945302416869062689e+00 1.607734564272721656e+00 1.235985221868719286e+00 9.099544437976617717e-01 7.397790744827709153e-01 8.672279037453735073e-01 1.304176020975834405e+00 1.862039713034051136e+00 2.456724919165172771e+00 3.205406366363601656e+00 4.116432988407693117e+00 4.734668808785225558e+00 4.981236040794690290e+00 4.832801965759280449e+00 4.580345948203974338e+00 4.264402994035910055e+00 3.902604686857516381e+00 3.466782719093433496e+00 2.890119242675019073e+00 2.347921339223670412e+00 1.999523376071989933e+00 1.898123067330553138e+00 1.341099788041546681e+01
2.160248709833145320e+00 2.500162653680583436e+00 2.951384370016025827e+00 3.242621171963145699e+00 3.234337897159492048e+00 3.091970978849387208e+00 2.943959573878027758e+00 2.811155933703672449e+00 2.576141747690336103e+00 2.176320290571461147e+00 1.708321876178780840e+00 1.329073120518386109e+00 1.125351002467692929e+00 1.204034216186730788e+00 1.621868563678096287e+00 2.254383919286602644e+00 2.979982160752295162e+00 3.795749548264807149e+00 4.577344778429475625e+00 5.167709127010859049e+00 5.245481398462954026e+00 5.061805141823440657e+00 4.782271046447450935e+00 4.480639326360647878e+00 4.208419161993213642e+00 3.930264728655643136e+00 3.357485388901190859e+00 2.677182903371347678e+00 2.219025886003043180e+00 2.044228609481966163e+00 1.341099788041546681e+01
2.582893273953019264e+00 2.920836826591654667e+00 3.429180769116176197e+00 3.840726826294872165e+00 3.915052712932148626e+00 3.785275634433844960e+00 3.646868096995697694e+00 3.460870668949038276e+00 3.191788858161041631e+00 2.710567213800042730e+00 2.173984098260331788e+00 1.780782392100873857e+00 1.611259047691762092e+00 1.681807337864121621e+00 2.055647674091412025e+00 2.670764825880498794e+00 3.491392593831677438e+00 4.431008147601684932e+00 5.238742607957258102e+00 5.573877618532453226e+00 5.466894020782126162e+00 5.318904664523686598e+00 5.131420482436332087e+00 4.926563192267874314e+00 4.587625507607782538e+00 4.398297253430791365e+00 3.992988167759417895e+00 3.296496515533366534e+00 2.747076110207240962e+00 2.499055128072512399e+00 1.341099788041546681e+01
3.250813178449628804e+00 3.584137209651159672e+00 4.098959122189304694e+00 4.491834281269605711e+00 4.518738966932986045e+00 4.343804260201852507e+00 4.185598664173233452e+00 4.011596329444678588e+00 3.739035993859507467e+00 3.185826619715020236e+00 2.595548915776237475e+00 2.219582825395765013e+00 2.106339898955476020e+00 2.219957140669417850e+00 2.577387381532989075e+00 3.143747664778063555e+00 3.937774968813612109e+00 4.945821000694958336e+00 5.613466283306213889e+00 5.895855358702133842e+00 5.852559221178418980e+00 5.734360016678155425e+00 5.546454668301526780e+00 5.304009067552089896e+00 5.074141033758232666e+00 4.940161424403409107e+00 4.646173992675265652e+00 4.052717251923743547e+00 3.467015112053108084e+00 3.182252975497324776e+00 1.341099788041546681e+01
4.039010481299849964e+00 4.406000712373573158e+00 4.704275450591128838e+00 4.836974001820705027e+00 4.680334244305695890e+00 4.469650726209424718e+00 4.306775981613895077e+00 4.159291103443771398e+00 3.962946996104463881e+00 3.480198490554149870e+00 2.926478100727350373e+00 2.593709452340291932e+00 2.511811696778380565e+00 2.654025546455756945e+00 2.963180207686068268e+00 3.412919039028013746e+00 4.115282639734295422e+00 5.116268360226121636e+00 5.798773173488899424e+00 6.191345143542501539e+00 6.217554047328705202e+00 6.076100672626146171e+00 5.967701923769431538e+00 5.636604934881193962e+00 5.438728666608175999e+00 5.338510314951340874e+00 5.145856923552825535e+00 4.770920971882480544e+00 4.288277521615873056e+00 4.008651101016706519e+00 1.341099788041546681e+01
4.803657936650844285e+00 4.984754876810445268e+00 4.937286471669573906e+00 4.576846049059151156e+00 4.176142011847020719e+00 3.960232041703830586e+00 3.963277694313242616e+00 4.020912602419097759e+00 3.942081333897331508e+00 3.582670640995595956e+00 3.105668311596292863e+00 2.829823993929209358e+00 2.767298948503114087e+00 2.877070152473759634e+00 3.062996356503200346e+00 3.316527795687910896e+00 3.947186338862739508e+00 4.933517821407462201e+00 5.634922058372559661e+00 5.885532019916865032e+00 5.927256923712469927e+00 6.154073212648805580e+00 6.296203474654933352e+00 6.046050389017262994e+00 5.897811045193430246e+00 5.736847122378848418e+00 5.374316941259362324e+00 5.265714736569930388e+00 5.017693828359671926e+00 4.813850743137676247e+00 1.341099788041546681e+01
5.097044126694296295e+00 5.003978238010398094e+00 4.639175239718239752e+00 4.038519517639849177e+00 3.504401505889438440e+00 3.260996624819013867e+00 3.447214042367157116e+00 3.692431384478310985e+00 3.689707459101521092e+00 3.471749033857636668e+00 3.102735310485130071e+00 2.871064473828714991e+00 2.811277513648221316e+00 2.861335784428045148e+00 2.912360247679652847e+00 3.049201774947828181e+00 3.635292677202886846e+00 4.568992885635009493e+00 5.103555848857450172e+00 5.270483127347143970e+00 5.494793380115432946e+00 5.641257491027703352e+00 5.823616691713700000e+00 5.882978877088368641e+00 5.762306086293025764e+00 5.582664481030077397e+00 5.342098557757537947e+00 5.189397142838810595e+00 5.145302270700164549e+00 5.035870828916764630e+00 1.341099788041546681e+01
4.496981908136138628e+00 4.388611048026316297e+00 4.061383080677663848e+00 3.515055357239623923e+00 2.971273768931855574e+00 2.728510158825768084e+00 2.927417555349496769e+00 3.207809201999090476e+00 3.180963743427536627e+00 2.948854284168207940e+00 2.722285930101956630e+00 2.551114746790280829e+00 2.495185154096557500e+00 2.554118342155446975e+00 2.585339939329651671e+00 2.716053774858526726e+00 3.375912544161225881e+00 4.327974187070825707e+00 4.672507090636780269e+00 4.764935284947993566e+00 4.844067264859265087e+00 4.870162311898435625e+00 4.856231909808768066e+00 4.854414002395825989e+00 4.884306736636800927e+00 4.789349008015170384e+00 4.601194345745412306e+00 4.537707942355883262e+00 4.516932811945087778e+00 4.496048317548045681e+00 1.341099788041546681e+01
3.509859224678629541e+00 3.491138977456982762e+00 3.372332334953475286e+00 2.984897057773573170e+00 2.508024439254255444e+00 2.286000513852133764e+00 2.408610080419725019e+00 2.550743334294394149e+00 2.244304736837553715e+00 1.906293273463357085e+00 1.815006153312451964e+00 1.770789778124617797e+00 1.745995671063555577e+00 1.877477711703621210e+00 2.117006102048395011e+00 2.501454085880913336e+00 3.228804739732821005e+00 4.109726590210830643e+00 4.348447046388296044e+00 4.258737429661946905e+00 4.093362530785307207e+00 3.933838462639182243e+00 3.743419155130986997e+00 3.677357309914999650e+00 3.682053934310357324e+00 3.649042141599194267e+00 3.552217970524542245e+00 3.471325228794953865e+00 3.465909289426654105e+00 3.486660868055131868e+00 1.341099788041546681e+01
2.504498907774808547e+00 2.556764368943572840e+00 2.552760313693045013e+00 2.353678932863608964e+00 2.011946625794775567e+00 1.812454414393172897e+00 1.815980364479520492e+00 1.712672619123228213e+00 1.265007318659137958e+00 9.596108295515731745e-01 9.289212119019215619e-01 8.926031084157565187e-01 8.602241093779366965e-01 1.019678722292595374e+00 1.448845773598075759e+00 2.101121178939190148e+00 2.808861622364466015e+00 3.379495269374847233e+00 3.814920452333214751e+00 3.842490399231263343e+00 3.509514420847442029e+00 3.141678979247547243e+00 2.858852389492645418e+00 2.727740978047629383e+00 2.723820791582001188e+00 2.723951262169417298e+00 2.613244128206677175e+00 2.494311961188847793e+00 2.470555026673466159e+00 2.487967323322322510e+00 1.341099788041546681e+01
