1.0163020421230504    1.1062165195537568    1.2640154300067878    1.1644246001594638    1.2289371266881894    1.1346104241073167    1.1644246001594638    1.1644246001594638    0.9929202449339269    0.774580170641503    0.69299025666206    0.5355137477310772    0.5302145157083424    0.5571946705545991    0.686098161282878    0.7666839019789544    0.9381883077547908    1.0406384574496679    1.1346104241073167    1.1644246001594638    1.05318964468483    1.3836470834162695    1.0163020421230504    0.686098161282878    0.6592999590448643    0.5971437528139774    0.5971437528139774    0.48943556755791756    0.6792848343949318    0.7825824325896322    9.358091697536716    
0.8912207406467182    1.226671683605294    1.4629615454915714    1.6321280728786347    1.8519792608193024    2.05812568888943    2.064439265367613    1.8500795768831577    1.5042366998302912    1.1518433299497364    0.926384773080318    0.8433270634891564    0.8937785811948566    1.0444401754783748    1.2445137559752886    1.4744960903750233    1.732189838412892    1.98764023526386    2.0803173246191653    1.9901390035856743    1.7626279305504584    1.430083388604361    1.1025955896605428    0.8611871738636185    0.6941323170840988    0.5629973214239764    0.43796593977918225    0.37508661106540325    0.4206527737653494    0.586861389500558    9.556544794181915    
0.8865515170584695    1.26571629728311    1.5172234830198315    1.6692425909523712    1.8958494749501784    2.152453674956761    2.1771314239363453    1.965131400417931    1.5992361781606461    1.2230285180848055    0.9954227842066089    0.9187540239106466    0.9747709753279675    1.1219821169273065    1.304183379712465    1.5203120333426776    1.7923211743166292    2.077255548632359    2.19727043036311    2.1008390001932407    1.8238482779054181    1.436585851412548    1.0776597768867568    0.8233641110255496    0.6528136909488981    0.5255962581795509    0.4048986924079053    0.3435054335834993    0.38375555476992107    0.554796861056554    9.560669327103591    
0.8818920294379591    1.2909060690602518    1.5536219238288496    1.6953666327356072    1.9236036837862363    2.216697640008247    2.255105307300698    2.041417641460839    1.6589381945957404    1.2650953097579125    1.037963219150032    0.9671632549648378    1.0248588406107004    1.1646115575043816    1.3319748621983205    1.5356514152316014    1.8134410113406654    2.1212188686925653    2.2695602397030834    2.168129753103517    1.859832828736454    1.4428395359108843    1.0720189180447897    0.8080834503164842    0.6295901101507322    0.4997837264250743    0.3796741863850359    0.3195840620194094    0.35902643702350445    0.5315332001810419    9.55974943651091    
0.8820154406337489    1.3094888387978263    1.5811277558364363    1.7109518932221768    1.9396588314069685    2.2654406173518793    2.317687003652411    2.1006743469653806    1.7105063244315708    1.3062854705715254    1.0808570842385024    1.0160934242256563    1.0736232384006326    1.203408075173104    1.3527457947622357    1.546014087565475    1.8278848643094447    2.152377045001931    2.3232442915706595    2.222021170971793    1.8865359728140176    1.4440617135802682    1.059878855059992    0.7913112587706702    0.6097738144194265    0.47904862904714696    0.3598703630175701    0.3043089259926304    0.3456642464644544    0.5194963848625709    9.560071452842163    
0.8793402683149277    1.3181562130056588    1.5941680337495565    1.7159733819442224    1.947511440436638    2.3011660966655856    2.3699204114685335    2.1499669188963484    1.7484913675103673    1.3369971027375736    1.1130905939668008    1.051357693963001    1.1093838581327244    1.2340968155879692    1.373969103728896    1.56169101830958    1.8486860300317307    2.188363345281939    2.3732521747702324    2.2673868395568904    1.9080445318908628    1.445985951924086    1.0530364213929346    0.7822252670648898    0.5988627750209393    0.46737718317928933    0.3484381655599693    0.29557510543943916    0.3367675196101492    0.5094734760596986    9.561259847125557    
0.8829702041677249    1.3329731341443085    1.6123242477171666    1.726241218717547    1.955810402524021    2.329139753456852    2.410170257482285    2.1858097681027004    1.7773091984791578    1.3606599971319087    1.137012525709972    1.077613144149948    1.1367863774712028    1.2589213358989275    1.3936452255364773    1.5772947643772866    1.8680822452907053    2.2159653559012753    2.4134142836982386    2.3053770601682606    1.9288047466299203    1.4524082715978959    1.0536901183961243    0.7799990416176159    0.5947598308466322    0.4610096162610694    0.3393702866080931    0.2865475201598968    0.32931412520115894    0.5043084076320035    9.56349549659759    
0.8886008499626554    1.3469232701390763    1.6278629883579414    1.7331264997850304    1.9624265953057138    2.356931034565971    2.4466044312701496    2.2127940162596076    1.796818913147061    1.3773633061924073    1.1554783331961165    1.0994882268556332    1.1605070519387237    1.2832593629152647    1.4158569877587495    1.5990525051386888    1.8926449442469957    2.244944356114883    2.4447751609806363    2.3303402256394956    1.9408770046995185    1.4556754427486265    1.0532272561931098    0.7778580693194715    0.5916159867129938    0.45612962552732367    0.33202029189209564    0.2794512341025927    0.32394569315534955    0.5020785475558691    9.565803692462818    
0.8929188355279628    1.3580492616010382    1.6395052305033333    1.736312804446163    1.9638628299483527    2.376099162680156    2.47650551359443    2.239434296767129    1.817296315684976    1.393628897545645    1.1712722638826427    1.116266344371146    1.1798117317028516    1.3053625800778024    1.4386875184585168    1.6208645204904568    1.9146755272693607    2.2678125010882932    2.4664376228109948    2.346649572896405    1.9479128975928448    1.4575731746326606    1.0541477847445202    0.778647411396763    0.5914284676503669    0.4538749200667864    0.3274155515338214    0.2747369030552972    0.32019923207300627    0.5002999516318971    9.568541993256053    
0.8957467323979019    1.3666837549925783    1.646747500878059    1.7354711187953777    1.963620216761367    2.3937206094474917    2.508998233971278    2.2693637356951744    1.8409116943777744    1.4114729056927764    1.186806705161755    1.1316205720220789    1.1967963113957858    1.3259951898722142    1.4614922470824692    1.645018050955705    1.9390622357618912    2.2920354303905373    2.490049033878919    2.3655815477239126    1.9580492752910452    1.4618714241523436    1.0568034992579565    0.7807351727459712    0.5918778797702677    0.45161494554385967    0.32241623050633544    0.26915435216239214    0.31572610722270045    0.49752742683920276    9.57083321391202    
0.8957250438512416    1.371433104581728    1.6509158741768382    1.7337070839206596    1.9609223461657928    2.4053660223397584    2.537147211327177    2.2973979279750987    1.8610271557214384    1.4253170315652492    1.1992858439969327    1.1451334357888234    1.2124175757469295    1.3442450873874079    1.4821790601441    1.6666969407465557    1.961323132817684    2.3157286176450813    2.5160260822720493    2.386752649019271    1.9712367658594265    1.4696349632692585    1.0626269104621753    0.7852972120928035    0.594392920672461    0.45087580160621954    0.3186648018778508    0.26493222994829385    0.3116441047880146    0.4940266253545506    9.573195448792417    
0.8947604524039502    1.3745509628505848    1.6524570933286193    1.729788734355228    1.9562350900768812    2.4131218253581372    2.5563001557491125    2.314059117962836    1.8741374932324406    1.4355554863533304    1.2103596885563546    1.1591090839210132    1.2300429756866824    1.3642660317712378    1.5021448771171013    1.686274386076452    1.9802105523318734    2.3350909110284053    2.5341070602222815    2.399998720840155    1.9792419312831282    1.4745697336007861    1.0667578587497075    0.7886926155005398    0.5968557461857097    0.45091213178695944    0.31613791244021194    0.2616553621787401    0.30815421012580146    0.4904425838413037    9.575226021795084    
0.8934207948761808    1.3763188817077525    1.6532538326675834    1.725471812842392    1.950814657292288    2.419229184017884    2.5739545142660396    2.3305177710173233    1.8857151951507156    1.443993247083048    1.219726582111257    1.1710587480765453    1.244690631882518    1.3817175581045937    1.5211189030761523    1.705444384210544    1.998421550182039    2.350925353171942    2.547046135708833    2.4091859868486836    1.9859668678896814    1.4794176668650045    1.0709763634179295    0.7921278412781554    0.5991863231288613    0.45169865421779803    0.314979331265198    0.2595573724859664    0.30503794904000336    0.4869486706314969    9.577183940517136    
0.8919209990795772    1.3778341703703978    1.6536834855952434    1.7197634887875706    1.9438713918802624    2.42415205668479    2.590662049402057    2.3464659961239    1.8969927651703264    1.4531555480367881    1.230652689514762    1.1846359750021966    1.2602082116954638    1.3985867016292672    1.5391133823076546    1.7235434369123925    2.015619788290034    2.3653629339913658    2.55755095764098    2.4175157388699873    1.9918503719335918    1.4835497939262594    1.0744857871635645    0.7954058219928029    0.6012167017084478    0.45174906725201663    0.3130445458350035    0.2567949995280445    0.30172826141390297    0.48328552693353055    9.578726534303696    
0.8921722556412344    1.381075239354829    1.6544360845293455    1.7131150604690268    1.9362535630184312    2.427917990390886    2.606227487779158    2.360981698077531    1.9078687043787186    1.462498834183491    1.2415620003052932    1.1979290908883642    1.274578535087615    1.4128664092698136    1.5534125821839968    1.7379653990299206    2.029464618794294    2.3785657934653206    2.570289664387373    2.428568876338645    1.9988538963224072    1.4872562635421371    1.0774227924409396    0.7984841767230635    0.6039008055327393    0.45276578118275274    0.311501576391832    0.2545586049159556    0.2991359270208863    0.48085538048138743    9.58052311633923    
0.8923017509708103    1.3837579251329293    1.6534331294291453    1.7045400363840848    1.9263685642144617    2.428443904875558    2.6177414126233503    2.3718623318341914    1.9174409304059656    1.471182463547875    1.2512962902586797    1.2093239428624096    1.286828739934462    1.4246324837592645    1.5649864194613667    1.748801456975005    2.039121639468005    2.387226726197805    2.581933597408579    2.4411865164674342    2.0068049261831877    1.4917382296384647    1.0807667268894545    0.8017483775025926    0.6068938671071641    0.4539199305339323    0.3101985319467611    0.2521776607496283    0.2962174825787559    0.47829169796942644    9.581876533427153    
