1.5931360227724514    1.406146317968171    1.2640154300067878    1.0791137010195169    0.9076093244505237    0.686098161282878    0.69299025666206    0.8507892551060896    1.092511103885955    1.2462183127625488    1.3836470834162695    1.5334704033841307    1.5625570832783877    1.3012875108990911    1.1202444446897213    0.9278200557270506    0.8418242813001275    0.8785226049184585    0.6792848343949318    0.699962963131673    0.699962963131673    0.45590771404040015    0.31916411306875464    0.2763078403302737    0.2763078403302737    0.5249619735440452    0.8157109301668495    1.092511103885955    1.429528095948198    1.429528095948198    9.358091697536716    
2.312402592251795    2.094668336871404    1.8716768563297814    1.5849628070937372    1.2473522571483073    0.993235860990415    0.953175307467016    1.1564329450239825    1.4368305598444973    1.6008222037973385    1.678226132236583    1.7653035516078268    1.8099711479900222    1.6923530313275483    1.4697313892079606    1.1905832820281386    0.9756111702577241    0.9450051436854228    1.0082468321471778    1.0046673025080146    0.861083209782141    0.6100634812374788    0.368080686400389    0.24038358842728125    0.3182102347394589    0.6538400609192614    1.1093135176261621    1.5032230277182212    1.8744567079726764    2.2461227482315294    9.556544794181915    
2.324245907086713    2.1069914572489368    1.888413623343197    1.6236277160108756    1.3174285060044848    1.0606773722346101    0.9911367142929922    1.1675045184643775    1.4044611519517196    1.5281726495438104    1.5912974160210553    1.709445500475034    1.8197697510208377    1.723537804930168    1.4801401184722407    1.165810677584964    0.9273176170883934    0.8952113404844632    0.9738212227237343    0.9916699458872115    0.8601613046191661    0.6178453228404132    0.38392905275620753    0.25834613416553415    0.3348728344548846    0.6736393647304731    1.1146981822841124    1.4790751173861623    1.82608819758573    2.2138149006118177    9.560669327103591    
2.365379683245095    2.1407074477266264    1.9130263547337192    1.6578241826772153    1.361449054530707    1.094872024638439    1.0063297548916244    1.1677549525482422    1.3690049454226072    1.4647177983591058    1.522592832954205    1.6504915986357316    1.793401850377054    1.7196454489224688    1.4699950849705639    1.1372416982031954    0.8877174825760676    0.8578535118747794    0.9478030742425378    0.9800937807160658    0.858154853585715    0.6224527234250283    0.3933027091815967    0.26806636856351135    0.34604930076810425    0.6886200129430211    1.1272957523667582    1.480657571797292    1.821406503556923    2.2233103465996815    9.55974943651091    
2.384693003470592    2.1622716807120685    1.928114526562268    1.675167447049403    1.38702103831878    1.113170845100821    1.010552460334962    1.1618319011245248    1.3435752167944433    1.4293811194779773    1.4853411621590669    1.6180402720281633    1.7824267490324817    1.723728348398201    1.4679169085740644    1.1194861990146983    0.8608276583891159    0.829110829720068    0.9216580577796937    0.9615880560467983    0.8516710042891119    0.6275548458095002    0.4063127842269278    0.28281549030037517    0.36182738028238165    0.7063846082046572    1.1376628356580718    1.4717141947245447    1.8015286979693572    2.2108991361701205    9.560071452842163    
2.408479124762236    2.191106180130252    1.9459726874949757    1.6905202621199273    1.4048534831733657    1.1257180228960846    1.0132684386759894    1.1558588636565572    1.3230067212208207    1.4013606424471767    1.4569540014230848    1.5945003945163523    1.7798222945585132    1.7386058181099189    1.4776219806581556    1.1123627346615572    0.8425706977690094    0.8083977559040378    0.9033780711446248    0.9496143241328747    0.8478896407585282    0.6316965756647117    0.414910214282532    0.29406844075927097    0.37404772394761543    0.7218747266780822    1.151347507593609    1.473801749901868    1.7899041780100473    2.203303413154947    9.561259847125557    
2.42747567760777    2.2108273247660106    1.9645961178600675    1.7120127276915085    1.4263782966069491    1.1382011098162035    1.0164911077591803    1.1537054367897406    1.3087404056090384    1.3815628487686016    1.4370241551498166    1.5797410331720254    1.7844549881818625    1.7589573979949769    1.4886265397230227    1.1065091813519796    0.8265512724408172    0.7889644026766043    0.8864882654565213    0.9400080370713348    0.8463584471479975    0.6371056625773741    0.4246362128765887    0.30562865700138303    0.38598140582085827    0.735046137367514    1.1600297651311209    1.4730062189196387    1.7834855861938497    2.2039129218432834    9.56349549659759    
2.454893705495209    2.2416192040195932    1.9901671192312995    1.7365811598449166    1.449844232187939    1.1521778940317247    1.0208759420681535    1.1542331171528406    1.2996685817855052    1.3678555632103304    1.4219999427129584    1.5678382273520006    1.7860544951941018    1.771733503850689    1.4952864866286426    1.0982261852933197    0.810734422336129    0.7713044486273548    0.8719686530716161    0.9319171772460234    0.847114882807073    0.6445795287909472    0.43456796668595193    0.3155289407512094    0.39512855960322624    0.7444533726836202    1.165966968079033    1.4723659907649762    1.7816822168793696    2.2101306285833267    9.565803692462818    
2.4756023007922883    2.2686104314820614    2.016333605806061    1.7607460436972309    1.4695605247178998    1.1614141399327174    1.0221747893098765    1.1545440698734217    1.2958160828837915    1.359977804574878    1.4116527592047476    1.5594465369131845    1.7868092739747643    1.7801635048965898    1.4988053614106411    1.0911582955561814    0.7971282276218633    0.755835868937394    0.859115678773339    0.9249978109692758    0.8481243039979725    0.6518120663067887    0.44472058629366956    0.32586534805836515    0.40459469738290477    0.7541335301201453    1.1743018565834298    1.476573749348547    1.7846986437498025    2.218569747853984    9.568541993256053    
2.4962135801879524    2.2942807149416278    2.041662269953851    1.7842521520147958    1.4875422475432254    1.168263351403443    1.0209512252769017    1.1514613041078916    1.2899463610937045    1.352731055635745    1.4047084179395457    1.554319860266362    1.7904376517086849    1.7911150239503948    1.5023179809279263    1.0840692797353322    0.7843730075518311    0.7425406714409978    0.8485405931496639    0.9203147059738855    0.8503282815622717    0.6587021076605358    0.453792896083837    0.33460939972551695    0.41208076571488134    0.7626427647599457    1.1828340501119945    1.481711010658335    1.7879581268379583    2.225541392180909    9.57083321391202    
