5.227581051735063156e+00 4.246592669587668567e+00 3.444112716874535796e+00 2.632626049960192560e+00 1.882024592510360916e+00 1.446927482252758246e+00 1.521905715324296082e+00 2.142160158954605542e+00 3.295739605477228551e+00 4.794496342170245562e+00 5.593070826347418034e+00 5.333790035243592520e+00 4.737848335821309931e+00 4.082349434862426740e+00 3.362231361064288659e+00 2.795181776891553671e+00 2.482177890107067242e+00 2.348929854552573193e+00 2.119877873268088297e+00 1.869613872867417426e+00 1.678596478019107385e+00 1.362292812791336072e+00 9.541485046619236909e-01 6.672142613381043530e-01 7.420471305562398312e-01 1.378926897124856499e+00 2.574320461332147314e+00 4.085302689744925608e+00 5.509361129933522783e+00 6.071263011748240679e+00 1.351262957087833172e+01
5.398954953328138018e+00 4.432894900156132856e+00 3.714899473111754169e+00 2.925647310701686710e+00 2.235234769329711657e+00 1.910810107707769268e+00 2.058140451776937940e+00 2.701860183860955278e+00 3.856966049709497302e+00 5.241197286581043890e+00 5.969593826272593162e+00 5.696126220011157315e+00 5.128845719580238161e+00 4.533067710410311868e+00 3.864196341023275583e+00 3.292171805513833593e+00 2.990858530052409314e+00 2.839285036244300287e+00 2.573371166299713408e+00 2.305712650735640690e+00 2.102187429789696527e+00 1.786572947868735772e+00 1.383657782284861471e+00 1.160227786023844798e+00 1.328564601158691794e+00 1.998920474227935395e+00 3.133446690577218696e+00 4.495392530330814651e+00 5.711435483700969762e+00 6.202682621471950597e+00 1.351262957087833172e+01
5.306639417843587836e+00 4.471933154373315844e+00 3.762980912023566216e+00 2.797090160222524435e+00 1.951811749553624020e+00 1.593245358692193747e+00 1.805280835891603042e+00 2.562688754413820824e+00 3.828898616090898432e+00 5.391799090632412472e+00 6.330312417265798963e+00 6.095263773823660358e+00 5.640885327704092234e+00 5.049073936748199820e+00 4.347890826984196266e+00 3.717958412175391913e+00 3.395284035868658457e+00 3.263542212592595249e+00 3.042722871768020365e+00 2.811155203819525106e+00 2.607165282781525484e+00 2.265009242909771903e+00 1.847381700173855057e+00 1.652271022630640518e+00 1.860636171105922942e+00 2.528742467236481328e+00 3.566325292254005852e+00 4.708401123321146464e+00 5.641982216328861099e+00 6.039879044884929549e+00 1.351262957087833172e+01
5.213656883788851282e+00 4.471822993103055310e+00 3.800319479941745460e+00 2.692125018028795225e+00 1.701014759855052683e+00 1.309246842873810879e+00 1.576065628142853114e+00 2.417405013486452869e+00 3.770148441587548138e+00 5.490210244816561058e+00 6.654917126311651110e+00 6.464212262741669157e+00 6.011520761928376366e+00 5.484161501265443661e+00 4.822471274298696819e+00 4.121699582613766566e+00 3.706834496828672609e+00 3.558928476708580035e+00 3.395975962430379358e+00 3.245026149447007846e+00 3.075000787464640339e+00 2.723654602897740862e+00 2.310841873731024787e+00 2.112781119468877034e+00 2.296030752115865159e+00 2.938002217100835978e+00 3.906664230446575292e+00 4.894665614747815141e+00 5.668275813353622183e+00 5.865858178278172019e+00 1.351262957087833172e+01
5.278110441588051316e+00 4.594527332557910348e+00 3.941449281174879804e+00 2.820960974703906832e+00 1.802320150920588615e+00 1.459908444892983326e+00 1.830869984988832355e+00 2.769333684617392599e+00 4.146591890877919795e+00 5.791469489590255648e+00 6.672324313051945843e+00 6.582322309465536314e+00 6.277031737133702549e+00 5.583752293939609146e+00 5.079665134282230987e+00 4.431637330915771500e+00 3.941024082746060753e+00 3.726491774790098521e+00 3.632447160895823757e+00 3.566026300873640587e+00 3.421310947195426166e+00 3.085293109389888766e+00 2.702777340911402870e+00 2.501822615564434749e+00 2.646360365078820998e+00 3.230282069898132935e+00 4.151102934840922742e+00 5.097140345447414234e+00 5.838851817128869470e+00 5.964453335150786017e+00 1.351262957087833172e+01
5.391799090632444447e+00 4.649609679477512358e+00 4.013549904785385536e+00 3.167760594995452816e+00 2.388866235932613158e+00 2.188806442569596111e+00 2.637599974530616898e+00 3.520615204394745845e+00 4.658672713607104221e+00 5.899678505385216987e+00 6.479353533027440548e+00 6.290377368470089436e+00 5.880887202981277539e+00 5.400522007150659221e+00 5.027258358334947275e+00 4.439556667937984535e+00 3.923943678116359468e+00 3.676289991924958311e+00 3.642962560613472345e+00 3.679768968123768413e+00 3.567058938458623096e+00 3.253868053048086129e+00 2.923105082239501051e+00 2.730741378853995371e+00 2.838577358690554053e+00 3.366904586546798583e+00 4.249286326744128317e+00 5.227424538384214614e+00 5.968779217181897856e+00 6.111243859809977863e+00 1.351262957087833172e+01
5.577948492875973052e+00 4.629356394108993022e+00 3.942137478400364881e+00 3.339448875692256014e+00 2.954565931137732804e+00 2.970190559049850965e+00 3.327515814569569130e+00 3.943271112462570560e+00 4.840595471404086858e+00 5.874366656956580890e+00 6.268447293364252104e+00 5.875757925433368278e+00 5.365285317659430397e+00 5.013382629975752458e+00 4.642292934810525296e+00 4.115426530280607231e+00 3.597755134527280241e+00 3.323888186346127593e+00 3.357625073158388762e+00 3.530489564433477945e+00 3.481156466121320570e+00 3.206128931805691806e+00 2.893508652601159081e+00 2.711164823713312799e+00 2.810717741009607362e+00 3.274746781749526381e+00 4.112151881371582718e+00 5.144502313580716191e+00 6.071263011748246008e+00 6.293176231006459176e+00 1.351262957087833172e+01
5.689804948032930021e+00 4.690840112321660982e+00 3.845669412726285596e+00 3.285942909851087723e+00 2.999321664353807204e+00 3.058883258721435627e+00 3.374964563797350436e+00 3.943416373368844763e+00 4.835708222172721449e+00 5.678526160662675792e+00 5.866315004581053927e+00 5.346647757867337702e+00 4.891227725564595730e+00 4.482649422635643255e+00 4.131079179428768455e+00 3.649492862515910208e+00 3.152958886440348163e+00 2.890031303351744185e+00 2.957743073037225834e+00 3.169798428740138174e+00 3.204226002474197532e+00 2.968360213027661842e+00 2.608069443931570586e+00 2.373828528459193787e+00 2.484675980186557442e+00 2.994446329903559967e+00 3.814938990747785308e+00 4.793815405907023042e+00 5.726605733459209979e+00 6.247295387566676794e+00 1.351262957087833172e+01
5.732053459074162305e+00 4.758688465952933377e+00 3.798451130560110744e+00 3.230768167216743869e+00 2.940811590451765767e+00 2.928312902666617479e+00 3.184683705055864067e+00 3.762243413940004277e+00 4.679777915244934583e+00 5.469537662031004999e+00 5.316188259383579862e+00 4.816275404761616308e+00 4.282003733007966773e+00 3.857901436868506284e+00 3.524825133981305925e+00 3.142333675493243828e+00 2.732089622176189447e+00 2.487982298030507522e+00 2.491427076926744810e+00 2.665912053362413214e+00 2.772001622245450214e+00 2.556750211417463170e+00 2.076324275807039488e+00 1.766843844621765802e+00 1.904312624543244459e+00 2.496785038960088521e+00 3.365962870067293444e+00 4.342510833747772026e+00 5.215418064868046599e+00 5.960426132165610014e+00 1.351262957087833172e+01
5.564576143327504276e+00 4.751073669129941557e+00 3.851407682840831459e+00 3.242011619699437297e+00 2.889807953363566551e+00 2.768215967960992785e+00 2.927342667344844163e+00 3.505515376992169418e+00 4.439306285845787237e+00 5.067395184929033292e+00 4.740366328106690119e+00 4.201211177994434109e+00 3.687260916774521835e+00 3.282648851779820465e+00 2.945272694141842784e+00 2.616368200346071760e+00 2.256711194630937722e+00 1.979935554550374954e+00 1.939360174309825657e+00 2.136721776333349254e+00 2.302921951664534728e+00 2.109542479533172976e+00 1.616450638585672728e+00 1.298225761599201444e+00 1.448775396808291704e+00 2.058585650790218935e+00 2.927709419082596742e+00 3.831820550692719873e+00 4.726292576510341625e+00 5.514151606661037874e+00 1.351262957087833172e+01
