8.948022260070445    2.084471814324257    1.779940446594595    1.779940446594595    1.779940446594595    2.084471814324257    2.084471814324257    2.084471814324257    1.9129687894093759    2.326190871522702    1.779940446594595    2.326190871522702    2.326190871522702    2.326190871522702    1.779940446594595    2.084471814324257    2.084471814324257    2.084471814324257    8.948022260070445    1.779940446594595    1.5793502139251396    2.084471814324257    2.326190871522702    1.4997444717341533    2.084471814324257    2.084471814324257    1.5793502139251396    1.9129687894093759    1.6712482418391277    1.6712482418391277    1.4997444717341533    1.6712482418391277    1.4997444717341533    2.326190871522702    1.124994240001703    1.3667156818039752    1.4295271974741386    1.4997444717341533    1.4295271974741386    1.2580231789710177    0.8701696739472616    1.050377133592959    1.0163016378092173    0.9244033260113204    1.050377133592959    0.5553573670268329    0.9244033260113204    0.540263916636695    0.39542924373377086    0.40723476901202604    0.48344385010332946    0.48344385010332946    0.692220324661916    0.5255431821102988    0.6030755813462433    0.48344385010332946    0.41927880566918596    0.372497202867886    0.5553573670268329    0.47004644365755854    0.5553573670268329    0.540263916636695    0.40723476901202604    0.5111771985770942    0.41927880566918596    0.6030755813462433    0.5111771985770942    0.47004644365755854    0.5255431821102988    0.40723476901202604    0.6371511063534342    0.4441223806211415    0.4441223806211415    0.38385296637130206    0.350414694349218    0.45694350948454654    0.540263916636695    0.5708428983135013    0.6549482299141393    0.692220324661916    0.7970791756954657    0.8966699968933561    0.9840689809237758    1.124994240001703    1.309895737211971    1.3667156818039752    0.9534900227795428    1.2103050410821186    1.309895737211971    1.9129687894093759    1.2103050410821186    1.2580231789710177    1.2580231789710177    1.6712482418391277    1.4997444717341533    2.084471814324257    2.084471814324257    1.6712482418391277    2.084471814324257    1.9129687894093759    8.948022260070445    
2.618339710967463    2.559317632877453    2.4809021640665128    2.4057062600339902    2.3228566396800163    2.248962018871208    2.1688627338720607    2.102091997232658    2.0470852269284836    2.0054059783899927    1.9836690202511487    1.973187112209433    1.9686913766707685    1.9796657243429059    1.994162112631778    2.009309750961613    2.0104096428914    2.023395753491582    2.0159182254744605    1.9828972607955961    1.9000759605281399    1.7642035861938656    1.5902667249779339    1.4282683577528288    1.3089296747369592    1.266911072582138    1.3211430480756667    1.429019796905608    1.521755609638162    1.5768968447167757    1.6078641055626974    1.6038880731407783    1.5586766159772845    1.4599683390847336    1.3277255635056862    1.1605496917812825    1.0114451785615532    0.9027317957782045    0.7887292908274611    0.644293325990516    0.4848901278905894    0.3566293263173591    0.2990721717644391    0.3322851346178086    0.4213962799896678    0.5051045120751728    0.5412193719227906    0.5339973985052789    0.524631636610473    0.5246338417299684    0.5593278322165162    0.6249415229937357    0.7340306089272649    0.8337717640216303    0.8848070168345484    0.8898922271227682    0.8572610640638693    0.8145846301079748    0.7729524285791963    0.7341217894055306    0.7264143140917173    0.7645899335821865    0.8166025197335577    0.8540490075376553    0.8584766237557692    0.9288500065268209    1.1282704625438242    1.274278409990719    1.3120385307541058    1.295294040121369    1.2400832156197392    1.163113715239135    1.059827317622326    0.9262167948016874    0.8640277869178256    0.8681971917549512    0.8468640937718565    0.8194218064559112    0.8217573615098229    0.8699789327021125    0.991865614346143    1.1684049197475588    1.3871934979163738    1.6450419154756992    1.9059374523910813    2.100037528831097    2.205037410749142    2.282160766727425    2.3708137383576364    2.4586571534606665    2.5228125379684765    2.5800915006528844    2.6082635085038843    2.630139996074652    2.680473123791055    2.7141153226135852    2.7755165346957407    2.829646741283827    2.874186431035329    2.8810250088542233    9.112067178990351    
2.5562682614699854    2.489845938872338    2.416157091407973    2.334944191175258    2.2522358727343157    2.1764952181533204    2.088846255762279    2.024405813805087    1.9638483490527008    1.9187148049059102    1.8918339790128045    1.8780189831884215    1.8758248035666212    1.8910684765494234    1.9088085967779487    1.9261536114790523    1.9376940711579433    1.9467384807742019    1.9380866267761887    1.8972156700258316    1.7936363724940685    1.6278905250362226    1.4291331416137545    1.247258271196953    1.114156458333565    1.0666284595909434    1.123179125181622    1.242604416128084    1.3539905247385184    1.430384963968336    1.4864794895500395    1.5165500732803638    1.4938876345906407    1.4104334357426855    1.2775967922719385    1.1065182046977255    0.9452239548519523    0.8234525116629743    0.701103371391544    0.5530860550947181    0.3925819052368622    0.2651672477305761    0.20689184861517318    0.23790540168041474    0.33218065366890737    0.42462441117288496    0.4723000339154141    0.48176819584150654    0.48713817695289274    0.501542955942188    0.5467053349581468    0.6260574646699419    0.7510909790547122    0.8684447597072413    0.9401582449644781    0.9566099445709142    0.9290485232625247    0.8848303706077207    0.8336362336123722    0.7848107344089499    0.7762946542576059    0.8186332631831092    0.8866593255027497    0.9448374220645934    0.9612639824494302    1.0360750509242855    1.2393345649691434    1.3792898896891046    1.404935573047294    1.376481045296559    1.3105285856598197    1.2317041428218023    1.1333957500363605    1.0062419115068928    0.9470674967235049    0.9507555781278945    0.9251301578453508    0.8960128803883665    0.8999284527867166    0.9523080063561444    1.0768265914885882    1.2583699478070842    1.4861341174755474    1.7638212372152127    2.0515545936998913    2.2750914940544416    2.393227076944447    2.479571168876247    2.574138747947279    2.6628426229195563    2.723051196891559    2.7809571320269164    2.8078465429304504    2.8263833150950664    2.863756071755553    2.8915216140449402    2.932367522818444    2.96953583809936    2.997970296926937    2.998924870693676    9.09640384845953    
2.5712028436235204    2.5043786524308644    2.425284208460586    2.345728852134967    2.258743794165837    2.175739334461098    2.0859802864247303    2.0186027387664547    1.9555910022057184    1.90675822767578    1.8777432874144555    1.8618335480529797    1.8592860846926222    1.8734487101793023    1.8892842256662625    1.906646236108216    1.9217175872714631    1.9277729084335977    1.9140352720998153    1.8624263527996248    1.7420884886765613    1.5592813375060248    1.3467189886045667    1.1521465545453609    1.012373602055126    0.9592823993855369    1.0161893098431936    1.1403102325256214    1.2581713140990058    1.3443376016300315    1.4116120050018637    1.4575832820392969    1.4511057040102733    1.3801505415516062    1.2514816079404358    1.081704125472906    0.9158558516720398    0.7884798556526093    0.6607984826664054    0.5098796749631503    0.349645083699758    0.22205924875052097    0.16279222954468153    0.19069375897599816    0.2796416146936469    0.3691565869096396    0.4167349692228822    0.432700147523171    0.44528495058150996    0.46803719305587566    0.5202204498657294    0.6102357577939249    0.747015769843599    0.8804393776541827    0.9624083497847052    0.9878530832257902    0.9643762287516585    0.9176779366427682    0.8615130662074796    0.8087472482940107    0.7990239062366112    0.8420005760168227    0.9159995336384189    0.981050162065075    1.0024408258565556    1.075651484087012    1.279581309841261    1.4157678391891095    1.4313719990520783    1.3919020757986122    1.31921094485193    1.2385405055179195    1.1454505895896459    1.0284473070089235    0.9752836676296378    0.9866899264843335    0.9692678993317968    0.9465617072037883    0.9535490249854314    1.0086690607445625    1.1348362180632563    1.3191832731901538    1.553994139423624    1.8392108443287483    2.1464925880519163    2.3914967601613872    2.528670358020048    2.6213586567105773    2.71538777218989    2.8047295382877095    2.8630538888370682    2.913581363393386    2.9358352597626203    2.945351111143781    2.9752004227385616    2.999459827910365    3.0359349022338957    3.0733181467515065    3.101713304862736    3.104400445424095    9.07944990398216    
2.575528710587627    2.50898002174903    2.4311106652579135    2.351243362067947    2.2621160132053246    2.1786520881585387    2.086533068518786    2.0161697340500533    1.9485440499115123    1.8987716185983143    1.8678580825025954    1.8496490133388126    1.8454027697369995    1.8580512352382268    1.8726139712434824    1.8903928807330055    1.9042845405260418    1.9089001142478152    1.8907371880954669    1.832568738741705    1.6999553075492235    1.5042685872791366    1.283710023561579    1.0826591975924504    0.9396841898610037    0.8852141345360723    0.9426213050752624    1.0698680010246275    1.1921824155850902    1.284068616121544    1.3619660672419402    1.4185418886591297    1.4251105672785576    1.3608164288307365    1.235570078665973    1.0648103922789791    0.8954955431718726    0.7628667914236963    0.6318735588149095    0.47925043938018075    0.31827924685529485    0.19105376691412423    0.13149984292349814    0.15523026554154362    0.23867361387178643    0.32381448625776943    0.37130792040688765    0.39147466998716485    0.40764091835828453    0.43672606694167937    0.4946649791798595    0.5925690593041674    0.7376203094214148    0.8802401455927208    0.9722257038678265    1.0046638764340692    0.9852463290432517    0.9385628880507618    0.8789605790875775    0.824767382111152    0.8143009194202756    0.8585838467041528    0.9374020761738621    1.0105811855821973    1.0386748655915672    1.1144392619766519    1.316221108522258    1.44632115281299    1.4565923520521564    1.4098832942690436    1.3334459811514385    1.251949585614451    1.161029030480528    1.0492807707377838    1.0012236709639906    1.0132646565420687    0.9964597165277939    0.9750538529485527    0.9843006863207587    1.0405186636367447    1.1668899307506964    1.3513564759630774    1.5895655984191515    1.8820258733379025    2.197548449113547    2.457145305452341    2.6061064387688266    2.707724239587145    2.7988148111602174    2.892598213770774    2.9470920410890407    2.992618183513942    3.0056464062049706    3.0110740924378327    3.0336067502164634    3.0559623933044304    3.0885415377932266    3.1246151087629843    3.150113021414524    3.15088173888253    9.063224353956848    
2.5730163826620727    2.5094292840695855    2.431962629134343    2.354148392412651    2.262787766857558    2.179611200569409    2.0882866351684313    2.016284020304146    1.9487619502296156    1.8973155345250134    1.8652104608954456    1.8465106303029604    1.8424371335455212    1.8544150222796296    1.8676910742803816    1.885375816661559    1.897616370316972    1.8980854512145897    1.8765611626805891    1.8147640641212504    1.6767064070482052    1.4744590343280084    1.2489460194038755    1.0445297128724458    0.8989449519530951    0.8441462188628136    0.901985381941301    1.0295545973892644    1.1537616287065258    1.247698132311299    1.330846935133506    1.3926139386677963    1.4049981114611496    1.3442201468282304    1.2199411914009959    1.0500836746125448    0.880350899476582    0.7452659006840664    0.611850882192558    0.4585784743956388    0.29812745989720557    0.17102920509119524    0.11132106688367771    0.13215812931300852    0.21140675974620826    0.2935016077587417    0.3399346541454118    0.36142981297967514    0.3818107764002613    0.4147032468889079    0.47740749868824983    0.580498472700996    0.7317043027838482    0.881940882945253    0.9807308080881126    1.0197241657532525    1.0045729687962361    0.958103304471878    0.8965072311857175    0.8408661265455283    0.8295658478043518    0.8751657760569357    0.9568287027482104    1.0348766856870686    1.067572471274302    1.1440604572988815    1.342899890684933    1.4692521178370375    1.475600551580126    1.4242749551230807    1.3451471097257977    1.2638738564361307    1.1744339782076616    1.0658618516348577    1.020303095934905    1.0338004111866894    1.0189817195464226    0.9994554631097511    1.0101329775814492    1.0675306077654572    1.1931123006880489    1.378534931131521    1.6169947090693464    1.9125699112883638    2.234094509814238    2.5010799149971215    2.6609841319025405    2.7688139577854645    2.86481289331417    2.9591181384542273    3.010922945660062    3.055303040794521    3.0647125144510254    3.067342823987377    3.085897858669659    3.109096095238537    3.1448955390440765    3.1805318643621465    3.206071117636001    3.2032319648605703    9.053340772514929    
2.5668798135992636    2.502378080819478    2.4234964909693972    2.345236569663566    2.2515841370956458    2.1674206780953127    2.0765155952287655    2.003451731971027    1.9349433358091295    1.8845427319577985    1.8504765927797262    1.8315306285488662    1.8274360694767884    1.8394613483400946    1.8526838586035965    1.8699052749985183    1.882863813589923    1.8838412886853182    1.8614747404187053    1.7968058105827658    1.655363781616566    1.4484673699608743    1.218434595479503    1.0110492614159166    0.8637764170575111    0.8085683614899828    0.8663193249978123    0.9939695854956474    1.1197166369813953    1.2156141213275007    1.30190199440922    1.369242479472622    1.386806778097949    1.3307826116424706    1.208497582606415    1.038686161033539    0.8673153633101875    0.7304427645374776    0.5951185708222335    0.4397953632465923    0.27859017228989225    0.15164001396217142    0.09116826998756966    0.10877779912141095    0.18395599261949702    0.2624326518014869    0.3081501458142717    0.33087629653341366    0.353599982566175    0.39015963343093885    0.45618357605405535    0.5638063347509563    0.7199888259266367    0.876729659036096    0.9823214665193973    1.0249383752240249    1.0111227831962732    0.965011278070772    0.9010846146037701    0.843051710860989    0.83160033294264    0.877606105440055    0.9622587331987671    1.0439250376876843    1.0788075450981895    1.156465560612518    1.3553932781077491    1.48184625097986    1.48798520469848    1.4361793479714575    1.3558387781781742    1.2747507766644934    1.1853654442169987    1.0767754151054463    1.0322840536936388    1.0454082593904972    1.0294630138123897    1.0106163898179765    1.0221525666006201    1.080031252607187    1.2063291294440133    1.3928408591115884    1.633328341151671    1.9315872461759724    2.260309402752824    2.5345847595392663    2.7022935738199334    2.811210383485872    2.9078784495037864    2.999842874206875    3.0514639578320195    3.090575158254117    3.0979118709570668    3.095261108236996    3.1103662436891235    3.1314026895288456    3.162149712731472    3.1944338183111376    3.2148750360047664    3.2121483908924096    9.039325342810073    
8.758172983586668    2.549559206103906    8.758172983586668    8.758172983586668    2.549559206103906    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    2.549559206103906    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    2.549559206103906    2.136341595038925    0.6803203974634848    0.3655080905430561    0.6072298992116889    0.5219190064146619    0.5421297314856208    0.4834437654216248    0.5630497471399387    0.5847306545642434    0.5421297314856208    0.5421297314856208    0.6549480944234483    0.5219190064146619    0.5421297314856208    0.46509895343036245    0.5630497471399387    0.46509895343036245    0.3968921486005401    0.46509895343036245    0.5847306545642434    0.6803203974634848    0.6306116880949006    0.5421297314856208    0.5219190064146619    0.4473018298696574    0.5219190064146619    0.4834437654216248    0.5219190064146619    0.46509895343036245    0.5421297314856208    0.4834437654216248    0.5630497471399387    0.5219190064146619    0.4473018298696574    0.3968921486005401    0.6549480944234483    0.3809936218297245    0.28019716717378174    0.3213279220933174    0.335693905626522    0.6803203974634848    0.5847306545642434    0.4834437654216248    0.5219190064146619    0.4834437654216248    0.5630497471399387    0.5421297314856208    0.8966697597847744    0.28019716717378174    0.5421297314856208    0.35041464015291823    0.8966697597847744    0.6072298992116889    0.5421297314856208    0.5023710481781392    0.5421297314856208    0.6306116880949006    0.5023710481781392    0.6306116880949006    0.6306116880949006    0.5219190064146619    0.6549480944234483    0.5630497471399387    0.5847306545642434    0.6549480944234483    0.5421297314856208    0.6306116880949006    0.5847306545642434    8.758172983586668    
4.192137854349715    3.984308839639165    3.782164764970985    3.6917067286189083    3.794007177141303    3.8417857188574223    3.843774665043666    3.9508862356346794    4.166369872017953    4.1404611232146085    4.133090449843834    4.1645712286449665    4.2985215911560655    4.2386738627118925    4.21710551866302    4.314240894099809    4.407236875016063    3.977315294532202    3.5249026327159605    3.1458491897635668    3.3308220794618952    3.417762673046755    3.4095069610481303    3.9455142639332426    4.115300826234915    3.9290775832669906    3.4229164539886696    3.3364815857883023    3.26898913391636    2.944737825300561    2.7806804247673442    2.639624128536786    2.4770886240922296    0.7008031934025232    0.40515635779619674    0.6322080894344981    0.5836158095015642    0.5782659113088637    0.5789552273874599    0.5841187953919869    0.5611311892574895    0.5936351759642606    0.5308113875807015    0.5552241081576041    0.6271557696199008    0.5437481028569187    0.5129069915036522    0.5712195786273662    0.47267417014595625    0.40329246269323815    0.413367616846936    0.5481700125159794    0.7051806403978162    0.5626810805125857    0.48907237794905534    0.5501855063921903    0.45309647551708454    0.5134783046318452    0.4811474596519707    0.5129054205580961    0.40067551762514997    0.4546046293243482    0.4396698476001768    0.5007062543325551    0.47557401447802006    0.4933665204263593    0.34728728044338264    0.6111920193918052    0.39276928957120005    0.2955578007791757    0.29545716429420255    0.3042969214513993    0.6067942074783645    0.5402038611840723    0.4632469055831807    0.4771768112967085    0.46576321213379646    0.5429016736083454    0.5141926264510575    0.7508434065974534    0.3043193409175371    0.5018046610766413    0.3793308835756446    0.7710212206663989    0.6110063339838079    0.5094191068728176    0.5393283702786842    0.5387190385032012    0.6006045449432493    0.5456038672639179    0.686347632949055    0.6588405559406572    0.563906360637678    0.682702868430882    0.5978066505092665    0.6266660029394997    0.6845965800655156    0.669533008971325    0.6546887328050692    0.685817262802034    8.756245057601026    
1.4936913524653992    1.4936913524653992    1.6023835572208665    2.5618515932139543    1.7354119000356474    2.1486339821489735    2.1486339821489735    1.6023835572208665    2.1486339821489735    2.1486339821489735    8.770465370696717    2.5618515932139543    2.1486339821489735    8.770465370696717    8.770465370696717    8.770465370696717    2.1486339821489735    8.770465370696717    8.770465370696717    8.770465370696717    8.770465370696717    2.5618515932139543    2.5618515932139543    8.770465370696717    2.1486339821489735    2.1486339821489735    1.4936913524653992    1.9069149249505286    2.5618515932139543    2.1486339821489735    1.4017933245514111    1.1891587924302467    1.0804662895972892    0.9885680487705338    1.0804662895972892    0.9474373506279744    1.03274815170839    0.8728202442192304    0.575342134249987    0.8065120915500473    0.5146634352881875    0.5342113935247103    0.575342134249987    0.4423130249498203    0.7468464366375919    0.49573615253167314    0.4255186919725148    0.49573615253167314    0.5544221185956691    0.39328600893977284    0.838744748435489    0.5342113935247103    0.4255186919725148    0.47739134054041077    0.39328600893977284    0.4255186919725148    0.49573615253167314    0.4423130249498203    0.49573615253167314    0.5146634352881875    0.5544221185956691    0.5970230416742918    0.4595942169797057    0.4423130249498203    0.6195222863217372    0.5342113935247103    0.4255186919725148    0.40918453571058844    0.266565491247413    0.6195222863217372    0.40918453571058844    0.40918453571058844    0.29248955428383006    0.4423130249498203    0.47739134054041077    0.5146634352881875    0.49573615253167314    0.6926127845735331    0.47739134054041077    0.6926127845735331    0.34798629273657034    0.5342113935247103    0.3336203092033657    0.49573615253167314    0.642904075204949    0.4255186919725148    0.5970230416742918    0.5146634352881875    0.49573615253167314    0.5970230416742918    0.642904075204949    0.5970230416742918    0.575342134249987    0.5970230416742918    0.9089621468948227    1.03274815170839    0.9089621468948227    0.9474373506279744    1.4017933245514111    1.25197030810041    8.770465370696717    
