4.912158114282158650e+00 4.774842283708835566e+00 4.860669725211456793e+00 4.898487622444571699e+00 5.110908147208869323e+00 5.191127087722051670e+00 5.250405474304731257e+00 5.271083570018559428e+00 5.663630808147873452e+00 5.606810922679656528e+00 5.597037626747843220e+00 5.981868268948003831e+00 6.399729998055503799e+00 7.155944158025121737e+00 7.093135424305437198e+00 6.558939554831873409e+00 6.183382847014168959e+00 5.697068958228202362e+00 5.250405474304722375e+00 5.005980168850063805e+00 4.770586156030683256e+00 4.720635136100245433e+00 4.702526739439802483e+00 4.878552267365922290e+00 5.169446196069273469e+00 5.708645191755383763e+00 6.679922284241854413e+00 6.871632457371072533e+00 1.306003372136315122e+01 7.009818457899562816e+00 7.009818457899562816e+00 6.892551834300858715e+00 6.871632457371072533e+00 6.794603847113652506e+00 6.776807185805054701e+00 8.052510473152032944e+00 7.226157954867845845e+00 7.123713017616754684e+00 6.448224295810668139e+00 6.381385423170788940e+00 7.009818457899562816e+00 1.306003372136315122e+01 7.569140905408620057e+00 8.052510473152032944e+00 6.936730561528179351e+00 7.919508057974764981e+00 1.306003372136315122e+01 1.306003372136315122e+01 7.155944158025098645e+00 6.479334861987181782e+00 1.306003372136315122e+01 8.878561396348775503e+00 7.449519922167464614e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.449519922167461061e+00 7.810833138980672885e+00 7.639350976830856510e+00 8.878561396348775503e+00 7.190017958927555242e+00 7.190017958927555242e+00 6.512158750878146662e+00 6.289488130770671148e+00 6.535090407983776828e+00 5.968162934609832604e+00 6.071459817491298594e+00 5.470833278213424578e+00 5.250405474304720599e+00 5.221318793021353599e+00 5.178984940782289215e+00 4.971904659578770591e+00 4.934066691777116986e+00 4.797224199299414238e+00 4.512137283575475166e+00 4.476688786716200852e+00 4.440438007928273478e+00 1.306003372136315122e+01
4.705778526109654081e+00 4.746831644509036607e+00 4.683379920602954272e+00 4.846740136549017919e+00 4.833801848679719626e+00 4.953508387574876437e+00 5.109836881987979140e+00 5.299819667833737924e+00 5.436539967754747238e+00 5.619257254885946296e+00 5.849764854731908770e+00 6.024982635319021895e+00 6.189898256512954333e+00 7.226157954867863609e+00 8.878561396348775503e+00 6.871632457371084968e+00 5.789923128020454612e+00 5.498940211680771739e+00 5.447753305559311698e+00 4.854361102656058691e+00 4.588274964622389263e+00 4.484136223530644116e+00 4.409232544349892535e+00 4.543171180182648428e+00 4.739886019791242688e+00 5.336237616671954953e+00 6.133674541995061347e+00 8.052510473152032944e+00 7.190017958927555242e+00 7.305759226127863215e+00 7.036317755865784562e+00 7.190017958927555242e+00 6.759526429613195830e+00 6.742732508261042312e+00 6.871632457371072533e+00 8.465602935155864373e+00 7.718947458367130920e+00 6.914232055688501077e+00 6.936730561528179351e+00 6.164253264814423261e+00 6.914232055688470879e+00 7.506335152075658712e+00 6.679922284241856190e+00 7.093135424305437198e+00 7.919508057974773862e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.155944158025098645e+00 8.052510473152032944e+00 8.465602935155864373e+00 8.465602935155864373e+00 8.223970288016237973e+00 8.878561396348775503e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.919508057974770310e+00 6.960111552500100274e+00 7.036317755865781010e+00 7.919508057974770310e+00 7.093135424305438974e+00 7.093135424305433645e+00 6.448224295810648599e+00 6.158010754572780243e+00 5.995896108881556330e+00 5.451538449677144627e+00 5.146246426074871039e+00 5.058588939361351677e+00 4.918335985153891698e+00 4.927724512966573656e+00 4.843992853894457440e+00 4.756811896598287959e+00 4.620830013796439317e+00 4.436273896095926261e+00 4.295821839784203178e+00 4.258491772652577723e+00 4.416882116972184136e+00 1.306003372136315122e+01
4.640472239037618962e+00 4.739310853917865884e+00 4.679207309135126280e+00 4.712885508298622739e+00 4.717301524063776341e+00 4.886593776972901537e+00 5.141712876629414453e+00 5.261344472380876880e+00 5.336237616671958506e+00 5.468875450059393017e+00 5.631968986191273174e+00 5.655556317082968576e+00 5.903998263465863872e+00 6.390487152749358302e+00 6.936730561528172245e+00 6.428350757025244278e+00 5.741690068775236355e+00 5.355316315812112649e+00 5.108767538316971724e+00 4.959300402712774059e+00 4.500085392199700607e+00 4.318373644510435483e+00 4.226515764407984932e+00 4.336523418952973330e+00 4.514104159477437150e+00 5.065503868703515877e+00 5.738609146536733263e+00 7.155944158025098645e+00 7.009818457899550381e+00 6.297281089914779528e+00 6.742732508261040536e+00 6.851422328443668164e+00 6.695015402164667506e+00 6.623103396457917569e+00 6.831874927890428495e+00 6.936730561528179351e+00 7.639350976830856510e+00 7.190017958927555242e+00 7.009818457899562816e+00 7.009818457899562816e+00 6.960111552500096721e+00 7.036317755865784562e+00 6.851422328443659282e+00 7.123713017616754684e+00 7.155944158025096868e+00 7.639350976830856510e+00 1.306003372136315122e+01 7.639350976830856510e+00 8.223970288016261065e+00 1.306003372136315122e+01 1.306003372136315122e+01 8.878561396348775503e+00 8.465602935155864373e+00 7.810833138980672885e+00 8.052510473152032944e+00 7.810833138980672885e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.036317755865782786e+00 8.223970288016237973e+00 8.465602935155864373e+00 7.718947458367130920e+00 6.583782679370273172e+00 6.984447094426037950e+00 6.055561405203045311e+00 5.699942011082315574e+00 5.398875342152919643e+00 4.997941946911145905e+00 4.708501963504458487e+00 4.844678488567017993e+00 4.768771362073032094e+00 4.714537683222575382e+00 4.668391160917623850e+00 4.535770484091930399e+00 4.446739224849135752e+00 4.233611530791435484e+00 4.139536956620506913e+00 4.255930945395883569e+00 4.456317716324482703e+00 1.306003372136315122e+01
4.589615151392324677e+00 4.559953696479780660e+00 4.602271021506787463e+00 4.682856744239154878e+00 4.626512275778852157e+00 4.723427456879811359e+00 4.960132446323493483e+00 5.068492140637841814e+00 5.355316315812100214e+00 5.365089623760839643e+00 5.414726866329990784e+00 5.626851722184404991e+00 6.093339519952332139e+00 6.409118403887427817e+00 6.438204717414464540e+00 6.742732508261052971e+00 6.015128601632781624e+00 5.375025827247878141e+00 4.974457807520503039e+00 4.787796074491193821e+00 4.596361652976289847e+00 4.214715005666830550e+00 4.076746282667754073e+00 4.125411257299512968e+00 4.302415377800084428e+00 4.805517614186394226e+00 5.537141333983193192e+00 6.571231718892219575e+00 6.892551834300858715e+00 7.009818457899562816e+00 6.892551834300858715e+00 6.914232055688501077e+00 6.984447094426073477e+00 6.274201318328467281e+00 6.984447094426046831e+00 7.036317755865784562e+00 1.306003372136315122e+01 7.305759226127863215e+00 7.569140905408618281e+00 7.397651292860160765e+00 7.810833138980697754e+00 6.726398741374520540e+00 6.346307541146755327e+00 6.558939554831884067e+00 6.710500583485920600e+00 7.009818457899562816e+00 7.226157954867845845e+00 7.569140905408620057e+00 6.960111552500096721e+00 1.306003372136315122e+01 1.306003372136315122e+01 8.878561396348775503e+00 8.052510473152032944e+00 7.506335152075649830e+00 7.718947458367130920e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.397651292860160765e+00 7.397651292860160765e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.810833138980672885e+00 8.223970288016237973e+00 7.009818457899562816e+00 8.465602935155864373e+00 8.223970288016237973e+00 1.306003372136315122e+01 1.306003372136315122e+01 7.506335152075653383e+00 6.726398741374515211e+00 6.005434802083311041e+00 5.977264726721564614e+00 5.671816164793396453e+00 5.340950356513108233e+00 5.133861187918254743e+00 4.829773730010643362e+00 4.611014543895384676e+00 4.577660568483532089e+00 4.698755271009915191e+00 4.807447975247113092e+00 4.691283166152997453e+00 4.528460534463601306e+00 4.373946529843834696e+00 4.332732711499154732e+00 4.196861765971224401e+00 4.262095512186148127e+00 4.483387279258618463e+00 4.622718089719288770e+00 1.306003372136315122e+01
4.574599970239878743e+00 4.498931906732245523e+00 4.537407161937748512e+00 4.545243339120332848e+00 4.639985379507905350e+00 4.739886019791239136e+00 4.774842283708842672e+00 4.957639791188134026e+00 5.183812164023310132e+00 5.339375300163379023e+00 5.443992042568099876e+00 5.619257254885935637e+00 5.963663623821044979e+00 6.266702437692112326e+00 6.281795727578913358e+00 6.448224295810659257e+00 6.139666095007884294e+00 5.766927998627878083e+00 4.977879103162189622e+00 4.588274964622382157e+00 4.417551959287290941e+00 4.280448402330065960e+00 4.103444462894660916e+00 3.999984973810256417e+00 4.134721593004824669e+00 4.564652935903893649e+00 5.067494384754450465e+00 5.705729991445368299e+00 6.158010754572769585e+00 6.636808541743544509e+00 6.623103396457917569e+00 6.679922284241856190e+00 6.535090407983767946e+00 6.346307541146755327e+00 6.158010754572796230e+00 7.190017958927555242e+00 7.569140905408621833e+00 7.349936479475152495e+00 6.776807185805054701e+00 7.009818457899562816e+00 6.984447094426046831e+00 6.695015402164656848e+00 6.251981855839652269e+00 6.523514326191413915e+00 6.892551834300858715e+00 6.571231718892249773e+00 6.583782679370271396e+00 6.337851338536006907e+00 6.936730561528179351e+00 1.306003372136315122e+01 1.306003372136315122e+01 8.878561396348775503e+00 7.305759226127863215e+00 7.718947458367130920e+00 6.851422328443659282e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 8.223970288016261065e+00 6.468783251976699233e+00 8.052510473152032944e+00 1.306003372136315122e+01 1.306003372136315122e+01 7.810833138980672885e+00 6.098937259306664416e+00 6.776807185805054701e+00 6.266702437692101668e+00 6.399729998055486035e+00 6.831874927890416060e+00 7.226157954867845845e+00 6.372420565051632124e+00 5.660927141537294816e+00 5.488749227371707562e+00 5.173005363843198978e+00 5.067494384754446912e+00 4.901498534004756991e+00 4.564224198371368502e+00 4.530077239279204804e+00 4.425989116744988294e+00 4.465326040867115154e+00 4.530077239279199475e+00 4.556982443180862319e+00 4.524037070722501497e+00 4.416547477840198965e+00 4.266240924219721009e+00 4.296642054983163206e+00 4.402659604520763992e+00 4.383364729144025418e+00 4.605477419100438397e+00 4.872771283896176087e+00 1.306003372136315122e+01
4.543171180182637769e+00 4.477799988465308800e+00 4.459185597148056956e+00 4.521638035133765499e+00 4.590958357734923112e+00 4.703067473637860374e+00 4.676096905039802465e+00 4.919890508067613411e+00 5.051753298308856444e+00 5.242330966835107020e+00 5.331561839789719315e+00 5.611758317652753902e+00 5.619257254885949848e+00 5.916290579604670086e+00 6.399729998055503799e+00 6.428350757025237172e+00 5.968162934609798853e+00 5.568643795310730837e+00 5.185025101995163865e+00 4.610551147461565691e+00 4.293095910691787864e+00 4.213285936621035788e+00 4.122135646229589057e+00 4.099500288920399527e+00 4.107215753876324982e+00 4.286335125422928272e+00 4.874932588683087431e+00 5.449642873539131571e+00 5.853479237814374514e+00 6.665201865965057593e+00 6.636808541743526746e+00 6.665201865965066474e+00 6.665201865965066474e+00 7.009818457899562816e+00 6.183382847014165407e+00 6.523514326191413915e+00 6.851422328443659282e+00 6.650836183622109488e+00 6.321290483437490337e+00 6.960111552500096721e+00 6.546895729869207869e+00 6.082299298310429592e+00 5.744786995801584695e+00 6.468783251976699233e+00 6.458415154687537907e+00 7.190017958927555242e+00 6.726398741374520540e+00 6.812948167962476376e+00 7.919508057974764981e+00 1.306003372136315122e+01 1.306003372136315122e+01 7.639350976830856510e+00 7.569140905408621833e+00 7.009818457899562816e+00 6.936730561528179351e+00 7.919508057974764981e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.639350976830856510e+00 1.306003372136315122e+01 7.569140905408620057e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 6.936730561528179351e+00 6.321290483437485008e+00 1.306003372136315122e+01 1.306003372136315122e+01 8.052510473152032944e+00 6.892551834300858715e+00 6.665201865965061145e+00 6.055561405203039982e+00 5.492804740114623385e+00 6.196485660227946113e+00 6.871632457371070757e+00 7.264630997642219867e+00 6.170561833962800335e+00 5.443992042568103429e+00 5.038312750785722827e+00 4.863495129852772436e+00 4.648316555606404776e+00 4.510960265333221031e+00 4.449207798073093301e+00 4.389407476342986669e+00 4.393255749698223411e+00 4.481519024633842108e+00 4.425309732519409067e+00 4.432825884235374048e+00 4.456675447854689054e+00 4.356754329768154577e+00 4.400701771544452967e+00 4.345958387531917211e+00 4.556559184719201738e+00 4.599991250128983467e+00 4.823120097324865796e+00 4.792805846287922833e+00 1.306003372136315122e+01
4.564224198371363173e+00 4.526848202077486505e+00 4.495866812297439452e+00 4.532510546878436131e+00 4.485636940651611226e+00 4.594104325429517743e+00 4.733589510732981509e+00 4.743348717114331592e+00 4.988262398212128801e+00 5.209816981296896188e+00 5.230420629800230259e+00 5.474768329651515941e+00 5.691364059842459966e+00 6.281795727578920463e+00 6.158010754572771361e+00 6.512158750878143110e+00 6.251981855839638058e+00 5.738609146536740369e+00 5.539337129920220093e+00 4.874932588683078549e+00 4.285260479512553289e+00 4.020631797189984979e+00 4.001317174921679154e+00 4.101469114098067692e+00 4.219022882423523413e+00 4.407912146020393607e+00 4.594555107676669081e+00 4.972754494554179061e+00 5.474768329651512389e+00 6.571231718892221352e+00 5.977264726721578825e+00 6.372420565051594821e+00 6.363588522769308753e+00 6.337851338535974932e+00 6.050354776359760933e+00 5.959198015824037853e+00 6.145718476453939871e+00 6.418657028408365051e+00 6.346307541146734010e+00 6.266702437692096339e+00 6.259296712221903647e+00 5.789923128020452836e+00 5.803472730596826779e+00 6.636808541743526746e+00 6.196485660227953218e+00 6.871632457371063651e+00 7.349936479475152495e+00 6.490076598210150038e+00 6.914232055688501077e+00 1.306003372136315122e+01 7.639350976830856510e+00 1.306003372136315122e+01 1.306003372136315122e+01 7.810833138980672885e+00 7.569140905408621833e+00 8.878561396348775503e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 8.465602935155864373e+00 6.596603568339670431e+00 6.794603847113652506e+00 7.123713017616754684e+00 8.878561396348775503e+00 1.306003372136315122e+01 7.264630997642209209e+00 6.726398741374520540e+00 8.465602935155864373e+00 7.506335152075658712e+00 7.449519922167464614e+00 6.237616017710232441e+00 5.991183391393491320e+00 6.127742606879973408e+00 5.373358250221190957e+00 6.409118403887410054e+00 6.636808541743535628e+00 6.035002289496842920e+00 5.463040250305891021e+00 5.029829712067650505e+00 4.847428939952303395e+00 4.588721358875663014e+00 4.458826356657619172e+00 4.305184354677461300e+00 4.270415363433393452e+00 4.367749388590214110e+00 4.373635138027463398e+00 4.406594665699175906e+00 4.455602896601567053e+00 4.401353668389955232e+00 4.416547477840204294e+00 4.541106198805726635e+00 4.524037070722496168e+00 4.547322725689088685e+00 4.582060289583500534e+00 4.612406898319127535e+00 4.754448526338025616e+00 4.765158264000383781e+00 1.306003372136315122e+01
4.669412856865003292e+00 4.547322725689090461e+00 4.535770484091916188e+00 4.450977343986837198e+00 4.473367554911611421e+00 4.513316630241689609e+00 4.592304597287698797e+00 4.681811766883223314e+00 4.835826160614088209e+00 5.081617254808788786e+00 5.170630225919330414e+00 5.482717222222547093e+00 5.482717222222561304e+00 5.820854625717506892e+00 5.972696460784046479e+00 6.145718476453936319e+00 6.266702437692103445e+00 5.604352536983146393e+00 5.606810922679665410e+00 5.114133541541024286e+00 4.548991472821201754e+00 4.021148624048624498e+00 3.829312772751606975e+00 3.859287160797653993e+00 4.154220911451659504e+00 4.475210398936830813e+00 4.695541465830187278e+00 4.874211282787486610e+00 5.457261612180269950e+00 5.786583304757117574e+00 6.145718476453929213e+00 6.794603847113652506e+00 6.093339519952323258e+00 6.742732508261040536e+00 6.060813907655342447e+00 5.626851722184419202e+00 5.959198015824048511e+00 6.121869114907331877e+00 6.812948167962476376e+00 6.512158750878160873e+00 5.779959270849179376e+00 5.766927998627895846e+00 5.699942011082320903e+00 5.831532344517063038e+00 5.986507636515097985e+00 6.458415154687545012e+00 6.636808541743540957e+00 6.726398741374520540e+00 7.226157954867845845e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 8.465602935155864373e+00 8.052510473152032944e+00 7.305759226127863215e+00 7.639350976830856510e+00 7.919508057974764981e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 6.571231718892224904e+00 7.093135424305437198e+00 6.251981855839638058e+00 6.139666095007887847e+00 6.759526429613195830e+00 6.960111552500096721e+00 6.623103396457917569e+00 6.871632457371060099e+00 6.076854922579421725e+00 1.306003372136315122e+01 7.718947458367130920e+00 6.216696200285008800e+00 6.244755665600463246e+00 5.402361658113688847e+00 5.337804394154709087e+00 5.505139484589346210e+00 6.203146667001902870e+00 5.950365914659460742e+00 5.647589728476479110e+00 4.990010666656914395e+00 4.734159180519696974e+00 4.440089885532486846e+00 4.282582309428404344e+00 4.149072324954776292e+00 4.093827192141203497e+00 4.161591707139386642e+00 4.265461460610794120e+00 4.348639099857864565e+00 4.434202696832018731e+00 4.413211377366595300e+00 4.437312200429783360e+00 4.442531022080006053e+00 4.560379372696404587e+00 4.640959496490660641e+00 4.600902112780216768e+00 4.654766949690650080e+00 4.785928210805071359e+00 4.993522659782444251e+00 5.013217393814537459e+00 1.306003372136315122e+01
4.799127849649442723e+00 4.612406898319132864e+00 4.541106198805721306e+00 4.489783498727179634e+00 4.489405344855432745e+00 4.444982195628909949e+00 4.493959100091091230e+00 4.541931333232035684e+00 4.647823250278133145e+00 4.864912869548689400e+00 5.117376481140246014e+00 5.155418281863685337e+00 5.045955920082548118e+00 5.554938413708534029e+00 5.680115473898807110e+00 5.631968986191276727e+00 6.289488130770701346e+00 5.950365914659462518e+00 6.110292931958868579e+00 5.400615951659801794e+00 4.695007511993669169e+00 4.275939053031819981e+00 3.818541863734453923e+00 3.724840830496132238e+00 3.905431036971531267e+00 4.438699425225653528e+00 4.716194449649126597e+00 4.777901086461119107e+00 5.106634588137104913e+00 5.644957682124708498e+00 5.908067605114222687e+00 6.024982635319021895e+00 6.050354776359773368e+00 6.050354776359769815e+00 5.663630808147894768e+00 5.723438934392017785e+00 5.666346792138256205e+00 6.010261998940546135e+00 6.742732508261022772e+00 6.281795727578904476e+00 5.559471955396956488e+00 5.864763294201347676e+00 5.699942011082320903e+00 6.170561833962834086e+00 6.329513406887596005e+00 6.984447094426073477e+00 6.742732508261040536e+00 6.984447094426046831e+00 8.223970288016237973e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 7.718947458367130920e+00 7.397651292860135896e+00 7.718947458367130920e+00 7.810833138980672885e+00 8.878561396348775503e+00 7.009818457899562816e+00 8.223970288016237973e+00 6.936730561528179351e+00 6.546895729869207869e+00 6.266702437692096339e+00 5.928841698632538737e+00 5.732494660652669438e+00 6.428350757025244278e+00 6.695015402164653295e+00 5.457261612180287713e+00 6.363588522769324740e+00 5.920444994745487577e+00 7.305759226127863215e+00 7.036317755865784562e+00 6.093339519952319705e+00 5.697068958228195257e+00 5.443992042568096323e+00 5.381743175925663536e+00 5.229111828569331877e+00 5.552684506030878708e+00 5.694209684997542098e+00 5.494842889329945024e+00 5.272487949078398017e+00 4.696075898334051146e+00 4.347148327311051830e+00 4.186082666568919919e+00 3.998821734905392500e+00 3.916317486173442663e+00 3.941564126056569695e+00 4.004828433065869220e+00 4.119284176487971294e+00 4.230665101343182855e+00 4.365595519225093923e+00 4.471897370274131589e+00 4.399725260914658875e+00 4.486012710951463589e+00 4.524037070722505050e+00 4.571555004442043213e+00 4.785928210805076688e+00 4.814579928137096232e+00 4.937263263403076863e+00 4.874211282787504373e+00 5.016869221940849499e+00 1.306003372136315122e+01
4.759779346055305282e+00 4.657266573684797351e+00 4.611478300808505182e+00 4.525240218533914671e+00 4.582060289583479218e+00 4.543171180182639546e+00 4.400376090243792504e+00 4.510960265333224584e+00 4.628418462759412932e+00 4.813928031612377367e+00 4.899991177396795905e+00 5.079579102457845607e+00 5.121728025424792108e+00 5.065503868703485679e+00 5.500999481589458284e+00 5.432848573681896553e+00 5.621778009721806413e+00 6.076854922579412843e+00 6.237616017710239547e+00 5.404112491452584877e+00 4.879278847888807391e+00 4.496631609778859229e+00 4.061430560038587601e+00 3.737342951513175304e+00 3.743369166892252853e+00 4.201275202886987969e+00 4.306017561869962762e+00 4.499700649009273690e+00 4.765158264000380228e+00 5.220029800650952012e+00 5.720450671444979207e+00 6.093339519952323258e+00 5.977264726721559285e+00 5.916290579604680744e+00 5.735544064512065887e+00 5.564040237087247931e+00 5.669075206253358701e+00 5.365089623760841420e+00 6.055561405203036429e+00 5.647589728476502202e+00 5.800056349760707164e+00 6.133674541995073781e+00 5.986507636515066011e+00 6.305177268828579429e+00 6.244755665600465022e+00 6.851422328443659282e+00 7.123713017616754684e+00 7.397651292860160765e+00 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 1.306003372136315122e+01 8.223970288016237973e+00 8.052510473152032944e+00 7.449519922167464614e+00 7.449519922167464614e+00 1.306003372136315122e+01 6.409118403887399396e+00 6.609706251956806611e+00 5.933084820319333375e+00 6.164253264814423261e+00 5.671816164793387571e+00 6.045193226768468264e+00 5.757338134648405159e+00 6.812948167962476376e+00 6.726398741374525869e+00 6.571231718892224904e+00 6.305177268828579429e+00 5.849764854731905217e+00 6.104588058139940543e+00 5.860978160898294931e+00 5.537141333983193192e+00 5.212353830901818696e+00 4.880734670942018738e+00 4.932474810503331142e+00 5.161223185121055934e+00 5.669075206253372912e+00 5.577958950506049618e+00 5.350489095502599213e+00 4.825772645871467148e+00 4.318941415642541415e+00 4.050468073984124118e+00 3.859287160797674421e+00 3.777304764315771113e+00 3.738414603433434902e+00 3.777419267302041472e+00 3.925348175742418899e+00 4.075612180114491778e+00 4.190645717501249479e+00 4.328677188114800956e+00 4.313006617855004166e+00 4.516077546065632831e+00 4.597266982674588220e+00 4.549409390485031679e+00 4.571121276151693280e+00 4.722867945439768178e+00 4.799127849649453381e+00 4.858559424720947817e+00 4.922229919299825340e+00 4.900744379292655495e+00 1.306003372136315122e+01
