5.044053533022815117e+00 1.046119375658852668e+01 8.965567277869453733e+00 1.333301274781925727e+01 8.549423333495131061e+00 9.963297971752769655e+00
3.265888614863937001e+00 9.448100314724875659e+00 1.005590564794842656e+01 9.692739353570344107e+00 1.345985336863732762e+01 1.525625233626170640e+00
4.498789140445103918e+00 6.657536058838080528e+00 8.723325673821502590e+00 7.710250058178577781e+00 9.278014493418558217e+00 1.007887930068873139e+01
3.278116733072202749e+00 5.771928090902013864e+00 9.151670785029061506e+00 8.040077706017948245e+00 1.228726639746401794e+01 1.304805589314865522e+01
4.591267414676414305e+00 6.018493969287488810e+00 4.825092107515247086e+00 5.374849001735015896e+00 1.524160265109741452e+01 2.528948017809918625e+00
2.802550508855541356e+00 4.171272602286567377e+00 7.141032750171787846e+00 1.039451748995946723e+01 6.676142937665635380e+00 3.284487600831423659e+00
5.860742744291489004e+00 7.483977243263915113e+00 6.195989229359820882e+00 7.318970757908903835e+00 1.370054110771722300e+01 8.681159785391075800e+00
3.304784008030912101e+00 5.990980073588072052e+00 9.185303008032732919e+00 7.713490314303146356e+00 1.247802791616896911e+01 1.206540986964976803e+01
4.892618044542209610e+00 1.149757875104856097e+01 9.095163883283923667e+00 1.191829456559259448e+01 7.915573615678401787e+00 8.949136126842718753e+00
6.329079441385802696e+00 9.902231005855798074e+00 6.449814932068945517e+00 1.133476310750681648e+01 1.142475319658114508e+01 6.425247305069144765e+00
5.137591970935803332e+00 1.173242293969938466e+01 7.396695087741514740e+00 5.192926561873250080e+00 1.343151942421252443e+01 6.653323230294547308e+00
5.664740379064694409e+00 3.102240939972540357e+00 4.794371118614670024e+00 8.916429547322495708e+00 1.241214575490634786e+01 2.497963022661103816e-02
4.870490447499840947e+00 6.559825030111110955e+00 4.844635945454157877e+00 5.405574905634962235e+00 1.488825570638063667e+01 3.374751350036464981e+00
7.166546226310338774e+00 9.217374771432670144e+00 6.406443144129196909e+00 1.070315177688311259e+01 1.122938275600019509e+01 7.230238739037107010e+00
5.287419223690067227e+00 7.510389223934375025e+00 6.276282050569797377e+00 6.922126213820723351e+00 1.327275611611902306e+01 7.169073023038689207e+00
3.027145538486136100e+00 6.853161236140001833e+00 9.426389854616017416e+00 6.927719798311292365e+00 1.180254111581734122e+01 1.213762405866370919e+01
8.416681132846109747e+00 1.226792868811271831e+01 4.131925832686856204e+00 5.292423382027698686e+00 1.552295770044611523e+01 7.608530791404565896e+00
5.617363665303748199e+00 7.970087317915238501e+00 6.230672026800429641e+00 7.939988067136674488e+00 1.330959336332017884e+01 8.704618451088268927e+00
5.145789696590549411e+00 1.151100485079509284e+01 6.461110666705610406e+00 1.302164776739235030e+01 8.448858233452330779e+00 9.095112065754349828e+00
2.534077881895154594e+00 6.289066124848502248e+00 9.923585243421465307e+00 6.822322072588024255e+00 1.241290845770930140e+01 1.272413647753616317e+01
5.655988931157035715e+00 1.883863646882920850e+00 3.475805561501365215e+00 7.735308428834109407e+00 1.487330116002151748e+01 8.240612849104294924e+00
1.510878171483323484e+00 4.539881597917620581e+00 5.542464311432815371e+00 5.672883956168186970e+00 6.845286400860659537e-01 1.087229632891788533e+01
4.934229448907650806e+00 7.071236598935933593e+00 5.113848424166382856e+00 5.503455766591446974e+00 1.455067572736029113e+01 4.072648555885534094e+00
1.949434057635640594e+00 7.223473578766729020e+00 1.050835569345663600e+01 7.658047802586219532e+00 1.096444078842676895e+01 1.076687071920479077e+01
3.142055597365074782e+00 5.665947901492546457e+00 9.225900478518786585e+00 7.955050037725009737e+00 1.214657430345377165e+01 1.372796316794108940e+01
2.411608042823131903e+00 1.118402766342290633e+01 5.555070140518729715e+00 9.740972015294865116e+00 1.963303313513244108e-01 3.471671341866976873e-02
8.595930856585255242e+00 7.674070616819384405e+00 5.107699535853272188e+00 7.077717674151755567e+00 1.515814503602568308e+01 3.941408258693158029e+00
6.032770656884422600e+00 3.403896405722863339e+00 6.940057876409698068e+00 6.291543905874490861e+00 1.089063181505845535e+01 1.082900522310904456e+01
2.564213054790049906e+00 5.786070370947557606e+00 6.452769045171734774e+00 6.615663038384736794e+00 3.582389247721263992e+00 1.000166752761506750e+01
3.114279220973137807e+00 9.295203811255511539e+00 1.008450450044079361e+01 9.450836664567928480e+00 1.400583583061217041e+01 1.204808981988866989e+00
7.841790397770219911e+00 3.103423779483913680e+00 4.705562312459389496e+00 7.845852522544934260e+00 1.362050530363280032e+01 2.785630339314749904e+00
2.109854506952815179e+00 3.216269780192248628e+00 7.294685443330457097e+00 1.069238498357618106e+01 6.527126116960940472e+00 2.463772876870608197e+00
6.760975859540772959e+00 6.191375560112706289e+00 9.761829746574857580e+00 1.343327796588537204e+01 8.608464481574976901e+00 8.064226859495226662e+00
4.766064954038729873e+00 1.179791540190775478e+01 6.098040201282671546e+00 1.031951444578045063e+01 1.149809364591488681e+01 7.523070573544975659e+00
5.495700504953692445e+00 9.837564955872668548e+00 5.600661167541011842e+00 1.055379611894219316e+01 9.724762423896700980e+00 4.510770513441691776e+00
5.146793746992305962e+00 6.149435990482508885e+00 4.716983891513034877e+00 4.237221656831557048e+00 1.547393741087480024e+01 2.520389497493781494e+00
4.712459822512967023e+00 7.207889364796431053e+00 5.059282469403832749e+00 5.442014467229478569e+00 1.463160023770527474e+01 3.813788126413545143e+00
5.565903029832140803e+00 9.729341984680429434e+00 5.473359408173590346e+00 1.070059529069586901e+01 9.756316897431004165e+00 4.646678141115894611e+00
5.544598693870191219e+00 9.448654879531849460e+00 6.605191842329523944e+00 1.075267740408316719e+01 8.753163034970409484e+00 6.570546149073994258e+00
6.352097321260954388e-01 7.373748684451210345e+00 1.182409245027058198e+01 5.049739595231660161e+00 1.071751611265017878e+01 9.732046128324666867e+00
5.533365740055091742e+00 1.149486723390139886e+01 6.148746343810372217e+00 1.330786024950432811e+01 9.487051131069328846e+00 6.842049485116369567e+00
5.452869645854168112e+00 6.134088197952410226e+00 5.426791012382326862e+00 8.432423359514421790e+00 1.284826605016483114e+01 5.845896162624899084e+00
4.746232402212442025e+00 6.610825558979053440e+00 4.839438048530545267e+00 5.425165829392303962e+00 1.483262027477622347e+01 2.843380088009685114e+00
5.756444499145204396e+00 8.061083858461598695e+00 4.570933405118349668e+00 8.166323400360635532e+00 1.300232733676109653e+01 4.160178476613150877e+00
3.056465793660743557e+00 7.995460466934605215e+00 9.295228335172394551e+00 7.491289901216493519e+00 1.185508455456296062e+01 1.092090425646597573e+01
2.230871181583442997e+00 3.374759813244039286e+00 5.290476747653232614e+00 5.565825009373618570e+00 6.638060473867428701e-01 9.732906228918722036e+00
2.790698530947525846e+00 4.014251371686599512e+00 5.647602123340399238e+00 4.787476783228093780e+00 4.560858703143218229e-02 1.189245466714613109e+01
8.348393119144748908e+00 1.048643823458363222e+01 3.647361757322970188e+00 4.671158277730095953e+00 1.557067328517787175e+01 5.981939982312662885e+00
4.923327881466092570e+00 6.306551792180521865e+00 4.783669483437417824e+00 5.274217018834842285e+00 1.499308073566642818e+01 3.075146386433407208e+00
3.953809071483307402e+00 8.312470505549033328e-01 5.268265346351936884e+00 5.720804242004642326e+00 1.448502020666339796e+01 7.048673090136726493e+00
8.198249975302072556e+00 8.887390766554480237e+00 3.845658584711250771e+00 8.524640001442341797e-01 1.328059963347611294e+01 2.538721177248239425e+00
6.158460298958650547e+00 7.730859425007212238e+00 8.477226239110681405e+00 1.273576435596866396e+01 8.713508250939174360e+00 6.725444757589564837e+00
3.751956522257980708e+00 1.007671791932059335e+01 8.512015569441398810e+00 9.629969568990015105e+00 9.877046885812925225e+00 4.401470267131903036e+00
3.781696167568461497e+00 4.183779008801941757e+00 6.769679947708899803e+00 8.160007884589441929e+00 1.051462199446616097e+01 1.777266280545391819e+00
5.229057000651300413e+00 8.031852235956051800e+00 6.939967991316533968e+00 9.336853688880520252e+00 1.121563008682578833e+01 5.933500026126456994e+00
3.383427473301488408e+00 6.392497523282317573e+00 9.480349802165278561e+00 8.338508488763689996e+00 1.219893320444236373e+01 1.297698544538262766e+01
7.076544554926239350e+00 6.981452083740977699e+00 5.332569572420919890e+00 8.692975805842673154e+00 1.304061863692001388e+01 4.819195541140551597e+00
2.903625585223605032e+00 7.321010461647216694e+00 9.767618321358236599e+00 7.440783811528270952e+00 1.130663843140093583e+01 1.213822980747465508e+01
3.131302369492851234e+00 6.510260629521681608e+00 6.242912120580756508e+00 6.111743969617345229e+00 3.724154411189906977e+00 9.229641037400959647e+00
5.576272506076334068e+00 1.187217208645301270e+01 6.348949593488036669e+00 1.310470269208696514e+01 8.402142007246975908e+00 9.530947445208953539e+00
4.932980361624400345e+00 1.362261302828388088e+00 7.351607155787863057e+00 4.097022496204370867e+00 1.075514955725850719e+01 1.121730293225144770e+01
1.805282157330485804e+00 5.707976888116228942e+00 1.034046034424897087e+01 6.465404381591160821e+00 1.216246639598844759e+01 1.389347561428991007e+01
2.222427047307213854e+00 8.634420508844469211e+00 1.190663293185266092e+01 2.295830648332605417e+00 1.147694731622502395e+01 6.423140815162323491e+00
4.936766355790340732e+00 8.818483523470483476e+00 6.916048390875388030e+00 1.212892699459653834e+01 9.182427390216520990e+00 9.249366580132102555e+00
2.299389892437464944e+00 3.260946531533187809e+00 7.298386556845096962e+00 9.453277376556105338e+00 8.434458001262779447e+00 2.985252954221666144e+00
5.772871557380939045e+00 8.444835342075737827e+00 5.766842483299132738e+00 6.378419026648065149e+00 1.554203630761043620e+01 1.384619279074237985e+00
3.308390502979180692e+00 8.283815114479564201e+00 6.692105839020157099e+00 7.147751482444597571e+00 1.542840650122534463e+01 7.340175096387818954e+00
5.427244448955315548e+00 7.526265917836800767e+00 6.296037027080616966e+00 8.612299875097523483e+00 1.346268052004598381e+01 1.112856329137625977e+01
5.345152510078432506e+00 8.701541688441462696e+00 7.358452528845603524e+00 1.123928242053366056e+01 9.412419830735183623e+00 4.885426683196175901e+00
5.401791300682122099e+00 1.133967204203209356e+01 6.145387259459715423e+00 1.320069315036553093e+01 9.751660037775677026e+00 6.604800415634499267e+00
4.269244975692658706e+00 9.620319760293376987e+00 6.929067919932188069e+00 1.337084831259410755e+01 9.191562473251337906e+00 9.337924674849979567e+00
4.830664042558222349e+00 8.685985981451757709e+00 7.875572898558244717e+00 1.328072236689452623e+01 8.646820364780168688e+00 7.858000787841928236e+00
2.614932493033103711e+00 2.520771202102985775e+00 6.561281345229034834e+00 9.763790621717475915e+00 8.864452650668805944e+00 3.260773742206521053e+00
3.065600531143819030e+00 3.970348269142280007e+00 7.023672936020965984e+00 1.048726623377292277e+01 7.261716496273443511e+00 3.107282825915627988e+00
5.671046451656496679e+00 7.578509619265519248e+00 8.180169749342685037e+00 1.236629594677441624e+01 9.184860694116009583e+00 7.452955316147863662e+00
7.634280166118064592e+00 8.452532368333807611e+00 5.429684859695528054e+00 8.521144645069027135e+00 1.326597064545247484e+01 6.446505393880879176e+00
6.792105049832537489e+00 7.345148500093373833e+00 4.313258213944496156e+00 5.858482640308679379e+00 1.320215146112320959e+01 5.075673359103126892e+00
5.496195857645132854e+00 5.344801974166231595e+00 7.767887125958363725e+00 1.408154794623147588e+01 1.581857544696704565e+01 5.939039593368654613e-01
4.201476296182830694e+00 7.850199035778556045e+00 8.554518003487284972e+00 1.005692057525480543e+01 1.462759211596590170e+01 2.050475721593401524e+00
5.233104692937630809e+00 1.070851544662013133e+01 6.101650945013394001e+00 1.067502594716035702e+01 1.215237316922116406e+01 7.129515538497808613e+00
4.880862256801074217e+00 7.433543298409427402e-01 6.997896190672227235e+00 4.256144970752003154e+00 1.103262419452867782e+01 1.197064732804734710e+01
4.518507187726068075e+00 2.600891608827005541e+00 5.689411093587220414e+00 1.028704903529673587e+01 4.563087328230384543e+00 1.164408972736322934e+00
4.902786011617640050e+00 7.671199208745312248e+00 6.683297026485376158e+00 5.873736990688043669e+00 1.428914630371756189e+01 8.777171065617272561e+00
5.733721186514634027e+00 1.034919258712726808e+01 7.238889610021611354e+00 1.362450751835223528e+01 9.825886962590914209e+00 9.285811461749871043e+00
5.554458682012387349e+00 9.270695079412327289e+00 5.301437761493547285e+00 1.108066866567224729e+01 1.008872432238521455e+01 4.188970227834428073e+00
2.320382840861166418e+00 7.794395852717114437e+00 9.274082186878441547e+00 6.763140713332368215e+00 1.217142396925174275e+01 1.348521424326825091e+01
3.480178140216570792e+00 7.455811440187532391e+00 9.136130328775086795e+00 8.311098293674055171e+00 1.247803221939080842e+01 1.185924458761344980e+01
4.902737055826349000e+00 6.261725478414396306e+00 4.845026118469077936e+00 5.479364333747850146e+00 1.491634037119316503e+01 3.427852357836527197e+00
7.045630129894420612e+00 6.425336374043630450e+00 7.074478359973745079e+00 5.727925512094090621e+00 1.475855287936330207e+01 2.353013325167278236e+00
8.219472725533252699e+00 8.950385244707440791e+00 3.767070787547995625e+00 1.637188859299542054e+00 1.340893736136438896e+01 1.999619118276037444e+00
4.107662865886686276e+00 7.192142098367543257e-01 5.270401206794844029e+00 4.459038568636213284e+00 1.496751548842270196e+01 8.167350526027743030e+00
5.550562802506234128e+00 1.183001034021812536e+01 6.323036087656461746e+00 1.252469928555336409e+01 8.642049329828992654e+00 9.447887224305397069e+00
1.837098716306868829e+00 1.122871318264484231e+01 4.977479414150877801e+00 8.391155634888638915e+00 1.448232199676887655e-01 3.028434332857694589e+00
3.923300634204772042e+00 1.172561292573617520e+00 5.358784940237577565e+00 6.905293050978433378e+00 1.435702193588593190e+01 7.659796200370165842e+00
3.255393751857311724e+00 6.395778743488918394e+00 9.150889300100795154e+00 7.405246714991066348e+00 1.288142988359300212e+01 1.259112349328609426e+01
4.700387838469233692e+00 6.416358329473526467e+00 4.865195655115777562e+00 5.217970969420479221e+00 1.491565633866747476e+01 2.853457141917235429e+00
5.078560824190537559e+00 6.174067962803114540e+00 4.644034738978537469e+00 4.737454387868077710e+00 1.496819448811357844e+01 3.364010073430087733e+00
3.366091044223606943e+00 3.971585717207185784e+00 8.752786922600561681e+00 9.797595921033487087e+00 1.148100413293538224e+01 7.258490569063515974e-01
6.658376320648729418e+00 7.188375567423731738e+00 4.452691218498493697e+00 5.753008506567981684e+00 1.385923255688365430e+01 5.009396279151025588e+00
6.255335522630432799e+00 7.936608795905911506e+00 6.505578868251378211e+00 8.840409085973135461e+00 1.282754535864816603e+01 6.193302752136364830e+00
2.879728477081227034e+00 6.288422115675133206e+00 9.527709721930090581e+00 7.664533269366640589e+00 1.293264084274746573e+01 1.339156533224256052e+01
5.673526452577276835e+00 1.329196394885239663e+01 3.565965877402905271e+00 4.013078567368460803e+00 7.355523382970571511e+00 5.721953386479017301e-03
4.842442618315486058e+00 6.465853696066671041e+00 4.867696512694411837e+00 5.498388017671621775e+00 1.481682669031027544e+01 3.244910315416777546e+00
3.474591876097897991e+00 6.113277214546338989e+00 9.348579063278648960e+00 8.347015422866608247e+00 1.224251911359633027e+01 1.317097062742840663e+01
5.705255659664308254e+00 1.220277337969953457e+01 6.394826559539111166e+00 1.355340524352132725e+01 8.332363969118633307e+00 9.818435381767073977e+00
4.510468324349223401e+00 1.103998358021819115e+01 1.034510137708950239e+01 9.446917736917335162e+00 1.144261722797390846e+01 6.414619540104891549e+00
4.661914597264491533e+00 8.418186642839701861e+00 6.744219002084379966e+00 1.062882735032137305e+01 1.368267507153117712e+01 3.447885602598840915e+00
4.943938341376337142e+00 5.248496905589852268e+00 5.986687861015074219e+00 5.894639395656199099e+00 1.441713029584101946e+01 7.689912916751029393e-02
5.341172907044691165e+00 7.501265864174673226e+00 6.499116603444808682e+00 6.731425289701062020e+00 1.314780957627902147e+01 7.095964068514615697e+00
4.799374645628607716e+00 6.543414620152664618e+00 4.827592846043141428e+00 5.174771843369786239e+00 1.469459466390521918e+01 3.236768429080146614e+00
4.922567076967358624e+00 6.297359838252473807e+00 4.788472570113557758e+00 5.352316177024886379e+00 1.490852377276721974e+01 3.260150326513171049e+00
7.117138749709918777e+00 9.268355823588683151e+00 4.053004207326309505e+00 3.531628410776639915e-01 1.286042373459242860e+01 7.695295221306387434e-01
3.003411143779596060e+00 6.434507649121982809e+00 9.450527103983130672e+00 7.338548987744297314e+00 1.263945613840135529e+01 1.249815507807480763e+01
8.870645026802602473e+00 1.135829763034892537e+01 3.320613486883567056e+00 2.914941982376286322e+00 1.596899259816209060e+01 6.237111464469634825e+00
3.235755442618541089e+00 7.188148308431371980e+00 9.395830480288362097e+00 8.093388081626320840e+00 1.243309556451602482e+01 1.261027609656905035e+01
4.548902930096928365e+00 6.438177742492567468e+00 4.987164716083113625e+00 5.077159694152769021e+00 1.483890966021653668e+01 2.963709212220129618e+00
8.250166672852669691e+00 1.165230703949483093e+01 3.303279331244253658e+00 4.086509670108077863e+00 1.509937574228863433e+01 6.492484150152706412e+00
2.513075548521569225e+00 1.139682377225646093e+01 1.117394286256258518e+01 3.612602470102474150e+00 1.065006081290001383e+01 1.172807361262969472e+01
5.594373103520438484e+00 1.165147149149412442e+01 6.204778656380592672e+00 1.272818231187414462e+01 7.632199763749964561e+00 9.680401049287720383e+00
6.547538119686867830e+00 8.371760650235989587e+00 6.479924763351919026e+00 1.070952445322726909e+01 1.251605432240250160e+01 4.858756966388529719e+00
3.540997798593683576e+00 7.078813689477337689e+00 8.774658651197896120e+00 8.381680352593303240e+00 1.244876355497233078e+01 1.145433740927905220e+01
5.684103910180320796e+00 1.066072873889520523e+01 5.951435980892792799e+00 1.280168543942787096e+01 9.997902643956546598e+00 7.408486640815156399e+00
4.925425384072519286e+00 6.503171074663390172e+00 4.880943709974382649e+00 5.398676669793238680e+00 1.484458947805982554e+01 3.304690521779416468e+00
5.129221525964323014e+00 6.571132303370258221e+00 4.746839312453213111e+00 5.230693737818472577e+00 1.479330513836871397e+01 3.490846774296191501e+00
4.674992184192304556e+00 6.523220735069007681e+00 5.066333101750702284e+00 5.550486561920387807e+00 1.484294862819067262e+01 3.124442584723532423e+00
5.339982823901364917e+00 9.829121467764261766e+00 5.525424168917965950e+00 1.033513068898875709e+01 9.961732322082633928e+00 4.277175623956589234e+00
2.564566292611392129e+00 1.097825574535243831e+01 5.428864666060198019e+00 9.847629473419575064e+00 5.441925783151470020e-01 1.650750318305209463e+00
2.534105048306839691e+00 3.931011381779635272e+00 7.245533704238127370e+00 1.065823750984958984e+01 6.864465548456267108e+00 3.044676271302125148e+00
5.679739817905838706e+00 7.366172086525954121e+00 6.265037399952763764e+00 8.657126783260041591e+00 1.386236173510769376e+01 1.053369775695762733e+01
2.730774040913906298e+00 7.492663427542875176e+00 9.902563735658874933e+00 8.280561042904013291e+00 1.155728792677353312e+01 1.323857742938877102e+01
5.958463185973301712e+00 1.158891269708603389e+01 4.257087552726378732e+00 4.900728542785328656e+00 8.654137610843028128e+00 3.080632945890765528e-02
6.592428199083106399e+00 7.971534348237074852e+00 6.301482855733688382e+00 1.114566119172178382e+01 9.969887084261925381e+00 6.021939720158517417e+00
6.236813222646982346e+00 8.733606081152542444e+00 6.804373517216531830e+00 1.177887854242893084e+01 1.120901186470645960e+01 6.362750407287068199e+00
2.765911042066728331e+00 4.077484014072044971e+00 5.666431972136641626e+00 6.032860203127028420e+00 2.373620020072637615e+00 9.803608470834225486e+00
2.390019725345341239e+00 7.693946004737144406e+00 9.963989536556661974e+00 7.066272633110109780e+00 1.189991466648558571e+01 1.360548152081381801e+01
5.069545697534687534e+00 6.526404191753413464e+00 4.757618915342891164e+00 5.010334961524115727e+00 1.502192968790792094e+01 3.119384167951666065e+00
5.311312956286325715e+00 8.795450268995164578e+00 6.674040336009145591e+00 1.018185571226440800e+01 1.204664712258946757e+01 5.230192277678473722e+00
5.642962471687750003e+00 1.208888550287650077e+01 8.223738449805329864e+00 1.098712613503647972e+01 7.667911368641753711e+00 1.017402873017624287e+01
5.011434618695226995e+00 5.827050463160555083e+00 4.744269914020964762e+00 5.093903194003559065e+00 1.462820478601003771e+01 3.886319367117888834e+00
4.622535999173328136e+00 6.275321169340512206e+00 7.590324477125315106e+00 1.223663595940986681e+01 1.488409306343791272e+01 2.599077426780548539e+00
5.624142610023859845e+00 1.189423531880515128e+01 6.298326577108569246e+00 1.309041527722066256e+01 8.323257875270561712e+00 9.191042154539779574e+00
3.223633479113861000e+00 6.111156335065614620e+00 9.190946141852029072e+00 7.657971481960976767e+00 1.238370181049588403e+01 1.250219633089374049e+01
8.341730296994818161e+00 8.894262602874796642e+00 3.870485088978214083e+00 8.858219570876127991e-01 1.339311259490830786e+01 1.358078883030431339e+00
5.575243873862801181e+00 7.313062763039446246e+00 6.435088327146603504e+00 1.096782675873754442e+01 7.311926854534048559e+00 4.790553901890004518e+00
6.676126140289203370e+00 7.807540032547118258e+00 6.551098625132871334e+00 9.591013611515148085e+00 1.096345889735409784e+01 5.680495810827450143e+00
5.544397862680804145e+00 1.190797979675253160e+01 6.166771979331955755e+00 1.238568405352202362e+01 8.388601457687475005e+00 9.799178017573188626e+00
3.042727364621463426e+00 6.160998393928809769e+00 9.134050359393238949e+00 7.763807288512154514e+00 1.281783514513192657e+01 1.216931135689763011e+01
7.523074410566373160e+00 7.073515429521624931e+00 4.424888539348338590e+00 9.902501544482904094e+00 1.340898428764908701e+01 4.157692506007546029e+00
6.449137504437367774e+00 1.044397623348275950e+01 4.908031594127829855e+00 3.516757730054588249e-01 1.344505057082798061e+01 3.311461154417537855e+00
6.322981450385288582e+00 7.994578916419304626e+00 4.507579678826696856e+00 6.296504050804510477e+00 1.319906315364994143e+01 5.314370645910476476e+00
2.062679446650519832e+00 4.898805421473585220e+00 5.305321881966539088e+00 5.940062773356291181e+00 6.532131544762940223e-01 1.073542187408211745e+01
3.227729147207557769e+00 6.275238796017076126e+00 9.454524896482796592e+00 6.948004458639263525e+00 1.232043090571035293e+01 1.340560160967963377e+01
9.461574839491161626e+00 1.342845391711573555e+01 3.195021426628485095e+00 5.215429805535332086e-02 1.585757388305730586e+01 9.319768955698199520e+00
4.956784548179529182e+00 1.971944234768921334e+00 6.838436371498001876e+00 5.154372722040430510e+00 1.127600165341540261e+01 1.123493461830931750e+01
4.752801693757840340e+00 9.183392640633627479e+00 6.853664295743215007e+00 1.259641144917528344e+01 1.041605461090560958e+01 6.866124644353344131e+00
3.382472721045129305e+00 6.861141482637346911e+00 9.314295408337507354e+00 8.324988122807326363e+00 1.135997027841110096e+01 1.173874901220347056e+01
8.263238068931924474e+00 8.175906981612802937e+00 5.259538212528886092e+00 8.473062487186206582e+00 1.404440193197007680e+01 6.492288796098705239e-01
3.030150797533483154e+00 8.482540021724418011e+00 8.901210592313752556e+00 1.051003439238106907e+01 1.352731242626399322e+01 7.541734267866155861e-01
5.448560498981197320e+00 1.172446405466556207e+01 7.473879794091764062e+00 4.024716210309395414e+00 1.435518182051757741e+01 7.496178722849725418e+00
9.915345908755675453e+00 1.415865780795125239e+01 4.725648451693971630e+00 8.377686678690812627e+00 9.046724291366638582e+00 7.864647316932291687e-01
7.816881078498854052e+00 6.978600647491923326e+00 4.080067420383358012e+00 1.114961527613970560e+01 1.203387231051216943e+01 3.625074879676832840e+00
2.497234709108795414e+00 4.134648975297694484e+00 7.045079600183779434e+00 1.115029061360949925e+01 6.754554334079518441e+00 2.979739982670312148e+00
5.298287657439169074e+00 5.508395709411101571e+00 4.415207999329894051e+00 4.104736780078302338e+00 1.545736706344894351e+01 2.211798156211306043e+00
4.288048309824192827e+00 8.179721994586351741e+00 8.481255008257534200e+00 1.042859629056424886e+01 1.426123758095978467e+01 1.594576089937460139e+00
6.597074337835596936e+00 7.895122311194677778e+00 8.372486036165810219e+00 1.226117199274024117e+01 8.287147211967708316e+00 7.757269916799305776e+00
3.982888852917264355e+00 8.270672672367703981e+00 9.238497661947327799e+00 9.875947998295362851e+00 1.518719619630784301e+01 8.289119276675387393e-01
8.292682006112054083e+00 6.158024971224465460e+00 4.817826779808596527e+00 6.636230046850065456e+00 1.486340204614420735e+01 3.713142646219960152e+00
5.024086229279054905e+00 6.261842636096362824e+00 4.797992317176375643e+00 5.223574073251157301e+00 1.470275720694801436e+01 3.606427357681162071e+00
4.708492238136759767e+00 6.160169336468457324e+00 4.771880753818612320e+00 5.504632991432076849e+00 1.550107522369407143e+01 2.485882496950725162e+00
5.850218968255917140e+00 1.018912285341416002e+01 5.619826027773511257e+00 4.015718227948470442e+00 1.240156218497346785e+01 5.055021247616150681e+00
2.627195340185883410e+00 7.332924161441626509e+00 9.548793789254270692e+00 6.816192719178333803e+00 1.143704493947755729e+01 1.291888848856932448e+01
3.309808312373735628e+00 6.211488115951653732e+00 9.367237387229693013e+00 7.738996204273725255e+00 1.287792602836846179e+01 1.279462835875380122e+01
7.422639303351203033e+00 7.301352475796012875e+00 4.607129495440577927e+00 1.087291509241140020e+01 1.241757228428994253e+01 4.711648013787043787e+00
4.940905237716560983e+00 6.893212870284039617e+00 4.787118822584726985e+00 5.278082714315784685e+00 1.475777477541138438e+01 3.464588711298753676e+00
4.760539595110576450e+00 6.571866442669293207e+00 4.891540779222406599e+00 5.166122567496584495e+00 1.466334534095760134e+01 3.166051887353815708e+00
3.301015269409142139e+00 5.850135178340099884e+00 9.475799539635788804e+00 8.082651246166053127e+00 1.194600482859781465e+01 1.230023195877078024e+01
5.924820542383151256e+00 8.139323171935791024e+00 6.511212788503701887e+00 8.357536773167472788e+00 1.335678114001412276e+01 8.636277508471943420e+00
2.947787851340613052e+00 6.361182811756870059e+00 9.455019336560448906e+00 7.642632474568315182e+00 1.285838341229952952e+01 1.333732147432186466e+01
