2.792866205106465660e+00 3.916037970929130640e+00 7.313268448055271875e+00 1.107090797997563847e+01 7.020545811204844888e+00 3.204067611029400631e+00
5.871395954687918639e+00 8.603013560944921423e+00 7.953603464654575461e+00 1.188554941114797536e+01 1.362539680592614388e+01 2.672447425383184694e+00
4.731863827774444253e+00 5.212032911952408920e-01 4.317704228617211371e+00 4.969297991401394832e+00 1.521402415840385025e+01 7.518390437963015316e+00
5.002829558454005010e+00 2.013527766109260764e+00 7.342731624569370119e+00 4.041340187887185742e+00 1.111465909852652345e+01 1.076120130234448169e+01
3.051373467898366165e+00 6.766602030398604306e+00 9.585596695900688857e+00 7.704052890545916910e+00 1.262282773588107965e+01 1.253083631343374904e+01
5.722899119443281002e+00 1.151795703118924941e+01 6.010403967922852253e+00 1.321641857920235452e+01 9.627654743798345294e+00 6.818977328213051692e+00
4.393148932304338672e+00 9.064936759539605760e+00 6.789611226369795638e+00 1.260999650291368113e+01 8.692743394669500745e+00 7.184501373723891859e+00
8.130007617038080170e+00 5.756959010516020214e+00 5.548880965448343972e+00 9.426534228090400092e+00 7.959245075756719245e+00 6.858889145749617278e+00
4.688087465763128847e+00 6.306194969168926967e+00 6.256811102604701524e+00 9.590126594339940524e+00 5.741775373034066376e+00 2.058574383251697171e+00
5.325608036988992211e+00 7.391403578900860083e+00 6.274046974036293634e+00 8.107116430311608113e+00 1.330524043684890678e+01 7.635281460560989331e+00
3.492380622473699514e+00 6.868048354165132707e+00 6.486330748943148095e+00 6.919299484882312612e+00 4.346438256660285049e+00 9.043332810549957301e+00
6.034462220370090613e+00 8.018724014846370096e+00 8.336262817522634094e+00 1.061461453406121969e+01 1.259218523716644889e+01 6.326945113003764831e+00
6.333756991495654631e+00 9.948974869197092730e+00 8.406486297468616087e+00 1.009378006285857055e+01 8.237132060914417409e+00 8.458103522207213842e+00
3.765824111452945822e+00 7.384704961670450984e+00 9.104511644335167020e+00 8.714919395985475603e+00 1.155201186885929054e+01 1.091146933073343028e+01
2.944808302310790715e+00 1.061411701397843466e+01 5.539359545026398379e+00 1.011048955417746598e+01 1.512331453929353753e+00 4.688280977923379167e-01
7.555966384825020477e+00 7.067500380173891372e+00 4.766306810419645323e+00 9.657789284218685211e+00 1.355229878623900319e+01 3.619217568843123622e+00
5.177377100754321226e+00 1.253227786459022441e+00 7.154528562326250452e+00 4.742286386319277902e+00 1.070867801734957503e+01 1.184202866051546543e+01
2.185117922658406542e+00 3.731410899929187508e+00 4.978787131994184989e+00 6.132086238820845914e+00 1.283227655726368654e+00 9.946494349874333452e+00
7.920060870037301193e+00 7.573505567986290821e+00 5.149837191817784543e+00 7.991368369549657125e+00 1.265538018094624739e+01 3.481383117924272241e+00
7.901254402491738382e+00 6.836196404292729234e+00 4.377918791685891264e+00 3.686086878759635255e+00 1.400979779020519267e+01 4.765786278147674082e+00
4.872159546298970412e+00 9.486328724898154263e+00 6.457040704805693032e+00 1.315638996840497477e+01 1.058581969798017930e+01 6.706635902887121858e+00
7.037695416241273705e+00 9.892770440034109214e+00 7.238757415187874855e+00 1.317882483653358072e+01 7.933365411607137929e+00 1.070756520856042826e+01
5.145196354052134602e+00 1.070274816834074016e+01 7.524903657538934532e+00 1.418037062235358015e+01 9.828904918314739447e+00 1.102019334271894557e+01
5.251538057845062113e+00 9.764602243910612600e+00 5.464599505390590473e+00 1.023460330304133237e+01 9.758180959176636193e+00 4.068429162747039030e+00
6.341731251189111518e+00 7.589744037213836947e+00 6.456050440983745808e+00 8.349746982696574449e+00 1.087692359997235059e+01 6.170174882040963205e+00
4.804359606321246368e+00 6.269715817523006329e+00 5.002240383264743961e+00 5.412019600320634005e+00 1.483999104075410713e+01 2.954265330412831680e+00
5.558874365315295663e+00 1.065961649150141000e+01 5.808855303245905155e+00 1.307630423920973506e+01 9.827281330444835206e+00 6.959100141916558790e+00
4.342409391014079745e+00 8.524698430756455281e+00 9.000699542053162361e+00 1.019223293080398918e+01 9.845847231994595106e+00 5.892364463729375501e+00
7.038610818401021874e+00 8.699750803385814635e+00 6.248606818644669936e+00 9.511181448028910523e+00 1.131443990590461723e+01 4.914324389736758114e+00
5.482252848272231915e+00 8.835574709848485142e+00 7.918228500109862900e+00 1.438443120879954051e+01 1.100839569236811855e+01 1.002578328680437814e+01
5.593055745790720401e+00 1.138238676040660913e+01 6.056168511822166423e+00 1.289725044327508030e+01 9.848838013098317745e+00 6.928983408118894793e+00
5.099317117052839521e+00 5.201808607068249657e+00 5.807839495479907299e+00 7.733261150729476618e+00 1.380694300856806578e+01 5.973479542251808994e+00
3.818948489732413076e+00 9.676270381638355289e+00 8.584971788917760804e+00 1.356572015437189549e+01 8.715303779974709286e+00 9.517923311675390963e+00
5.189930788680015894e+00 1.087099830953248869e+01 8.836107573752544297e+00 1.229758279107983832e+01 8.790768938947907785e+00 9.153009391767270131e+00
5.004785837255456116e+00 8.816633553406868273e+00 6.514226958332566930e+00 1.307499002274691158e+01 9.860452667530665849e+00 9.440150525768684631e+00
4.551665421482342211e+00 1.052460440004336384e+01 8.183239732180762616e+00 1.348373114001696926e+01 1.021477866292461556e+01 4.520193654135569616e+00
9.733872705170174555e+00 1.474801732142602440e+01 2.735849304944159233e+00 5.206195395806307857e-01 1.403576174081231365e+01 1.042831494338191689e+01
5.289579511014929736e+00 1.071480102088977482e+01 5.726548834154025158e+00 1.078905284212900817e+01 1.209873633458430398e+01 8.532752993363649452e+00
5.174445582987580394e+00 1.289048600388579713e+00 6.841483972523089818e+00 4.448453742318674742e+00 1.129946568408395535e+01 1.093859564276669971e+01
5.852027997168914197e+00 1.310108766598325758e+01 4.114404061889754161e+00 4.560338876717325185e+00 7.768673905334666507e+00 3.557860919028106583e-02
6.329520884582448659e+00 8.087554617225576337e+00 4.821024079668307039e+00 8.925537483847731934e+00 1.147545145605629280e+01 7.021282427477832044e+00
5.613335711973593156e+00 8.823163790232868564e+00 5.826316778077193170e+00 8.880339119656657232e+00 1.150725104272732757e+01 7.611677187312825055e+00
5.234177785937669469e+00 5.654834314228740055e+00 7.797824514130487827e+00 1.403662186088672215e+01 1.546635514907452347e+01 6.301253065232803596e-01
4.637919000398704306e+00 3.707357839951656242e+00 5.379413158388904215e+00 5.996057352116213934e+00 1.528790560358947914e+01 6.191211093724391379e-01
6.717431094715178297e+00 8.906526467615426768e+00 6.026916190618748281e+00 1.108987819855002854e+01 1.215709777204623876e+01 6.291973988938042162e+00
3.033416466538434442e+00 8.668607658679167827e+00 8.770781033721387843e+00 1.102233466237241899e+01 1.300520132281893737e+01 2.375964979387829246e+00
3.585030112144430348e+00 1.723120078621391382e+00 6.057337628968658905e+00 5.891519725462849522e+00 1.516696636193767311e+01 9.559504076785477977e+00
1.945029359827654236e+00 5.840687285966843945e+00 5.698376235213433283e+00 5.124047093519047635e+00 7.973511657948331721e-02 9.570300531436044977e+00
5.352129362374608235e+00 1.047392506606689366e+01 9.739374905245645309e+00 1.288595617248797431e+01 9.633378149331184304e+00 9.275737518312210383e+00
5.237080769913222689e+00 1.315013143135301821e+00 6.727524406064720353e+00 4.351032003792179026e+00 1.093275134558101058e+01 1.099473649430909283e+01
5.349066624882269139e+00 1.137160504643335734e+01 5.925557461680714511e+00 1.055423032251388804e+01 1.158814944524835688e+01 7.009244915271964693e+00
6.522851165298636289e+00 6.635495322032060272e+00 8.110637679993956795e+00 1.319597738421465039e+01 6.166364806143610267e+00 8.430632691830066250e+00
4.652313561787968510e+00 8.166873822665840166e+00 6.110118094231304475e+00 1.237081336848523172e+01 8.057895506145477782e+00 5.125083306720672027e+00
6.091398480888141620e+00 7.956444558609557127e+00 5.679762447350573673e+00 8.709870429598094432e+00 1.210087050600565917e+01 8.717834473132588968e+00
8.647069594830369965e+00 5.054511471837942693e+00 9.835799284091617523e+00 1.323706413724841191e+01 9.948322728494517264e+00 7.003114118432351098e+00
4.643506391164021530e+00 9.797346553703729199e+00 7.599690255734594224e+00 1.406738224257950520e+01 1.079709243781335104e+01 6.088785421185357372e+00
6.533161533244594033e+00 8.308847337440562697e+00 4.640137481091629823e+00 6.879736151671537847e+00 1.258954940211212126e+01 4.693051905313397221e+00
7.287687054717418178e+00 7.323287516353499171e+00 5.697734951265093883e+00 9.833846778861991211e+00 1.222460318738242968e+01 5.294950369286880232e+00
5.394279904079295029e+00 7.361423037837144356e+00 7.226794689105800806e+00 1.133287278499993000e+01 1.251024870674113210e+01 6.682198003684930221e+00
6.363853449997313838e+00 9.920290848666455830e+00 7.776009429031534914e+00 1.080759032185152613e+01 6.926305383555374284e+00 1.302139832399046071e+01
5.943449600698754942e+00 8.785595762903941619e+00 5.206496356312437790e+00 6.646265718670235856e+00 1.153659866135929057e+01 5.677138292559605226e+00
6.356116662254159166e+00 6.468842239608331823e+00 7.869762924864083686e+00 1.323325742983433884e+01 6.930701194387892450e+00 7.007298917874766886e+00
7.101628446112119519e+00 8.837846918013159581e+00 6.661879051809737717e+00 1.312863773568294690e+01 8.407247210288881334e+00 1.029056108136775727e+01
5.383429627030651865e+00 9.580271476931738306e+00 9.593507287120774052e+00 1.297789148923139102e+01 9.605349152250184375e+00 9.261061908205430626e+00
5.176361735655429008e+00 1.141090546318634935e+01 9.662395978645092143e+00 1.210900977318509497e+01 8.943303322420577572e+00 1.111648203769057908e+01
5.235325517665836870e+00 1.191364938562949760e+01 8.747495297618447907e+00 9.864334871701846197e+00 1.412212040280931546e+01 4.910827588726410120e+00
5.105463054209008256e+00 9.947445827118812645e+00 7.489042710708334383e+00 1.437480976614128814e+01 1.020377328305499454e+01 7.884541303728823003e+00
5.494127720213204391e+00 9.731438599433724690e+00 5.517059471353752187e+00 1.046459112131326030e+01 9.968493771691456118e+00 4.851997899778996981e+00
5.692530968452478746e+00 7.377803418942126434e+00 7.547510138044207118e+00 1.334461316874713788e+01 1.421162949831452771e+01 3.184110555229356709e+00
3.369752820403129068e+00 8.414624773037536087e+00 7.955381485930972829e+00 8.009724006514739258e+00 8.375902343443542009e+00 3.414293584830234707e+00
3.779922719727779157e+00 4.259058461485375702e+00 6.587241659256408255e+00 8.523993826534303153e+00 1.042320591346576464e+01 3.099831839735780470e+00
4.502251649503767439e+00 9.180995038875057190e+00 7.837774674824778742e+00 1.297965350890271274e+01 1.019546692831636570e+01 9.294231502775142317e+00
5.454706204083890064e+00 6.944726607776791738e+00 6.299277242362232521e+00 8.013717203126933697e+00 1.395718179104903811e+01 9.541858088161095708e+00
8.443907362884866430e+00 4.981508142237840886e+00 4.705271950708221240e+00 5.588738080070978498e+00 1.484510124336590131e+01 4.141884699038240747e+00
4.451392394139766395e+00 8.042604063550278681e+00 8.734507752816732307e+00 1.332861416312034208e+01 7.654806886980054514e+00 9.590272977666391085e+00
2.294202426204376088e+00 7.115679091324956573e+00 1.024448788105759789e+01 7.053210417102993013e+00 1.208049360145094653e+01 1.242860384067219393e+01
5.101078546809368675e+00 6.654295206766233761e+00 4.744953770814149152e+00 5.211561020768798791e+00 1.468593958010659506e+01 3.635234866875244109e+00
4.764595490676894585e+00 8.856540444068858875e+00 7.127036311768287113e+00 1.400144933658193125e+01 9.474612639016310567e+00 9.363072352322673098e+00
5.156077957682929203e+00 1.126540625077158886e+01 6.187059151219999720e+00 1.456632606639740324e+01 8.863749337386790828e+00 9.059478884726562598e+00
4.506822915914795225e+00 1.129821627807898032e+01 1.036687733068978012e+01 8.801575966582269928e+00 1.154186959063147810e+01 6.207504744295937016e+00
5.350012960542619211e+00 6.512500709618361583e+00 5.421003674012223605e+00 7.441746640361586174e+00 1.401672319151711044e+01 5.583007106171137046e+00
4.712518827705242330e+00 9.641187400212684722e+00 7.283139966421701139e+00 1.333645459735015137e+01 1.084170998941861619e+01 6.430885270150586308e+00
7.657867717623853210e+00 7.058008494296570845e+00 4.014802529465069547e+00 1.095711425885915702e+01 1.239203247503883887e+01 3.674334502709847072e+00
2.504287293330814013e+00 6.748428935532921003e+00 1.024737611466273535e+01 6.807267203062850491e+00 1.117099355231255231e+01 1.337649577262380518e+01
4.426239861880652882e+00 8.734578265310986467e+00 7.707996330356302828e+00 1.043529142949402555e+01 1.280623632245796628e+01 2.980616993900980560e+00
6.291877779431792383e+00 8.322170378174643446e+00 5.207435620471135174e+00 9.048363875687321922e+00 1.024674362009183426e+01 6.420592746299946363e+00
5.696215116530156664e+00 1.263705496332420708e+01 8.041514787781919082e+00 1.019831871212103813e+01 7.208823069159216779e+00 1.123698606324763460e+01
4.862641455152093783e+00 6.265015920967846874e+00 4.834728167595856441e+00 5.375232291983887301e+00 1.480106767330805972e+01 3.355435827110521352e+00
9.459378914858197263e+00 1.267668694961379749e+01 4.257007982311879601e+00 6.743955214140421539e+00 9.636069064555620400e+00 9.159285954918655603e-01
2.833402375891830083e+00 1.001504664008728795e+01 1.037489199306546439e+01 3.463605707003936995e+00 1.250903963131375463e+01 1.059190631060454102e+01
4.945334425890596464e+00 7.959433978161286838e+00 6.666572274460556002e+00 5.814900294263027902e+00 1.352185977857907240e+01 8.959531351774952412e+00
6.399952701642837916e+00 7.927812186259203919e+00 8.004776237449897636e+00 1.184578391752198634e+01 8.266459042178828653e+00 9.220370040039712833e+00
4.476001882997743486e+00 6.927099533631928985e+00 7.943185096700345227e+00 1.220210496254746246e+01 1.471000642221902943e+01 1.513714595210939207e+00
4.888882487832822754e+00 1.115400166779381408e+01 6.179596922497639255e+00 1.316975673405450742e+01 9.482241017718386900e+00 6.760308066153800866e+00
4.457300088698540108e+00 1.029373570024563200e+01 6.266699544361120644e+00 1.303883866420282978e+01 1.004563061302263449e+01 6.758286944787396777e+00
5.267563787564624178e+00 1.146023219861130116e+01 6.168697550589550715e+00 1.287001661461418145e+01 9.928261110763440200e+00 5.920717383341523643e+00
6.871444821326193164e+00 9.073170217205429822e+00 6.483375138013335537e+00 1.242870008417639127e+01 1.116502026625597566e+01 7.414698321081241161e+00
7.011153552634958430e+00 7.478035008980797649e+00 4.636091474140075164e+00 5.381416516091944047e+00 1.372117723693607338e+01 4.078318413839084222e+00
6.285006636304681038e+00 8.988314421331024207e+00 6.470651800488347760e+00 8.522711011480735621e+00 1.130357937214076181e+01 4.865366048306879243e+00
8.712542041036046570e+00 8.879238643728671221e+00 4.015349320948807588e+00 5.667604417308890419e+00 1.349584726094998466e+01 5.696843463656811934e+00
5.892489195182788464e+00 1.240789379890258104e+01 3.959428435917352385e+00 5.314313890830086429e+00 8.110810649334197819e+00 1.979480759887394248e-01
2.083054379494575503e+00 1.020993652004225183e+01 1.189822738642393851e+01 1.367445247611122072e+00 1.311546183405401678e+01 1.227630184055225904e+01
3.961095631919090643e+00 9.047834802803333076e+00 8.159365164588775698e+00 1.005879725193009655e+01 9.981480768493966593e+00 4.346837438827887645e+00
4.663807413584789785e+00 9.044804175333235108e+00 6.499991161588116739e+00 9.949886534266116911e+00 1.338177267430696205e+01 2.716436309338460031e+00
6.884525949061324646e+00 1.109197113206664653e+01 6.425841779593075564e+00 9.699736532943854073e+00 1.091822982984380808e+01 1.006493425533709818e+01
8.731414797750602474e+00 1.060770831600096820e+01 2.899262027449997170e+00 4.336408584488432361e+00 1.500912559740235430e+01 6.309887404669852096e+00
2.506009647624647396e+00 1.244460861166899868e+01 1.036452188119322138e+01 2.082845766795590858e+00 1.306166012472028193e+01 1.235922942282506654e+01
5.274287214851609562e+00 9.725145236582799058e+00 5.651656257113277348e+00 1.008589314919008295e+01 1.007264629853641580e+01 3.589664904980945259e+00
4.128835032295831375e+00 9.261953514315933944e+00 7.274776704225253354e+00 1.428639823983603385e+01 9.848360456037788424e+00 1.050597225248987954e+01
3.845240845638992155e+00 1.095249193163990675e+01 8.704286262847698907e+00 1.347981998822670668e+01 8.495324350086960408e+00 1.087408209056851582e+01
7.419227795912371803e+00 7.862044808946545338e+00 5.620988982114686117e+00 9.371104870327105374e+00 1.094769519468955998e+01 4.613057293475323561e+00
7.159277013270765266e+00 6.762630443145125625e+00 4.602154007926696266e+00 9.690844794527714967e+00 1.338177943496771505e+01 4.603013367383763210e+00
3.475413151506585585e+00 8.811168435171577329e+00 9.549001974084946553e+00 9.425053853187723263e+00 1.365603565782172701e+01 3.301988025530035120e+00
7.246774167232669761e+00 7.161683433718386560e+00 5.294926393856576929e+00 3.983995017313485487e+00 1.396617526501701256e+01 4.778785071278614183e+00
5.889237547504992065e+00 1.129781423573786903e+01 5.724588745670827095e+00 1.334541139227102668e+01 9.635020004958757767e+00 6.821905432429207217e+00
4.908656441487523558e+00 6.627684959602965442e+00 7.581402678140714002e+00 1.318737053889971556e+01 1.333744233072710195e+01 7.971481734705605504e+00
5.028359350765832403e+00 7.375689464030281250e+00 5.798160234620237219e+00 9.752606583750639047e+00 6.395779828735639327e+00 2.248505647792364837e-01
4.825129675367690218e+00 7.422809349235836684e+00 5.729386329074515949e+00 8.161748672257436610e+00 1.405724572247569704e+01 7.049410919826089028e+00
3.803260897382830130e+00 1.011512533715553452e+01 8.456985370249729073e+00 9.550203291428871921e+00 9.595601931726461586e+00 4.302501238296589037e+00
6.227096141982735311e+00 1.250565388048991622e+01 4.302317389488911736e+00 6.195096680848130255e+00 8.697592678426751434e+00 8.149176665649888740e-01
4.273233917317861952e+00 6.058523233394236485e+00 8.148550957243219983e+00 1.388196805903986331e+01 1.558542022367813473e+01 2.235577016531030914e+00
5.394259675033210577e+00 1.252207855810750026e+01 8.213453438887203362e+00 1.025524734278123873e+01 6.904205729484709231e+00 1.143641847149544333e+01
3.567544322568529491e+00 8.701106664866507856e+00 6.414210750100010294e+00 6.592907891473404725e+00 1.587679493787966223e+01 6.681529478930099408e+00
3.538589813738604928e+00 8.123184829968309373e+00 7.912589112564292648e+00 6.395859915867009526e+00 1.452196027413081758e+01 6.502038124504217365e+00
3.778153434524772702e+00 8.939674868673469277e+00 7.831564232886760735e+00 9.701145614212254742e+00 1.009741015097482730e+01 5.273478948295149848e+00
5.627432294294219872e+00 7.892723677227120760e+00 6.063881135082331397e+00 7.055935594349778128e+00 1.368380306867499030e+01 8.303781384115620057e+00
6.414344207485610738e+00 6.983279047317103583e+00 6.318908168534418834e+00 1.226308247931247308e+01 1.407315289290863980e+01 3.601444889873291366e+00
5.188634742707675329e+00 5.898253559274400537e+00 4.736506701365892802e+00 5.581442725079188705e+00 1.549704744877829476e+01 2.816625327605318585e+00
4.735073845933646552e+00 8.861913035467205546e+00 8.194655994484525863e+00 1.269309010873282695e+01 8.605499910479377235e+00 8.044665174595863277e+00
5.754576710380027826e+00 1.138820649976486088e+01 6.142761465842483837e+00 1.216263843255962307e+01 8.307225244267716135e+00 9.374936013064971263e+00
5.438577774629163031e+00 7.141521025468627215e+00 6.257790709550957509e+00 7.157983647743512812e+00 1.286309929164758081e+01 7.340724521207373066e+00
8.427993192309436665e+00 9.330049136006877575e+00 3.754429355214615072e+00 3.036811937266545303e-01 1.317394335962199925e+01 1.983315345752087566e+00
5.392525155320686991e+00 1.147297119855073966e+01 8.037863595407079842e+00 1.095368704856347364e+01 7.429484484777282738e+00 1.116498159697561121e+01
6.584318913786341376e+00 1.187530302113179737e+01 9.150075814326635637e+00 1.076363034559928877e+01 1.305388432452702396e+01 8.042469777787156104e+00
4.545198767857486999e+00 9.895251142620834273e+00 7.237967897111746929e+00 1.319939479806629024e+01 1.048408614986506926e+01 6.353855731402954454e+00
2.926458404607750641e+00 7.185476282394873238e+00 9.280554150300645233e+00 6.664106955178197289e+00 1.205251741196301296e+01 1.337200095258434018e+01
5.023508361108363296e+00 6.470895678980205012e+00 4.817838479002118923e+00 5.332796671372703301e+00 1.462383119524010411e+01 3.570375270074836571e+00
5.213364447520042688e+00 7.172383252737254189e+00 6.319740830019421551e+00 7.935509633767471094e+00 1.535217222963749073e+01 7.537381926487656258e-01
6.926036493943683148e+00 9.577876352931031789e+00 5.269487405536684044e+00 7.700146597979223628e+00 1.166010398164576145e+01 8.462666976461608925e+00
5.757949176819617598e+00 9.629406293432863251e+00 7.028573749408249860e+00 1.033825613494261475e+01 1.207130134587776737e+01 5.994805402299414610e+00
6.072158994849933933e+00 8.978227422814326175e+00 7.164660739795698952e+00 6.777799719088815067e+00 1.156463471403501941e+01 8.224446339034560793e+00
9.391978624832209022e+00 1.368031073967729938e+01 3.226816629952189430e+00 1.299139882937855095e+00 1.359792562153360329e+01 9.189768391659276503e+00
5.043647403691997155e+00 1.656406576979932321e+00 7.203776511532151261e+00 5.135321456255513617e+00 1.035308835149375106e+01 1.196114972681880673e+01
6.129197355248941825e+00 1.063417519256293176e+01 8.754174621452881055e+00 8.159772095859882057e+00 1.394408780299943729e+01 5.828883429790141513e+00
3.605633066592393909e+00 6.978913627607020054e+00 9.186812228000590608e+00 8.666556710838264621e+00 1.151608441748892808e+01 1.184277280664017695e+01
7.172179268645356487e+00 7.018914153274754320e+00 5.352399222095815645e+00 8.425423595308391356e+00 1.361748745086602064e+01 6.160295071163235825e+00
4.856346718995674827e+00 7.951718712301683922e+00 6.817864167463197234e+00 1.149161576942900354e+01 1.336982539820272287e+01 2.376180372034328414e+00
4.635503441245825584e+00 1.051194730277816980e+01 6.146282540809840711e+00 1.374216935626133029e+01 9.030811199620654151e+00 7.220902279092840104e+00
9.377771577081979615e+00 1.298466730213499964e+01 4.068021955702178616e+00 7.405049753375525512e+00 9.679194648741320961e+00 1.049773740720106874e+00
7.557982567672340224e+00 8.033843400044714755e+00 5.117013981736294070e+00 9.115564749922073773e+00 1.129735289231453166e+01 5.750587159198828680e+00
2.965714450030237703e+00 4.282113729378987266e+00 7.218511249428360976e+00 1.001740739479994957e+01 6.665852699725944852e+00 3.389086671423793717e+00
6.369226672913558929e+00 1.060899461455017523e+01 7.406630912494017061e+00 1.205135521523900977e+01 1.093955527223649682e+01 6.895700372206402307e+00
5.264891210966414548e+00 9.256904820559352487e+00 4.584556678153885123e+00 6.899915947247909465e+00 1.406609176234083236e+01 2.951859505232567571e+00
4.791813016946228743e+00 2.437611526533932094e-01 9.739600007954503980e+00 9.985688360995043311e+00 4.088229881244075159e+00 9.208622174198772825e-01
9.284845595933127527e+00 1.150784112705230200e+01 4.021471041810334768e+00 4.301955859011848737e+00 1.545739798093718953e+01 7.901251050699884537e+00
5.781307125159702132e+00 7.402049077733451554e+00 8.444088555811076091e+00 1.264653197480577340e+01 9.201265594344846477e+00 7.744472392829213625e+00
8.017179286039700870e+00 1.071827969807573311e+01 6.766300586318537924e+00 7.730234955020163667e+00 1.486875652251026025e+01 9.758383560974039028e+00
5.618427558563112711e+00 2.864291965940435336e+00 4.697118416715574618e+00 7.934889734469138034e+00 1.249601653818296221e+01 4.228917754530822637e-01
5.880942110790925881e+00 8.312318120185539172e+00 6.553444807624067003e+00 1.106623154854864310e+01 1.007565959049306059e+01 6.372277697107950445e+00
7.168272984095713340e+00 7.458190865868761676e+00 6.231993310593564317e+00 7.346943922387266568e+00 1.243928430751004299e+01 5.028249081089818162e+00
3.606008384890196705e+00 6.720391103948720968e+00 8.899058286454881284e+00 8.369207144217385874e+00 1.152716860300719226e+01 1.109292558184373156e+01
7.609631880130026005e+00 7.199440438842613865e+00 6.826695669526866794e+00 1.314881738253757781e+01 7.669322789474016133e+00 9.847077284889129700e+00
4.435184489978060363e+00 1.142676477444511285e+01 5.916222049823280038e+00 1.366546151611380289e+01 9.030004970255513186e+00 6.735225679127652576e+00
4.704461452503142738e+00 7.866715475093545962e+00 5.846635444457149333e+00 8.808902587047628074e+00 1.534988836644165566e+01 7.855846420182757583e+00
4.886606854354641705e+00 1.161647413543052210e+01 6.229939243409577720e+00 1.101984147830640204e+01 1.167501660279781994e+01 8.045361275232904674e+00
6.717617323868205759e+00 6.523095141895991489e+00 3.470849491117909302e+00 9.980633108284596489e+00 1.400586538676136250e+01 4.067674527050153088e+00
2.531127550288982953e+00 7.240653671057714291e+00 9.895621838820432004e+00 7.109387945511290496e+00 1.137064238619140433e+01 1.333721234293975222e+01
