4.243446926480713088e+00 4.100429283224833910e+00 4.139457648614708773e+00 4.180166943533090596e+00 4.379705690776637184e+00 4.409897425898154033e+00 4.478761508776250899e+00 4.641638181993307022e+00 5.017245902783120215e+00 4.863149104292449287e+00 4.837225075081131642e+00 5.162187479810357082e+00 5.592050052952217243e+00 6.477563346711521675e+00 6.235847270260407527e+00 5.874498830335494581e+00 6.429846469904438422e+00 5.207631022313945479e+00 4.963945412521384881e+00 4.952293735425925547e+00 4.967880466297086350e+00 4.853295016854502819e+00 4.619223545901824934e+00 4.719614830287493845e+00 5.008729209852167408e+00 5.508241262516089698e+00 5.892843456027004656e+00 5.951528786102668001e+00 1.268617116280393375e+01 6.089717682378085861e+00 6.089717682378085861e+00 5.972448559475919794e+00 5.951528786102668001e+00 5.874498830335494581e+00 5.856701882115806335e+00 7.132476170128899007e+00 6.306063302536514925e+00 6.203615188611108167e+00 5.528114980195431016e+00 5.461275528860406681e+00 6.089717682378085861e+00 1.268617116280393375e+01 6.649061900563147276e+00 7.132476170128899007e+00 6.016628171074954956e+00 6.999457663196639423e+00 1.268617116280393375e+01 1.268617116280393375e+01 6.235847270260401309e+00 5.559225838671513209e+00 1.268617116280393375e+01 7.958768348079348520e+00 6.529434414587098168e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.649061900563147276e+00 5.839420855407518651e+00 5.839420855407508881e+00 5.972448559475919794e+00 5.638831352737106783e+00 5.931318287160786795e+00 4.897224588386132282e+00 4.837225075081130754e+00 4.657845445993732625e+00 4.544865254401680765e+00 4.510897631370070826e+00 4.353781633377885818e+00 4.297346067297055150e+00 4.048403066692369379e+00 4.105983605072129450e+00 4.047559245468159261e+00 1.268617116280393375e+01
3.987452004407328054e+00 4.050941720327795537e+00 3.968691500130657523e+00 4.146384061466893201e+00 4.143405739493426054e+00 4.221598714401926244e+00 4.394610451162354714e+00 4.660197161282137124e+00 4.740813826277709531e+00 4.960036162501627821e+00 5.125081230044814973e+00 5.385066789208077687e+00 5.538305933145758253e+00 6.798878671770649085e+00 7.958768348079348520e+00 5.972448559475919794e+00 5.409403106112000259e+00 5.130242803768220838e+00 5.085322626314607852e+00 4.765599983486150215e+00 4.628088528601517204e+00 4.503605072633859230e+00 4.468423227524535690e+00 4.518280502624830497e+00 4.730120105709782585e+00 5.207631022313933045e+00 5.790394283155679389e+00 7.132476170128899007e+00 6.344537686561514178e+00 6.798878671770649085e+00 6.306063302536514925e+00 6.529434414587098168e+00 5.839420855407518651e+00 5.822626678567321967e+00 5.951528786102668001e+00 7.545649075706173825e+00 6.798878671770649085e+00 5.994129206672551113e+00 6.016628171074954956e+00 5.244141881554605256e+00 5.994129206672536014e+00 6.586252570746478519e+00 5.759815560338014784e+00 6.173036748179971944e+00 6.999457663196651858e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.235847270260401309e+00 7.132476170128899007e+00 7.545649075706173825e+00 7.545649075706173825e+00 7.303962802332407911e+00 7.958768348079348520e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.477563346711516346e+00 7.958768348079348520e+00 6.173036748179966615e+00 5.911770540464492463e+00 5.702995940925280394e+00 5.331871009804801886e+00 4.929652082330871821e+00 4.800337509135897740e+00 4.485754659576778103e+00 4.533326328883757306e+00 4.261279546281075525e+00 4.182277244920005188e+00 4.223861181982285551e+00 4.051790346227174489e+00 3.886689402527899517e+00 3.932158580243600987e+00 4.131639050682593073e+00 1.268617116280393375e+01
3.930770547837043161e+00 4.031749481029952342e+00 3.945508617503929116e+00 4.007610166858991185e+00 3.990509239948434761e+00 4.198347207487392652e+00 4.403735517350082951e+00 4.582952235202455427e+00 4.735442988759061222e+00 4.915021689630377111e+00 4.918645765194993302e+00 4.960036162501625157e+00 5.283035512190516592e+00 5.892843456027001103e+00 6.173036748179966615e+00 5.951528786102664448e+00 5.638831352737104119e+00 5.167682061756941891e+00 4.809347637587031876e+00 4.856561648168301382e+00 4.494613058243774439e+00 4.343996851541671589e+00 4.178064085900769165e+00 4.315570700483856825e+00 4.431979925651715391e+00 5.173227756656324949e+00 5.434775311951375087e+00 6.269922123133927272e+00 6.116217616526738787e+00 5.498547448780297664e+00 5.994129206672551113e+00 6.064345735735960474e+00 5.951528786102668001e+00 5.702995940925284835e+00 5.911770540464492463e+00 6.016628171074954956e+00 6.719276442519619863e+00 6.269922123133920167e+00 6.089717682378085861e+00 6.089717682378085861e+00 6.040009657293706091e+00 6.116217616526738787e+00 5.931318287160803671e+00 6.203615188611108167e+00 6.235847270260399533e+00 6.719276442519619863e+00 1.268617116280393375e+01 6.719276442519619863e+00 7.303962802332413240e+00 1.268617116280393375e+01 1.268617116280393375e+01 7.958768348079348520e+00 7.545649075706173825e+00 6.890772015802756556e+00 7.132476170128899007e+00 6.890772015802756556e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.798878671770649085e+00 5.874498830335494581e+00 6.890772015802756556e+00 5.822626678567313974e+00 5.538305933145768911e+00 5.339185914654589915e+00 4.806329105505437127e+00 4.560606345523300575e+00 4.535234039991265398e+00 4.350969555555466606e+00 4.175968619694255146e+00 4.137493364974104360e+00 4.062933840590280177e+00 4.014749888285318313e+00 3.820347280215715458e+00 3.743194283300308456e+00 3.862095510887458616e+00 4.189722688016320973e+00 1.268617116280393375e+01
3.850471711255669227e+00 3.826717186954326166e+00 3.890564776954575699e+00 3.962079680402740500e+00 3.990509239948432096e+00 4.013952350223846999e+00 4.229555203197365998e+00 4.461629315960956355e+00 4.696633694438260065e+00 4.762794524712697708e+00 4.774096453374616189e+00 4.952293735425921106e+00 5.603405745071944999e+00 6.529434414587098168e+00 6.798878671770649085e+00 6.306063302536514925e+00 6.477563346711512793e+00 5.377170553816895016e+00 4.840404595975195789e+00 4.580885823583302319e+00 4.498193605070913037e+00 4.214862377248402403e+00 3.986690138968337571e+00 4.075172150396384474e+00 4.268564681280451190e+00 4.765599983486156432e+00 5.201757499092768633e+00 6.116217616526741452e+00 6.890772015802761885e+00 6.203615188611109055e+00 6.143950519819282974e+00 6.016628171074954956e+00 6.089717682378085861e+00 5.354090621377280534e+00 6.064345735735953369e+00 6.116217616526738787e+00 1.268617116280393375e+01 6.385667447896373972e+00 6.649061900563145500e+00 6.477563346711521675e+00 6.890772015802761885e+00 5.806292670002692446e+00 5.426197368117454012e+00 5.638831352737104119e+00 5.790394283155682054e+00 6.089717682378085861e+00 6.306063302536514925e+00 6.649061900563147276e+00 6.040009657293706091e+00 1.268617116280393375e+01 1.268617116280393375e+01 7.958768348079348520e+00 7.132476170128899007e+00 6.586252570746473189e+00 6.798878671770649085e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.477563346711521675e+00 6.477563346711521675e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.089717682378083197e+00 7.545649075706173825e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.586252570746473189e+00 5.434775311951375087e+00 5.603405745071938782e+00 5.702995940925289275e+00 5.385066789208080351e+00 4.992052363029154449e+00 4.582952235202446545e+00 4.280907968063101698e+00 4.229555203197365998e+00 4.339852041786103953e+00 4.448269444875905698e+00 4.266126397880435128e+00 4.175968619694250705e+00 4.032571203562986817e+00 3.954818206488402765e+00 3.816328855903999617e+00 3.879649324627083118e+00 4.081386826268225576e+00 4.207098329839435102e+00 1.268617116280393375e+01
3.852900063617751947e+00 3.761697276844320648e+00 3.831980033489556625e+00 3.830220584043193988e+00 3.939851069520767801e+00 4.017950752946953585e+00 4.064666863866527535e+00 4.252891234474223126e+00 4.542926523583442844e+00 4.694134072330665930e+00 4.830916457866544889e+00 4.925960686200927974e+00 5.276374465226575161e+00 5.626787396379276274e+00 5.569967679413652561e+00 5.676495794706905684e+00 5.730729076484410989e+00 5.452310597941525394e+00 4.711855601865332588e+00 4.359445898215508208e+00 4.187585913275258420e+00 4.066404939693264886e+00 3.978373255957326826e+00 3.869555374756868282e+00 4.021168896305550078e+00 4.587106671187945572e+00 4.904279802434166058e+00 5.528114980195415029e+00 6.016628171074962061e+00 5.911770540464496904e+00 5.874498830335494581e+00 5.790394283155682054e+00 5.614981948251360322e+00 5.426197368117454012e+00 5.237899336014478102e+00 6.269922123133920167e+00 6.649061900563153493e+00 6.429846469904438422e+00 5.856701882115812552e+00 6.089717682378085861e+00 6.064345735735953369e+00 5.774908884617272697e+00 5.331871009804809880e+00 5.603405745071938782e+00 5.972448559475919794e+00 5.651123653667344371e+00 5.663674756839451874e+00 5.417741100733915793e+00 6.016628171074954956e+00 1.268617116280393375e+01 1.268617116280393375e+01 7.958768348079348520e+00 6.385667447896373972e+00 6.798878671770649085e+00 5.931318287160803671e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 7.303962802332413240e+00 5.548674127809178458e+00 7.132476170128899007e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 5.184476352151018652e+00 6.143950519819286527e+00 7.132476170128899007e+00 6.089717682378085861e+00 1.268617116280393375e+01 7.958768348079352073e+00 6.269922123133927272e+00 5.689598633839713315e+00 5.369377539662377963e+00 4.915021689630379775e+00 4.791461531271645313e+00 4.593393117608960630e+00 4.185456769883902695e+00 4.255275875533417462e+00 4.074289604592818748e+00 4.212633741015591404e+00 4.120100118464179673e+00 4.080495039148893888e+00 4.086765746154582324e+00 4.021976153854138758e+00 3.824973178816742703e+00 3.909659319383694154e+00 4.057764794429416177e+00 4.064666863866525759e+00 4.335735850023884730e+00 4.587106671187945572e+00 1.268617116280393375e+01
3.833744690981447434e+00 3.750834196260965925e+00 3.716958032044679783e+00 3.810634832731049748e+00 3.925250511632773609e+00 4.008399259780388135e+00 3.969430693818703837e+00 4.218221031180492631e+00 4.375305970650845033e+00 4.572691066901269252e+00 4.709291473284247687e+00 5.012972347847209242e+00 4.933366477910389847e+00 5.296585128625313388e+00 5.716701256357325178e+00 5.689598633839711539e+00 5.614981948251368316e+00 5.162187479810357082e+00 4.812381531193044459e+00 4.453244377519488317e+00 4.182277244920002524e+00 4.077827654032040172e+00 4.027657772417640558e+00 3.899048856248063188e+00 3.978373255957325050e+00 4.226132268501665123e+00 4.641638181993307022e+00 5.518095310861498959e+00 5.256826564683434455e+00 6.269922123133927272e+00 5.892843456027001103e+00 5.951528786102668001e+00 5.951528786102668001e+00 6.089717682378085861e+00 5.263271574253882257e+00 5.603405745071938782e+00 5.931318287160803671e+00 5.730729076484407436e+00 5.401180121413648116e+00 6.040009657293706091e+00 5.626787396379276274e+00 5.162187479810363300e+00 4.824673900560053852e+00 5.548674127809172241e+00 5.538305933145768911e+00 6.269922123133920167e+00 5.806292670002692446e+00 5.892843456026994886e+00 6.999457663196648305e+00 1.268617116280393375e+01 1.268617116280393375e+01 6.719276442519619863e+00 6.649061900563153493e+00 6.089717682378085861e+00 6.016628171074954956e+00 6.999457663196648305e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.719276442519619863e+00 1.268617116280393375e+01 6.649061900563147276e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.016628171074954956e+00 5.401180121413642787e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.586252570746473189e+00 5.790394283155682054e+00 5.354090621377286752e+00 4.983885681495904940e+00 5.638831352737104119e+00 1.268617116280393375e+01 7.545649075706179154e+00 6.529434414587104385e+00 5.213562989302507056e+00 4.840404595975194901e+00 4.660197161282143341e+00 4.350969555555468382e+00 4.144396861155370537e+00 4.066404939693265774e+00 3.954096900121548686e+00 4.040851331127813140e+00 4.043357962424144247e+00 4.008399259780388135e+00 4.061205840574331205e+00 4.105054283660886760e+00 3.954818206488405430e+00 4.070772428711992852e+00 3.900364882527006749e+00 4.090378845541088104e+00 4.257670093483084450e+00 4.478761508776250899e+00 4.580885823583307648e+00 1.268617116280393375e+01
3.839070222351287143e+00 3.808937177016854747e+00 3.784578146234552243e+00 3.855338347915298947e+00 3.824973178816739150e+00 3.928004140783960985e+00 4.088569558648635471e+00 4.117249947821978395e+00 4.338476817637474170e+00 4.483998666357295271e+00 4.548761733617697978e+00 4.815430943475351278e+00 4.987955038143958575e+00 5.614981948251368316e+00 5.354090621377284087e+00 6.016628171074954956e+00 6.143950519819282974e+00 5.548674127809178458e+00 5.173227756656324949e+00 4.646224043634490819e+00 4.094926232743856254e+00 3.956263442684713638e+00 3.901683820369734157e+00 3.987452004407334272e+00 4.048403066692370267e+00 4.258870817890778149e+00 4.459942867051241322e+00 4.657845445993729072e+00 4.893728046747694904e+00 6.999457663196648305e+00 5.066395379616545291e+00 5.461275528860406681e+00 5.461275528860406681e+00 5.426197368117454012e+00 5.409403106111992265e+00 5.354090621377280534e+00 5.289771826508390618e+00 5.498547448780297664e+00 5.426197368117429143e+00 5.346591689804006009e+00 5.339185914654592580e+00 4.869810164653303630e+00 4.883359808805821878e+00 5.716701256357322514e+00 5.276374465226577826e+00 5.951528786102664448e+00 6.429846469904438422e+00 5.569967679413652561e+00 5.994129206672551113e+00 1.268617116280393375e+01 6.719276442519619863e+00 1.268617116280393375e+01 1.268617116280393375e+01 6.890772015802756556e+00 6.649061900563153493e+00 7.958768348079348520e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 7.545649075706173825e+00 5.676495794706914566e+00 5.874498830335494581e+00 6.203615188611108167e+00 1.268617116280393375e+01 1.268617116280393375e+01 6.477563346711521675e+00 5.806292670002692446e+00 7.545649075706173825e+00 6.586252570746478519e+00 6.649061900563145500e+00 5.426197368117454012e+00 5.263271574253884921e+00 5.434775311951375087e+00 4.732775606506540278e+00 5.806292670002689782e+00 6.890772015802755668e+00 6.173036748179969280e+00 5.140701984609440167e+00 4.722223845217039084e+00 4.494613058243776216e+00 4.167659641635058421e+00 4.056907627365040625e+00 4.012360467802383646e+00 3.869555374756862953e+00 3.959164468545880666e+00 4.042521247061623413e+00 4.062069214495451774e+00 4.054343496137082781e+00 4.097671408291690298e+00 4.069021591670879623e+00 4.140442222818199625e+00 4.101351417309979652e+00 4.149377337411879196e+00 4.149377337411875644e+00 4.219344800588821442e+00 4.387111492422183900e+00 4.574729219879327680e+00 1.268617116280393375e+01
3.939851069520778459e+00 3.851077872650981782e+00 3.862095510887457728e+00 3.791123423722591923e+00 3.840856024040665062e+00 3.867681639298295337e+00 3.973140473257495309e+00 4.035043188870615971e+00 4.169726054543481553e+00 4.417690469392186792e+00 4.492830816983541808e+00 5.000332474033071684e+00 5.099923147420581060e+00 5.085322626314602523e+00 5.213562989302515938e+00 5.489008741842598127e+00 5.716701256357322514e+00 6.385667447896373972e+00 5.434775311951375087e+00 4.904279802434167834e+00 4.411447906202486280e+00 3.851684651004353199e+00 3.668606828083155413e+00 3.694153923642129911e+00 4.004464198524063434e+00 4.198347207487377553e+00 4.494613058243776216e+00 4.674505665090984863e+00 4.806329105505434462e+00 4.971841666738724186e+00 5.269787022204885929e+00 5.931318287160803671e+00 5.213562989302515938e+00 5.822626678567313974e+00 5.167682061756940115e+00 4.724844328362785006e+00 5.095016468423974487e+00 5.269787022204885929e+00 5.892843456027001103e+00 5.592050052952233230e+00 4.859846277505868173e+00 4.846814966828642213e+00 4.779828794341600684e+00 4.911419511889319800e+00 5.066395379616556838e+00 5.538305933145772464e+00 5.716701256357323402e+00 5.806292670002692446e+00 6.306063302536514925e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 7.545649075706173825e+00 7.132476170128899007e+00 6.385667447896373972e+00 6.719276442519619863e+00 6.999457663196648305e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 5.651123653667339930e+00 6.173036748179969280e+00 5.331871009804801886e+00 5.219554574832737437e+00 6.385667447896373972e+00 6.890772015802756556e+00 5.874498830335494581e+00 6.203615188611106390e+00 5.263271574253884921e+00 1.268617116280393375e+01 7.303962802332413240e+00 5.434775311951375087e+00 5.331871009804801886e+00 4.730120105709775480e+00 4.468423227524536578e+00 4.803325780171488368e+00 5.972448559475916241e+00 5.716701256357320737e+00 5.452310597941536052e+00 4.650845454895801367e+00 4.358024778621106599e+00 4.019557653137925790e+00 3.908990604048947048e+00 3.717442517828955850e+00 3.734652447149200860e+00 3.785120849689235456e+00 3.852292047572937861e+00 3.992043757199637000e+00 4.095839887436456550e+00 4.097671408291694739e+00 4.210413405117606089e+00 4.181221160464976272e+00 4.369489735486346227e+00 4.350969555555461277e+00 4.204898476778039296e+00 4.147380151156534467e+00 4.373846583450139214e+00 4.544865254401683430e+00 4.717017183632955302e+00 1.268617116280393375e+01
4.105983605072138332e+00 3.962079680402743165e+00 3.882199744215779624e+00 3.827882699914719744e+00 3.806118449797875947e+00 3.805556300112873380e+00 3.877109769474372136e+00 3.886045948965691110e+00 3.979124559936641603e+00 4.210413405117615859e+00 4.562603530574302013e+00 4.727476380989648064e+00 4.378235506628638696e+00 5.184476352151013323e+00 5.178825524393883661e+00 5.039085646312438271e+00 5.592050052952233230e+00 5.931318287160796565e+00 5.518095310861513170e+00 5.151347945776459269e+00 4.562603530574295796e+00 4.062933840590277512e+00 3.689048593062263848e+00 3.536203137505867566e+00 3.696489060709277297e+00 4.171799654985038686e+00 4.463320549124432546e+00 4.349568475251923694e+00 4.566618085654219783e+00 4.925960686200939520e+00 5.066395379616547956e+00 5.178825524393877444e+00 5.231721480987967077e+00 5.207631022313936597e+00 4.765599983486167979e+00 5.000332474033071684e+00 4.774096453374629512e+00 5.190181255450010411e+00 5.931318287160803671e+00 5.614981948251360322e+00 4.643926703326801686e+00 4.944650572743677586e+00 4.779828794341600684e+00 5.250450486752494150e+00 5.409403106112000259e+00 6.064345735735960474e+00 5.822626678567313974e+00 6.064345735735953369e+00 7.303962802332407911e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 6.798878671770649085e+00 6.477563346711516346e+00 6.798878671770649085e+00 6.890772015802756556e+00 7.958768348079348520e+00 6.089717682378085861e+00 7.303962802332407911e+00 6.016628171074954956e+00 5.626787396379276274e+00 5.346591689804001568e+00 5.008729209852174513e+00 4.812381531193032913e+00 5.508241262516079040e+00 6.116217616526738787e+00 4.604020121532718335e+00 5.603405745071946775e+00 5.052584146289505362e+00 6.719276442519619863e+00 6.344537686561514178e+00 5.269787022204885929e+00 4.960036162501624268e+00 4.706738325998600203e+00 4.657845445993750388e+00 4.539067874484091547e+00 4.996178043258793444e+00 5.099923147420574843e+00 4.971841666738725074e+00 4.785616789877234822e+00 4.290969969725869859e+00 3.938445031967920507e+00 3.760133236476822738e+00 3.636867899885901423e+00 3.567026876502096933e+00 3.621404074112714255e+00 3.610367548221737444e+00 3.683986611998790295e+00 3.804433588487153628e+00 3.950503401354355404e+00 4.070772428711984858e+00 4.271012978185352971e+00 4.219344800588833877e+00 4.248150378695260798e+00 4.307691826866874685e+00 4.496400643557987742e+00 4.473569958323731832e+00 4.604020121532711229e+00 4.501795786729793747e+00 4.779828794341596243e+00 1.268617116280393375e+01
4.065535268370442878e+00 4.032571203562993922e+00 3.938445031967923171e+00 3.900364882527015631e+00 3.947644117015662424e+00 3.949072044984865748e+00 3.732163258898514080e+00 3.889270184337003222e+00 3.979876811933410252e+00 4.151381236906884098e+00 4.328938063603370523e+00 4.614840003283364744e+00 4.589194796431078416e+00 4.595503417651254807e+00 5.119963962084738363e+00 5.207631022313936597e+00 5.104870546088753791e+00 5.434775311951375087e+00 5.676495794706908349e+00 4.952293735425921106e+00 4.461629315960966125e+00 4.373846583450148984e+00 3.865813774558750637e+00 3.530508433705060511e+00 3.514777711722869569e+00 3.848656916303612618e+00 4.034218054341524251e+00 4.162524730221202063e+00 4.298629511145003690e+00 4.535234039991256516e+00 4.850046187399659203e+00 5.201757499092754422e+00 5.075783891904059431e+00 5.000332474033071684e+00 4.987955038143949693e+00 4.827787008304835759e+00 4.803325780171483927e+00 4.478761508776253564e+00 5.377170553816899456e+00 4.824673900560053852e+00 4.979843913851223824e+00 5.263271574253884921e+00 5.066395379616545291e+00 5.385066789208075022e+00 5.324644772265975767e+00 5.931318287160803671e+00 6.203615188611108167e+00 6.477563346711521675e+00 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 1.268617116280393375e+01 7.303962802332407911e+00 7.132476170128899007e+00 6.529434414587098168e+00 6.529434414587098168e+00 1.268617116280393375e+01 5.489008741842598127e+00 5.689598633839711539e+00 5.012972347847188814e+00 5.244141881554605256e+00 4.751702876384905849e+00 5.125081230044799874e+00 4.837225075081128089e+00 6.344537686561506185e+00 6.203615188611106390e+00 6.719276442519622528e+00 5.856701882115806335e+00 5.039085646312430278e+00 5.256826564683435343e+00 4.952293735425921994e+00 4.751702876384893415e+00 4.427178616561575630e+00 4.105983605072134779e+00 4.192942279168953235e+00 4.520140595333589140e+00 5.151347945776468151e+00 5.225606989459803842e+00 4.837225075081131642e+00 4.487515840370575049e+00 3.869555374756861177e+00 3.628041968714031285e+00 3.398826797078072559e+00 3.390086534720284206e+00 3.368105803458434799e+00 3.371080523996482725e+00 3.571183950331649370e+00 3.721332644024398562e+00 3.777031720088374733e+00 3.992043757199632559e+00 4.071649779250477330e+00 4.250516093995390321e+00 4.311618247830571349e+00 4.214862377248405068e+00 4.319549532305543060e+00 4.441700129830371324e+00 4.496400643557989518e+00 4.539067874484097764e+00 4.701664601877125982e+00 4.463320549124429881e+00 1.268617116280393375e+01
