2.7394084825876828    1.9129687894093759    1.779940446594595    2.084471814324257    2.084471814324257    2.326190871522702    1.779940446594595    1.9129687894093759    1.779940446594595    1.6712482418391277    1.779940446594595    1.5793502139251396    2.084471814324257    2.084471814324257    1.779940446594595    2.084471814324257    1.779940446594595    1.2580231789710177    1.4295271974741386    1.4295271974741386    1.4997444717341533    1.6712482418391277    1.3667156818039752    1.2580231789710177    1.4997444717341533    1.9129687894093759    1.050377133592959    1.1661249381442622    0.8966699968933561    1.4997444717341533    1.2103050410821186    0.8204609645786775    1.1661249381442622    1.2103050410821186    0.7970791756954657    0.9244033260113204    1.2580231789710177    0.9244033260113204    1.0865190362685513    1.0163016378092173    0.8701696739472616    0.7117682828984387    0.7528990236237155    0.8204609645786775    0.7528990236237155    0.5708428983135013    0.7319790079693976    0.7528990236237155    0.692220324661916    0.7970791756954657    0.5553573670268329    0.8204609645786775    0.5111771985770942    0.7117682828984387    0.45694350948454654    0.7528990236237155    0.5553573670268329    0.6198699143235488    0.7970791756954657    0.7319790079693976    0.692220324661916    0.5867414250843169    0.7970791756954657    0.6371511063534342    0.6732930419054016    0.6549482299141393    0.7528990236237155    0.6549482299141393    0.5867414250843169    0.6198699143235488    0.6732930419054016    0.7745799310480203    0.5867414250843169    0.7970791756954657    0.5111771985770942    0.6732930419054016    0.7319790079693976    0.8701696739472616    0.7970791756954657    0.5553573670268329    0.9244033260113204    0.7745799310480203    0.8701696739472616    1.1661249381442622    0.7117682828984387    0.8701696739472616    0.9534900227795428    0.6732930419054016    0.9840689809237758    0.8447973709072251    0.8966699968933561    1.0163016378092173    1.309895737211971    1.3667156818039752    1.1661249381442622    1.2580231789710177    1.309895737211971    1.5793502139251396    2.084471814324257    1.4997444717341533    8.948022260070445    
1.5920175416329019    1.6208587314196126    1.6628556638059817    1.723730053151865    1.8108276136011412    1.8944207352381235    1.9925793014837527    2.089800017444476    2.1783435917116982    2.2698791446390127    2.355011442788387    2.422532313075345    2.486503743300317    2.5306777924830137    2.559177079640342    2.594635787408254    2.5931107362675534    2.577435856975452    2.5660560664121266    2.5248749623923206    2.4796709915580486    2.400206605217832    2.3048265625807387    2.1760480622572693    2.0380068884802744    1.8884579075182852    1.739862811192118    1.5911065280680434    1.4401350848474763    1.2944079154927026    1.1362058870579972    0.9823626566526217    0.8204991474760025    0.6165195977679973    0.4459282467721445    0.4316974740539331    0.6255842519531266    0.8755112303038598    0.980160819919094    0.9969420390187677    0.9950895605870435    1.0000986488728905    1.0057325644982935    1.0028735378509288    0.9808377705533381    0.9357060276436596    0.8698663848447586    0.8096355612878529    0.7689186067116044    0.7430097089054141    0.6988133206485801    0.6553790101677762    0.6356651480184413    0.6574056035159453    0.7259016592320849    0.818149023880936    0.9116781626975771    1.016973799293336    1.1447485965152553    1.2417329403141304    1.2912210698062716    1.2942852140282795    1.2737529045672886    1.1890432150164894    1.054204894170915    0.9739798302323602    0.9703328738086471    0.985417970793384    0.917285547656785    0.8064377466516038    0.7304206255433913    0.7277750783839124    0.8020522868296781    0.948374982472267    1.1264746893093007    1.2819845330050668    1.3949563334965531    1.4441571425825965    1.4411991008306364    1.4143651920006493    1.3478374197101792    1.201547145200693    0.9764251565171357    0.7423729635033637    0.5990268695132416    0.5761382432588288    0.6424792033756496    0.7402293111247334    0.8269868246683628    0.9056561267756208    1.019471399091632    1.1705382701250073    1.3437520389040478    1.5383137274651548    1.72516719601099    1.9012822798022064    2.0644433530151    2.21628998552061    2.3511986360817705    2.4546058447363888    9.112067178990351    
1.552248297166061    1.5800541517223794    1.6220621863085454    1.6835578668159215    1.7654466494859695    1.853339565234257    1.9497860951029262    2.0509406204649956    2.1488040089745555    2.2444857195691066    2.3361079831056806    2.421698586959506    2.496970852492293    2.557746887735444    2.6017547096910674    2.644341740337042    2.6567019984506937    2.6515337471130964    2.6465809306509493    2.601728883455907    2.5541116718056305    2.468360319850915    2.3682291195221694    2.2302519331939283    2.076974228182606    1.9075026524286438    1.7358122180512734    1.57462575867659    1.41477611806225    1.2595652059113334    1.097371586259433    0.9346310912953939    0.7606814394787671    0.5452722630868245    0.3649275157444022    0.35250836925264006    0.5553036972359224    0.8203489189544593    0.9370556066949478    0.9569401384538176    0.9587924239422603    0.9644598072802439    0.9718305561837555    0.9723321347517873    0.9467668522102277    0.8927620534572795    0.8138964229985104    0.7468827274937191    0.7014326397024466    0.6636754977827652    0.6092670125998589    0.557617901199094    0.5358964163531774    0.5604147411484284    0.6356024943184451    0.7314757444045434    0.8248087471587144    0.9387352557570703    1.085058286760602    1.2109715447503138    1.2809793536931329    1.293801392161177    1.2778586192046748    1.196823318068483    1.0691780499122552    0.9940862990664474    0.9902733464810258    0.9960234236244128    0.9228297178945799    0.7988789372693865    0.7064140343617451    0.6903641568330057    0.7692153246850248    0.9410984761548358    1.16955076050417    1.3705475881838274    1.5081945984343925    1.5633485222240469    1.5582591507203098    1.531188011113479    1.4532518665451768    1.297980709610313    1.0627519603968452    0.8239404010820932    0.6819454209223743    0.6610743739893377    0.7284331782430529    0.831811092072567    0.9227961650363667    1.0069367329416572    1.1259038633113323    1.2794420376424445    1.462281712960503    1.6582583243374305    1.8484830731732294    2.0308195136048033    2.196437269271689    2.348950849395174    2.482345979467282    2.605741648569377    9.09640384845953    
1.5376131690692163    1.564953621959936    1.6111490472092824    1.673813914971337    1.7535858444623957    1.8430224632687193    1.940128803814238    2.0420838824265464    2.144329180721572    2.24444265731849    2.339298756757279    2.4289488936708863    2.5096764951424184    2.5786469555772658    2.6251602613447145    2.6669897769450945    2.6800656481095055    2.6831006736604097    2.6747075879962927    2.6342623791882556    2.5866636808193246    2.498754763444406    2.3949285268199345    2.256270634477081    2.0948706707454643    1.917982192881433    1.7440886389344183    1.5759435354190314    1.4112298883235828    1.2530929937669177    1.0884188125527556    0.9239717795454273    0.7460698365286836    0.5298275988209754    0.347680766235991    0.334939463924835    0.5397248338949533    0.8074397567208095    0.9248146240553335    0.9433802404534027    0.9433421582344236    0.9481792103291634    0.9540255567135573    0.9535233592216562    0.919142544191551    0.852752576826907    0.7642879991581372    0.6917315543580093    0.6426424109318222    0.5991286182625201    0.5392834534678109    0.4834649314491647    0.46080530733682434    0.48796997314872737    0.566172022165604    0.6632527773508096    0.7541836798677265    0.8710378331774485    1.0273727596285789    1.1705503712789342    1.254029354335548    1.2728245895754458    1.2596959310682267    1.1869088434331134    1.071283322258938    1.000447933531301    0.9962608882145484    0.9923311504693072    0.9110745816664255    0.7768831382144884    0.6753712366198757    0.6512480500607191    0.731577661883427    0.9189902799030157    1.1786302452197663    1.4127928903519704    1.5656257421826951    1.6237761973526545    1.6191008330545942    1.5869262524371055    1.5048904818596829    1.3467538261729723    1.1096483620209017    0.8700425441330143    0.726543171789137    0.7051770230435327    0.7738474294704932    0.8767021207485391    0.9682943233049192    1.0528939674015292    1.1724557150785748    1.3258443188336009    1.5131795748034227    1.709496654143293    1.9003947830414836    2.086594253006245    2.2569046374605675    2.408920712026154    2.5446726422196346    2.672768748119781    9.07944990398216    
1.5297515196261395    1.5571839922517512    1.6044180981478076    1.6663124046700832    1.747786832953706    1.836889108243183    1.9339564107333063    2.03531367869361    2.138962552333194    2.2386575224577863    2.3379364070847815    2.428239093000314    2.5128704359520917    2.584813301730428    2.6361414836103574    2.6804272276894374    2.6962860102719914    2.7033903523021308    2.692899402352733    2.654666483836249    2.6044897595702614    2.5128317922949273    2.40775938686387    2.266755740808192    2.103015506129012    1.9223433838507074    1.746252335338951    1.5753854356397956    1.4089660736442449    1.248156049224582    1.0832369624070428    0.9172616913189174    0.7377085829382596    0.5209177066636311    0.33759635928116405    0.32518110929274624    0.53073000304844    0.7976376365026102    0.9157164089071553    0.93196822879399    0.9313236115119933    0.9352732997445602    0.9396085706034799    0.9359822066758495    0.8951691590293639    0.8195321316244676    0.7246197009052774    0.6467345721674304    0.5947638799107294    0.5474866767691994    0.4835963680707881    0.42440096293278917    0.40075030163732006    0.43052113790130153    0.5120372350011265    0.6100784532277205    0.7019985451378549    0.8215254838961669    0.9840828728832406    1.139909224500558    1.2328372901035611    1.257403107952792    1.2476125451651967    1.1796561216989478    1.0696480736959946    1.0000004855242008    0.9942951552611475    0.9837544923919407    0.8963698265855179    0.7568087187988407    0.6482711446401835    0.6186401083003924    0.7004347371895657    0.8973728483682989    1.1763285117900542    1.4344645500824775    1.5988208246758675    1.658903823735205    1.653852870447929    1.6217406837944255    1.540327740884774    1.3787019449413576    1.1392200193173592    0.8994962834411772    0.7577819127044395    0.7365814266718426    0.805905305747776    0.9104341009279063    1.001061188473113    1.0862740375306186    1.2073281790945782    1.3602394018402104    1.549124543009592    1.7473186250328996    1.9378701279907817    2.1239129740972884    2.2944662353096517    2.4460926935747316    2.5827222043445612    2.708404920544757    9.063224353956848    
1.5313748151168243    1.5585282075920555    1.6057999893997548    1.6671711372998197    1.7479441267841493    1.8376030949848392    1.9341802909007502    2.0361660747452826    2.138367930599002    2.2410486507276444    2.339774382510423    2.4276564341959412    2.5144972615135917    2.5859385011749856    2.6415022001837603    2.6864306306170156    2.700868051189893    2.708664934912669    2.69957126171084    2.6632873032881688    2.614577134475698    2.528139417376052    2.4232070759486852    2.280408232239845    2.1170995848276166    1.9319381667702036    1.7515917971695911    1.5788557406518882    1.4095407808205156    1.2450983612263165    1.079990213188149    0.9132074900999679    0.7333796358706844    0.516660661113436    0.33403293244464105    0.322119029886628    0.5260985541144642    0.79208567154011    0.909083748966471    0.9236629235674126    0.9221073239822154    0.925406161313587    0.9290953965796981    0.9221657232434574    0.8774981644854701    0.7950052153982053    0.6964128490094484    0.6156286777582488    0.5610548603686166    0.5111123239852958    0.4449052488388875    0.3842099267175173    0.3596891720829617    0.39141669583843763    0.4751399666532391    0.5735211540116375    0.6651442564317726    0.7861765917886118    0.95322438611521    1.116372364381709    1.2176928659864026    1.2455520713402026    1.238023408660014    1.1752400629411413    1.070046421168327    1.0018093640698411    0.9954439691079565    0.9814668804144756    0.8911568092431877    0.7481467297201824    0.6350867211455106    0.602904717232294    0.6844394356209614    0.8873264507379012    1.1806158150873478    1.4538881567791235    1.6265652334533511    1.6891423239286119    1.6867643984160763    1.6540897296755062    1.5718041008014918    1.4078080626831815    1.1664835049976405    0.926550782656628    0.7849081380818411    0.7640585552773985    0.832639265774534    0.9369458799139111    1.0289784122220702    1.1154521405974216    1.237304134707101    1.3920675526373207    1.5816438003323947    1.7816998209411863    1.973270667530064    2.160906143023368    2.333592294260131    2.487483620159567    2.625475980040409    2.7505581714434144    9.053340772514929    
1.5150664679539685    1.5412643177675616    1.5880242785236374    1.6508511236681458    1.7319684278139391    1.8227774042548979    1.9209125067739645    2.022818061061019    2.1278108971513956    2.2322393401190848    2.33170041691435    2.422982850573283    2.512345347586659    2.584924495499596    2.641479274300077    2.6866296544362505    2.701369906504147    2.707366360915382    2.6972286396931113    2.660729646602193    2.6124315967138645    2.527044833341665    2.4217156918306024    2.2777846773935844    2.1138839545535073    1.9280431291550353    1.7475283373686548    1.5726554038027936    1.4031382144540652    1.237955840713208    1.0725827276751896    0.9076566370512127    0.7274492255919214    0.5131136263134284    0.33073671987007724    0.31881470725704597    0.5224726643464479    0.7864644492433892    0.900900460853874    0.9138308065141678    0.9112382301631112    0.912664925015702    0.9158388049935948    0.9070914445362974    0.858845241073336    0.7708282499431329    0.6683300805723871    0.5856356335079804    0.5297460639865961    0.47804446330024186    0.40998753142865874    0.348197989073627    0.32369259700504427    0.3573005930403651    0.4430261336788035    0.5428170691920542    0.6342705839856655    0.7572355519907592    0.9276836234730985    1.096246423872219    1.2015201761196825    1.2320715595079543    1.2235147206148378    1.160132191434927    1.0560822338498785    0.9879887063796242    0.9823361405307758    0.9682094960417964    0.8764395942831436    0.7322922697685099    0.6167400807272179    0.5826864601880493    0.6639247629397427    0.8716171996925066    1.1739497675855581    1.4599949155306802    1.6400255222629285    1.7058343490765941    1.7029773602443292    1.6681566664139993    1.5847342789052914    1.4190882093192752    1.178051807814179    0.9381047544130479    0.7963564524736408    0.7760734409646006    0.845802521893535    0.9512769905253524    1.0433041764102682    1.130764715110526    1.2533192217186768    1.4082648775782334    1.5978805026918295    1.7976939569642165    1.9897151278179468    2.1798879286750474    2.352167530036896    2.5078436063009626    2.6483280077007034    2.774860521260172    9.039325342810073    
2.136341595038925    8.758172983586668    2.549559206103906    2.549559206103906    8.758172983586668    2.136341595038925    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    8.758172983586668    2.549559206103906    8.758172983586668    2.549559206103906    0.9351449635179261    0.7345540495275436    0.3968921486005401    0.6803203974634848    0.763640746295766    0.43002063783977196    0.6072298992116889    0.6306116880949006    0.8605278571091821    0.5847306545642434    0.6803203974634848    0.6803203974634848    0.8264523613254406    0.7068207204095793    0.5630497471399387    0.5630497471399387    0.5023710481781392    0.5421297314856208    0.4473018298696574    0.6803203974634848    0.6072298992116889    0.5847306545642434    0.7068207204095793    0.46509895343036245    0.763640746295766    0.6803203974634848    0.4132263048624665    0.7068207204095793    0.35041464015291823    0.46509895343036245    0.5847306545642434    0.5421297314856208    0.5421297314856208    0.3809936218297245    0.5421297314856208    0.8264523613254406    0.6072298992116889    0.6803203974634848    0.6803203974634848    0.6306116880949006    0.5023710481781392    0.5023710481781392    0.5421297314856208    0.6803203974634848    0.5847306545642434    0.5630497471399387    0.6072298992116889    0.6306116880949006    0.5847306545642434    0.6072298992116889    0.6306116880949006    0.3655080905430561    0.6306116880949006    0.4132263048624665    0.7068207204095793    0.6306116880949006    0.4834437654216248    0.3809936218297245    0.5219190064146619    0.43002063783977196    0.46509895343036245    0.6306116880949006    0.6072298992116889    0.7345540495275436    0.5219190064146619    0.6549480944234483    0.7068207204095793    0.5630497471399387    0.4473018298696574    0.6306116880949006    0.5847306545642434    0.5847306545642434    0.8966697597847744    0.763640746295766    8.758172983586668    
3.027540373111714    3.145199123021685    3.167371752215706    3.200045750019079    3.1149247483883835    2.928212054738453    2.8704046162102212    2.8765830278290423    2.9497019688533097    3.0705493917177034    3.1177722324840493    3.181634549380873    3.232016342786104    3.274613136119152    3.136651996907223    2.9522583844678074    2.9340649244361723    2.856292585643823    2.70455343597477    2.6475648285792968    2.4566302515383898    2.362211338791644    2.333251279800976    2.3444397644623303    2.283172818438289    2.151791581208511    0.9696465422367566    0.7534540392758295    0.43125727113971735    0.809904825371077    0.8664390282363512    0.4611389222472311    0.6630780808301171    0.6563819639645423    0.8244270726168959    0.610459800742108    0.6658527480379031    0.5891676703178146    0.733208929228919    0.7507790186719603    0.6269598146618005    0.5745798754491735    0.4870205152112772    0.5359681930256961    0.4375749303210439    0.7327851173080293    0.6362569473124613    0.6109405939126935    0.7140045418593666    0.42132261364102974    0.7434631928339583    0.7201204600791988    0.4636336728029322    0.6303787507071319    0.34704607729301284    0.4641046385092906    0.5256402260857103    0.585727036605965    0.5042146015356515    0.422316354438002    0.5687944304515757    0.6866744918611309    0.548623102981233    0.5891141130596549    0.6596558143789979    0.5668462563777403    0.49603527472750986    0.5090748330361234    0.47410687334157275    0.6927799536347106    0.5918046120975322    0.580316026291912    0.5692854921725563    0.5940814332540851    0.6094910634842792    0.5807546208080694    0.5657470845073518    0.34070376502776156    0.6087729221822304    0.40134024020440306    0.7119143234286243    0.5874642310040064    0.6139596026540175    0.3797557435863137    0.5813261134485992    0.43330085630589754    0.4830816631617123    0.6984358456865318    0.5667877890346222    0.6787736091047365    0.5020464127075128    0.6605969557565639    0.6796259570107868    0.6190266038896095    0.4311559089970549    0.6875234802286785    0.5932332905523432    0.6335201971786133    0.9587605175813607    0.7874544276932711    8.756245057601026    
1.9069149249505286    2.5618515932139543    2.1486339821489735    2.1486339821489735    1.7354119000356474    1.9069149249505286    1.4936913524653992    8.770465370696717    1.25197030810041    1.9069149249505286    8.770465370696717    2.5618515932139543    1.7354119000356474    2.1486339821489735    2.1486339821489735    1.7354119000356474    2.5618515932139543    2.1486339821489735    1.7354119000356474    1.7354119000356474    1.4936913524653992    1.4936913524653992    1.3221875823604248    1.4017933245514111    1.1323388478382426    1.1891587924302467    1.0804662895972892    1.1323388478382426    1.1323388478382426    0.8728202442192304    0.8065120915500473    0.8728202442192304    0.575342134249987    0.5342113935247103    0.642904075204949    0.575342134249987    0.575342134249987    0.6672404815334966    0.7191131075196276    0.642904075204949    0.838744748435489    0.6926127845735331    0.8065120915500473    0.6926127845735331    0.5544221185956691    0.5970230416742918    0.6672404815334966    0.575342134249987    0.575342134249987    0.40918453571058844    0.49573615253167314    0.47739134054041077    0.49573615253167314    0.575342134249987    0.5342113935247103    0.39328600893977284    0.642904075204949    0.4255186919725148    0.40918453571058844    0.6672404815334966    0.6926127845735331    0.34798629273657034    0.6672404815334966    0.5342113935247103    0.5970230416742918    0.6672404815334966    0.5146634352881875    0.3336203092033657    0.7759331334058143    0.6195222863217372    0.642904075204949    0.40918453571058844    0.5970230416742918    0.4595942169797057    0.7759331334058143    0.39328600893977284    0.49573615253167314    0.4423130249498203    0.6926127845735331    0.5342113935247103    0.5342113935247103    0.40918453571058844    0.49573615253167314    0.5970230416742918    0.6672404815334966    0.5544221185956691    0.642904075204949    0.7468464366375919    0.7468464366375919    0.39328600893977284    0.6926127845735331    0.6926127845735331    1.03274815170839    0.6926127845735331    0.642904075204949    1.0804662895972892    1.1891587924302467    1.1891587924302467    1.4936913524653992    1.25197030810041    8.770465370696717    
