7.429432082567461570e+00 6.298506028415025604e+00 1.281164044303898919e+01 5.801965074941968226e+00 6.241686896761792447e+00 1.281164044303898919e+01 6.654903694822151827e+00 6.654903694822151827e+00 6.361316550495454969e+00 6.119598486907589674e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 8.084237628314403068e+00 6.431532582771568585e+00 7.429432082567466900e+00 1.281164044303898919e+01 1.281164044303898919e+01 5.674143408044225900e+00 1.281164044303898919e+01 6.844745722754673523e+00 7.671118355941227485e+00 7.124926943431705517e+00 6.189815015971007028e+00 7.257945450363957995e+00 5.964890135642562541e+00 5.415241106743444277e+00 5.586744809095460340e+00 5.717519333187286890e+00 5.388740854488945686e+00 5.982171162350859994e+00 5.487154363105748445e+00 5.169020552607769048e+00 5.033308249168154447e+00 4.824613121520680004e+00 4.817114167308326422e+00 4.874431191274790187e+00 4.985315557740931602e+00 5.109354961730958600e+00 5.304294804628947979e+00 5.551666648352507671e+00 6.165478937528759751e+00 5.931761950237746106e+00 6.603032626946575334e+00 6.603032626946570005e+00 7.257945450363952666e+00 6.511136728131427631e+00 6.298506028415020275e+00 1.281164044303898919e+01 6.555315750139492081e+00 1.281164044303898919e+01 7.124926943431705517e+00 6.844745722754685069e+00 6.431532582771571249e+00 5.931761950237749659e+00 1.281164044303898919e+01 6.361316550495452304e+00 6.241686896761792447e+00 8.084237628314403068e+00 1.281164044303898919e+01 8.084237628314403068e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01
6.018312736262054763e+00 5.776592933902398030e+00 6.395391403368973826e+00 5.931761950237746106e+00 5.717519333187286890e+00 6.076998066337721660e+00 6.142097451310008616e+00 6.774531180798200936e+00 6.654903694822151827e+00 8.084237628314403068e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 8.084237628314403068e+00 7.257945450363952666e+00 7.671118355941227485e+00 6.774531180798200936e+00 6.924347952005702744e+00 1.281164044303898919e+01 1.281164044303898919e+01 7.016241296037815545e+00 7.671118355941227485e+00 1.281164044303898919e+01 7.257945450363952666e+00 7.016241296037815545e+00 6.395391403368980932e+00 5.684695118906566869e+00 5.964890135642572311e+00 5.789144037074505533e+00 5.728875025306992441e+00 5.568947765235736647e+00 5.245433242319792910e+00 5.187225272788230868e+00 4.956385738101604765e+00 4.712575951422994791e+00 4.925806789370954952e+00 4.839900086847992000e+00 5.155722790053316906e+00 4.950143180795080866e+00 5.271470481882468029e+00 5.479559901612334194e+00 5.605089536404459949e+00 5.526649401648701776e+00 5.948095958802361416e+00 6.142097451310008616e+00 6.844745722754673523e+00 7.016241296037815545e+00 7.257945450363957995e+00 7.429432082567466900e+00 7.671118355941227485e+00 6.844745722754673523e+00 6.298506028415022939e+00 6.511136728131427631e+00 6.844745722754673523e+00 6.189815015971014134e+00 6.361316550495453193e+00 7.257945450363952666e+00 6.924347952005702744e+00 6.215186962613139521e+00 6.711721850981532178e+00 7.257945450363952666e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 6.603032626946575334e+00 1.281164044303898919e+01 6.844745722754673523e+00 7.124926943431705517e+00 1.281164044303898919e+01 7.016241296037815545e+00 1.281164044303898919e+01 6.844745722754673523e+00 7.671118355941227485e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01
5.577779878176589712e+00 6.924347952005702744e+00 5.776592933902398030e+00 6.395391403368973826e+00 6.142097451310008616e+00 5.815067914074765199e+00 5.931761950237746106e+00 5.931761950237746106e+00 6.555315750139492081e+00 7.671118355941227485e+00 7.257945450363952666e+00 7.257945450363952666e+00 6.511136728131427631e+00 1.281164044303898919e+01 7.429432082567466900e+00 8.084237628314403068e+00 6.431532582771568585e+00 6.844745722754673523e+00 1.281164044303898919e+01 6.711721850981532178e+00 7.429432082567466900e+00 7.124926943431705517e+00 7.124926943431705517e+00 6.774531180798200936e+00 6.774531180798200936e+00 6.269419800054340186e+00 5.964890135642572311e+00 6.142097451310008616e+00 5.789144037074505533e+00 5.518538297220661804e+00 5.479559901612345740e+00 5.077763015660972989e+00 5.271470481882461812e+00 5.019197326982750340e+00 4.790397887364477469e+00 5.240359525970979426e+00 4.925806789370951400e+00 4.788027470540536790e+00 4.908185048062725819e+00 5.266171264844493827e+00 5.363368616249525545e+00 5.740451228486421975e+00 6.165478937528751757e+00 6.076998066337718107e+00 6.018312736262066309e+00 6.395391403368973826e+00 1.281164044303898919e+01 6.924347952005702744e+00 1.281164044303898919e+01 6.924347952005702744e+00 8.084237628314403068e+00 6.924347952005702744e+00 5.948095958802375627e+00 6.329084468846162714e+00 5.568947765235731318e+00 6.844745722754673523e+00 6.241686896761792447e+00 8.084237628314403068e+00 7.124926943431705517e+00 8.084237628314403068e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 7.257945450363952666e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 7.671118355941227485e+00 1.281164044303898919e+01 7.671118355941227485e+00 1.281164044303898919e+01 1.281164044303898919e+01 8.084237628314403068e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01
6.329084468846161826e+00 5.695436959648706221e+00 5.643564591096560612e+00 5.900378164852326357e+00 6.119598486907589674e+00 5.728875025306992441e+00 7.124926943431705517e+00 5.801965074941968226e+00 6.037239820699546122e+00 6.037239820699546122e+00 1.281164044303898919e+01 7.671118355941227485e+00 8.084237628314403068e+00 6.711721850981532178e+00 7.429432082567466900e+00 1.281164044303898919e+01 6.924347952005702744e+00 1.281164044303898919e+01 7.671118355941227485e+00 7.257945450363952666e+00 7.429432082567466900e+00 6.711721850981532178e+00 1.281164044303898919e+01 7.016241296037815545e+00 6.654903694822151827e+00 6.431532582771568585e+00 6.269419800054332192e+00 5.900378164852329910e+00 6.119598486907602108e+00 5.534872386347046813e+00 5.282212357465130737e+00 5.472060970039064109e+00 5.155722790053298255e+00 5.173519881733439796e+00 5.109354961730958600e+00 4.788027470540523467e+00 4.612985120605626932e+00 4.839900086847977789e+00 4.814635332107999766e+00 5.210791906549649966e+00 5.695436959648700004e+00 5.339032269537569597e+00 5.351076269694862830e+00 5.815067914074760758e+00 6.142097451310008616e+00 5.828465221160338494e+00 6.215186962613139521e+00 6.711721850981532178e+00 8.084237628314403068e+00 8.084237628314403068e+00 6.269419800054336633e+00 5.964890135642572311e+00 5.643564591096560612e+00 6.189815015971014134e+00 5.948095958802367633e+00 6.215186962613139521e+00 6.076998066337721660e+00 6.711721850981532178e+00 6.924347952005702744e+00 1.281164044303898919e+01 6.924347952005702744e+00 6.298506028415025604e+00 7.016241296037815545e+00 6.241686896761792447e+00 6.189815015971014134e+00 6.603032626946575334e+00 1.281164044303898919e+01 1.281164044303898919e+01 7.429432082567466900e+00 7.429432082567466900e+00 7.257945450363952666e+00 7.429432082567466900e+00 6.165478937528759751e+00 1.281164044303898919e+01 1.281164044303898919e+01 8.084237628314403068e+00 7.429432082567466900e+00 1.281164044303898919e+01 6.844745722754673523e+00 6.056787567395857330e+00 7.124926943431705517e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01
5.900378164852326357e+00 5.663775213380826123e+00 5.568947765235731318e+00 5.982171162350859994e+00 6.119598486907589674e+00 5.964890135642572311e+00 6.056787567395857330e+00 5.982171162350859994e+00 6.431532582771568585e+00 5.801965074941968226e+00 6.470006966796567838e+00 7.257945450363952666e+00 6.603032626946575334e+00 7.429432082567466900e+00 1.281164044303898919e+01 8.084237628314403068e+00 1.281164044303898919e+01 8.084237628314403068e+00 1.281164044303898919e+01 6.774531180798200936e+00 7.016241296037815545e+00 7.257945450363952666e+00 7.257945450363952666e+00 7.124926943431705517e+00 6.654903694822151827e+00 6.329084468846161826e+00 6.844745722754673523e+00 6.844745722754673523e+00 5.776592933902393590e+00 5.479559901612337747e+00 5.605089536404462613e+00 5.304294804628941762e+00 5.147019594133363185e+00 5.097310946973773405e+00 5.113424318379006017e+00 5.187225272788221098e+00 4.751329174103421593e+00 4.842486463868005409e+00 4.919874811757686039e+00 5.282212357465117414e+00 5.230339826323807451e+00 5.624016729015345994e+00 5.653584260430467801e+00 5.614478022077651787e+00 5.776592933902383820e+00 5.931761950237752323e+00 6.555315750139495634e+00 1.281164044303898919e+01 1.281164044303898919e+01 7.124926943431705517e+00 6.555315750139492081e+00 6.844745722754673523e+00 5.815067914074765199e+00 5.487154363105750221e+00 5.586744809095467446e+00 6.056787567395857330e+00 5.964890135642572311e+00 6.215186962613139521e+00 7.429432082567466900e+00 6.711721850981526849e+00 7.429432082567466900e+00 6.711721850981532178e+00 5.856198356719461984e+00 6.269419800054336633e+00 6.056787567395857330e+00 6.241686896761789782e+00 6.844745722754676187e+00 6.844745722754676187e+00 6.774531180798200936e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 7.016241296037815545e+00 7.671118355941227485e+00 7.016241296037815545e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01
6.470006966796567838e+00 5.717519333187286890e+00 6.142097451310008616e+00 6.165478937528759751e+00 5.815067914074765199e+00 5.450114052501029427e+00 5.964890135642572311e+00 5.717519333187286890e+00 6.361316550495461186e+00 6.097917839710973453e+00 6.711721850981532178e+00 7.124926943431705517e+00 7.257945450363952666e+00 6.470006966796567838e+00 6.431532582771568585e+00 6.774531180798207153e+00 6.395391403368973826e+00 6.924347952005702744e+00 6.711721850981532178e+00 6.924347952005702744e+00 1.281164044303898919e+01 7.257945450363952666e+00 6.924347952005702744e+00 1.281164044303898919e+01 6.924347952005702744e+00 7.257945450363952666e+00 6.844745722754673523e+00 6.189815015971009693e+00 5.633710542751132699e+00 5.900378164852326357e+00 6.018312736262066309e+00 5.282212357465124519e+00 5.351076269694860166e+00 5.215619124513821703e+00 5.147019594133355191e+00 4.975515467634704869e+00 5.085505442736679704e+00 4.785666441517190783e+00 4.978764297089555591e+00 5.266171264844493827e+00 5.457340290039860875e+00 5.605089536404462613e+00 5.842170536592370844e+00 5.717519333187270902e+00 5.982171162350875093e+00 5.915863563390732160e+00 6.056787567395857330e+00 6.018312736262054763e+00 7.257945450363952666e+00 8.084237628314403068e+00 6.142097451310008616e+00 5.948095958802366745e+00 6.056787567395857330e+00 5.856198356719461096e+00 5.842170536592377061e+00 5.740451228486421975e+00 5.856198356719466425e+00 6.511136728131427631e+00 6.298506028415025604e+00 6.361316550495461186e+00 7.671118355941232814e+00 6.555315750139492081e+00 5.856198356719461096e+00 5.653584260430471353e+00 5.428946478892458849e+00 5.560244592186428747e+00 5.931761950237746106e+00 6.603032626946570005e+00 6.774531180798207153e+00 7.671118355941227485e+00 7.429432082567466900e+00 7.671118355941227485e+00 7.257945450363952666e+00 1.281164044303898919e+01 1.281164044303898919e+01 7.257945450363952666e+00 7.429432082567466900e+00 1.281164044303898919e+01 8.084237628314403068e+00 8.084237628314403068e+00 1.281164044303898919e+01 1.281164044303898919e+01 6.774531180798200936e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01
6.431532582771568585e+00 6.298506028415025604e+00 5.643564591096560612e+00 6.189815015971014134e+00 7.257945450363952666e+00 6.470006966796567838e+00 5.764300632972157779e+00 6.711721850981532178e+00 6.119598486907589674e+00 5.964890135642572311e+00 5.842170536592377061e+00 6.555315750139492081e+00 7.429432082567466900e+00 7.429432082567466900e+00 7.016241296037815545e+00 7.671118355941227485e+00 6.924347952005702744e+00 1.281164044303898919e+01 1.281164044303898919e+01 7.257945450363952666e+00 6.844745722754673523e+00 1.281164044303898919e+01 7.429432082567466900e+00 8.084237628314403068e+00 1.281164044303898919e+01 7.016241296037815545e+00 6.395391403368973826e+00 6.395391403368980932e+00 6.142097451310004175e+00 5.764300632972157779e+00 5.663775213380822571e+00 5.428946478892461514e+00 5.487154363105749333e+00 5.560244592186431412e+00 5.266171264844485833e+00 4.863591639502358177e+00 5.245433242319792910e+00 4.985315557740928938e+00 4.882692185924024209e+00 5.113424318379008682e+00 5.235328626174158728e+00 5.534872386347053919e+00 5.395256302439942253e+00 5.464655194889640022e+00 5.534872386347053919e+00 5.964890135642576752e+00 5.674143408044225900e+00 5.885284840573068443e+00 6.142097451310008616e+00 6.711721850981526849e+00 6.142097451310008616e+00 6.215186962613139521e+00 5.450114052501029427e+00 5.684695118906566869e+00 5.560244592186428747e+00 5.684695118906557099e+00 6.189815015971007028e+00 6.165478937528759751e+00 6.511136728131427631e+00 6.844745722754673523e+00 6.470006966796550962e+00 6.431532582771568585e+00 5.293151341991993775e+00 5.047761286683421389e+00 5.047761286683420501e+00 4.790397887364485463e+00 5.169020552607770824e+00 6.395391403368973826e+00 6.924347952005702744e+00 7.429432082567466900e+00 1.281164044303898919e+01 8.084237628314403068e+00 8.084237628314403068e+00 6.774531180798200936e+00 8.084237628314403068e+00 6.018312736262066309e+00 1.281164044303898919e+01 7.671118355941227485e+00 7.429432082567466900e+00 7.429432082567466900e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 8.084237628314403068e+00 1.281164044303898919e+01 6.711721850981532178e+00 5.999968110570548241e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01
6.924347952005702744e+00 6.142097451310008616e+00 5.801965074941968226e+00 5.856198356719461096e+00 5.577779878176589712e+00 6.241686896761792447e+00 6.654903694822151827e+00 6.774531180798207153e+00 1.281164044303898919e+01 5.551666648352507671e+00 6.711721850981532178e+00 5.789144037074528626e+00 6.018312736262054763e+00 6.395391403368973826e+00 6.844745722754673523e+00 6.844745722754673523e+00 6.431532582771568585e+00 6.511136728131427631e+00 6.431532582771568585e+00 6.844745722754673523e+00 6.431532582771568585e+00 6.361316550495461186e+00 6.298506028415012281e+00 7.429432082567466900e+00 5.605089536404459061e+00 6.654903694822151827e+00 1.281164044303898919e+01 6.711721850981526849e+00 6.189815015971014134e+00 5.728875025306987112e+00 6.142097451310008616e+00 5.518538297220658251e+00 5.510536069443132234e+00 5.044115045430046074e+00 4.956385738101599436e+00 4.991939611521322817e+00 4.893887987101876114e+00 5.019197326982757446e+00 5.051429966435999397e+00 5.526649401648697335e+00 5.586744809095473663e+00 5.789144037074505533e+00 5.801965074941960232e+00 5.653584260430462471e+00 5.915863563390741042e+00 6.037239820699546122e+00 5.518538297220657363e+00 6.119598486907604773e+00 7.016241296037815545e+00 6.269419800054336633e+00 6.603032626946575334e+00 5.856198356719461096e+00 5.586744809095467446e+00 5.717519333187286890e+00 5.706375908044662992e+00 5.408504792425576468e+00 5.684695118906566869e+00 6.431532582771568585e+00 6.298506028415025604e+00 6.470006966796567838e+00 6.241686896761792447e+00 5.776592933902393590e+00 5.560244592186428747e+00 4.785666441517204994e+00 4.792777766941710205e+00 4.882692185924025097e+00 5.173519881733432690e+00 5.518538297220657363e+00 6.018312736262048546e+00 6.361316550495453193e+00 6.711721850981532178e+00 6.603032626946575334e+00 8.084237628314403068e+00 6.844745722754673523e+00 7.257945450363952666e+00 6.361316550495454969e+00 6.142097451310008616e+00 8.084237628314403068e+00 7.671118355941227485e+00 7.124926943431703741e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 8.084237628314403068e+00 7.429432082567466900e+00 1.281164044303898919e+01 8.084237628314403068e+00 1.281164044303898919e+01 1.281164044303898919e+01 1.281164044303898919e+01 7.124926943431705517e+00 6.711721850981532178e+00 1.281164044303898919e+01 7.671118355941227485e+00 7.257945450363952666e+00 6.215186962613136856e+00 6.119598486907604773e+00 6.711721850981532178e+00 5.543210380968969453e+00 6.924347952005702744e+00 1.281164044303898919e+01
8.084237628314403068e+00 7.429432082567466900e+00 6.241686896761792447e+00 7.257945450363952666e+00 6.142097451310008616e+00 6.555315750139492081e+00 5.870564226005824615e+00 5.982171162350859994e+00 6.037239820699546122e+00 6.395391403368973826e+00 7.016241296037815545e+00 7.016241296037815545e+00 6.711721850981532178e+00 6.119598486907589674e+00 6.844745722754673523e+00 7.257945450363952666e+00 6.511136728131427631e+00 6.431532582771568585e+00 6.924347952005702744e+00 6.142097451310008616e+00 6.711721850981519744e+00 6.241686896761792447e+00 5.614478022077651787e+00 6.395391403368973826e+00 6.603032626946575334e+00 8.084237628314403068e+00 6.361316550495452304e+00 6.395391403368973826e+00 5.653584260430462471e+00 6.189815015971007028e+00 5.605089536404462613e+00 5.764300632972157779e+00 5.479559901612334194e+00 5.266171264844493827e+00 5.191864659851595398e+00 5.240359525970982091e+00 5.022693868621177948e+00 5.044115045430054955e+00 5.260918737402070278e+00 5.169020552607785035e+00 5.151355310249669195e+00 5.526649401648700000e+00 5.789144037074505533e+00 5.801965074941959344e+00 5.479559901612337747e+00 5.948095958802367633e+00 5.568947765235731318e+00 5.633710542751157568e+00 6.018312736262066309e+00 6.774531180798200936e+00 7.016241296037815545e+00 5.964890135642562541e+00 5.605089536404459061e+00 5.526649401648696447e+00 5.351076269694866383e+00 5.206003461727005899e+00 5.401843745461635038e+00 5.789144037074505533e+00 5.534872386347053919e+00 5.915863563390733049e+00 6.603032626946575334e+00 5.948095958802367633e+00 5.351076269694860166e+00 5.077763015660974766e+00 4.609467946592348930e+00 4.527674220754307477e+00 4.863591639502336861e+00 5.282212357465130737e+00 6.037239820699550563e+00 5.706375908044662992e+00 6.774531180798207153e+00 7.671118355941227485e+00 5.982171162350859994e+00 6.361316550495454969e+00 6.298506028415022939e+00 6.844745722754673523e+00 5.856198356719463760e+00 6.329084468846161826e+00 7.124926943431705517e+00 7.257945450363952666e+00 1.281164044303898919e+01 1.281164044303898919e+01 7.671118355941232814e+00 7.257945450363952666e+00 6.844745722754673523e+00 7.671118355941227485e+00 6.361316550495454969e+00 6.555315750139492081e+00 7.671118355941227485e+00 1.281164044303898919e+01 1.281164044303898919e+01 7.124926943431701964e+00 7.671118355941227485e+00 6.844745722754673523e+00 7.429432082567466900e+00 5.551666648352507671e+00 5.457340290039855546e+00 5.388740854488930587e+00 5.333100302548984040e+00 6.329084468846168043e+00 1.281164044303898919e+01
6.395391403368973826e+00 7.124926943431705517e+00 6.555315750139492081e+00 6.654903694822151827e+00 6.189815015971014134e+00 5.870564226005824615e+00 6.097917839710973453e+00 6.395391403368973826e+00 6.119598486907589674e+00 6.654903694822151827e+00 7.124926943431705517e+00 6.241686896761792447e+00 6.269419800054336633e+00 6.361316550495454969e+00 6.555315750139492081e+00 6.329084468846161826e+00 6.361316550495454969e+00 1.281164044303898919e+01 6.603032626946575334e+00 6.361316550495448752e+00 6.431532582771568585e+00 6.555315750139492081e+00 5.900378164852323692e+00 6.189815015971007028e+00 6.844745722754673523e+00 6.097917839710973453e+00 7.016241296037815545e+00 6.329084468846161826e+00 6.361316550495450528e+00 6.395391403368973826e+00 5.568947765235736647e+00 5.752256676614329933e+00 5.117521643264202780e+00 5.464655194889641798e+00 5.408504792425568475e+00 5.315650535685072064e+00 5.113424318379011346e+00 5.055121362565918375e+00 5.298697036891378609e+00 6.142097451310013057e+00 5.494846819897441392e+00 5.526649401648701776e+00 5.856198356719468201e+00 5.653584260430454478e+00 5.815067914074765199e+00 5.633710542751139805e+00 5.339032269537569597e+00 5.752256676614336151e+00 6.037239820699546122e+00 6.056787567395850225e+00 6.018312736262054763e+00 5.605089536404459061e+00 5.502639834051954004e+00 5.138441628082269119e+00 5.164554926547491931e+00 5.260918737402079159e+00 5.220485748659037029e+00 5.728875025306992441e+00 6.298506028415020275e+00 6.119598486907604773e+00 5.674143408044225900e+00 5.717519333187286890e+00 5.196540434533364561e+00 4.623662885305966697e+00 4.430557786674396148e+00 4.555844469193876201e+00 4.536917186437540828e+00 5.293151341991986669e+00 5.653584260430462471e+00 6.470006966796567838e+00 6.654903694822151827e+00 6.511136728131427631e+00 6.097917839710973453e+00 6.924347952005702744e+00 6.329084468846161826e+00 6.470006966796567838e+00 6.329084468846161826e+00 7.429432082567461570e+00 6.555315750139492081e+00 6.470006966796550962e+00 7.429432082567461570e+00 1.281164044303898919e+01 6.924347952005702744e+00 7.257945450363957995e+00 6.774531180798200936e+00 7.429432082567466900e+00 1.281164044303898919e+01 7.257945450363952666e+00 6.298506028415022939e+00 6.774531180798207153e+00 6.774531180798207153e+00 6.215186962613139521e+00 6.018312736262066309e+00 6.844745722754685069e+00 6.097917839710973453e+00 6.097917839710973453e+00 6.056787567395840455e+00 5.586744809095467446e+00 7.016241296037801334e+00 6.037239820699546122e+00 1.281164044303898919e+01
