8.645616568351659481e+00 7.761690085530165817e+00 6.741760312578493064e+00 5.839392212735463161e+00 5.578394765812839218e+00 5.983877690299233443e+00 6.747738525717357660e+00 7.860944446482029946e+00 8.645616568351682574e+00 8.584428205887212115e+00 8.983201312890269463e+00 8.282846130375729032e+00 8.398582294948594651e+00 8.122415478417636336e+00 7.856640220482518089e+00 7.374642522789519816e+00 7.135477624611697323e+00 6.903214425375424845e+00 6.664970351383844083e+00 6.936169354044485758e+00 7.319911602191397471e+00 8.193465537431576351e+00 8.811741615310371145e+00 9.042848187839004126e+00 8.983201312890276569e+00
8.102652841457221200e+00 7.432800434120882649e+00 6.545339197128672737e+00 5.626073845982494603e+00 5.353657771015637223e+00 5.859211775865269090e+00 6.829158765792829655e+00 8.083524367570067426e+00 8.388031696442187268e+00 8.879287498146405611e+00 8.955476093486756994e+00 8.409322982887891484e+00 8.903617659768851667e+00 7.944260819025728004e+00 6.963335822370207318e+00 6.512056677327667131e+00 6.382816585088288974e+00 6.540604010136080504e+00 6.748406487333400428e+00 7.302730325260415434e+00 7.702549240826876087e+00 8.367474660425733290e+00 8.442757324123524754e+00 8.696017313714060393e+00 8.291677463968778028e+00
7.901148329948864735e+00 7.062142000982501777e+00 5.952816969187835205e+00 5.122506044466737407e+00 4.926458910282997650e+00 5.574650622195490790e+00 6.669636960062014452e+00 8.224439308130490289e+00 8.398582294948585769e+00 8.528939591532846975e+00 8.732152361263544549e+00 8.357455994103499819e+00 8.135964177691045407e+00 6.977888711911093722e+00 5.881739931936139421e+00 5.081060674216256068e+00 5.090139944236000247e+00 5.804089512847413701e+00 6.397103072644775068e+00 6.959514310153264383e+00 7.827350580651324385e+00 8.142855773146084886e+00 8.409322982887902143e+00 8.142855773146072451e+00 7.934407226451592798e+00
7.124073733716763002e+00 6.307114697386953850e+00 5.359352781231764951e+00 4.601644034096905145e+00 4.608894107729859968e+00 5.355980976130958915e+00 6.496963286469539689e+00 7.954280017138901648e+00 8.478178751345327058e+00 8.357455994103428765e+00 8.928983175159800112e+00 8.300641591924444285e+00 7.165652353495520543e+00 5.774141595883726552e+00 4.466276949783683392e+00 3.619238334951497826e+00 3.628951372295434297e+00 4.618087164538541955e+00 5.581501485365972570e+00 6.443339992953727169e+00 7.485630197434040234e+00 8.240551343262323414e+00 8.035326668336860934e+00 7.869647264004005827e+00 7.536038638506710186e+00
6.393038766095322956e+00 5.732715382101291723e+00 5.057086408541363376e+00 4.604460167878150045e+00 4.588026929323061331e+00 4.885611329070795428e+00 5.763159917491262441e+00 6.833768234992549040e+00 7.633807816587700579e+00 8.052947344168744692e+00 8.328372243079801507e+00 7.559019187980661414e+00 6.298568618840832301e+00 4.846943322044862335e+00 3.486804172244386102e+00 2.659047898562347800e+00 2.651292923800891987e+00 3.543093674231951429e+00 4.855790682763347910e+00 5.802036385914315808e+00 6.930700011634497670e+00 7.896544980265851166e+00 8.023862397887844722e+00 7.605003097746330987e+00 6.972998169957615566e+00
6.199752052453623818e+00 5.538272715039256333e+00 5.223883643838153290e+00 5.041012692390443029e+00 4.607916176299036159e+00 4.481680626439207060e+00 4.927214379670104449e+00 5.642052097027148605e+00 6.256119519750671820e+00 6.869524412535816360e+00 7.086383878588943475e+00 6.792792040999859893e+00 5.913166175162031912e+00 4.729143831290180344e+00 3.423029404126477715e+00 2.549111334254350769e+00 2.327190270459762012e+00 2.945840848477423890e+00 4.139768197930138172e+00 5.081183001012949951e+00 5.980550284090120350e+00 6.863819538845832291e+00 7.428602200996501814e+00 7.173781815933577555e+00 6.764666284844079946e+00
6.446956732221251762e+00 6.193922903362707011e+00 6.099731406024398339e+00 5.569725577655336046e+00 4.659735228661714856e+00 4.071677685185102646e+00 4.036321923411147594e+00 4.415457962263554137e+00 5.134737426723710918e+00 5.985920285659387829e+00 6.328205473849767948e+00 6.393038766095322067e+00 6.124790530098703556e+00 5.401445768948541115e+00 4.319941297561132210e+00 3.255815598481282880e+00 2.652041091325097355e+00 2.894903115332801313e+00 3.611917275150834161e+00 4.145563420754134754e+00 4.721823385213288482e+00 5.513090637533560212e+00 6.441340134074942547e+00 6.903214425375434615e+00 6.775757870274603967e+00
7.201709689525114477e+00 7.160293652812463883e+00 7.164308155838202019e+00 5.982026838983172112e+00 4.549114946899783796e+00 3.441039104943250937e+00 2.977712709332584584e+00 3.286041838199793119e+00 4.194800310005200927e+00 5.215293818436064655e+00 5.857859770610869710e+00 6.310631863219803073e+00 6.605830899567890491e+00 6.468294302286871300e+00 5.688648198200561446e+00 4.521994660296591029e+00 3.463671888657712028e+00 3.082022912719601937e+00 3.138454165201657542e+00 3.184443289209810679e+00 3.463563712795026284e+00 4.411360353508134935e+00 5.794838114343601632e+00 6.749744660000382979e+00 7.208900980757351640e+00
8.614237703874749741e+00 8.584428205887210339e+00 7.985389360980113871e+00 6.112244254389977982e+00 4.122990899840861090e+00 2.622537697032846449e+00 2.054703478084413781e+00 2.421527390616097009e+00 3.448311673990619219e+00 4.659031771505201647e+00 5.733080414747003140e+00 6.593850066465984483e+00 7.222068033592187852e+00 7.388169955204507922e+00 6.952885048165227566e+00 5.775577652599084288e+00 4.408002219170218616e+00 3.243808885944785114e+00 2.640364464239024045e+00 2.348572326676159339e+00 2.547087350456760380e+00 3.688287379927131404e+00 5.515874266091361555e+00 6.903214425375436392e+00 7.919925638050949956e+00
9.637791483582420327e+00 9.368531553185992067e+00 7.815225395833955702e+00 5.584434740763044580e+00 3.292992864678596199e+00 1.708681553109605344e+00 1.269240854309571231e+00 1.830305515745751066e+00 3.028853721335865057e+00 4.357082826217690830e+00 5.663214701854830224e+00 6.933428410696403255e+00 7.819239785023754052e+00 8.257110952437702878e+00 7.856640220482518089e+00 6.454256709198135766e+00 4.744175883884543587e+00 3.110887398031326967e+00 2.115566755625172046e+00 1.689847925406258611e+00 1.935556638535614660e+00 3.189003407408812940e+00 5.332400256685252415e+00 7.210349707468329150e+00 8.388031696442148188e+00
9.183720866195628219e+00 8.542335105422989017e+00 7.094688623507100722e+00 4.585446955766696142e+00 2.209526580957504649e+00 7.982169374480714286e-01 5.920712095457409951e-01 1.462611707796466876e+00 2.967981926102900125e+00 4.472179281042190091e+00 5.823742589214188747e+00 7.321657280956989311e+00 8.367474660425680000e+00 8.751075866762510813e+00 7.856640220482515424e+00 6.424024774200856491e+00 4.447502316702290237e+00 2.630522659590610157e+00 1.488815230043427196e+00 1.057490015346156831e+00 1.420590242256781321e+00 2.770305676398745476e+00 5.121327129530937938e+00 7.639739618411772071e+00 8.645616568351647047e+00
8.678739270512046744e+00 7.985389360980103213e+00 6.202688140924580651e+00 3.519263730066824358e+00 1.308562301689242036e+00 1.775885694918750146e-01 2.377570134013686498e-01 1.409469226193933666e+00 3.241960025550836733e+00 4.936003757629063848e+00 6.316756274691377016e+00 7.686215636535682627e+00 8.528939591532829212e+00 8.478178751345362585e+00 7.772764148528295891e+00 6.015081374484514853e+00 3.868884583089952756e+00 2.025127745691294834e+00 8.590590738182681818e-01 4.577616907134944846e-01 9.632164053006944116e-01 2.535400218680988971e+00 5.133445060012238770e+00 7.492575657842738934e+00 8.879287498146402058e+00
8.300641591924446061e+00 7.343014143526925608e+00 5.291045795246385630e+00 2.776317101058303649e+00 8.417437284125225405e-01 0.000000000000000000e+00 3.409122266964982328e-01 1.759155913346855948e+00 3.783332772577685521e+00 5.628315815055543681e+00 6.905819619967920708e+00 7.660978430169413933e+00 9.224833725514246296e+00 8.337910040985160975e+00 7.188980003774465999e+00 5.344137418130273431e+00 3.189489858870801609e+00 1.446647407612489333e+00 3.874757455121282668e-01 1.275382735095186848e-01 8.427348400381191595e-01 2.699083584790352486e+00 5.414283584066373223e+00 8.018211889163538331e+00 9.109133142553979212e+00
7.915175573915167462e+00 7.078193234427152092e+00 4.860869667128350891e+00 2.486908799990586338e+00 8.337120738939179931e-01 2.590219339493960993e-01 8.205449787677057127e-01 2.336441975142935501e+00 4.328348378533192431e+00 6.214306365993031100e+00 7.352143699674281052e+00 8.089832575140997406e+00 8.478178751345319952e+00 7.831447737804015041e+00 6.488692262352901530e+00 4.610873324140202456e+00 2.678318475379654284e+00 1.090051371189810991e+00 1.932706232714112571e-01 2.091449559610775721e-01 1.274849920043128026e+00 3.432184276436316406e+00 6.098157537732340039e+00 8.018211889163529449e+00 9.425317447545506155e+00
