2.9002883572349396    2.9002883572349396    2.073842742198189    1.4707684338222973    0.706124905608685    0.1239041446844382    0.21990425386504422    0.7369676266704003    1.1345731247772328    1.312969558565638    1.6606174375263707    2.4870667982874024    2.9002883572349396    2.4870667982874024    1.8661969929328523    1.2727638168569704    1.0758871493328728    0.7111558185555426    0.2879096644246111    0.16288271744563484    0.5842203108544347    1.3560841846131013    1.8321215366308514    2.595758600333197    3.142005400922729    
5.852716628079451    5.514623483411856    4.57505321096465    2.48573739236401    0.7935960658314893    0.05829526799489429    0.3020225971403838    1.3248628014756272    1.9876248844996103    2.313043570528509    2.9569251422674987    3.9688919498930666    4.841292327615992    4.363232950289563    3.131541923509786    2.348014977401099    1.9595250463784395    1.1149494215940499    0.25930085514655205    0.1554355547755125    0.8550254586595665    2.341656370163276    3.6056260052283005    4.724282896691121    5.8048851883829204    
5.957277941886807    5.616449149399608    4.633511978101014    2.4889445744519816    0.7906888462093069    0.05418485519396034    0.2957726117997559    1.3224420454844572    2.0194092357397935    2.3543330721581985    3.012518720827381    4.023387820495228    4.9280006452502505    4.444512722542181    3.211984328267354    2.3927847222065375    1.9880971004287034    1.1269383837238673    0.2661989607431346    0.16268609375420795    0.8662718075364495    2.3857915586810874    3.817828972310495    4.943739192963518    5.916898583203908    
6.113235504224541    5.695867477913899    4.667377795925233    2.4895428996951563    0.7877996059643574    0.04987975198759255    0.2893449647478011    1.315669487728175    2.0324476863001397    2.3704774384279625    3.0256913410563335    4.041863016834365    4.948096748016469    4.485928188088934    3.250012295752502    2.4287602078894888    2.0237435389751903    1.14009167511425    0.27289787684715777    0.1679515082279488    0.8721712301980351    2.403710953314358    3.9161412715856083    5.0651962670261685    6.058748881670373    
6.149502251787773    5.692450539829199    4.6666491240907195    2.4894293763975317    0.7840709170899783    0.04491417690180678    0.28298526000041313    1.3113815726834086    2.0484890654445524    2.377200311118438    3.025046134544957    4.028218541818837    4.94048193877834    4.512361983283208    3.272921513879696    2.453319971127557    2.047707602217594    1.151376645876728    0.2796866178337147    0.17389210920066284    0.8792175308455166    2.407867777245134    3.904254778578875    5.0827693829497145    6.094201195706438    
6.18028199314896    5.732966885322201    4.680091130458692    2.4897024440766695    0.7824762482649804    0.0421694840030926    0.2791236865890234    1.3090252572280188    2.0595828456168443    2.3929119165944455    3.0443984247937435    4.055742830960488    4.974578884250308    4.543495514066572    3.299373912193158    2.4749194082336285    2.0674310974645222    1.1589447815890486    0.28390855816369204    0.17820165061410012    0.885105520311963    2.4223091639840564    3.966775364233871    5.157433809168667    6.159963173227278    
6.1818545029321    5.74689382806418    4.68940416331929    2.4898423447697526    0.7815229249794806    0.04005894926101749    0.2764716409239733    1.3063893221384864    2.0598572371521877    2.3865835674152587    3.033035190944681    4.044378469575684    4.958543368077685    4.5467685938342415    3.305415519613427    2.4875719636963587    2.0868967385271247    1.165648153664883    0.28678507634686623    0.18087585387699784    0.8883707854556321    2.4319211294543925    4.014377301400405    5.215804336781828    6.18767419758435    
6.2194717098839245    5.776559070739419    4.699278539797196    2.4902199467462807    0.7808451492532211    0.038374920681826144    0.27401065553632026    1.3057781511671798    2.0688396383940955    2.3894496648202566    3.0288451786321775    4.039272874585092    4.964321481693725    4.560729014229973    3.314090701816367    2.499628034721878    2.103084840633257    1.1725230642886295    0.29020578506822536    0.18325682790299164    0.8905807536424937    2.4390758252215665    4.0532640716432295    5.270271794342583    6.243145791137265    
6.246324578404139    5.773327962865786    4.699038084928819    2.4905253216402174    0.7802963199741522    0.036904591619983    0.272006663591746    1.30459768779674    2.0721024198984246    2.3829964600617157    3.013344273455175    4.021398509324714    4.957691522247473    4.567017181838009    3.3164626337883862    2.4993166017052233    2.1071192375018613    1.1778846901501792    0.2933484198383042    0.18554387557814167    0.8927928731284748    2.440920993925007    4.053910935042148    5.282500639488286    6.265232063987125    
6.298643463424293    5.804901012318098    4.709727556694189    2.4915354658818294    0.7795005050281928    0.03577454933008671    0.2702537353592224    1.3034096622400921    2.079118393212912    2.38817974757019    3.0165105817782853    4.027132036712226    4.970167166746211    4.573559635125656    3.3218789265298074    2.50403133253945    2.1141621810160665    1.183542433857896    0.2967194039469344    0.18762130905041832    0.8945950794358722    2.442577251938189    4.054718452578291    5.295057964017377    6.294756265467612    
6.288519061735224    5.805014348624266    4.712951241120095    2.491836740659959    0.7791751973231136    0.03470838845446843    0.26865012516331044    1.3021724749023083    2.083744859006638    2.3871560188917913    3.0105087588014903    4.018628379426078    4.963045682354134    4.577887063567062    3.327015099200356    2.511645291162165    2.1238553583801654    1.1898039500485986    0.30057929921745574    0.18987895991214174    0.8962425519019164    2.445280243457267    4.075116161927726    5.317073196668725    6.323187056959862    
6.2523271826107365    5.793682790371723    4.7101854400211165    2.491840959754842    0.7789653555235829    0.0340834485426433    0.26742045133089315    1.3000993887298429    2.083171284463103    2.3828725023946626    3.0026306102698195    4.009168146443536    4.96379476488218    4.586352072336721    3.3335552430843203    2.517685182385907    2.1323677527183187    1.1952679206706422    0.3037614498026885    0.19162365520362729    0.8974170936845078    2.4470519971202624    4.088106382811309    5.334854812471151    6.318011045882079    
6.26607481495117    5.795871156858021    4.712614176217237    2.492207158167893    0.7789495504647738    0.033777846925939915    0.26673335529586484    1.2995258696522571    2.0875500646552876    2.3834096273323695    2.9974628817256717    4.0058131193802184    4.965089086386615    4.589830936133897    3.336567808918362    2.523316560567442    2.139743393652989    1.1996041291874795    0.30598514698217716    0.1927882173409422    0.8980182847228808    2.4473422128029276    4.08587395613746    5.333402547508083    6.330235517257191    
6.249256126733483    5.78959061077866    4.709007870921267    2.4926006131930953    0.779100225272974    0.03367282012750874    0.2663435132506846    1.2993319653307633    2.0927007478922657    2.3881669322531875    3.0005133703261184    4.010816660898982    4.968971066886196    4.596775458294147    3.343146203227102    2.5294112729650453    2.1455733665013623    1.2026512844090405    0.3075437386864554    0.19370707455751934    0.89879769620577    2.447576217978083    4.0789394816825055    5.328781559670042    6.316047020993429    
6.256246829389234    5.799744029611011    4.710196322047141    2.4933933220048963    0.7792325917412317    0.03342770299403741    0.26582973871436005    1.299059349782365    2.097757793884193    2.391225884055577    3.0008675988519293    4.008297257451657    4.966292493983583    4.60052449414876    3.346609431778494    2.5329838166683545    2.149781679460285    1.2051550985508344    0.30888688515718365    0.19470825725478447    0.8998038368027836    2.4483944740098287    4.080068243328492    5.327315354213325    6.312056881857535    
6.226559782011384    5.776871136160109    4.702345755409432    2.493207421423643    0.7792455668792553    0.03333850124327434    0.2654409098276311    1.2984905719511797    2.099182581972996    2.3905578655935855    2.999074024888933    4.005172023432228    4.967101787401915    4.605077200773861    3.350026834996171    2.536413710873414    2.153677333489998    1.2075110383938927    0.3100595604896981    0.1955664754663312    0.9009323698759582    2.451072064283919    4.095409612312606    5.341822788894396    6.296238770873791    
6.220325920846483    5.782096429253982    4.705407037153005    2.493951778541053    0.7793815754978397    0.03325250147101018    0.2651203523379267    1.2983555571072196    2.1012188446632254    2.390247964350648    2.995347377453964    4.001110558835445    4.967202585441133    4.608459156741187    3.350942908390419    2.5377248894142292    2.156436810221032    1.2096294941479755    0.31122935205314645    0.19648669916371367    0.9020088218751403    2.4530570713513344    4.106620178530903    5.350803666733243    6.283890179748551    
6.22983890412103    5.7872323698326    4.70890490330294    2.495019206608286    0.7794202881281276    0.03321440679354427    0.2650333106886256    1.2982330625948906    2.103776158508214    2.3918474773530933    2.995378777071507    4.00300908453669    4.970323300931429    4.608021261307757    3.3463587572031592    2.533591387761483    2.1563376998227137    1.211262993802766    0.312229252827022    0.1972928352768988    0.9029188622343456    2.4539133499220944    4.109386437760817    5.35316806050539    6.289426734863949    
6.231215311232641    5.793661137349016    4.7118983380838335    2.4958676922470913    0.7797376204879202    0.0334337647832951    0.265137857304019    1.298184836146859    2.1057453744457284    2.392951360309646    2.994464976279364    4.000118748393011    4.967009806133093    4.608349453108813    3.3448959816241697    2.5328983531507934    2.1573763466701115    1.2125724872301857    0.3130700437306237    0.19778347004766486    0.9033111052650158    2.4550041700429652    4.115960960063456    5.358753997224636    6.2822794318052315    
6.238028633589578    5.79860368638634    4.713804961462415    2.4962816214011667    0.7798906937468284    0.03368353377387375    0.26531064621158207    1.2985212226473135    2.1079563557591126    2.3915093780025187    2.989679956543722    3.9937426077519262    4.965207521168095    4.608008290295766    3.345255717558297    2.5325368247225613    2.157931030993745    1.2138450684534376    0.31387126524476616    0.1983719213292461    0.9039405508090705    2.4562855496869127    4.122975676964152    5.36947347811798    6.294961347853613    
6.249439142018537    5.8078553620195095    4.717570347997809    2.4972727875464984    0.7802133966960327    0.03400442009256878    0.2656087562274726    1.2988760388260476    2.110032757802561    2.392266414534628    2.98872697536454    3.990956444210551    4.962918594352557    4.611659395233584    3.348106062946302    2.535053883468156    2.160712991654581    1.2154998206541638    0.31471444050792313    0.1986801968718567    0.9041606985317976    2.4567266125031577    4.12749588190158    5.379349723612567    6.308838676816823    
