0.12959092679311915    0.576109169470548    1.50804050495045    2.7287863390854876    3.5552169716173503    9.456152051784699    9.456152051784699    9.456152051784699    3.142005400922729    2.12571520891351    1.1345731247772328    0.2756172747933291    0.0    0.30812040574729027    1.1449413752942745    3.142005400922729    9.456152051784699    9.456152051784699    9.456152051784699    9.456152051784699    9.456152051784699    2.3951690580238405    1.4707684338222973    0.6007813672094394    0.10716220749679903    
0.1993966265617632    0.7917346309462876    1.9930369001321135    3.7360430878027158    5.801002695168788    8.269494652741228    8.581971668040456    7.237094924040788    5.304736278634567    3.290286156863617    1.5573449874548089    0.4603295137084136    0.0947319502405074    0.4744254749251304    1.5576648521555212    3.237047989288325    5.2899396367989455    7.250148772368727    7.969975516564275    8.179382295078712    6.31679333481942    4.162433677510543    2.2436873713411454    0.9096342431564156    0.23257483261837192    
0.20267284761359605    0.7974206921741795    2.0062845048885443    3.7613961422647066    5.83837554120739    8.284907748469353    8.806365043059852    7.214941585874572    5.380262174176587    3.3140279202888503    1.5651464863532616    0.46304002273599815    0.09701206755597046    0.4787819174662493    1.5680401027006514    3.2556337140804836    5.303836706078986    7.468089549417177    8.182509651093017    8.310265728843293    6.390595994848304    4.198959474514719    2.249640379521807    0.9098841103265646    0.2337875749329938    
0.2042540552468538    0.8026400549281529    2.0163179494800025    3.779776821292865    5.870976294958133    8.064400222638543    8.928396465834776    7.303622862620309    5.439082986446823    3.3286432667117896    1.5703507266144736    0.4645651547729925    0.09767375423817792    0.4810983417623266    1.5737181016418182    3.265968479201088    5.3253144244899975    7.495341493656003    8.333725710122872    8.333725710122863    6.423045573355162    4.2099574543389755    2.2505309676334972    0.9085466116553046    0.23357017991132614    
0.20579700808602994    0.8066682719364573    2.0235839045024195    3.787527829560548    5.885893785481028    8.005802663227705    8.251303651097041    7.286254094376956    5.4499582269933615    3.3347822986919295    1.572795766572728    0.4656582070250458    0.09860476423235204    0.4829542756318163    1.5774077365531318    3.276081596570004    5.35135860922897    7.539043460151164    8.442498503337388    8.418823582902624    6.466833274046082    4.216617108231849    2.249782614458104    0.9060059074134854    0.23290392849572808    
0.20728937416546517    0.8101574738428386    2.030352498821927    3.801377864684498    5.917104465746762    7.889458945259321    8.327156763460799    7.290548349367239    5.482315551698794    3.3415882515526447    1.5761759465879999    0.467381732306708    0.09966671147673681    0.48492460550134897    1.5810921207391655    3.2827761142080645    5.3725745050164235    7.464363421406546    8.437369969215764    8.443775777341163    6.476722181825789    4.222960587388846    2.248870430269378    0.9050954765619713    0.23255706945766857    
0.20804324637684912    0.8127089939814285    2.035306142777326    3.808225398832758    5.932026786574539    7.953423951319379    8.368822345824547    7.355414375586353    5.503372870095193    3.347036068630224    1.5787893024618962    0.46835936946057205    0.1001237934583628    0.48558935823765376    1.582527299423548    3.286849273490556    5.385822402502629    7.511545670106829    8.455167430195548    8.341106107004771    6.487106199704693    4.225111926694887    2.248169631600934    0.9039973623825973    0.23192837052464196    
0.20921552783687528    0.8156018912788613    2.0404407691081694    3.818144402609267    5.944713634047977    7.9699341801894805    8.449779730476568    7.3917072583689265    5.512524622359521    3.3509815078960146    1.5809756900609921    0.46946108064470804    0.10087748936573641    0.48657745192534496    1.584795106265788    3.2903873224021605    5.388164798165888    7.519145166835984    8.367625236844429    8.328542610701062    6.492609794717179    4.221443756129372    2.2470618572917065    0.9026372409682076    0.23163910566476553    
0.21002178173814248    0.8176310602619663    2.0445337420560605    3.824687796516505    5.961783654153857    7.953584930321476    8.453778660198628    7.434130920018087    5.5228749100622805    3.355138903807768    1.5825191104318765    0.47024470349843184    0.10140882917686234    0.4873968690713456    1.5865285155353783    3.2938127466585208    5.394883585725955    7.540452050189703    8.391826980037015    8.370160003363408    6.512163308320571    4.221723330080224    2.245822333017713    0.9013024265004439    0.2310698785939547    
0.21101638909746415    0.8202230497084425    2.0498831973403777    3.8346630390485847    5.981515181685896    7.991122461862798    8.457275330057486    7.464131517187346    5.529851890367549    3.3585920086160095    1.5843169728019602    0.47119523716385125    0.1022268416783128    0.4884941339982631    1.5885129074794522    3.298623516443495    5.392241592573824    7.543578260597023    8.398345527123018    8.315291834825096    6.532634596218932    4.222861416279467    2.2449299138600174    0.9002769055962301    0.23066632423509575    
0.2121069824401309    0.8226087685284916    2.0537358897279483    3.841342839322287    5.99636612317487    7.998417305372758    8.483887760249173    7.4875856646388685    5.531976842527132    3.3633791338597763    1.5860762889333728    0.4722525286201564    0.10329443725689907    0.4898394346658894    1.5905613649584713    3.3016559556315865    5.395881054622213    7.543561001184372    8.45384526661829    8.349581379586226    6.536208543703806    4.222604681294443    2.2445690943472236    0.8995802788498417    0.23053463438167415    
0.21289645671352217    0.82440330345332    2.0569764007132276    3.845351550037157    5.992664610423092    7.9693013189464885    8.516253666845257    7.500194308832418    5.542394383713722    3.366358514184257    1.587467047007747    0.47307784042468193    0.10411594025755051    0.49100317322672693    1.592075267499728    3.303360223292725    5.398997199999789    7.515308495552789    8.427950932587242    8.34363928677239    6.513703539414766    4.221756581871533    2.2437272476076293    0.899129303149085    0.23049504035831228    
0.21353201092875373    0.8260356056336396    2.059748404863737    3.847734399348578    5.989617533325447    7.849384825654462    8.399839163065277    7.491773552858994    5.547336778885033    3.368764219396008    1.589309306482427    0.4741906924478184    0.10489828514074986    0.4920014290824598    1.59369833140268    3.305662163358433    5.399235460591886    7.500459657674413    8.44076527042713    8.285470976597901    6.500457278361993    4.221631697058146    2.243069239231306    0.8985203877423459    0.23028962040080853    
0.21398487241622616    0.8273409886412106    2.062010776865037    3.851939994716115    5.9975341782516605    7.851908009074166    8.38823721692992    7.485317140629026    5.551402746333085    3.37015035632892    1.5907270317279851    0.4752360171673683    0.10587023815789216    0.4930906265189367    1.5953059617539338    3.3079913333629776    5.398780193528213    7.51867963551222    8.472114835823708    8.306865623944212    6.510756798527056    4.221282395721881    2.2424513053157464    0.897927584146494    0.23003605429305213    
0.214307800979063    0.828251193750316    2.0639445493597517    3.855367305046179    6.0096731318879515    7.869483272264231    8.397111630922696    7.473526865588484    5.551430596824287    3.3714525219032327    1.5918821435649513    0.4761534867441366    0.10664549530068991    0.4941039203281794    1.5967709700530373    3.3099923538757623    5.399878397983967    7.527795263761596    8.510375058703524    8.322045253560777    6.50075572040749    4.220745122087358    2.2419654999822183    0.8974146410179715    0.22980749483655938    
0.21458897056114257    0.8290369526294472    2.0655130731344906    3.8592340358982176    6.014517490418201    7.886798308706515    8.43134760301181    7.489077812414227    5.553061890070851    3.3738727050921447    1.5931282558192241    0.4770342431387319    0.10738964063813086    0.49498763855546    1.5981330802738178    3.311992364128838    5.397705310421215    7.5042514130502385    8.545597756979605    8.34984689247876    6.503612812654551    4.219766118483086    2.2410850832907734    0.8969230930804974    0.2295194070436053    
0.21492494737262574    0.8297205023145241    2.0668871742643784    3.8617107751243607    6.022821218896627    7.910501829282429    8.42716154295665    7.506374603363094    5.557213429564908    3.3753884551592037    1.5945699236815907    0.4779544319212611    0.10812322708319877    0.4958482598352037    1.5992395102206343    3.3140026165668135    5.397735802549246    7.505549589712011    8.57328704097227    8.345916630435022    6.49838234719241    4.219491927756592    2.2406359968108123    0.8965198327997632    0.22929655229223964    
0.2151438151017351    0.8303141546976456    2.068319394588952    3.8655764433434943    6.030980179108001    7.906578288930231    8.447473039207305    7.520046194176244    5.56403246235305    3.3772670905238824    1.5959251005114055    0.478782603962074    0.10869410638023005    0.49670389879300886    1.6005129500925541    3.3159113657641783    5.401838720261907    7.517271925131153    8.586781644457488    8.363349237583193    6.498513384227279    4.219361095313879    2.2403360216866086    0.8960562947573952    0.22915053997314017    
0.21537278431948276    0.8309652308638452    2.069763768969338    3.8697312957924623    6.035909162701135    7.930895273439517    8.473533538046464    7.533270649143308    5.565270299404245    3.378855599118385    1.596996676539322    0.479623006141861    0.10935163159660896    0.4974651863938588    1.6014710872072535    3.317206075695961    5.404327754653013    7.52376376472634    8.536089826595713    8.37615625320009    6.505890928149198    4.217809796294415    2.2399509567794134    0.8957050383809994    0.22899360343945277    
0.21555561389029976    0.8313885001087744    2.0706767851239993    3.871788756786704    6.0373104977790515    7.9137943463505716    8.423976795091512    7.502547022495294    5.568151184314593    3.38080576363444    1.5983314360272334    0.48045089054065837    0.1100206218332549    0.4982657977776606    1.6025551330084746    3.319048640959294    5.408312261914668    7.530415767018662    8.547482468673264    8.384870557619152    6.5046923601350874    4.21760902416409    2.2398455520731884    0.8956778140073696    0.22894103398251053    
0.2158300934155184    0.8320150042718389    2.0720014712215247    3.8743076921856527    6.04248765974591    7.890078325799615    8.435145633947153    7.521156999238665    5.574575841962331    3.38239131008367    1.5995592876433211    0.48130625205468136    0.11076175601162061    0.4990703735385399    1.6038294076958826    3.3208700336418597    5.410442230427387    7.538971879220766    8.573568114303674    8.394355354480057    6.511221320360411    4.218163118371154    2.2393533239005885    0.8954190172013112    0.2288935938508504    
