9.373108638427350314e+00 9.149827669026540988e+00 8.960036076034958441e+00 7.948806827453890556e+00 7.915008893692260017e+00 7.335007174913894978e+00 7.297198245100128489e+00 7.924471520969028404e+00 8.447307435489873839e+00 8.883845427744651246e+00 8.816297931782186126e+00 1.388505711154887123e+01 1.388505711154887123e+01 9.188288831161253611e+00 8.413872699342363148e+00 7.984636627309839696e+00 7.525740519497929881e+00 7.974177935014090224e+00 8.183109459654318130e+00 7.671733122991414078e+00 7.209119582790643577e+00 7.555804653689471628e+00 8.017160824143132913e+00 9.492672032376573199e+00 9.429897952206619749e+00
8.618790228483531379e+00 8.028408854562309571e+00 7.543093181776515443e+00 7.347558158612386592e+00 7.308970284506576931e+00 7.400584124667307862e+00 7.647272562993310707e+00 8.069537332481132808e+00 8.816297931782127506e+00 9.273565069730819843e+00 9.975645880899104867e+00 1.388505711154887123e+01 9.373108638427350314e+00 9.188288831161253611e+00 7.653294258462285171e+00 6.730005259300729570e+00 6.474510862416944512e+00 6.801671063904592529e+00 7.308970284506565385e+00 7.317523518373323377e+00 7.506508328067342362e+00 7.454439648890501147e+00 7.835993205236848169e+00 7.969016599246174337e+00 8.618790228483536708e+00
7.662442405704458004e+00 7.298865799807730426e+00 6.684219725729055206e+00 6.405365202419998738e+00 6.581613322366114183e+00 7.054370239410387100e+00 7.662442405704461557e+00 7.984636627309839696e+00 8.533490829102122532e+00 9.321261607078747957e+00 8.860468824202634153e+00 1.014686843768895486e+01 8.618790228483531379e+00 7.601170875618321610e+00 6.088500342887031458e+00 5.100297809299997986e+00 4.928835143703588884e+00 5.437953927705101442e+00 6.263302394500428250e+00 6.828369063091787261e+00 7.178325548156775149e+00 7.192125980461042012e+00 7.232558535677851452e+00 7.938953183441288530e+00 7.869825593850745982e+00
6.986373733177834389e+00 6.455138673946044570e+00 5.844662997328566867e+00 5.550591359209609443e+00 5.723669038837087442e+00 6.169391828322674520e+00 6.971725469275281917e+00 7.650275807762931812e+00 7.924471520969051497e+00 9.321261607078767497e+00 9.492672032376576752e+00 8.287394538165077762e+00 7.412587520631345406e+00 5.873458459791394581e+00 4.429121384643525339e+00 3.529093987007656086e+00 3.499673992829519964e+00 4.190738856795837464e+00 5.222087927357434545e+00 6.145517688972773840e+00 6.558501657994286305e+00 6.691409639928819431e+00 6.828369063091782820e+00 7.022021231838581734e+00 7.295535341802374951e+00
6.392083910028872218e+00 5.840309333329136265e+00 5.360717897219258177e+00 5.112328203227961332e+00 5.088177719246916197e+00 5.305941696777879635e+00 6.198202328492892654e+00 6.933431433408681954e+00 7.494795837733392752e+00 8.039873194641204535e+00 7.989935593532252689e+00 7.204825553934493421e+00 6.142149552717260264e+00 4.768411190516686382e+00 3.304149612968699579e+00 2.534552516002970712e+00 2.548130704733960972e+00 3.286590659125723235e+00 4.440452388709685394e+00 5.530048683214235261e+00 6.013986431371469266e+00 6.137608736108098206e+00 6.411364324919124336e+00 6.659145386302079750e+00 6.721069130757743260e+00
6.296859316751224789e+00 5.849195436353973321e+00 5.425134366013304899e+00 5.212124591470253421e+00 4.788751599895069155e+00 4.670626534625251125e+00 5.206005965125732438e+00 5.995319230906077657e+00 6.640039766359606688e+00 7.053263175757813030e+00 6.913854440754542807e+00 6.257160901398850505e+00 5.557749294703383747e+00 4.418307829102522177e+00 3.101214134605127626e+00 2.310428275197874637e+00 2.174577973003409603e+00 2.774296833449489963e+00 3.886550561678912441e+00 4.818759624586191670e+00 5.343945120795495107e+00 5.651631256128760938e+00 6.115180063251317577e+00 6.443492247063555389e+00 6.550833935895652438e+00
6.712264974399383632e+00 6.437162710231477014e+00 6.064014880759352799e+00 5.664626488171001562e+00 4.691286017553215615e+00 4.087095976614294912e+00 4.097901212189670517e+00 4.682637391941774752e+00 5.493795554631843103e+00 6.114492584493898875e+00 6.209107158020934492e+00 6.063173739591658951e+00 5.701266682231710625e+00 4.859412213937560843e+00 3.818158084422671017e+00 2.932151786032480612e+00 2.485540592697020212e+00 2.761872024616160104e+00 3.545579028601434590e+00 4.052714151192737368e+00 4.415770664067726337e+00 4.939811890944509898e+00 5.658199987309088463e+00 6.243640689419302170e+00 6.678883629678480816e+00
7.530647098244076076e+00 7.467590493307343813e+00 7.167510698939368652e+00 6.151092702557789060e+00 4.561493520202407836e+00 3.339424672840982655e+00 2.884057361958916488e+00 3.270141044843034805e+00 4.170845058509373260e+00 5.115277695945238179e+00 5.790138107667354816e+00 6.311339053378682173e+00 6.409858875231333464e+00 5.804669449185900554e+00 5.060181981284293862e+00 4.156189917943381218e+00 3.334686458963898925e+00 3.087713297056279060e+00 3.220794322137296994e+00 3.212835943984921450e+00 3.325330045647114652e+00 4.106100149619811290e+00 5.276978610156181304e+00 6.466603595966441631e+00 7.356687732422363624e+00
8.603698938823953313e+00 8.837974380837685828e+00 7.905694119463771763e+00 6.431678961044553056e+00 4.283704558818658192e+00 2.520504912041843237e+00 1.842400116357827855e+00 2.242700635815918275e+00 3.249643756545907536e+00 4.354981174472317029e+00 5.481947226186132838e+00 6.522019481270150187e+00 7.101626441016381186e+00 7.001391006002505968e+00 6.402017037576664293e+00 5.560094251440448332e+00 4.391446426001635039e+00 3.414839731292449887e+00 2.783777872357806160e+00 2.371938236468053685e+00 2.462393933487970976e+00 3.515539166091544487e+00 5.291831442462908264e+00 6.934336755909884076e+00 7.865490045636351013e+00
1.079956614875189302e+01 9.562842515601920113e+00 8.113714873633433911e+00 5.807399745339319352e+00 3.402140994964700571e+00 1.724174369914636573e+00 1.207079484713555084e+00 1.728241675666443156e+00 2.875129719509225357e+00 4.213430397912111935e+00 5.625956096097402437e+00 6.900009871292676067e+00 7.844273010057064788e+00 7.953795405012081154e+00 7.587465804999601993e+00 6.482949184481975990e+00 4.943141506526431250e+00 3.269036233534422742e+00 2.168007004114251846e+00 1.669615872500965104e+00 1.864497049554352026e+00 3.069403752234939997e+00 5.174803597805966326e+00 7.435241818443485862e+00 8.795382067053193254e+00
