9.197155350084971204e+00 8.150883564844233931e+00 7.968452284462813395e+00 7.536570173754574498e+00 7.471924614253081742e+00 7.289624255545211540e+00 7.504614842376543749e+00 8.216969946913941669e+00 8.927797717959739643e+00 9.397639072223705980e+00 9.530574234231025343e+00 1.076697058526698925e+01 1.379002487957476397e+01 1.076697058526698925e+01 9.494459933391476980e+00 1.002280243514067948e+01 8.456614097658569307e+00 8.450500375724036672e+00 8.111721641482763090e+00 7.587248836906164584e+00 7.418974162768257052e+00 7.545833406233217744e+00 7.707194415801841281e+00 8.091397499016293793e+00 8.250800667588991999e+00
8.319924540249438394e+00 7.816232540603844647e+00 7.102703902921370549e+00 6.766916374101765719e+00 6.906662283287483106e+00 7.293105426924036294e+00 7.502130904577804849e+00 8.246465338441939963e+00 8.642606099446133783e+00 9.136502608154499327e+00 9.064179886567762523e+00 9.701921990778938465e+00 1.379002487957476397e+01 8.969884559014804637e+00 8.068529871236520989e+00 7.451086347288789824e+00 6.880757873449527828e+00 7.021594505110587470e+00 7.238910610424385439e+00 7.312623942938683896e+00 7.475469589839470963e+00 7.721346713661898065e+00 8.221095276756868131e+00 8.221095276756859249e+00 8.713860657061983872e+00
7.767870810304606799e+00 6.869930216065746720e+00 6.172739700976071830e+00 5.974648388217916661e+00 6.155789928344833406e+00 6.705551219167285026e+00 7.313526514643065468e+00 7.610572749837161588e+00 8.034278539884358139e+00 8.851609122598896207e+00 9.530574234231021791e+00 9.064179886567755418e+00 8.481715937487273038e+00 7.673217219128297018e+00 6.675379769243471095e+00 5.815581458877451482e+00 5.512352663411854259e+00 5.705645518379202308e+00 6.229173255222661076e+00 6.912626167843114011e+00 7.260827360938119313e+00 7.318059984739408108e+00 8.084773896867318399e+00 8.115177397491732947e+00 8.188865320028593686e+00
7.235731136981311984e+00 6.246566457086038859e+00 5.507136811142411936e+00 5.329921280466999534e+00 5.573347470544129934e+00 6.028436035093429624e+00 6.766916374101741738e+00 7.196612720284666587e+00 7.585820951527666445e+00 8.339796284791381353e+00 8.634269535849702137e+00 7.785549917222905236e+00 7.072410758696056732e+00 6.271991181430371931e+00 5.195790944730736882e+00 4.353507160707292378e+00 4.116579164124422263e+00 4.544946689810663187e+00 5.293333284423312080e+00 6.218860603731311443e+00 6.718393512963190872e+00 6.964121218576241112e+00 7.429853044137693985e+00 7.857511381119758553e+00 7.901862463268614079e+00
7.152274123442082576e+00 6.141328365759009422e+00 5.364695151091483538e+00 5.005795803388454424e+00 4.996013906088047740e+00 5.286814169747596104e+00 5.996357601027557216e+00 6.622372945793383536e+00 7.225513418689948786e+00 7.846368407263271116e+00 7.760178631258917825e+00 7.004139556274551204e+00 6.265571559380838096e+00 5.200547043869804043e+00 4.008608210297285979e+00 3.075776201755951789e+00 2.827850316498357497e+00 3.522290006687831987e+00 4.626093804817029920e+00 5.646351054555332816e+00 6.313211785000921950e+00 6.713751565180047010e+00 7.213937323905574850e+00 7.828961844811486159e+00 7.748823316699647634e+00
7.407232313983357130e+00 6.628639338232312106e+00 5.753744342417395075e+00 5.044118001993303402e+00 4.643149886515852920e+00 4.552492286918620401e+00 4.944210668739920322e+00 5.639228398659234642e+00 6.394603529934082431e+00 6.983015885800027966e+00 6.832099420260395739e+00 6.370352280076034823e+00 5.735225569660026501e+00 4.691839554865809170e+00 3.487735167348719134e+00 2.551490907395025154e+00 2.266755347353728300e+00 2.941314808183581153e+00 4.106833517615530837e+00 5.092581011472274710e+00 5.782059364307797544e+00 6.373143720550805469e+00 7.154345293483846291e+00 8.022295783599277641e+00 7.868866604596689740e+00
8.125666507900715985e+00 7.673217219128289024e+00 6.395764875990806786e+00 5.430884109512934543e+00 4.556979028967842460e+00 3.944299060508586585e+00 3.946931524206112929e+00 4.506205939852324427e+00 5.376039678215900786e+00 6.173806889829276834e+00 6.472141021859833643e+00 6.238029442367023947e+00 5.735481541793910232e+00 4.922149759986393036e+00 3.888583650078597742e+00 3.013188088985601087e+00 2.613905765229973532e+00 2.904425428352471084e+00 3.651687861721025108e+00 4.377161533288934869e+00 4.906171594637276812e+00 5.779021956487724765e+00 6.847606030458394777e+00 7.818335305869346108e+00 8.242161308728357838e+00
8.415078948497809463e+00 8.169572013128050259e+00 7.296607045449770901e+00 5.945270426560032462e+00 4.471640281502008207e+00 3.397631672492302357e+00 3.026801717343982290e+00 3.432986784487150000e+00 4.380238154705545561e+00 5.371156243022864096e+00 6.152817853232005696e+00 6.484828061788134868e+00 6.327034868056220951e+00 5.962254576746849111e+00 5.211315991329669828e+00 4.302744126808693892e+00 3.576782269457608354e+00 3.243057820024350946e+00 3.324972962350666972e+00 3.535816485785891583e+00 3.868859269033884996e+00 4.820174125576217605e+00 6.189499729214242407e+00 7.407232313983393546e+00 8.319924540249502343e+00
8.626047942974114591e+00 8.888487145054648764e+00 7.846368407263302203e+00 6.042944917613427336e+00 4.182475500345169905e+00 2.784643933213105882e+00 2.229281688001061301e+00 2.602910479789610321e+00 3.630234931563912415e+00 4.782512784780940329e+00 5.885323182907394646e+00 6.905294433802260379e+00 7.405122058436119481e+00 7.263313046673408380e+00 6.649917276971505586e+00 5.719503862562134167e+00 4.592004984063640549e+00 3.698296098369999285e+00 3.110609663203944386e+00 2.757859513241472715e+00 2.955604188935336829e+00 3.940009724201366748e+00 5.406543084802978072e+00 6.983015885800039513e+00 8.365605280336483318e+00
8.805739190919858572e+00 8.875939284227609249e+00 7.416822007705485831e+00 5.319031779813567340e+00 3.208780309736798841e+00 1.813816999359958437e+00 1.445195690149093437e+00 2.056520168265479231e+00 3.293206705067529327e+00 4.683966101066091348e+00 6.043159363135377049e+00 7.230993496757906591e+00 8.233645362371436960e+00 8.216969946913927458e+00 7.717777018259432076e+00 6.552911885278713378e+00 5.155554791506274270e+00 3.816988907603211967e+00 2.627368990670898352e+00 1.959667223302105521e+00 2.099675394276947493e+00 3.051842381583951269e+00 4.575829401541035679e+00 6.488664785163629212e+00 8.462791167059407371e+00
8.488160092019832348e+00 8.098095519936642006e+00 6.690433428081474787e+00 4.208335039826283541e+00 2.041614760639035797e+00 8.056548084051732284e-01 6.934710291270675953e-01 1.616148113318833346e+00 3.181318252981328421e+00 4.870714815060709135e+00 6.442289351568280864e+00 7.681531703854877158e+00 8.315058403639646656e+00 8.246465338441963056e+00 7.691664614616248841e+00 6.409087384012024380e+00 4.815204383020436296e+00 3.106780460095527108e+00 1.709667398862319221e+00 1.031178255702507318e+00 1.225442594714239775e+00 2.265739372231558857e+00 3.998037959167150657e+00 6.161386477460593980e+00 8.037312244009132911e+00
8.360353320810101962e+00 7.464897282159355996e+00 5.678626596355094591e+00 3.206535192854000460e+00 1.237988714048170458e+00 2.427620549608146827e-01 3.761145111682805409e-01 1.544874718282858828e+00 3.352431209714689775e+00 5.249553942989283684e+00 6.914935950132790943e+00 7.973896390893060016e+00 8.403724544696091314e+00 8.013464174538022178e+00 7.394681393870015995e+00 5.889120911770806543e+00 4.104434246525706875e+00 2.283596620752248452e+00 8.869572223610879824e-01 3.451041820975578878e-01 7.458065118559255025e-01 2.073256963321366442e+00 4.195463245679503572e+00 6.468408853111268009e+00 8.147215162155475809e+00
7.947159797045446616e+00 6.907575929639569345e+00 4.842220745375959368e+00 2.467970006151653184e+00 7.669613239526332782e-01 3.053521399006720732e-02 4.186572431774728820e-01 1.818376400501380497e+00 3.764819063949359279e+00 5.702669726791691929e+00 7.287026652478741262e+00 8.013464174537958229e+00 8.286667318401788052e+00 7.941953414497078256e+00 6.982497266065402108e+00 5.433076935303426502e+00 3.545765356676006785e+00 1.678044068887650342e+00 3.748644660777546989e-01 0.000000000000000000e+00 6.455835365148586691e-01 2.278656925096586683e+00 4.697143154605954329e+00 6.890896047239166933e+00 7.947159797045452834e+00
