0.2832942104926407    0.5595302431965946    1.0010542247665366    1.585784599667741    2.895672903302969    3.55060151768538    3.55060151768538    3.1373899469907585    2.724170885153517    1.9773291912655704    0.9235218157011194    0.3686051757973364    0.1326432287618106    0.35724940852279474    0.8295498135144159    1.8275060826988812    2.3109480776390643    3.1373899469907585    3.55060151768538    2.895672903302969    2.724170885153517    1.60828382710517    1.0264265421109688    0.47500942406194047    0.20648923369976893    
0.3176582183880314    0.6986148800831216    1.541022289456245    2.820978639072728    4.186599792746395    5.209598518396942    5.703939646583453    5.451356013300895    4.1569862606552475    2.538481606208936    1.186039820799853    0.4004207283690676    0.20023478239325546    0.5293817639637735    1.3779425420403058    2.7124694504993165    4.31067521059418    5.541308222263162    5.974299460887628    5.480011082310713    4.257477453396382    2.7548770496545165    1.4622034191804316    0.6503566453098619    0.3014576862736612    
0.32651235320189786    0.7061967916884853    1.557663619048726    2.8557806857231496    4.2638988925317935    5.32779575515286    5.794768987728216    5.48223661909569    4.1500065928361005    2.528123912803215    1.173820804621026    0.38846460425152757    0.19339856248853185    0.5266019982304286    1.3757057105649066    2.7157258653606147    4.311020929128406    5.5304419663966335    5.931000244452029    5.529324521652087    4.28935321512193    2.769349016815335    1.4738742027347986    0.666242342064372    0.31543993079478816    
0.3345029676839447    0.7135779232712304    1.5667094330106468    2.8723518107131163    4.301258706792186    5.396335567253776    5.873791488647946    5.489990898920254    4.142652730238    2.511778479092411    1.1622840562459211    0.3795414870019354    0.18679961019825864    0.5220400418289681    1.3710881175101766    2.709435393418706    4.307293809511571    5.551357967271793    5.9729003579754885    5.545310321224148    4.3158426174954005    2.785695211749003    1.4863309736800239    0.6784225034627526    0.3262683551616636    
0.3413163893010049    0.7201349119754469    1.576208300745167    2.8911856094216786    4.340268616640943    5.439680326936538    5.88511283271958    5.494409990713364    4.140546240673696    2.5024623699177977    1.1530769404537269    0.37210301974212945    0.1813700747374308    0.5188592620465575    1.3670660894766897    2.7053887552640363    4.30728393521642    5.583798649644101    6.045134162853242    5.574465156086635    4.339512644623933    2.7959037162659075    1.4947735055297378    0.6879049148235675    0.3347907440520855    
0.3467861613741367    0.7251766779872717    1.5821837896518798    2.900402979382296    4.364958687389333    5.469892864967628    5.935803631196455    5.505949474369935    4.141833094732779    2.4976102181034623    1.1457601978069396    0.36543337403031345    0.17713155457905488    0.5168008689119001    1.3650374531586    2.7023945352655194    4.303465916239386    5.5944746994809895    6.042185881390848    5.577910720050657    4.3402763281155945    2.798871796631208    1.4983560648535055    0.6939676385652662    0.34137348156808206    
0.3520671035394885    0.7295219753724345    1.587480449337498    2.9090354277450294    4.3735690459801955    5.476693742604179    5.945286923410388    5.502674521421837    4.145106216989879    2.4925673390341565    1.1397493446208    0.3601541091267144    0.17412393264688264    0.5158890189142903    1.3649248508975498    2.7015868199363218    4.302851972501342    5.600606614689233    6.06741691391373    5.584979919876347    4.345410523941208    2.802236311577824    1.5022059361752478    0.6992426223357777    0.3472501519676868    
0.3569594002404059    0.7344412798820783    1.5946036915878679    2.9217419289154676    4.392849263117671    5.495776748862415    5.9526825633154665    5.517002604504553    4.145706072939636    2.4888071369130915    1.134893322417635    0.35526473365869427    0.16999661168164748    0.5134570787148945    1.3632349771557757    2.699399296979143    4.3033022252568625    5.611228436020274    6.088319237161772    5.59314002620863    4.345279691718053    2.8044091219471365    1.5050675179651043    0.7043475616616172    0.35269040065263696    
0.361167913559767    0.7381337199362783    1.5994916638321455    2.9296283043724523    4.412732213176857    5.523487216631431    5.9718632387794015    5.522848069666465    4.149369928772967    2.485610275404979    1.1310289122914365    0.3514264848119928    0.16711676724726368    0.5118218780306525    1.3622746320645653    2.697717081756018    4.304424745491046    5.623011137939012    6.100177313448752    5.611994334381065    4.349744787750356    2.8068883410853975    1.5076854385265417    0.7091346063210048    0.35764509775267306    
0.3650811045938546    0.7413110703383391    1.6037193301189971    2.937557289417139    4.4319362871605446    5.547996965269495    5.9917891615927505    5.527419655650036    4.146101734544014    2.4829098474639624    1.1274744755709567    0.34795049745369816    0.16407361051176372    0.5099748043231568    1.3615817031314095    2.6977999543641147    4.3039842343777694    5.629519742772776    6.10959641432805    5.614021458361396    4.349360564314187    2.809299796428709    1.5103935470051923    0.7137863703749302    0.36266101573534465    
0.3692123543643172    0.7447536762933318    1.6082531198740877    2.945397602105098    4.446293276230817    5.561373851519754    5.998011676898284    5.523910344647614    4.144493613722312    2.4803229177166886    1.1238136045537341    0.3441770970977587    0.16063672926631303    0.5076012285404047    1.3596589618220882    2.6956620167423186    4.303264437967691    5.630775169823037    6.115161390258699    5.622276268101448    4.3585265029385445    2.813804603851161    1.5148207227714583    0.7191745482341645    0.36780055902405984    
0.3727764793825602    0.7476337735351972    1.6118335436821996    2.951645860360327    4.457470054363477    5.572397503006506    6.014756114482541    5.526058455636151    4.144091855802817    2.477926908900024    1.1206800772778658    0.34075146540409845    0.15752896494341148    0.5051642789013564    1.3576265249072332    2.6937137524626373    4.300272230194802    5.631318520258089    6.126695323008289    5.629177684514962    4.36283518603493    2.817833417241893    1.519191780369868    0.7241613008572079    0.37239309851831637    
0.37590232315572425    0.7501641448894663    1.6151339728373186    2.956879821981191    4.469975794008075    5.588192973350923    6.023975684706612    5.527542952178897    4.140771882494759    2.474986710262443    1.1175014125460976    0.3372804481020608    0.15461164639603558    0.5030854624487778    1.3560908753989935    2.692285992885115    4.300762656192    5.637083689425682    6.139645110942582    5.6365450237100925    4.369955452231938    2.8220882799277067    1.52367382395818    0.7291669300171172    0.37675568829946393    
0.37894939363711394    0.752627417818548    1.6182502318307597    2.96139505466477    4.479375433306593    5.59495865064386    6.0274780152089305    5.528819291802214    4.139383787762012    2.472071450502168    1.1142797588158568    0.33384901741449996    0.15178373513250654    0.5011655315567068    1.3546310787770652    2.6913290740691336    4.2982637222113995    5.64121194294303    6.143387620247807    5.641416831008807    4.372967055560937    2.8258389964445008    1.527673906594238    0.7337059165106415    0.38085524370905094    
0.3821673686546859    0.755411806491506    1.6217387311585094    2.966913014534109    4.489086189461505    5.605478233517527    6.032630328718673    5.5345276406388475    4.137882058640051    2.4699207403501733    1.1114385694974431    0.330591113240732    0.14900458206069284    0.4993485552384829    1.3534730153555423    2.690682579468023    4.298136463306848    5.637625633746286    6.143705111553295    5.646063290559196    4.378599419170057    2.8293415167400306    1.531594070050839    0.738162924510788    0.3850359587174945    
0.3855520500752884    0.7587389940284986    1.6264238548348917    2.9735789978816864    4.500732959091356    5.620851511197941    6.038346070152473    5.5347125153807415    4.139365213280709    2.4685528187625225    1.1086398044893135    0.3273204435664712    0.1461386805655105    0.49718312352319083    1.3512863708861753    2.687869915361636    4.2950965115554665    5.6337307387600495    6.153242220399812    5.660212787119512    4.384403709947411    2.8335632151906585    1.5356769089105216    0.7426344184417338    0.38924026033064135    
0.3890675928068667    0.7624378037200885    1.6311375579367533    2.9799063631084177    4.508192194884473    5.6295312852889    6.045912950556728    5.532584843375356    4.141168004758782    2.467824162548113    1.1060246933663143    0.32401870010427175    0.14320193830440114    0.49504783588679435    1.3495001131033728    2.6865792252907306    4.2946978369866144    5.63955586045535    6.169325082143668    5.670023216565425    4.391173743095208    2.838280311978979    1.5398110710043347    0.7470105939952484    0.3933485836983671    
0.3921683946128425    0.7657794099991326    1.6355429651493907    2.9853783330318637    4.517624439725364    5.642207588288198    6.058526661762759    5.539394983197553    4.143473568944997    2.467324806027794    1.1037696343656362    0.3210823464786142    0.1406401028049325    0.4933377745397368    1.3482248594741684    2.685765663853641    4.294572243362221    5.641598910899092    6.166696905997631    5.67835964239688    4.395086360789497    2.841921499381514    1.5432380676238295    0.7508064361559459    0.3969529553361747    
0.3950600160975256    0.7687493024171267    1.6393859759879224    2.990450025291828    4.524064517087705    5.654810544283141    6.067278667303638    5.545509207356808    4.145449499868958    2.4664756769019487    1.1016574742645822    0.3185057019705935    0.13830820379333228    0.491711045034562    1.3471958182245045    2.6853683820875025    4.294458524554317    5.6461669522527576    6.171237192010883    5.68137935188634    4.398125508189102    2.8450276385221014    1.5461670575976114    0.7544532193561552    0.400463665975231    
0.39766541972435177    0.7711972196522595    1.6423199554757997    2.99458305480486    4.530973924661524    5.660080808861596    6.0694301940823525    5.544589456258335    4.145888079111622    2.4655218934412892    1.0996941184903442    0.31638997520288853    0.1364287484715053    0.4905277368167659    1.3466392749247909    2.6851169134450754    4.296803634690249    5.654133709660295    6.173949104807507    5.686068807613483    4.400927867172121    2.847666604077571    1.5491501796535447    0.7579119373974809    0.40365835176002035    
0.4004445293923406    0.7740252351334415    1.6456715875047456    2.9988617617166073    4.535752713582105    5.665301766800787    6.069598327494539    5.546870327399811    4.1469685662880345    2.464432570294166    1.0978771460728012    0.31415983389030316    0.13438493352341296    0.4892430893590451    1.3459575085996058    2.6848965520195733    4.296476514825796    5.648864022689373    6.178434677307351    5.690744657262479    4.406081300809348    2.851694234771443    1.552643307622456    0.7615150131323696    0.4068307176034123    
