2.895672903302969    2.5911431464012264    2.482451344355432    1.6813742647477947    0.7934078634476858    0.24017954088962137    0.1463037891603435    0.4784455126891476    0.902100605602423    1.6813742647477947    1.8275060826988812    2.3109480776390643    2.5911431464012264    2.39055360409187    1.7646945347881886    1.2812512912615643    0.8614376053897232    0.6442341098862691    0.23100767099902417    0.25420747708731695    0.6674339114358718    1.3223820270042022    2.240730971175626    2.895672903302969    3.55060151768538    
5.972201252263913    5.126496906004904    4.163603500500519    2.5586202187954274    1.0024452479130874    0.22769835141898748    0.24413676359609823    0.7665648233121046    1.384782120078907    2.0509710383561552    2.92615104934175    3.9780164790264876    4.660161424959935    3.847779795411271    2.7007951999405067    1.7286214463289833    1.1684451167054386    0.7920993346333908    0.2762932377145656    0.2809366839457123    0.955686742246716    2.233290680255027    3.518866064936252    4.683934072487151    5.854286869366178    
5.999516093518829    5.165002501390156    4.203518684953237    2.5769039359941774    1.0088949840718389    0.2308574844908795    0.25555263035562065    0.7851640588079531    1.3986328420689065    2.090809139510621    2.991175354846447    4.063891435464025    4.711778246938457    3.8621047005084974    2.7125325441289463    1.736444149612421    1.1692535366951793    0.7896793111653703    0.26909873660510997    0.2743293543240722    0.9511866413881839    2.2277918203885188    3.5055239087500567    4.666717376446406    5.862353622114089    
6.0397084746228344    5.242900387400377    4.257271986923591    2.5949118365878894    1.0129169130452556    0.23065321983302273    0.2606731335803812    0.7935837467084066    1.3942135472682238    2.09016501443362    3.0150164199517158    4.108342394280179    4.718150407603207    3.8618750270900937    2.718428004756488    1.743994226273545    1.1761040499772455    0.7917812408460337    0.2679440903204526    0.27181757320239897    0.9488261265280563    2.2256377521995114    3.5156945890398377    4.67910210561906    5.855404510565079    
6.095474154751668    5.2845139500206235    4.282539209766058    2.606427757893443    1.0117747106294328    0.2269184863025972    0.2624193367185775    0.7977509197676387    1.390961298073066    2.0962950205323008    3.0402136568718543    4.141671609753157    4.743253437191726    3.8794113406680717    2.7312094999866696    1.7546329294360885    1.1824107235560928    0.794842355391254    0.2694340607988524    0.27315435924975257    0.950328065883122    2.2264202136856666    3.5147200703721624    4.686777502824802    5.844670916025457    
6.136841539149521    5.323935236472192    4.301769377631868    2.612075111829353    1.0085742329687248    0.22246424690719904    0.26217277054400223    0.7990270356780852    1.3867292085932723    2.0952859126681003    3.04938545313424    4.161798349320936    4.760071830572523    3.888563501957791    2.741203315799832    1.7629025427298386    1.1887847955130424    0.7992811576537833    0.2723919654984983    0.2751096951647905    0.9507423071868281    2.2266975318969204    3.522123318338851    4.690633037319537    5.865961180144025    
6.141418847129047    5.336042076873826    4.312622867881565    2.616444222948349    1.0063405731347728    0.21873146211316247    0.2617773076381064    0.8002731992767314    1.3846083144845538    2.0953011911715227    3.0531287898500445    4.165013439621009    4.766931690760749    3.8904635715977465    2.745100082787059    1.768295525807083    1.1950408030138222    0.8040841351986688    0.27600846113198874    0.27754390564097875    0.9520212321274619    2.2273622011643344    3.521878515564767    4.694998994518443    5.868857428675332    
6.165841800778687    5.3625718914681295    4.328649598812749    2.619099652452653    1.0026365810046722    0.21434679309372434    0.2606653049395937    0.7999636195821416    1.3811013252057864    2.0986738895413697    3.0683083740274815    4.183014287762058    4.786582122774734    3.894428358205472    2.749773812488899    1.7720130004718715    1.1991934386717846    0.80862717629833    0.28006811300973344    0.28003729065284566    0.9533947318714494    2.229906078839396    3.5272941370162294    4.700083493340577    5.879938312902132    
6.176210507607075    5.384043548593237    4.34068983890653    2.6225451096693266    1.0010946422331586    0.21222389893180363    0.2611543565947449    0.8007789422847552    1.3788165242682693    2.101366413080215    3.080797207405555    4.202816144285435    4.803373804304477    3.900128959752807    2.752772784817167    1.7749834734087442    1.201370187479906    0.8111852345929129    0.28225308513954683    0.2815431172039623    0.9545351999032421    2.2320033725858717    3.532595664859568    4.704043451678139    5.884691214771555    
6.197776467996606    5.399440372353389    4.349556810300387    2.6273557366596747    1.0005883250582963    0.21070305394694386    0.26200895384511386    0.8019052304382975    1.3768040247044926    2.1032008908907143    3.088919862473297    4.218409239629753    4.8187949623131985    3.9029589493656416    2.755234420313471    1.7764899330997457    1.202004163319238    0.8120593630643504    0.28381250776962497    0.2828225326303172    0.9558207922936351    2.2329649160366407    3.531746487375277    4.694602416173652    5.873821956830748    
