8.693379682584199131e+00 8.844637823838736423e+00 8.572836755143834253e+00 7.744363840201705429e+00 7.748561989291962604e+00 8.088516498254827880e+00 8.424904156537657229e+00 8.781842004942314261e+00 8.411945338915078452e+00 8.301132634009462663e+00 8.994415994699751948e+00 1.004480990637065219e+01 7.934988662674809845e+00 6.594863473663033382e+00 5.756890946702071687e+00 5.225727233705243613e+00 4.924722935767353427e+00 5.151778181851753402e+00 5.950762444205502710e+00 6.918976363616803127e+00 7.377909100574071566e+00 7.555853928416152776e+00 8.198692487806660267e+00 8.290581976528581976e+00 8.411945338915042925e+00
7.829670962659023736e+00 7.182841673125677673e+00 7.083189502940494542e+00 6.851677007893658633e+00 6.996638929632065462e+00 7.549786276097401938e+00 8.207724565131078620e+00 9.632178692055386904e+00 9.390655232599051772e+00 8.703745778435557412e+00 8.806172480219208509e+00 8.393020441985511226e+00 7.177160144612800607e+00 5.425223904183011925e+00 4.351007981467952312e+00 3.733283103163582251e+00 3.567503717885392334e+00 3.965691568795918442e+00 4.970362486933274759e+00 6.253131081704253802e+00 7.030398220281931287e+00 7.234787620386835094e+00 7.618494227791076767e+00 7.859359929209807305e+00 8.011716911388244711e+00
7.011747509309933513e+00 6.060653887740712342e+00 5.712977244482311256e+00 5.717079352313404250e+00 5.926483879779858910e+00 6.685343587910306695e+00 7.796804986651366676e+00 8.693379682584195578e+00 9.219250031359786490e+00 8.653628916498284696e+00 8.264994422955092901e+00 7.531945282124861585e+00 6.347291000557088836e+00 4.584073385069225459e+00 3.274463778511935708e+00 2.617703088644018017e+00 2.490345818598831418e+00 2.888281259236743725e+00 3.894140705562187055e+00 5.292348725536831111e+00 6.347291000557109264e+00 6.877496860912367893e+00 7.299578708276288630e+00 7.770007976707828945e+00 7.867019082857064305e+00
6.811858270912500402e+00 5.645754431651802463e+00 5.070987425547088812e+00 4.975086470940503602e+00 5.136409092356297279e+00 5.782727148627015978e+00 7.007478367732787206e+00 7.967539518004038257e+00 8.111300710532098890e+00 7.648003495153693265e+00 7.195201825818492658e+00 6.819346088906390158e+00 5.579394122373727782e+00 3.934545057673747959e+00 2.532118298232830522e+00 1.805253538902986898e+00 1.567037285313440220e+00 1.902853520332319581e+00 2.912560828214531661e+00 4.368838469355297072e+00 5.652540005620881658e+00 6.224183255478970445e+00 6.730559164205140554e+00 7.289741057770575239e+00 7.476059601496636731e+00
6.751151780093382904e+00 5.839905557312508932e+00 5.150239495684979296e+00 4.768226700826269315e+00 4.783258244799847070e+00 5.287441754901990087e+00 6.111827113585150961e+00 6.757510828432367056e+00 6.779902347920120143e+00 6.417307461862776563e+00 6.136264947178259099e+00 5.652289623782762895e+00 4.616885215015076760e+00 3.382778728406492963e+00 2.168137329755049247e+00 1.402102104587425568e+00 1.055293020633394585e+00 1.369202277311437621e+00 2.419364516567416246e+00 3.873567151270276288e+00 5.009522673078821597e+00 5.586581213833649251e+00 6.166324852470013163e+00 6.975533969479639218e+00 7.383592139399436149e+00
6.855432322771028097e+00 6.239402319488601911e+00 5.296779115706434560e+00 4.720619921932313723e+00 4.619137501939349910e+00 4.839190401281088683e+00 5.305529982845142101e+00 5.856508852695252898e+00 5.798432025485123376e+00 5.271503039724587225e+00 4.763388473292339498e+00 4.373150002047938578e+00 4.012533473719383181e+00 3.207596820270084415e+00 2.184825930872829058e+00 1.507969655069843151e+00 1.155750973607989174e+00 1.466766135187498321e+00 2.511848133318029586e+00 3.806756351581580322e+00 4.733692844990243564e+00 5.299058622914904149e+00 5.860134004741922809e+00 6.508378042908029570e+00 6.964123993397252299e+00
7.149537381110241618e+00 6.744859846442373907e+00 5.764396509749410313e+00 5.009054445852446413e+00 4.575016571220350770e+00 4.333455530638871345e+00 4.486743560159752064e+00 5.053565295202312235e+00 5.270347723474481327e+00 4.481513397127796061e+00 3.872899245263639489e+00 3.539414370638143570e+00 3.531492997511158638e+00 3.262901363174081748e+00 2.071423721368685023e+00 1.585100129203754760e+00 1.346661172888863778e+00 1.438917335029959998e+00 2.324137706288329941e+00 3.502598745021760607e+00 4.439827903316248658e+00 5.324942698784830952e+00 5.824921435571636330e+00 6.385645653938800237e+00 7.008695006111040016e+00
7.721788034339024165e+00 7.583949548950900343e+00 6.624802290916978365e+00 5.474404872275880685e+00 4.543564542573289344e+00 3.852397831530196992e+00 3.683121241782723043e+00 4.170784319666053896e+00 4.795398911726577396e+00 4.464947165377360250e+00 4.014363654362228750e+00 3.795898212890143508e+00 3.879820221821425275e+00 3.838016627893393817e+00 2.361446456501159474e+00 1.771016970219840836e+00 1.588701279914204401e+00 1.315218085641982615e+00 1.720855338180614202e+00 2.683510856341740247e+00 3.680467066386807762e+00 5.055701041433430021e+00 5.772686664327187245e+00 6.670312187544206850e+00 7.495029408618259836e+00
8.380729570617958757e+00 7.973653655802626972e+00 6.902953930150856898e+00 5.281532283339986478e+00 3.878988645926234380e+00 3.023961954306308986e+00 2.823067972507873336e+00 3.256979080255324899e+00 4.180552048514374341e+00 4.671272700713481996e+00 4.714020781444395958e+00 4.830076428461720361e+00 5.092275953883878437e+00 5.097583266458241447e+00 3.268625836395696815e+00 2.105252863682868902e+00 1.858010260716303153e+00 1.404371318267774393e+00 1.247317475449327473e+00 1.905354814350821879e+00 3.055748339313370199e+00 4.282819431858545300e+00 5.268799812393910820e+00 6.785738876035887657e+00 8.203191421653368565e+00
8.572836755143823595e+00 7.949564570020839049e+00 6.588209199644913028e+00 4.658966021870678986e+00 2.998902672339235576e+00 2.005133522076607999e+00 1.798875615229760916e+00 2.374521279386372807e+00 3.487678063962180275e+00 4.617171798497649249e+00 5.379000874064534088e+00 5.921941319977562124e+00 6.405900616788604118e+00 6.599137013366022764e+00 4.872537918710000859e+00 2.972806968436489505e+00 2.230754104256184256e+00 1.672326297162369801e+00 1.168301738538544576e+00 1.421018178946399591e+00 2.313132967173610055e+00 3.341216055420834330e+00 4.629334427530594098e+00 6.430089268837858363e+00 7.967539518004046251e+00
8.683190757307132301e+00 7.901395195524082204e+00 6.215911035805818941e+00 4.098944473354099394e+00 2.293582036864195484e+00 1.162156619970884153e+00 8.605625138837914578e-01 1.507942165188913775e+00 2.883307852478306010e+00 4.402088489764087953e+00 5.731270083244728752e+00 6.781148231163597551e+00 7.377909100574067125e+00 7.642688702411872370e+00 6.678655027752451012e+00 4.382454984351867644e+00 3.084217419316214848e+00 2.259226207372619921e+00 1.341973897720898590e+00 9.647392566672029490e-01 1.490207386194289052e+00 2.619441385295639524e+00 4.073083144682090762e+00 6.021728836035143750e+00 7.982944068237799229e+00
8.858031626764281796e+00 7.651573197306875684e+00 5.813412698489932140e+00 3.598869255083653851e+00 1.753326166449961754e+00 5.968570763274272384e-01 3.632716216547191568e-01 1.072804870965943014e+00 2.510258159155004165e+00 4.272316229379352848e+00 5.952934621816943661e+00 7.252854125913923866e+00 7.813011517873266421e+00 7.982944068237824986e+00 7.557380540204559516e+00 5.239595633555385490e+00 3.380135860856575025e+00 1.892045826295211119e+00 7.986372646878704407e-01 3.888088498306521146e-01 9.117686660398620635e-01 2.132745605971930747e+00 3.655387561420218034e+00 5.745880073698650392e+00 8.028323000141268651e+00
8.758465690928806779e+00 7.549786276097411708e+00 5.446198903162001947e+00 3.269982151237656787e+00 1.532369894744272765e+00 5.528174896133049021e-01 5.490947485466581846e-01 1.404866703762944313e+00 2.771893459003558657e+00 4.517016316054530023e+00 6.327736623633176016e+00 7.694238881999926782e+00 8.758465690928797898e+00 8.625463966565998675e+00 7.827262349312584355e+00 5.240410487409469020e+00 3.077875803703987501e+00 1.425914496252856933e+00 3.595324260202797384e-01 0.000000000000000000e+00 6.029555296962721966e-01 1.979364153652372060e+00 3.716938583649022743e+00 5.917530754438108609e+00 8.290581976528638819e+00
8.693379682584206236e+00 7.263962809865112114e+00 5.019354775080737241e+00 2.956716728414452433e+00 1.567859851528041970e+00 9.270621590990077987e-01 1.204617752376955453e+00 2.307400921581271636e+00 3.709181306523901434e+00 5.263299482474080193e+00 6.845624627872253676e+00 8.345307921761868641e+00 9.271095637797069244e+00 8.673173048064404256e+00 7.424966716933609767e+00 5.090980883834184567e+00 2.937669668620065178e+00 1.335618715827921132e+00 3.201125483703073926e-01 3.379736549723841299e-02 6.818936896801334191e-01 2.124538611003814914e+00 4.114482079507235213e+00 6.362132174327077117e+00 8.099799764311466532e+00
7.603443615069561012e+00 6.637081277188700668e+00 4.675999631041210414e+00 2.869508189938697829e+00 1.801714070228660480e+00 1.425658711743948537e+00 1.820847554250528244e+00 3.081872737200311629e+00 4.584334183784580574e+00 5.765001056884249131e+00 6.854961612718974528e+00 7.937875473416496241e+00 8.295833965280724698e+00 7.880007150480218492e+00 7.102116536600707519e+00 4.961712730383179171e+00 2.786275263536704294e+00 1.152836735592690953e+00 3.276807931297692766e-01 3.417704030764909251e-01 1.014560460460642854e+00 2.430271021892338901e+00 4.476842549546612204e+00 6.593344603405991933e+00 7.836955746868982331e+00
7.130562170436600233e+00 6.182399636662845310e+00 4.584845680457043215e+00 3.236689414666319653e+00 2.427735506121683429e+00 2.151050632299063903e+00 2.458468457231165250e+00 3.475534056759123747e+00 4.487878545606259983e+00 5.182021531388556035e+00 6.127590349246818668e+00 7.110725369075496793e+00 7.164373588860446951e+00 7.148766662645559933e+00 6.496139408958372385e+00 4.878917112008861245e+00 2.724931247321256134e+00 1.074348906057635888e+00 3.761725721011019985e-01 6.619439467818851730e-01 1.484844241611202209e+00 2.769590921862667532e+00 4.697595833834642853e+00 6.808802180282476968e+00 7.582353454975546470e+00
7.120928694097928613e+00 6.504444731396903379e+00 5.135277484888216115e+00 3.829890524796248030e+00 2.915822362758240693e+00 2.531223462304172944e+00 2.695051404101733716e+00 3.234528851876023126e+00 3.750647359711204221e+00 4.299149404582784939e+00 5.229934099429957683e+00 6.299279537305443100e+00 6.310877573178356847e+00 6.159985037664663210e+00 5.903632301003215233e+00 4.756245731263428311e+00 2.978351368734020177e+00 1.541091980780214143e+00 9.350233217425143462e-01 1.254088259350224499e+00 2.183868034644808276e+00 3.356910859950935411e+00 4.955068690002280007e+00 6.822456854041710095e+00 7.561983972215591265e+00
7.223331331111384479e+00 6.579253252801704477e+00 5.273521957941033733e+00 3.844162119184631798e+00 2.877900878187196199e+00 2.480130520545574146e+00 2.429028167350100187e+00 2.527675048151693193e+00 2.712010465159994332e+00 3.121894346459787695e+00 4.059816363733578015e+00 5.297848707916123168e+00 5.624892053436349570e+00 5.629873830409040991e+00 5.491026747860678903e+00 4.731218067190786414e+00 3.607052407896657709e+00 2.578080416210637438e+00 2.047240363694856402e+00 2.207432728795632126e+00 2.915660385831428947e+00 3.885838824217435761e+00 5.169834194323473575e+00 6.457712652598969427e+00 7.231239102455496948e+00
6.627687698250871229e+00 6.142356197166677134e+00 4.882089504280696879e+00 3.621769304357897123e+00 2.792445169931331961e+00 2.353151088983139072e+00 2.044082868186398283e+00 1.877624924687308461e+00 1.838008696979683387e+00 2.122011308840724642e+00 3.036202176182152712e+00 4.410198263930869444e+00 5.120476595551561871e+00 5.437056793214412487e+00 5.458188704632977561e+00 5.152021495741800017e+00 4.584772582629532245e+00 3.925292152910565324e+00 3.272786154578547269e+00 2.993475115219478955e+00 3.184510011731001455e+00 3.747242448031902207e+00 4.610734945228617931e+00 5.693684151537627081e+00 6.460134089693505999e+00
6.301134993743599644e+00 6.108723872349837158e+00 5.081200412629607754e+00 3.936607999971732941e+00 3.186127388955024564e+00 2.691380923877112252e+00 2.216386945556301225e+00 1.802526213617082540e+00 1.546482834256604155e+00 1.768231674767124950e+00 2.725849325167433612e+00 4.209044108843753129e+00 5.185729712836442573e+00 5.701856856396355866e+00 6.076377934315535967e+00 6.031106276607341776e+00 5.464686294778766218e+00 4.723604309443836691e+00 3.793284883901696158e+00 3.331207715860618368e+00 3.328043457494852753e+00 3.612151986404676052e+00 4.261417903121084372e+00 5.197840907393674215e+00 5.930362480418615689e+00
6.248179434263093412e+00 6.619706908811564539e+00 5.831647315854642244e+00 4.751669145831487917e+00 4.045049483878407237e+00 3.555429575344127180e+00 3.008052211023610756e+00 2.380197726218223675e+00 1.937439165109516415e+00 2.197298869163931023e+00 3.335321610878834608e+00 4.809190086164000455e+00 5.699752324048934504e+00 6.373353314207406584e+00 7.032929656373959837e+00 7.212091050649700463e+00 6.440797571907194374e+00 5.776220151408282710e+00 4.779063139637626634e+00 4.023326931483699020e+00 3.759458825951522698e+00 3.806920596992602324e+00 4.164585585454786631e+00 4.857979389405499226e+00 5.658770704219266534e+00
