1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 6.934238687568063941e-01 2.233772088844911963e-01 1.237862626913963648e-01 6.934238687568063941e-01 4.928326144030710232e-01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.239679657498639065e+00 1.239679657498639065e+00 1.652906208145857869e+00 8.264531055438948393e-01 6.934238687568063941e-01 4.928326144030710232e-01 8.264531055438948393e-01 8.264531055438948393e-01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01
1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 8.264531055438948393e-01 8.264531055438948393e-01 5.847310680190556109e-01 1.271261970093800997e+01 8.264531055438948393e-01 1.239679657498639065e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01 6.934238687568063941e-01 5.847310680190556109e-01 5.847310680190556109e-01 6.934238687568063941e-01 1.239679657498639065e+00 9.979576204096411995e-01 8.264531055438948393e-01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01
1.271261970093800997e+01 1.271261970093800997e+01 1.239679657498639065e+00 8.264531055438948393e-01 1.652906208145857869e+00 4.132265529353880140e-01 4.928326144030710232e-01 9.979576204096411995e-01 1.239679657498639065e+00 1.652906208145857869e+00 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 9.979576204096411995e-01 1.271261970093800997e+01 1.271261970093800997e+01 1.239679657498639065e+00 8.264531055438948393e-01 1.239679657498639065e+00 1.239679657498639065e+00 1.239679657498639065e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01
1.652906208145857869e+00 1.652906208145857869e+00 1.239679657498639065e+00 4.928326144030710232e-01 8.264531055438948393e-01 0.000000000000000000e+00 4.928326144030710232e-01 1.239679657498639065e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.652906208145857869e+00 9.979576204096411995e-01 9.979576204096411995e-01 1.652906208145857869e+00 1.239679657498639065e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01
1.271261970093800997e+01 8.264531055438948393e-01 1.239679657498639065e+00 1.239679657498639065e+00 1.715045151926279932e-01 5.847310680190556109e-01 9.979576204096411995e-01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.652906208145857869e+00 1.239679657498639065e+00 1.652906208145857869e+00 4.928326144030710232e-01 1.271261970093800997e+01 1.239679657498639065e+00 1.652906208145857869e+00 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01
1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.239679657498639065e+00 8.264531055438948393e-01 3.430090303489354842e-01 1.239679657498639065e+00 9.979576204096411995e-01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.239679657498639065e+00 1.239679657498639065e+00 1.652906208145857869e+00 6.934238687568063941e-01 9.979576204096411995e-01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01
1.271261970093800997e+01 1.239679657498639065e+00 9.979576204096411995e-01 9.979576204096411995e-01 6.934238687568063941e-01 9.979576204096411995e-01 8.264531055438948393e-01 8.264531055438948393e-01 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01 1.239679657498639065e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 9.979576204096411995e-01 1.239679657498639065e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.239679657498639065e+00 1.239679657498639065e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.271261970093800997e+01
1.271261970093800997e+01 1.271261970093800997e+01 9.979576204096411995e-01 1.652906208145857869e+00 1.652906208145857869e+00 1.239679657498639065e+00 1.239679657498639065e+00 1.239679657498639065e+00 1.239679657498639065e+00 1.239679657498639065e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 8.264531055438948393e-01 1.239679657498639065e+00 1.239679657498639065e+00 1.239679657498639065e+00 8.264531055438948393e-01 1.239679657498639065e+00 5.847310680190556109e-01 9.979576204096411995e-01 1.652906208145857869e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01
1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 9.979576204096411995e-01 1.652906208145857869e+00 8.264531055438948393e-01 1.271261970093800997e+01 1.239679657498639065e+00 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 9.979576204096411995e-01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 9.979576204096411995e-01 9.979576204096411995e-01 1.652906208145857869e+00 9.979576204096411995e-01 8.264531055438948393e-01 4.132265529353880140e-01 8.264531055438948393e-01 1.271261970093800997e+01 9.979576204096411995e-01 1.239679657498639065e+00 1.652906208145857869e+00 1.271261970093800997e+01 1.271261970093800997e+01
1.652906208145857869e+00 1.652906208145857869e+00 1.652906208145857869e+00 1.239679657498639065e+00 9.979576204096411995e-01 9.979576204096411995e-01 9.979576204096411995e-01 8.264531055438948393e-01 9.979576204096411995e-01 1.271261970093800997e+01 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.652906208145857869e+00 1.652906208145857869e+00 9.979576204096411995e-01 8.264531055438948393e-01 1.239679657498639065e+00 6.934238687568063941e-01 9.979576204096411995e-01 5.847310680190556109e-01 6.934238687568063941e-01 4.928326144030710232e-01 4.928326144030710232e-01 9.979576204096411995e-01 1.239679657498639065e+00 9.979576204096411995e-01 1.271261970093800997e+01 1.652906208145857869e+00 1.652906208145857869e+00 1.271261970093800997e+01
