5.484376410374831146e+00 3.910949927650009261e+00 2.504490496607750583e+00 1.472386218235823163e+00 7.397297291436975009e-01 4.633253222836500318e-01 8.130655654667702237e-01 1.781149045725882063e+00 3.272210609057099706e+00 5.122887871839188811e+00 6.803864129791192816e+00 7.627565637399031040e+00 7.638503777637958514e+00 6.690203491126106350e+00 6.049682264247768337e+00 5.087749282985885024e+00 4.149291352241065489e+00 3.408457285833004224e+00 2.798417815137194786e+00 2.285513438324013880e+00 1.848258516814003327e+00 1.516199712208359252e+00 1.266524052178461979e+00 1.246368702140809637e+00 1.687972979389761763e+00 2.604551252481307699e+00 3.780340178546019114e+00 5.035481478919991538e+00 5.937924943179119452e+00 6.199066051930961940e+00 1.325330999704318913e+01
5.423861016339346364e+00 3.616962144600789575e+00 2.063618093670040565e+00 1.016296537992931404e+00 3.862028221403884243e-01 1.916712652223375168e-01 5.843636225256176875e-01 1.592934731344125554e+00 3.111998522244256105e+00 4.893244334793753758e+00 6.470637762447665864e+00 7.333989394808089202e+00 7.083510109274730127e+00 6.574060341258105566e+00 5.991885500106354456e+00 4.992363583656173276e+00 4.146602737542973927e+00 3.538379189514838874e+00 3.052374383610318542e+00 2.613047134335955146e+00 2.156217003694265166e+00 1.704379582884016253e+00 1.347809445146578744e+00 1.293831645579303080e+00 1.722019792316272335e+00 2.642847439349432559e+00 3.868203129986281130e+00 5.137012413890381879e+00 6.079614501625377976e+00 6.311719162218563106e+00 1.325330999704318913e+01
5.211252962550204870e+00 3.364677189533739288e+00 1.698678603555016986e+00 6.533123327522605273e-01 1.561676590183442292e-01 1.139139555911812818e-01 6.111781914237686131e-01 1.690913934112742156e+00 3.244855274961602198e+00 5.056451558821317249e+00 6.527768574893267228e+00 7.074870234141433123e+00 7.087877460248842354e+00 6.661653087329821865e+00 5.814656926938907233e+00 4.858917347504587703e+00 4.090730181859346892e+00 3.570338265909625886e+00 3.185727202107460077e+00 2.807567177438502704e+00 2.315657779358233803e+00 1.737740801769807719e+00 1.295387788318586919e+00 1.245777737645306749e+00 1.699736330162107789e+00 2.616217022710309870e+00 3.802693028782931695e+00 5.063902733425223346e+00 5.980832448961283632e+00 6.151651906151482940e+00 1.325330999704318913e+01
4.953008833694121371e+00 3.139011044297762787e+00 1.553851417973468374e+00 5.801760050396516100e-01 1.790329201771767020e-01 2.651907557617077527e-01 8.586967572065518084e-01 1.968765400636815821e+00 3.551911598027592820e+00 5.439665051887508262e+00 7.187863531230482828e+00 7.684380990332006611e+00 7.458788840188439018e+00 6.555827975278657682e+00 5.535302723381682277e+00 4.630938864567280433e+00 3.959900462977114177e+00 3.535315143797646886e+00 3.244625844990196573e+00 2.912870177925583448e+00 2.391683434544640274e+00 1.748337587542977412e+00 1.285798610461612368e+00 1.239630708487589272e+00 1.698134083640908676e+00 2.582525964335806723e+00 3.724635531342431083e+00 4.933909922192222020e+00 5.835207035740689996e+00 5.963962139907063253e+00 1.325330999704318913e+01
4.522933960300216327e+00 2.803089278693146724e+00 1.521985820889975027e+00 8.156453356402328936e-01 5.129590013010663085e-01 6.504830402043719761e-01 1.261810912585947575e+00 2.336026069599167254e+00 3.870800521153981766e+00 5.740253258321769358e+00 7.361090887770794566e+00 7.661001185341594244e+00 7.760582988899618506e+00 6.465986349269616795e+00 5.328400819068482619e+00 4.409150628924868975e+00 3.786708202663174649e+00 3.433449038513425755e+00 3.226733852056521634e+00 2.941305608439282349e+00 2.414748776352678483e+00 1.783823948914960544e+00 1.328717476280703247e+00 1.268181849785391835e+00 1.682896651421718071e+00 2.523763036808552407e+00 3.632000024008052552e+00 4.803321010306812688e+00 5.601039019809430641e+00 5.641472020581101532e+00 1.325330999704318913e+01
4.256458034619644337e+00 2.682551220523105240e+00 1.666266994709343807e+00 1.217054354365606716e+00 1.001270972197557674e+00 1.104439945843084914e+00 1.637898571044930973e+00 2.659807913237684396e+00 4.156114519485470282e+00 5.960644618887893209e+00 7.396797880900526145e+00 8.173750117976096519e+00 6.969046652024854183e+00 6.119707335998825215e+00 5.064343951593139437e+00 4.220135304854192526e+00 3.634695169545605342e+00 3.285133836354264147e+00 3.068439100878467940e+00 2.814604477509468961e+00 2.354576091981256170e+00 1.697611853528309345e+00 1.184089503419309741e+00 1.085874783117267262e+00 1.470202025451831762e+00 2.279579508146670985e+00 3.346871049342613258e+00 4.436023217130937724e+00 5.355349116852387681e+00 5.408989470532396204e+00 1.325330999704318913e+01
4.389145819514756575e+00 2.971609512154373967e+00 2.105524871460252800e+00 1.717656613775518037e+00 1.467933669640415273e+00 1.408083997991064651e+00 1.782608554179182514e+00 2.728284704547935480e+00 4.202130291856501110e+00 5.943684959889148800e+00 7.277171928974468962e+00 7.509916372198964574e+00 6.602499035837461783e+00 5.648093904565830492e+00 4.751076540192032738e+00 3.951287207126413126e+00 3.336596125861515993e+00 2.854465626956818713e+00 2.497277561392500456e+00 2.303086065870523225e+00 2.017704943535377993e+00 1.348837053334636993e+00 7.923278260300876674e-01 6.725591596289119956e-01 1.037015368586960085e+00 1.844398277127787145e+00 2.941987199320788449e+00 4.070002414334834562e+00 5.005680977280101196e+00 5.297810408436993690e+00 1.325330999704318913e+01
4.728458084188060795e+00 3.607011649455817537e+00 2.810959567556263750e+00 2.291424129445126745e+00 1.746591559318455777e+00 1.426840256952210062e+00 1.657741847834655724e+00 2.542396031492150321e+00 4.003993691969037982e+00 5.664373627077864626e+00 6.910923500274281039e+00 6.817632589806954968e+00 6.129287844395171270e+00 5.120943344358136251e+00 4.224003694547326937e+00 3.532323075696490289e+00 2.857366407293558730e+00 2.217322140824715682e+00 1.836196555719577850e+00 1.731695221520885175e+00 1.562650712998571167e+00 9.539657360584445911e-01 4.040075701921124751e-01 2.416017601537523984e-01 5.676965029698013421e-01 1.389049811624441411e+00 2.516052406084846815e+00 3.674980259976008856e+00 4.706020870750517560e+00 5.199879449821300348e+00 1.325330999704318913e+01
5.161958531063585376e+00 4.323539079011779585e+00 3.442427895756629219e+00 2.594460220418853602e+00 1.716701638576490607e+00 1.247961551830071292e+00 1.426744387924882451e+00 2.300149125123832405e+00 3.762859982834086292e+00 5.553404425938711420e+00 6.663801379657008361e+00 6.846161831564834266e+00 5.728035552775478934e+00 4.594792731250155526e+00 3.686493705914070329e+00 3.022497672913850852e+00 2.412637667739871095e+00 1.800563184664899508e+00 1.479475029988080115e+00 1.433811993906356941e+00 1.277844921720430627e+00 7.216833681486016783e-01 1.888968128072267549e-01 0.000000000000000000e+00 3.096296384900945609e-01 1.128775630541801744e+00 2.232144199961802578e+00 3.411778672608741125e+00 4.523171332247942544e+00 5.291316238013790141e+00 1.325330999704318913e+01
5.409251806619541192e+00 4.688377964930781516e+00 3.699201649432406480e+00 2.574069653910856736e+00 1.557106026301132262e+00 1.061813594283084194e+00 1.233846430496935431e+00 2.107779636138133128e+00 3.599413598837486905e+00 5.252558507654616626e+00 6.422800313545748985e+00 6.234652813827718632e+00 5.311014911340628863e+00 4.110004266936358341e+00 3.110337018677177490e+00 2.405991171403216722e+00 1.962817624950107698e+00 1.630838493047154225e+00 1.455543645513970086e+00 1.445060640277587183e+00 1.271912638769467474e+00 7.455374358131452439e-01 2.484530262822363667e-01 6.778242046931709508e-02 3.523924940765062463e-01 1.097793932306984965e+00 2.109635797887778885e+00 3.215242932018884670e+00 4.316951145188888894e+00 5.131059041183156033e+00 1.325330999704318913e+01
5.253972403994848328e+00 4.696340015826007352e+00 3.648575709339484607e+00 2.424867615114535635e+00 1.413173415185880133e+00 9.426890757012378330e-01 1.130799452410629957e+00 2.001223389034835431e+00 3.432629050415619609e+00 4.987558439421547085e+00 5.894336660990670218e+00 5.812588728399339821e+00 4.774677602705820867e+00 3.570530362528839152e+00 2.506736218170039443e+00 1.759850875038952767e+00 1.406009172393325235e+00 1.377593915862241003e+00 1.495841370238582213e+00 1.582428886102693388e+00 1.428045039545861261e+00 9.637209702022282443e-01 5.073372187689233481e-01 3.255600774574814449e-01 5.315828762138199437e-01 1.126777377714170303e+00 2.004503244754740177e+00 3.023801677284558398e+00 4.052445318758540971e+00 4.911520139868729373e+00 1.325330999704318913e+01
4.921046038923567956e+00 4.556555962814396565e+00 3.513554176917918159e+00 2.230454889244339878e+00 1.249164307394921458e+00 8.494015274499062684e-01 1.085856558814435102e+00 1.960162378984084741e+00 3.347936454078937807e+00 4.836916347130816973e+00 5.657967567931997621e+00 5.442710215477684521e+00 4.346569385196676016e+00 3.112956405815299199e+00 2.026366534063715807e+00 1.269603279728003242e+00 9.542964248698966312e-01 1.052817233807865849e+00 1.366641647224704714e+00 1.597378112412685125e+00 1.517551209114314625e+00 1.129371253749256621e+00 7.088643510581149609e-01 5.103741691544825265e-01 6.447853518203110479e-01 1.128780426740676246e+00 1.904805648622616365e+00 2.808516306525075112e+00 3.695873214206615298e+00 4.467723383001134252e+00 1.325330999704318913e+01
4.626051992937478374e+00 4.475233983811275351e+00 3.479347677948352757e+00 2.196321204965496765e+00 1.240195371206513020e+00 8.798809301065078081e-01 1.143165381597948782e+00 2.005793107866240987e+00 3.329445104670054167e+00 4.656066970871073352e+00 5.288952656426886278e+00 4.971857371603217501e+00 3.997421240439015033e+00 2.794755845580023212e+00 1.759575040240448862e+00 1.056090657621238549e+00 7.871355816611411704e-01 9.354625176427922018e-01 1.309620891619215799e+00 1.605404963866005508e+00 1.569480437105534198e+00 1.230176809670568749e+00 8.331701429156446181e-01 6.282682828890300275e-01 7.296456350125357648e-01 1.162996592516513328e+00 1.862961375038533651e+00 2.621125798317248012e+00 3.354319044834688235e+00 4.101341485521431629e+00 1.325330999704318913e+01
4.517853191361293597e+00 4.419285859545862394e+00 3.592970055583252442e+00 2.459095668394131184e+00 1.559388409650447338e+00 1.186704325449727593e+00 1.406127857752442534e+00 2.191593203719004457e+00 3.372085547868274080e+00 4.488805684038029931e+00 4.957788428645166334e+00 4.602811274607610414e+00 3.711364604964861424e+00 2.623705807527330514e+00 1.675893156082281843e+00 1.110457774704762368e+00 9.271607287640279971e-01 1.102006156162378403e+00 1.466039739830659494e+00 1.740590961622920263e+00 1.721112320220904879e+00 1.429018756377969490e+00 1.053584975637475107e+00 8.084279734504138393e-01 8.483926664798651096e-01 1.220602345602722405e+00 1.860085547720942367e+00 2.532024672243251118e+00 3.191084912494068782e+00 3.911907170055223926e+00 1.325330999704318913e+01
4.598485380958784674e+00 4.445274200850474422e+00 3.761849472014426876e+00 2.846409895863902584e+00 2.088134881380679708e+00 1.714948492557464954e+00 1.850172246994910674e+00 2.510690761527132775e+00 3.517605902528634587e+00 4.422084736423513185e+00 4.734180721020946336e+00 4.365446849618932923e+00 3.568372836149972915e+00 2.504611019385127424e+00 1.648196699812963795e+00 1.299993642689311502e+00 1.276337173944434022e+00 1.459968359535198879e+00 1.756751486345330404e+00 1.976290761517233596e+00 1.968161410476887641e+00 1.712133508835766760e+00 1.341577619309811453e+00 1.041502776529825258e+00 9.863006456000176225e-01 1.287396998653360436e+00 1.908049342721183761e+00 2.606204560495807510e+00 3.270996041227608231e+00 3.997494963284769387e+00 1.325330999704318913e+01
4.773592525198584902e+00 4.521689305831831263e+00 3.809431182452192477e+00 3.116181059420474853e+00 2.569558908169094380e+00 2.269374766402306509e+00 2.342497436654921827e+00 2.854487303264650055e+00 3.637335391666846274e+00 4.369744668038576307e+00 4.673147488236925717e+00 4.351444343042444096e+00 3.513292310878538327e+00 2.446857862853768051e+00 1.744673166443161838e+00 1.580267238959375264e+00 1.695312430502102119e+00 1.852169468180236533e+00 2.083870463482612401e+00 2.258829425535327839e+00 2.240095865110592666e+00 2.010023820321511945e+00 1.658035539286466298e+00 1.323561213345764376e+00 1.193989735655798690e+00 1.439511080062051196e+00 2.078928640676621420e+00 2.879623754207631059e+00 3.641027129370513205e+00 4.379972865426011275e+00 1.325330999704318913e+01
5.039984001389635537e+00 4.723869330957321644e+00 3.820048267942695031e+00 3.100120327483819160e+00 2.761825495027296462e+00 2.649283387564474790e+00 2.750339203913906960e+00 3.161600121934577068e+00 3.821692948620150521e+00 4.542045016256317957e+00 4.896344149313257788e+00 4.453349668601794598e+00 3.530591163199965354e+00 2.620913335421914070e+00 2.106755278697176603e+00 2.024922703868072382e+00 2.144506007849224183e+00 2.261779087611900163e+00 2.443586502172708119e+00 2.572147402714468178e+00 2.527905654850592487e+00 2.296409980918093119e+00 1.971373085485365939e+00 1.656954691974879212e+00 1.508887482342712305e+00 1.729736470690931727e+00 2.387596710722177829e+00 3.261060233741481351e+00 4.093206625572238799e+00 4.769271857606433684e+00 1.325330999704318913e+01
5.288095490270361410e+00 5.017259864416708126e+00 4.107191279469732059e+00 3.186130357606069552e+00 2.791067507916426216e+00 2.779646532802809489e+00 2.969857655567764265e+00 3.434719384677687337e+00 4.180062262716643495e+00 4.841859570879532448e+00 5.095604743601665376e+00 4.570528597350805633e+00 3.716926094307471562e+00 3.004623212486644768e+00 2.613179680451028108e+00 2.518286688801037343e+00 2.591749979664327519e+00 2.689350794705074321e+00 2.823715949151315741e+00 2.910833599979395725e+00 2.822903347378046934e+00 2.572073160994115870e+00 2.256899787915559674e+00 1.988839404944929390e+00 1.875865029546627261e+00 2.097596145341640295e+00 2.753566671589757764e+00 3.636234995025733330e+00 4.424293109539449098e+00 5.010635052849558235e+00 1.325330999704318913e+01
5.546758220632283631e+00 5.241960734642344022e+00 4.366586865454023858e+00 3.434040893154454377e+00 2.895436441709363429e+00 2.798809273546182919e+00 3.008722374297315927e+00 3.547112525325121002e+00 4.354343849729018778e+00 5.112111194746490561e+00 5.199879449821270150e+00 4.715123960880478471e+00 4.063762737597472530e+00 3.460312508771977935e+00 3.079881218140266164e+00 2.884189616581867455e+00 2.850824378231938017e+00 2.940816848336050615e+00 3.063037661170961101e+00 3.120336715255534354e+00 3.029385427986441393e+00 2.779375737113939149e+00 2.485772871189073197e+00 2.274218432871575324e+00 2.225499760904746438e+00 2.465166224022925068e+00 3.114195023514637395e+00 3.940156765098134617e+00 4.765962584724806383e+00 5.333693907096615838e+00 1.325330999704318913e+01
5.978100911977783483e+00 5.406111366954273301e+00 4.556367672148872394e+00 3.577766881756009543e+00 2.943969490427677194e+00 2.731947400981582952e+00 2.900398592155926991e+00 3.497468415717625234e+00 4.373611663416914652e+00 5.154210505333504777e+00 5.408465144421923831e+00 5.072193137200077473e+00 4.520742738774354841e+00 3.941095036731847134e+00 3.449070685450199125e+00 3.032732698131304971e+00 2.776535029155074774e+00 2.744762143240868202e+00 2.838574123089172563e+00 2.910313638265923597e+00 2.904898938439406830e+00 2.781612689535264860e+00 2.603917313829166247e+00 2.485825427073735217e+00 2.518336023619623276e+00 2.803682843852050244e+00 3.448209380632017318e+00 4.326476356556226754e+00 5.112430081729096187e+00 5.720911848043601644e+00 1.325330999704318913e+01
6.378517962990300383e+00 5.662765647314592421e+00 4.643879047640496971e+00 3.646048881104813066e+00 2.937170089931185224e+00 2.571776286533522971e+00 2.663793170816186162e+00 3.259910937299081546e+00 4.192713610740511854e+00 5.016173221503251511e+00 5.420642877767422263e+00 5.320435225651433342e+00 4.908680468876633896e+00 4.363945359026659254e+00 3.731375583119530770e+00 3.078075397581855555e+00 2.643798137533411197e+00 2.491751030412267198e+00 2.509318365416739027e+00 2.566600314403741923e+00 2.607544841073585307e+00 2.613331542220520998e+00 2.591364138211595058e+00 2.590511988500686869e+00 2.717300557418465434e+00 3.067844556562210112e+00 3.759553211027648612e+00 4.707555387800786306e+00 5.625043679787752993e+00 6.366634098909338846e+00 1.325330999704318913e+01
6.626269010088814859e+00 5.855380728125045842e+00 4.800478992448975468e+00 3.708300522951541556e+00 2.886910917530836951e+00 2.397843859205108341e+00 2.419465325782593990e+00 3.002035564032598636e+00 4.000204449294905373e+00 4.936635091545953813e+00 5.543791432049617107e+00 5.576572353581165764e+00 5.182229012807350266e+00 4.649134804674104338e+00 3.971197661747837504e+00 3.224639662737136092e+00 2.717883480967691945e+00 2.493071708376026763e+00 2.437183256479218407e+00 2.447755666702804422e+00 2.481732185316307682e+00 2.521716944490324241e+00 2.550409664989975234e+00 2.566114579059181278e+00 2.663612158970173116e+00 3.063791641525142051e+00 3.892553576538902771e+00 4.908453878451147112e+00 5.898495223994254744e+00 6.504255286504511346e+00 1.325330999704318913e+01
6.729728859753211445e+00 5.900884635124241662e+00 4.890490197880676959e+00 3.710726220503131056e+00 2.836568935787098678e+00 2.287200420933785061e+00 2.254407030097867359e+00 2.826742933688316750e+00 3.876831870145116543e+00 5.009157914485742324e+00 5.698330695815794655e+00 5.780926897405167075e+00 5.374841129556600983e+00 4.847764203890681856e+00 4.248130540800407751e+00 3.510451920309578977e+00 2.963473531240831793e+00 2.692401265882845340e+00 2.557851159675489150e+00 2.476816839691066807e+00 2.427433656532083983e+00 2.413419837734098738e+00 2.356246578308354600e+00 2.181374998443433633e+00 2.168201515426627868e+00 2.625654321221972509e+00 3.637657843585101691e+00 4.895456842116672647e+00 6.062887573355681070e+00 6.634407716342390238e+00 1.325330999704318913e+01
6.766922771474382259e+00 5.996786405917700513e+00 4.791753865059387607e+00 3.618665032478844967e+00 2.716265335809197268e+00 2.168227795670113256e+00 2.115174397075474833e+00 2.676184508522658767e+00 3.826599036551456390e+00 5.176163906644964285e+00 5.954064452605533297e+00 6.013902129926625761e+00 5.559450027982355991e+00 5.002887410720544992e+00 4.408268880669070633e+00 3.772217730321907769e+00 3.207440085355503623e+00 2.881926902993312556e+00 2.623132051066299653e+00 2.383067405884753409e+00 2.162763649363212970e+00 2.016510433854961537e+00 1.829610302364858443e+00 1.566335504812937041e+00 1.539107533282113804e+00 2.026316098514898023e+00 3.077030207696467734e+00 4.561282661469460820e+00 5.869408609169154190e+00 6.382532483408204449e+00 1.325330999704318913e+01
