5.063427287200468641e+00 3.720429851215069750e+00 2.382475198032620867e+00 1.310131663400065483e+00 5.704327398181259223e-01 3.198868368651439642e-01 6.543447728182165690e-01 1.565659515197554086e+00 2.923724277105258285e+00 4.641099287711186960e+00 6.327437482417430203e+00 6.982372663161338977e+00 6.569156167730071161e+00 5.884400238080784717e+00 5.143819896313321038e+00 4.187706432327194861e+00 3.429508302800530206e+00 2.841678485550878541e+00 2.322373600195484222e+00 1.920969398532001549e+00 1.531271320871498531e+00 1.193451555193927538e+00 8.971081026979408346e-01 8.343550997355553278e-01 1.176468184438845599e+00 1.926926832373817788e+00 2.968809392250182810e+00 4.108734044715522060e+00 5.152276193725256803e+00 5.482181591194882131e+00 1.312089636284384753e+01
5.111145472681430491e+00 3.554689144117221478e+00 2.060098866868672829e+00 9.443190051640044658e-01 2.667252898232417291e-01 8.250911351885181766e-02 4.635407686971140251e-01 1.392693720230662180e+00 2.813521797209212139e+00 4.439219151998976542e+00 6.725564203809794250e+00 1.312089636284384753e+01 6.546657270121260197e+00 5.662388752011215942e+00 5.154409143991669495e+00 4.103212303440871622e+00 3.396472561583568694e+00 2.854848152435973674e+00 2.442683336672995864e+00 2.052777108332680900e+00 1.638123908734772982e+00 1.211821503553165202e+00 8.683585469643222421e-01 8.233347091928238104e-01 1.209199846272864143e+00 2.005264169865728974e+00 3.109898863826718429e+00 4.264184276218706771e+00 4.982904863017918018e+00 5.493394929797041470e+00 1.312089636284384753e+01
4.968653366722520559e+00 3.340508161618991334e+00 1.732658168159800560e+00 6.330059490158073121e-01 6.663470256627257449e-02 0.000000000000000000e+00 4.573181537015718057e-01 1.428384220313679620e+00 2.852730353123971163e+00 4.508070129908070101e+00 6.051076492595276690e+00 6.283257760162943129e+00 6.375155176176216187e+00 6.179316258685213725e+00 5.145922752027050961e+00 4.090882526269293606e+00 3.308651150853383793e+00 2.843978897558326224e+00 2.473135024525237480e+00 2.114830387928897437e+00 1.646182440159573712e+00 1.137621667106712309e+00 7.561368245365649443e-01 7.346515906024941867e-01 1.168101239121276613e+00 1.985669971114670140e+00 3.125685131335069755e+00 4.398775504304076378e+00 5.185100572072329328e+00 5.355855344649967265e+00 1.312089636284384753e+01
4.773000403787708734e+00 3.124548641310435304e+00 1.573910596925175653e+00 5.435697790332647550e-01 7.959564939921859317e-02 1.167694908299149459e-01 6.358645033788012935e-01 1.610441986198350772e+00 3.039081562861354335e+00 4.708950374871180955e+00 6.445371790825442204e+00 6.725564203809801356e+00 6.756142520849909516e+00 5.754286839492369410e+00 4.754143557325823721e+00 3.836728995408732690e+00 3.197210516275206249e+00 2.802009501663159874e+00 2.484133976146260192e+00 2.152275081423678849e+00 1.700092460112870185e+00 1.134194674867824215e+00 7.214606284170566042e-01 6.948714651875411707e-01 1.136923054011254708e+00 1.966587421568119165e+00 3.066188695627845018e+00 4.326889310147782552e+00 5.293343414212554165e+00 5.402575732669184561e+00 1.312089636284384753e+01
4.490272999730272829e+00 2.861338328273706377e+00 1.549603435969244991e+00 7.146583531287034052e-01 3.416294749477593040e-01 4.406988851651147954e-01 9.764831455622429157e-01 1.912101622009691138e+00 3.264609022957317475e+00 4.807805581673251893e+00 6.297623602219569960e+00 6.342922849316483536e+00 6.445371790825442204e+00 5.614285429170658759e+00 4.657584010731481428e+00 3.635401728943480126e+00 3.068961987203150610e+00 2.682576760814106898e+00 2.460119509104284230e+00 2.202780417440055150e+00 1.772878177902952324e+00 1.209599790633181016e+00 7.904558214045924736e-01 7.414252654935247211e-01 1.165287741475414585e+00 1.992473521272603687e+00 3.078935699700477535e+00 4.241578356821788631e+00 5.254194203297569032e+00 5.540484517085651817e+00 1.312089636284384753e+01
4.251363143562873148e+00 2.781504143898609005e+00 1.663306332873476734e+00 1.037543279997603207e+00 7.359774571193509196e-01 8.264944343507902857e-01 1.301021198530759149e+00 2.196643378933799795e+00 3.571270769627731934e+00 5.038284321365575025e+00 6.155934643446942189e+00 6.938193898778203916e+00 5.703877323449642489e+00 5.251673443544415676e+00 4.276796749755717997e+00 3.448019591656554805e+00 2.864633048917327507e+00 2.564280444039719331e+00 2.430486468386364507e+00 2.230050302050551547e+00 1.833377123708403111e+00 1.300724784654893051e+00 8.689747379624563894e-01 7.750588691045630085e-01 1.135808488108238867e+00 1.911062611612583506e+00 2.966790821080452112e+00 3.990684516834229978e+00 4.930765191243603240e+00 5.165189889010102675e+00 1.312089636284384753e+01
4.236058320185851045e+00 3.003344812242884743e+00 2.023629352970656381e+00 1.445145570262071466e+00 1.144163915439298185e+00 1.101836467898132943e+00 1.434857994462241937e+00 2.297421790821514431e+00 3.594070369633973083e+00 5.103249211107568684e+00 6.696478087088848952e+00 6.445371790825442204e+00 5.516474904140698854e+00 4.679333715681240236e+00 4.005739080495109405e+00 3.198253525522003038e+00 2.676287351072564658e+00 2.402616175878070859e+00 2.250235397151720829e+00 2.090294647881650203e+00 1.798089128366417100e+00 1.277396757638031843e+00 8.228131978517043699e-01 6.955020970721705886e-01 9.902400889466309586e-01 1.716283327462694963e+00 2.768632054896104755e+00 3.853362671324488620e+00 4.605169915074677434e+00 5.097394901772778653e+00 1.312089636284384753e+01
4.508793185887524757e+00 3.491570893437266232e+00 2.541861276467053177e+00 1.914017400183728679e+00 1.414341125488216555e+00 1.144924910218370728e+00 1.367659157747310950e+00 2.178254111522369918e+00 3.567678532797480262e+00 4.974945342902191925e+00 5.899120903784238479e+00 5.996007595547077074e+00 5.352867074792527546e+00 4.276306688335443695e+00 3.515010500666874815e+00 2.845176852544220925e+00 2.394094363509045031e+00 2.099937210510552266e+00 1.935439986181647143e+00 1.813108070405909267e+00 1.624999295200359573e+00 1.105859424218580411e+00 6.324912335693466670e-01 4.539843839732342623e-01 7.142959265778869860e-01 1.433550114223314242e+00 2.452347925810236529e+00 3.488949830337787272e+00 4.437290871232541178e+00 4.743323670050067165e+00 1.312089636284384753e+01
4.724329373403062249e+00 3.923610302781650017e+00 2.977728832709485740e+00 2.222017015359738945e+00 1.460800051054418347e+00 1.041634309304976691e+00 1.196312057596719880e+00 2.011670621652999369e+00 3.333515301165502098e+00 4.849875766566071889e+00 5.815800864685312987e+00 5.906619827938204281e+00 5.180618153090602362e+00 3.938432718264761601e+00 3.079790880902447903e+00 2.460725125985035344e+00 2.037583728749571943e+00 1.747998882813655452e+00 1.615608784495416117e+00 1.572102122760623555e+00 1.400818116321591589e+00 9.181850230410726343e-01 4.361448169804362784e-01 2.449401164541693543e-01 4.927938652040388945e-01 1.186527456001563730e+00 2.173859295377968071e+00 3.219756033766125292e+00 4.298768269843954215e+00 4.979708291294745237e+00 1.312089636284384753e+01
5.054325444746231355e+00 4.199216487550902599e+00 3.242581991756398274e+00 2.283740124457089404e+00 1.380629163498186651e+00 9.145817182299640358e-01 1.060837994867863232e+00 1.866887707177409705e+00 3.220589124822061056e+00 4.553864483260610996e+00 5.754286839492372962e+00 5.453271281315025476e+00 4.564890205390478073e+00 3.524234263740436024e+00 2.597928847303015765e+00 1.980347032865022783e+00 1.611955339261886611e+00 1.463125931371040078e+00 1.417313671833857480e+00 1.404278155385676019e+00 1.244454325662494476e+00 8.151465192020082018e-01 3.860521799719012215e-01 2.094313750163101506e-01 4.322176291560619887e-01 1.070533179407676005e+00 1.964505483242497519e+00 2.976066984741909227e+00 3.880728954770323202e+00 4.714032753933031117e+00 1.312089636284384753e+01
4.674537555634259434e+00 4.162087866627329547e+00 3.241631247303546015e+00 2.225415196236864901e+00 1.302568938889640648e+00 8.508654381646827414e-01 1.001662732801685163e+00 1.776964714348974628e+00 3.025165166135349359e+00 4.342557298659487586e+00 5.015850216021627617e+00 4.917694184430819959e+00 4.189397666691741406e+00 3.040066137605628604e+00 2.095942633245826858e+00 1.477019906297889040e+00 1.188968253802947572e+00 1.138290672647935597e+00 1.240438301681788147e+00 1.273910507190522567e+00 1.122986545145801207e+00 7.903836740569596397e-01 4.220620215433437128e-01 2.550461581313703263e-01 4.232804025906962142e-01 9.547102048386304496e-01 1.755912735881262066e+00 2.676555062504264892e+00 3.557176500086460802e+00 4.404821799883011479e+00 1.312089636284384753e+01
4.265145049494224239e+00 4.011680401884326841e+00 3.155422774458962909e+00 2.125478851314309914e+00 1.231759420448119258e+00 8.049535041413817815e-01 9.600487903045877847e-01 1.711880555699946349e+00 2.913675836330714475e+00 4.202237209156011843e+00 5.109161580571374373e+00 4.926376268912266099e+00 3.844512794711802517e+00 2.655283101970844051e+00 1.703446117124118864e+00 1.109916965468904504e+00 8.564051818503810587e-01 8.866231727182760647e-01 1.075414305750620914e+00 1.156844957618744951e+00 1.052926106398668793e+00 7.671742423073975026e-01 4.543682854242105940e-01 2.933957809444135423e-01 4.296122583818815510e-01 8.836333918322181180e-01 1.597205438895371366e+00 2.394782493016562874e+00 3.222258807645836942e+00 3.888857377756270051e+00 1.312089636284384753e+01
4.125232599733019256e+00 3.853844806242316512e+00 3.082892965277814312e+00 2.092828993060799725e+00 1.258600148355943249e+00 8.462165231491420858e-01 9.814927834457991551e-01 1.684868561144976074e+00 2.850082444762962464e+00 3.998932823486141874e+00 4.639295475431779892e+00 4.439219151998976542e+00 3.560116150198023188e+00 2.421188968266088981e+00 1.499232649242696169e+00 9.423280282956489895e-01 7.332618258758134555e-01 8.248735078276767663e-01 1.030850896590805865e+00 1.149028434009413902e+00 1.068125553457987209e+00 8.167278715771990605e-01 5.279035155241429411e-01 3.902690229107969033e-01 5.066391163112580198e-01 9.295096484186280428e-01 1.568115571105471062e+00 2.288836208125505589e+00 2.975514063282414856e+00 3.702763156861600624e+00 1.312089636284384753e+01
4.179737946060381404e+00 3.897098162605464378e+00 3.122847958256019130e+00 2.251038173828996847e+00 1.458583000360889059e+00 1.053519663488289737e+00 1.160636660131715070e+00 1.796809823013854945e+00 2.829052783359207623e+00 3.831131209709382812e+00 4.404821799883009703e+00 4.102114065969882262e+00 3.309521527958364739e+00 2.273098114038644368e+00 1.428767946517124798e+00 9.693703889920046723e-01 8.485668602491598378e-01 9.687995986733579645e-01 1.166658261238232575e+00 1.275880990373822410e+00 1.211382803848254364e+00 9.790535515270164524e-01 7.236256732298829153e-01 5.781222217655357376e-01 6.812555809354601255e-01 1.066230694612109842e+00 1.662499439139038859e+00 2.300139242410528251e+00 3.004504092868266696e+00 3.585706337692929235e+00 1.312089636284384753e+01
4.214034085179552136e+00 3.928783678847502348e+00 3.279513795762062145e+00 2.437191848072659539e+00 1.769908353277086288e+00 1.386740537605911427e+00 1.447159855590431921e+00 2.005177332548016444e+00 2.934048092325174384e+00 3.783627295337545160e+00 4.157254112666345591e+00 3.924967370929887789e+00 3.131831163788065364e+00 2.161712131574399898e+00 1.405289143792654905e+00 1.095608135284792173e+00 1.099715090826777208e+00 1.213050433242044868e+00 1.387560398327262856e+00 1.501037743682485992e+00 1.444929248334390071e+00 1.236102486993627014e+00 9.829408067988356645e-01 8.446418524434582409e-01 9.012779248743250093e-01 1.246724904919624510e+00 1.838574443832621252e+00 2.521363103674051143e+00 3.211817041865036693e+00 3.835090871286569669e+00 1.312089636284384753e+01
