2.437226214357650189e+00 1.856240145700195576e+00 1.403136557798159156e+00 1.072313745064028989e+00 9.628608298557115308e-01 1.061004471234644253e+00 1.236029477090296647e+00 1.337814337899390527e+00 1.271452977505511228e+00 1.156571075507529356e+00 9.701007932964917924e-01 8.024905381821276773e-01 8.325648121543640645e-01 1.087102304953385890e+00 1.554936163089717605e+00 2.283732594191287824e+00 3.235019711145784349e+00 4.238709880076915404e+00 5.174415214610086799e+00 5.996453726665109230e+00 6.847035252683657980e+00 7.606628543730536762e+00 7.370967998641365426e+00 7.538424678605980311e+00 7.270444797779272328e+00 6.973156045941599324e+00 6.288780553125243422e+00 5.477880405230597383e+00 4.355494293754998303e+00 3.247964843049578221e+00 1.355368068215401145e+01
2.638221496699979518e+00 2.036050028509988952e+00 1.458208286626789363e+00 1.027444947488414195e+00 8.987654740242760898e-01 1.063141988391690829e+00 1.363599980045500093e+00 1.614185671566306102e+00 1.685723078911018913e+00 1.583307300922183414e+00 1.408852867432982547e+00 1.242241825222570650e+00 1.188704323892991299e+00 1.297322933968338088e+00 1.658566382179515353e+00 2.360381231303339877e+00 3.381329029812415676e+00 4.509119747680849777e+00 5.540804984614977613e+00 6.472961600542755711e+00 7.129252186845305594e+00 7.683655571149207830e+00 8.289251075387054968e+00 8.002031855317916609e+00 7.862041176187748448e+00 7.389502370049899405e+00 6.601957173051297367e+00 5.609259969509632349e+00 4.475839790201835200e+00 3.426819051057338861e+00 1.355368068215401145e+01
3.083538780014762004e+00 2.327258417755133646e+00 1.608422999368396278e+00 1.110123812099927498e+00 9.713366673629204584e-01 1.177698976756211602e+00 1.564533644651411759e+00 1.896905252285395527e+00 2.033981859052380603e+00 1.944875335869101995e+00 1.740730362401207598e+00 1.563769938543874805e+00 1.522823982933006137e+00 1.647884026472562269e+00 2.004034690628930360e+00 2.694321728955967998e+00 3.711355194565862270e+00 4.869057402622101627e+00 5.895185977425422941e+00 6.730397701871859262e+00 7.435130962011045064e+00 7.967959291903374819e+00 8.489807468724245965e+00 8.415204576455280971e+00 7.563095839717852265e+00 7.053206790739413812e+00 6.951698442239045761e+00 6.057045655959299779e+00 4.907813388768307306e+00 3.931992893614396412e+00 1.355368068215401145e+01
3.559577539280720071e+00 2.674489315120689437e+00 1.891949989652141007e+00 1.399508371524241568e+00 1.265594405603433170e+00 1.468601615159275342e+00 1.856502603702026022e+00 2.182476653424986868e+00 2.324319189221526916e+00 2.226356843907177030e+00 1.997766342045906196e+00 1.835627325082529904e+00 1.869977147109613380e+00 2.118593852298118918e+00 2.556059972619109555e+00 3.248085525630783454e+00 4.201760578594119444e+00 5.187385783654055338e+00 6.148272795328248108e+00 6.913788546415619685e+00 7.477228801747154208e+00 7.796467487737774427e+00 8.864451993634709481e+00 8.209655908405119717e+00 7.984752186390936757e+00 7.507041864274489384e+00 7.653592270638727157e+00 6.829609937889669524e+00 5.515103302647957229e+00 4.583416812904360427e+00 1.355368068215401145e+01
3.996500599581348734e+00 3.089933445578111115e+00 2.349851952222227425e+00 1.891332305646530543e+00 1.730265998925414550e+00 1.833983368660363933e+00 2.090263700096842925e+00 2.366074373199078096e+00 2.558347820952973528e+00 2.505872169027933083e+00 2.274155107500863249e+00 2.133739042920618001e+00 2.214882961522478322e+00 2.527515451689176462e+00 3.071440521219985342e+00 3.787310199060849314e+00 4.629291083948661623e+00 5.414306903976499719e+00 6.315100747011772597e+00 7.188916620628810428e+00 7.848336714768938904e+00 7.772132576955808503e+00 8.185322522786458777e+00 7.715315797835005540e+00 7.935729258729418589e+00 8.117768349442851417e+00 7.848336714768940681e+00 7.171251732999743389e+00 6.220547254323662401e+00 5.087710861292406683e+00 1.355368068215401145e+01
4.435586692619956750e+00 3.530687084796452879e+00 2.852519166275271356e+00 2.386811049581240685e+00 2.121191277135100695e+00 2.068011559913949693e+00 2.188421510813099768e+00 2.411723224539043198e+00 2.685193329416766250e+00 2.726554040448473160e+00 2.511634220407946483e+00 2.416934840339957091e+00 2.525552802847975897e+00 2.847896752610287852e+00 3.399230451617471171e+00 4.117989479093673744e+00 4.901885271513606313e+00 5.531279684551556386e+00 6.282868205095121006e+00 7.113247262835974638e+00 7.377082320185968101e+00 8.348907645719494397e+00 7.834940223741897469e+00 7.784175873799948242e+00 8.209655908405119717e+00 8.289251075387054968e+00 7.920244950458544153e+00 7.211760253284440481e+00 6.680606358664879174e+00 5.456907820785578345e+00 1.355368068215401145e+01
4.795857737355856187e+00 3.831522511370477613e+00 3.109319598853962141e+00 2.588649947307440247e+00 2.298459295270096181e+00 2.193718658733306626e+00 2.191818407508202782e+00 2.355141250237140049e+00 2.658359826557489036e+00 2.772840458698193622e+00 2.617038620849186703e+00 2.567243169942297953e+00 2.703095971693329158e+00 3.023364092022178262e+00 3.548198154388471970e+00 4.290386066207495297e+00 4.973736818102093338e+00 5.591164797761259742e+00 6.209174871657905825e+00 6.544528901078633609e+00 7.129252186845305594e+00 8.489807468724276163e+00 7.760327762479168889e+00 8.117768349442851417e+00 8.944025380415151716e+00 1.010253269150106092e+01 8.575099682604921725e+00 7.049647681835546464e+00 6.436344029487173657e+00 5.885038356399987514e+00 1.355368068215401145e+01
4.925255472068204021e+00 3.800257434940088164e+00 2.937419544533245830e+00 2.444634423008980484e+00 2.271948000333144257e+00 2.179516257222123610e+00 2.088164555529719024e+00 2.201226523677886071e+00 2.485880467543593042e+00 2.655909771184641777e+00 2.603964446799394317e+00 2.581989051083702247e+00 2.700308520582759275e+00 3.015860987124213466e+00 3.552205024117401244e+00 4.238996074946437709e+00 5.007741771209721193e+00 5.569143774141503300e+00 6.115546295716739245e+00 6.509103310129640718e+00 7.211760253284406730e+00 7.643898884145255757e+00 7.935729258729418589e+00 7.615729971697042799e+00 7.737397062750728693e+00 8.057095914758944488e+00 7.090017778246453517e+00 7.166916102352611340e+00 6.426282085365859764e+00 5.912843524596087974e+00 1.355368068215401145e+01
4.486005511226585085e+00 3.290686716528610667e+00 2.447328108069951824e+00 2.068082425478741548e+00 2.033933041697832955e+00 1.962404196918958288e+00 1.873884915199737655e+00 2.008346291976207620e+00 2.274391942368109820e+00 2.421157386546787915e+00 2.390413787117052546e+00 2.338301210651349660e+00 2.411665358550544536e+00 2.686387035990479344e+00 3.209490697240030777e+00 3.891493425994295041e+00 4.694973114588737673e+00 5.471309699799065562e+00 5.925630250981265057e+00 6.676797054644493024e+00 7.117208391936155287e+00 7.005214847730458771e+00 7.117208391936166834e+00 6.886184012354540585e+00 7.180018750399235650e+00 7.296710886036708921e+00 7.133321468202932003e+00 6.736662069362755467e+00 6.426282085365859764e+00 5.700841576530757848e+00 1.355368068215401145e+01
3.790194788873766374e+00 2.622017635044709749e+00 1.870683842705228361e+00 1.619577326709106702e+00 1.665941878255036590e+00 1.617435403198087540e+00 1.608264135267846395e+00 1.812135171326494598e+00 2.039710927154133824e+00 2.054739262644723397e+00 1.915748396914378038e+00 1.801600951476139745e+00 1.820846451361625373e+00 2.075391618942538763e+00 2.618634187894540499e+00 3.285600845359277766e+00 4.046806309331127949e+00 4.885856971487192446e+00 5.643149161055048602e+00 6.066519418887803994e+00 6.369235607777586239e+00 6.555270726598246611e+00 6.827161670047796171e+00 6.960800154653990823e+00 6.718063049724047886e+00 6.742992961630889681e+00 6.631127390751265338e+00 6.322390090073721325e+00 6.006853873797160404e+00 5.040256836510471850e+00 1.355368068215401145e+01
