1.7553550532678477    1.6293813250930813    1.5497754121739133    1.5497754121739133    1.6016480113150884    1.4369571001489534    1.3421292344714995    1.6016480113150884    1.5497754121739133    1.4578771070753491    1.7553550532678477    1.6293813250930813    1.689046944481402    1.416746383224055    1.3782711569957555    1.2305213458162674    0.9744335266274091    0.711030699149221    0.6053873575150297    0.45726470556736426    0.24264556228255924    0.2739547020419055    0.2947703747768714    0.35523300460082535    0.5425756644690154    0.7958738848406237    0.9744335266274091    1.2452420760212748    1.3599263517157385    1.6016480113150884    9.454002619245665    
2.4178182214201125    2.413681274924885    2.2999519533275765    2.1868479170066837    2.1567367662963313    2.202434785116711    2.3014253027342297    2.4382544873585545    2.531860715770632    2.4292781471916256    2.2976748965562264    2.3095752891140653    2.4711631805142087    2.598934020045349    2.4721265375775396    2.105464926296608    1.6833253304093099    1.2550883023702915    0.8235258135360005    0.4664303019936072    0.24349182317287182    0.14282121043016263    0.16252109289005595    0.3116830760090381    0.5927789808172232    0.9778112169397772    1.4043293942527506    1.7949841261986579    2.0996932889121753    2.3018442256880594    9.609282132491334    
2.4873582320098535    2.4499777880568403    2.315090470439153    2.1992725980801278    2.186594387371913    2.2671038591427335    2.401464393694989    2.5472555884507933    2.5864110001508456    2.3892539019511974    2.208096411534366    2.211463599603556    2.391776386602365    2.5943438732278463    2.5547150873017093    2.2020204375976835    1.7624579752745666    1.2985426006453964    0.8199743425713162    0.4427182805568117    0.23123773914326956    0.15540450792723048    0.196191427463056    0.35510022325332913    0.6356015551770783    1.0113235626566857    1.4340431799752114    1.842752757153998    2.1721093417233535    2.3878269961262664    9.627512596834634    
2.5435867001531753    2.4846269402452683    2.3359435369854835    2.222865194057387    2.2235463324592817    2.3277118331596616    2.482762428318044    2.63325461553172    2.627209969031223    2.3661555151515006    2.1530898329734036    2.1505347873196716    2.340705398179398    2.581232429293526    2.5904398787058422    2.2552493185202493    1.8118195101472614    1.3254441990329773    0.8163022165109576    0.4279685256703819    0.22580400180620142    0.1689123951241491    0.22567073031088583    0.39156465232078186    0.6710654382244882    1.0408048530687282    1.4578715153506119    1.877390778342836    2.2247538510476867    2.452979249662809    9.643308727242875    
2.587438174430263    2.5125563234987465    2.3543531230702373    2.24023934642649    2.2515874374877973    2.3714064178919303    2.54134309829359    2.6933752416231305    2.652657790906589    2.3516672760971553    2.1197086881802916    2.11335942876952    2.3100769821740714    2.571724930560774    2.615819282981241    2.2966557274404056    1.8482844410103432    1.3434843549240731    0.8139252291413881    0.4182826773587489    0.2226890645288041    0.17963029393783536    0.2480638009666593    0.4188476050335661    0.6990836289988709    1.0663372066465389    1.4849418328854853    1.9153674050593728    2.2768175647827866    2.509981353396476    9.655769434686603    
2.6221333536140263    2.5355179600949063    2.3736575692284685    2.2601398040029    2.2779853965656844    2.4101387086675614    2.5948244272503063    2.747436227576881    2.672950650891014    2.335359330894936    2.090997203655289    2.0806764516138645    2.2817515252590903    2.558810536826197    2.6353342662502297    2.3320112553928842    1.8791384692559803    1.3563536054407719    0.8095954107988028    0.40947173343977145    0.21992773139588184    0.1885990733090865    0.2663681180674521    0.4413338901673047    0.7238874858663367    1.0913227485014672    1.5107069944607383    1.950377655035749    2.3215301158810733    2.5540655813656215    9.665774104791243    
2.657417411353309    2.5632184917575414    2.398220415565679    2.2872966188536723    2.3114721627480135    2.453946821148964    2.6474736970591612    2.7956993297053905    2.691075483205268    2.329327583612328    2.0782191953108584    2.066319522698969    2.2693341352915892    2.5544744036501323    2.6494280910616848    2.3528467171130454    1.8973109096702157    1.3625264497906309    0.8050760069439422    0.40237342487864863    0.21799646295437047    0.19629120908468617    0.28206126187873437    0.46195135973779733    0.7470235097063291    1.1131670288673514    1.5310276744418745    1.9760613749875962    2.3559241761178917    2.5929269888530877    9.674657154930502    
2.6814803900641118    2.584481085333988    2.418225640534319    2.3112387319095897    2.3417386062985983    2.493135595142513    2.6957591394042995    2.840369367247112    2.7046571156109835    2.3202558117379812    2.062326738051009    2.048652306645082    2.2526809596236466    2.5478336277439384    2.6614421060862363    2.375508574461034    1.9158029653765647    1.3670427074686389    0.8005351310213841    0.39663467701894917    0.21625262082201865    0.20224093834215576    0.29529086902934315    0.4798433601575749    0.7665713733359715    1.1308855451125632    1.546030096723016    1.9922149931551048    2.3763119701153173    2.6175437981944345    9.681623650006797    
2.702386629334691    2.6031907153820018    2.4360578753054263    2.3321783170721795    2.3682604396880764    2.528689152582452    2.74105956052676    2.8855615019707925    2.7210236219861397    2.3139759086259986    2.0511728998900103    2.037115911376043    2.2416597077942733    2.543492366164006    2.6730497758038205    2.395551788190399    1.9306333815165866    1.37030131436265    0.7956352248143138    0.3904289381734839    0.21428155344539035    0.20776006046976792    0.3073150837160573    0.49558607200348864    0.7832914551124028    1.1452682326619004    1.5577937144383296    2.005852287445074    2.3933754142047805    2.6378658890031903    9.68741144759947    
2.720953930857422    2.620972024416805    2.4537667172346516    2.352988377961419    2.3940566452201844    2.5624849644686316    2.7840874837786305    2.9273905357066705    2.73642223449997    2.311720045598258    2.0435501623064116    2.0282352604164697    2.233263096358904    2.540285865905146    2.68159986892131    2.4115437241110205    1.942498964740339    1.3733214302890544    0.7920761103219953    0.38551217526673665    0.2132765124152858    0.2129290660352752    0.3177291733214793    0.5084929644214847    0.7974926411574886    1.1594196230812823    1.571802858191558    2.0206242309521114    2.4097011769239773    2.656670557490411    9.69275858676043    
