1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 7.485916405963823905e+00 1.374224109886331924e+01 7.705131836622538977e+00 7.946841951862147369e+00 1.374224109886331924e+01 8.601719011765558420e+00 8.601719011765558420e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 7.229106684239357428e+00 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 8.188546106188283602e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 7.946841951862147369e+00 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 8.360032738391797835e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.055527599256036453e+00 1.374224109886331924e+01 9.014838284138733115e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 7.946841951862147369e+00 1.374224109886331924e+01 8.188546106188283602e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 9.014838284138733115e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 7.229106684239357428e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.188546106188283602e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.055527599256036453e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 6.759065876984670318e+00 8.360032738391797835e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 7.172287552586124271e+00 7.854948607830034568e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 8.360032738391797835e+00 1.374224109886331924e+01 1.374224109886331924e+01 8.601719011765558420e+00 1.374224109886331924e+01 1.374224109886331924e+01 8.188546106188283602e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 7.072698107134340439e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 9.014838284138733115e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 7.485916405963823905e+00 1.374224109886331924e+01 7.362133238595900409e+00 8.055527599256036453e+00 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01 1.374224109886331924e+01
