1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 8.134942400365098081e+00 1.384503964225309680e+01 8.354146826298567419e+00 8.595839059870643339e+00 1.384503964225309680e+01 9.250608856045809958e+00 9.250608856045809958e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 7.878141345195382783e+00 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 8.837516394041978529e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 8.595839059870643339e+00 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 9.008976208906206651e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 8.704513978864719448e+00 1.384503964225309680e+01 9.663567317238721088e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 8.595839059870643339e+00 1.384503964225309680e+01 8.837516394041978529e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 9.663567317238721088e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 7.878141345195382783e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 8.837516394041978529e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 8.704513978864719448e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 7.408109317347862266e+00 9.008976208906206651e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 7.821323676755730148e+00 8.503953379257076506e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.008976208906206651e+00 1.384503964225309680e+01 1.384503964225309680e+01 9.250608856045809958e+00 1.384503964225309680e+01 1.384503964225309680e+01 8.837516394041978529e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 7.721736482418124048e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 9.663567317238721088e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 8.134942400365098081e+00 1.384503964225309680e+01 8.011163875757791430e+00 8.704513978864719448e+00 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01 1.384503964225309680e+01
