3.5333657363405364    3.120154165645915    2.4652155630105885    1.5259479261036197    0.6645641182096178    0.07260693394146833    0.33720816431526873    0.9210067706519773    1.1553228199906862    1.4489171985454836    1.8443457576560387    2.160683808398015    2.4652155630105885    2.2234951898307824    1.8804876159146857    1.1893983415784173    0.891920049138019    0.5959644246505851    0.24891918536098095    0.1020529094076244    0.5422944618517511    1.1664663096518217    1.7780376797943722    2.4652155630105885    2.7069351038086737    
6.097776062208815    5.578813128431032    4.270520607072866    2.2868078446405464    0.7910422370377792    0.12295559290449291    0.390413644022525    1.3802230771026245    2.130772222099477    2.791250149925907    3.6878927229674066    4.648224441411327    4.887586516275989    4.299297812109865    3.212748438180092    2.241912459756396    1.7783906070648363    1.2159396321587619    0.2892370391677425    0.0501019847384158    0.6800013750576415    2.0734365957270606    3.5069017741617348    4.505311442799816    5.57376992342843    
6.297577732832961    5.703978076728449    4.299365075332552    2.2963050195393517    0.7954467514314888    0.12531751623775458    0.39342067850660517    1.3927675640271815    2.174383116682869    2.854668686733597    3.7665948192807583    4.724414672720649    5.020365390288533    4.410552869276878    3.3288783050395097    2.3346514511320677    1.8482375385256435    1.2362890658048038    0.29063511183286056    0.04992157653228016    0.6794433695950857    2.082765206849683    3.607930119405209    4.674013543791459    5.7347801552079    
6.369653055516481    5.747825768279152    4.300114725355153    2.2924801368928973    0.7942131050292882    0.12565598557279542    0.3961955827563831    1.4033768311195804    2.1954796968650587    2.8875612616221815    3.8280638191368594    4.781737261049119    5.067874948076367    4.444380916434878    3.3582404653240436    2.3696452777488437    1.8846183988377827    1.246462169394321    0.2906556368194718    0.050487936480476885    0.6830393630660655    2.090115132950574    3.6681457698631963    4.785230209327219    5.848445020647938    
6.403923548442427    5.797364869996255    4.320683605227548    2.29442331992555    0.7942987636268267    0.12696760402372875    0.3989959179674489    1.4106739318623396    2.214153374923428    2.911616446310263    3.853451243626773    4.821258041998117    5.113090928115729    4.480315528218967    3.3830314931328878    2.395413150851582    1.9157845655508197    1.2542418226452894    0.28970564422072764    0.05057504779352179    0.6854255909202686    2.093089828423712    3.682078524119167    4.819216305370326    5.8763615259313395    
6.425433718141751    5.801223522013149    4.33062200773398    2.295615740689876    0.7952204960051362    0.12813882903575347    0.4007500706675297    1.414206418423886    2.225638579997312    2.9278338261909793    3.8719940324622426    4.836088285331973    5.144103963442699    4.500048377387392    3.406224991586877    2.4208045274257106    1.9396399639834694    1.2600629668979957    0.2903402745334173    0.052659142426308536    0.6889404537990954    2.0976323483960746    3.7019391876458845    4.853284679870488    5.893140131557668    
6.4773924905653315    5.815232857364548    4.335460143060761    2.296337425464989    0.7947871384732828    0.1281590450902899    0.40158197877993185    1.418920051526027    2.2384865458754724    2.940350438155492    3.87873988158643    4.8559486671965555    5.170374264769045    4.533507258328449    3.433275568942556    2.4465889209066662    1.9633956565809532    1.26576291596093    0.2907357102665655    0.053855444431994    0.691657411130932    2.1010496125339397    3.7133169929888443    4.876306614991168    5.925906691321226    
6.513402331304022    5.835832527398251    4.341682680363511    2.295016604795557    0.7944428661650049    0.1284574763382926    0.4033727078810881    1.424551329685742    2.2547654379472264    2.958306366463412    3.892777197134041    4.878809259870776    5.209795293763034    4.572056980210474    3.4651281246572134    2.4768112848100916    1.9888391753660322    1.270710941729915    0.29075817320814296    0.05449864751905184    0.6933754157775408    2.103679812399352    3.728860282033442    4.911240227368429    5.970214197041941    
6.544385376158826    5.847782211105661    4.34733627010767    2.295669637344161    0.7945963064095586    0.1290312158726015    0.40496837269283775    1.429118967594426    2.2649555087234092    2.9712033515125933    3.9031949988165806    4.896614638360106    5.230578356271413    4.592209610222829    3.4881819776781935    2.5019447045327383    2.009783497248121    1.2736586962564946    0.2901993811366117    0.05480608631922939    0.6945174618833411    2.10557608883178    3.733730504222844    4.9201731195256935    5.983583587204587    
6.57350855493173    5.86705041083226    4.355230189012907    2.296490062266658    0.7941857649641008    0.12938502151903597    0.4065150034252642    1.4338519758168613    2.2767116311099844    2.9844712053616154    3.9180776011072562    4.915249899580059    5.245097308207924    4.598285037923993    3.496933425833024    2.5147233724097977    2.0242133697174216    1.276278283398192    0.29019306177341564    0.05569420316317171    0.6960979884564625    2.1074583778837286    3.7360350719293893    4.919593187424035    5.998392133984012    
6.579300740223434    5.882922750186735    4.3599456221832815    2.296416371620709    0.7940308159366096    0.1296567910079926    0.40763084446947184    1.4365353708131376    2.282749096766342    2.9913687070524655    3.9218347247000005    4.925069283614231    5.264553186639321    4.617161036662015    3.51466693214925    2.5345772262888997    2.042550157114587    1.278874500856665    0.28986906407287155    0.05627888255303418    0.6973909008893842    2.1080972928053856    3.7369873071410202    4.92330695588929    6.004002648758408    
6.608367433569717    5.896313754284144    4.364034452267383    2.295782954937841    0.7934009955268891    0.12968802348541988    0.4085537480349299    1.4400333559903784    2.2934075377334295    3.004992668580387    3.933434821112318    4.933441554875209    5.276648382168718    4.635731284724809    3.5330600608421037    2.554466719808265    2.059183475857867    1.2819740506936759    0.2900019457722366    0.056969523534012856    0.6986167802700388    2.1094271945720364    3.741661750011102    4.935220277347806    6.029336522746776    
6.615970903663389    5.900951994956449    4.3682475029136265    2.2955248806042556    0.7927193351749547    0.129580475688846    0.4091641210800956    1.4422249192812553    2.297074001084365    3.008491472094498    3.9356796425866385    4.937497499826965    5.289462166045313    4.649099727801581    3.5494419361191007    2.572362102296594    2.075480142322273    1.2852899647260632    0.2903374143109485    0.05789634759930336    0.7002892156026537    2.1120987351771676    3.7536324744584273    4.963711611801288    6.059541352282915    
6.6157132512254515    5.91370748865533    4.372736374085303    2.2958773855605568    0.792503406568765    0.12945179331310414    0.4096467643204531    1.4442502752477628    2.3027409274211603    3.0151644308813665    3.9418825124268664    4.947732147929726    5.299330974019718    4.661628185725146    3.5617286679034215    2.585607146237146    2.0891556837653913    1.2888001660140125    0.2910766098688618    0.0589009450372029    0.70171656690717    2.114426692558446    3.759344463716913    4.9711168073984995    6.069006284823764    
6.6327910472263705    5.928440820541408    4.376032908066886    2.2954352121537234    0.7918758188950744    0.1293389414732148    0.4102182100262655    1.4463598370501665    2.3093495569055484    3.023588397157821    3.949475880538293    4.954916565477168    5.310221316499091    4.669151383314776    3.5734636277257805    2.599043500252852    2.101591389885217    1.2916618824027664    0.29165463826870525    0.05969549768544928    0.7029524204246554    2.115670976655897    3.761059020050702    4.973918018448662    6.0891613676731975    
6.6444558126020725    5.918786299265556    4.374052068876863    2.2947183413029717    0.7914595276786682    0.1296442269847037    0.4114204961797379    1.449980956071843    2.317862094028467    3.0322453602752173    3.9588306457016684    4.96741987450427    5.322808448324358    4.679504474009715    3.5807883797385403    2.609139709443818    2.1112480147107533    1.2937783357134531    0.2919322604125712    0.06015598127059594    0.7035552875936913    2.116498369322333    3.766630148910763    4.988818292538342    6.10774494670531    
6.642715380317781    5.9176946942516135    4.373921549491278    2.293795102076388    0.7907593805715293    0.12965874600369015    0.41238032656058016    1.453569810498027    2.3262603083222713    3.0408311172824503    3.967258286577545    4.980218866030328    5.338164713228102    4.689565440575267    3.591687446411635    2.6214572020931204    2.1227470913541233    1.2963007945069918    0.29216165786328446    0.06053549569884159    0.7040453200849196    2.1171647665799234    3.768339020197759    4.992272971678073    6.105242423235905    
6.634707338586173    5.915617665159483    4.373997223998255    2.2921611413840077    0.7898805740413669    0.12954946180855414    0.4130390149625446    1.456940594689233    2.3362278030846477    3.0524752579884895    3.9789220501547735    4.9925210439548575    5.347311786676888    4.697615053220966    3.6020629049318065    2.632883846193275    2.133079182552787    1.2986550319477028    0.29236275173167814    0.06087614687886446    0.7043610612607509    2.1174495355539387    3.771377329659119    5.00423815298503    6.116871186049615    
6.63952693130782    5.920776748953287    4.3705913734375645    2.290440385979166    0.7890709943880803    0.12948221532508195    0.4137927004561541    1.4598629744852025    2.3442731441363867    3.0616791728823873    3.986876217635449    5.001062240548071    5.357320188532208    4.709286280929631    3.613530911134448    2.646160133344217    2.144850533427406    1.3008963139284446    0.2926538855515544    0.06131105569310651    0.7049609414644132    2.1183214822410723    3.777190190978337    5.016330377506803    6.132618779345438    
6.649562610440796    5.927633218581317    4.369649223314934    2.2886802421957255    0.7882378323320937    0.12953463750064514    0.4147564857454805    1.4631454763500407    2.3533630427128878    3.0710729015121867    3.9959108128766827    5.0097285253046415    5.3651742894991585    4.717539243432516    3.623021950445276    2.657177824558916    2.155158806206396    1.3030863693933157    0.2929169227809122    0.06159404143712925    0.7053003979812791    2.118812466334606    3.78129968383479    5.0250389481933935    6.146484800714287    
6.655917467917826    5.918981183167123    4.365149152145122    2.2868676334007807    0.7872974410015128    0.12955009407895    0.41576125043849227    1.4666818055475561    2.363589224570737    3.0831469844957784    4.00639910114388    5.020473121698416    5.374748530584588    4.724664305437242    3.6311276498199883    2.6673692903168007    2.164763515257064    1.3053339723828519    0.2931671215364409    0.0617732069617376    0.7054438397189475    2.119276985258168    3.785853957246174    5.034631403796196    6.154066046389371    
