3.663535691325035426e+00 3.238724261460057541e+00 3.025546114372767104e+00 2.989599975964646994e+00 3.072772496697476985e+00 3.139551818738641753e+00 2.880897756696640499e+00 2.429440327965506352e+00 2.007578598325506558e+00 1.620260641392393453e+00 1.235762449870062785e+00 9.218961700682184457e-01 8.099826344606713135e-01 9.826499056835809043e-01 1.406567030036821819e+00 2.049947057043525422e+00 2.833722181885448776e+00 3.578863512338528619e+00 4.365001392376976597e+00 5.277348483659743295e+00 6.099111838389612572e+00 6.696318049987290522e+00 6.821065537891054298e+00 6.248278927701223395e+00 5.496510961069265733e+00 4.851035250023333134e+00 4.587732139892617411e+00 4.696983250072678473e+00 4.676190869153121987e+00 4.207953538668052218e+00 1.346849478113189491e+01
3.658311963801426536e+00 3.242648188318583369e+00 2.958668047589882555e+00 2.815905015147545321e+00 2.898273217515904498e+00 3.195695436767507669e+00 3.386387214864539530e+00 3.090919231405988121e+00 2.656376718541403559e+00 2.214468488087575349e+00 1.767622940391698760e+00 1.418091239543843196e+00 1.300534107240390647e+00 1.465991375024089383e+00 1.842619146460771296e+00 2.423956480164846994e+00 3.135015313914582435e+00 3.862856516928609096e+00 4.649953682717066883e+00 5.555865853458677783e+00 6.235056385435084891e+00 6.907166379140214474e+00 7.115402805635715922e+00 6.516946495172332376e+00 5.618499673591895061e+00 4.980658794836054781e+00 4.752089163115083892e+00 4.850167889244620945e+00 4.733427658728814436e+00 4.230404437959816910e+00 1.346849478113189491e+01
3.663484205026021900e+00 3.290081641156605397e+00 2.963038904583201294e+00 2.743362051736395024e+00 2.775555896474874551e+00 3.096675047222175348e+00 3.605651661703998201e+00 3.697188883925341507e+00 3.276434821557365318e+00 2.750745407411665067e+00 2.242491275944512363e+00 1.883294734031614182e+00 1.767017205401161695e+00 1.928721062120663410e+00 2.298377354516197624e+00 2.827984858191664674e+00 3.497801278118186197e+00 4.238048476524797437e+00 5.007619832775070279e+00 5.877844230379281498e+00 6.595318824564563975e+00 7.100436010207789472e+00 7.375067438684490995e+00 6.823124784560071987e+00 6.127005492940776676e+00 5.445493266352208650e+00 5.176382343908717765e+00 5.066583404848744365e+00 4.758937398131243945e+00 4.203071564876185384e+00 1.346849478113189491e+01
3.894670973890531407e+00 3.611054031451014446e+00 3.276854570994922611e+00 2.991003099345135752e+00 2.985380597644288869e+00 3.305659022089053600e+00 3.855358361364522146e+00 4.182198494083960938e+00 3.790558250771671744e+00 3.167424269753077226e+00 2.603440434680849513e+00 2.235420591406665825e+00 2.125692799137724354e+00 2.297926993696030262e+00 2.688943083929435041e+00 3.215176312394234515e+00 3.918881597328905286e+00 4.714611718721815059e+00 5.584226711183079672e+00 6.384659313360410593e+00 6.804842728735560620e+00 7.423869544360878869e+00 7.619387504971638414e+00 7.253077664249707013e+00 6.626379291388526660e+00 5.927378360453698036e+00 5.522241882959682435e+00 5.196047553618852177e+00 4.821619749762586338e+00 4.323073999921091648e+00 1.346849478113189491e+01
4.416585687150329065e+00 4.189195493939465997e+00 3.845950290059358068e+00 3.492931628367988761e+00 3.457679162147629714e+00 3.771175958171409270e+00 4.240957403807219528e+00 4.521477537967482085e+00 4.133599806626667927e+00 3.483233953319175402e+00 2.904147255732739907e+00 2.497789424961208038e+00 2.354018538999068877e+00 2.525951979139283932e+00 2.906106639095857869e+00 3.430104060759552098e+00 4.263006653628644393e+00 5.253008987142019137e+00 6.159648181823518698e+00 6.905980010566483251e+00 7.339692894231064635e+00 8.107713015356228681e+00 7.685691922939953180e+00 7.407154336822618923e+00 6.941381079147197930e+00 6.251038004559207550e+00 5.561928328559070600e+00 5.136394684915585707e+00 4.948031249551030797e+00 4.696837543202510901e+00 1.346849478113189491e+01
4.902684954959560137e+00 4.610181941610247414e+00 4.240266093965352923e+00 3.942289961760080175e+00 3.862532917598990423e+00 4.044341728987275175e+00 4.366673744684860914e+00 4.542739638948789072e+00 4.229991506495031750e+00 3.637892675318799895e+00 3.085366803973700112e+00 2.670190284950284099e+00 2.509431485185297461e+00 2.636462863499855924e+00 2.891606771318128821e+00 3.351532649056029101e+00 4.298450602196033365e+00 5.567299728101581913e+00 6.696318049987314502e+00 7.470879932374812959e+00 8.135019348013319274e+00 9.184475773002981569e+00 7.938455467032001778e+00 7.952003855645326524e+00 7.059196664200040772e+00 6.412486649526858429e+00 5.722181566126876007e+00 5.164197640829653047e+00 5.054569709597852345e+00 5.071260895530052437e+00 1.346849478113189491e+01
4.962004202552866339e+00 4.550439434550796136e+00 4.288629308619931635e+00 4.128052415838171285e+00 4.098581020334270519e+00 4.230924338971814969e+00 4.398330813339995871e+00 4.416822457235670463e+00 4.110829573325563757e+00 3.572354836991041616e+00 3.068011195682296854e+00 2.697435869301035627e+00 2.567494880867731588e+00 2.637580975073397838e+00 2.744093973232934136e+00 3.152410231145801323e+00 4.139416601257517314e+00 5.660558933697337203e+00 7.032230626496155601e+00 7.765292765725940072e+00 8.627752168559046808e+00 1.346849478113189491e+01 9.786762332623874627e+00 8.225354617980135785e+00 7.643395845346501183e+00 6.753137462267378766e+00 5.953179937875324512e+00 5.387354197265313616e+00 5.160698109430825298e+00 5.166883912231951648e+00 1.346849478113189491e+01
4.598579497165045105e+00 4.178498441952963383e+00 3.891372039344601852e+00 3.802756270825670804e+00 3.870960368726263034e+00 4.044634380221748593e+00 4.206300439294814453e+00 4.168230009418472548e+00 3.865516677948539481e+00 3.324636078767244651e+00 2.824610882791468214e+00 2.500285674234849598e+00 2.406502672280951050e+00 2.420492434020867556e+00 2.440892755641869361e+00 2.859507926035818048e+00 3.929814617276401023e+00 5.520383240983385065e+00 7.079459816939115413e+00 7.452813858840815264e+00 8.282165692779495103e+00 8.828272468553981511e+00 8.529828157040068248e+00 7.382928713825403833e+00 6.985753997367254442e+00 6.692992222842666372e+00 5.978645993248183466e+00 5.319129863327924923e+00 5.010522294246101183e+00 4.910722810644891467e+00 1.346849478113189491e+01
4.225811729679515238e+00 3.475938784691666061e+00 2.918650672592615791e+00 2.721509827061700637e+00 2.791704948731019709e+00 3.030101602937272265e+00 3.306235579073604658e+00 3.415807850081651331e+00 3.188079294002835962e+00 2.711025377082777688e+00 2.291060636855898558e+00 2.030704789153383150e+00 1.989782767796815177e+00 2.049780021766999916e+00 2.125357224797527866e+00 2.602991760030925583e+00 3.717841256435734820e+00 5.320538342413648536e+00 6.749480074853310363e+00 7.619387504971660618e+00 8.135019348013313945e+00 7.592547630648401658e+00 6.971033527351649717e+00 6.295734802760992288e+00 5.952940276404006248e+00 5.792927951625252980e+00 5.439792248378078732e+00 5.141901687538682708e+00 4.855125035168065040e+00 4.657134294193048696e+00 1.346849478113189491e+01
3.709007272408999079e+00 2.697053072687937370e+00 2.018008899230273823e+00 1.753644678609719287e+00 1.766625976656647223e+00 1.980455463375146552e+00 2.286139770181291553e+00 2.391666652768396073e+00 2.136964357574237194e+00 1.711300548508503772e+00 1.393377980088403634e+00 1.277300924232856794e+00 1.387327696012900624e+00 1.674112307924783716e+00 2.015317590763691769e+00 2.616110425705314935e+00 3.720701897529120394e+00 5.135846772237137259e+00 6.225896306864548535e+00 6.941381079147165067e+00 7.483235486664247205e+00 6.964460705057897272e+00 5.768342465905839767e+00 5.149199922400843121e+00 4.883052031125327375e+00 4.754042369340012897e+00 4.673887356131110060e+00 4.725395653546444308e+00 4.782922264975744575e+00 4.576745036604142669e+00 1.346849478113189491e+01
