1.6934142031973207    1.6231968539536847    1.9167907028040527    1.731889377401066    1.773020041795743    1.9736105829684039    1.6934142031973207    1.6231968539536847    1.5909642177906491    1.6572723265770948    1.6572723265770948    1.6572723265770948    1.773020041795743    1.5035652846243355    1.5312985984023284    1.6572723265770948    1.731889377401066    1.3597943803845962    1.1324386191255145    0.7567190504354493    0.6068955382841833    0.3752953849206161    0.04989799069636902    0.022164627371084877    0.0    0.1473421403120776    0.4132264621240146    0.5550228655727968    0.9054375194687214    1.4770649756843044    9.355919892554914    
2.994712883676503    3.458360594615568    3.6801214641620827    3.70101133405909    3.727220958696085    3.7412832172142183    3.6148079576518826    3.362336859302623    3.094913556383848    2.9736616812125187    2.936652799434365    2.8800651720551653    2.7357813932647455    2.644221152306694    2.6158713708254635    2.624434041776553    2.5918064131582392    2.440249105716736    2.148039214669039    1.6591640468541091    1.096068843397736    0.6022380866549571    0.2440139226379772    0.04806181574513608    0.03216895095666544    0.1674262864171544    0.46844317204508223    0.9761134043452291    1.676643623437285    2.3824235068891007    9.611096586194831    
2.968494846297637    3.498275423186221    3.8240638966372895    3.881436239858706    3.9238903348120715    3.990901924037523    3.934594760739207    3.7021612217389848    3.4475915326434716    3.3151935396478014    3.2453206852546628    3.128722950134857    2.920284265280566    2.7689186358263673    2.707241295206545    2.710099057382669    2.6918257053686303    2.554011736441159    2.2499180043707394    1.7359086006837068    1.1462108781198181    0.63823649385663    0.2737662324131168    0.07161347154397203    0.056009859664535595    0.19819266300915428    0.5065058347700543    1.02173986025662    1.7101950297931425    2.3740631661541785    9.64507503392267    
2.9816934473466374    3.5416908779739513    3.9338699829394996    4.067849800237308    4.14243418369585    4.198080131213221    4.121225494327669    3.888143347613046    3.6407698135692144    3.5095618492343    3.4398996070153447    3.296580060080816    3.0552782873791964    2.8788000990896525    2.8058399944703956    2.803583592124287    2.7815099821176372    2.6454818439356917    2.3316006533147857    1.8021432869909206    1.1922929863887783    0.6707210020941178    0.29791501557447814    0.08933751354307104    0.07253354086040417    0.21736973019207828    0.5291606536656579    1.0483282847911535    1.7377420791830895    2.3926662290108696    9.669474195052468    
3.0140834438747155    3.5924161672270247    4.038399025368813    4.220558360290887    4.317782788433904    4.375157478448823    4.291224366218434    4.044997172368271    3.794423946891832    3.665613221418886    3.5933542130561706    3.426507852853288    3.1607475990882365    2.966147974846425    2.879968727113627    2.8727568857637524    2.847310128920169    2.7098302273849195    2.391008034788366    1.8498189746220497    1.2245595308406836    0.6941492069612794    0.31719098032694726    0.10508826212532126    0.08722381424481308    0.23309008213686666    0.5477351266809074    1.0724791815045873    1.7674218396580663    2.4255605235298554    9.689249117651174    
3.041190029004491    3.6324974451337244    4.115085049540639    4.333787868646275    4.451446574327575    4.515780062586808    4.423480257122724    4.1695713292989325    3.9162943290808117    3.787234415748424    3.710758790249067    3.527380022174828    3.2443617267466838    3.0382208908167714    2.9476648392408804    2.9365563799449634    2.9099111120717023    2.7711695985495743    2.4470395713375677    1.8937857606342692    1.2553044533197717    0.7166422362645316    0.33560317140468926    0.1203778213492952    0.10128742170397985    0.2456998110455617    0.5609042197353211    1.0903261900029995    1.7922332483965144    2.453327125508824    9.706744756477992    
3.0712819068496993    3.6696193056492774    4.177598595807521    4.428182033935466    4.562727702826564    4.629176927268785    4.53622143844584    4.281229594395109    4.024552255968048    3.896428727880269    3.8149624554925965    3.6136521246255255    3.3182452030958323    3.102177430897097    3.005902596844016    2.9942640725544    2.966252672015517    2.828683049886644    2.502012699941987    1.9389017743922397    1.288917568360671    0.7418248914244676    0.3554296860756719    0.13524144045324368    0.11259270937277227    0.25465972824344246    0.5696862201476324    1.1032519940938335    1.8126715793374493    2.4810652255143446    9.722539809460383    
3.09696730882952    3.7027948765306102    4.226912515423542    4.504888629192111    4.653978550394487    4.729036078706758    4.638085038110133    4.381072888205868    4.122389331663995    3.9920237132097367    3.9049685412537913    3.688021802966583    3.379351101003465    3.1578730868434626    3.0608741042996868    3.0506875577619157    3.021739128617819    2.883942511401391    2.555750583052731    1.9814098835152467    1.3181984150545307    0.7626768410837977    0.37171931576147005    0.14788090701853984    0.12320392279394422    0.26268478567334674    0.5760894956035505    1.1119005810295952    1.8280634875496842    2.5036096125169744    9.735919733745106    
3.125726622482922    3.740278171319051    4.278584146694872    4.5746447900721865    4.736908162027441    4.816101063416442    4.725259498698201    4.4652998213975374    4.201288671976859    4.07026023933513    3.981231167277875    3.7539922635576817    3.43739180700595    3.2115196900339447    3.113285589761226    3.1024934810369844    3.074724845089179    2.9373238287805785    2.604006705255793    2.0180561841315514    1.3438482717092626    0.7814337510589631    0.38679800070592896    0.16038423453286652    0.13381716630571786    0.27014478644636875    0.5804367451801559    1.1178145861398854    1.8414209870812979    2.5261395079386113    9.748195168608317    
3.1529999132740913    3.7692752431690315    4.319307891503226    4.633656681549708    4.806104036858672    4.886592959371751    4.794393567447943    4.530922486199198    4.263595043975971    4.131159714736149    4.041596659335902    3.810401737226715    3.4896176561808034    3.261154265673528    3.164645424976664    3.1554485971422297    3.129759662735859    2.99057978308722    2.6484542795817685    2.0488758048603386    1.365426732300312    0.7976818142102906    0.40002689707727346    0.17117718555381534    0.1431122969503866    0.27692445447725533    0.5853458496289912    1.124545137955374    1.8563946940290297    2.5504926140085455    9.759111600671467    
