1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.456029359919844390e+00 2.959557639355856473e-01 5.593587327701408096e-01 4.397269113056965217e-01 8.010807704402609364e-01 1.456029359919844390e+00 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.456029359919844390e+00 1.214307322830846525e+00 1.214307322830846525e+00 1.456029359919844390e+00 1.456029359919844390e+00 9.097735711780117196e-01 6.295762553565933395e-01 8.010807704402609364e-01 1.214307322830846525e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 7.091823168242763487e-01 2.959557639355856473e-01 5.423372609943077904e-02 5.593587327701408096e-01 1.042802807965100165e+00 1.214307322830846525e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.869255910567063195e+00 1.456029359919844390e+00 1.869255910567063195e+00 1.214307322830846525e+00 9.097735711780117196e-01 1.214307322830846525e+00 1.214307322830846525e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.456029359919844390e+00 1.042802807965100165e+00 2.548249806524081063e-01 1.802077340120310511e-01 5.593587327701408096e-01 7.091823168242763487e-01 1.869255910567063195e+00 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.214307322830846525e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.214307322830846525e+00 9.097735711780117196e-01 9.097735711780117196e-01 1.456029359919844390e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.869255910567063195e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.456029359919844390e+00 9.097735711780117196e-01 5.593587327701408096e-01 0.000000000000000000e+00 7.091823168242763487e-01 1.042802807965100165e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.456029359919844390e+00 1.869255910567063195e+00 1.456029359919844390e+00 1.456029359919844390e+00 1.456029359919844390e+00 1.869255910567063195e+00 7.091823168242763487e-01 1.869255910567063195e+00 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 6.295762553565933395e-01 5.423372609943077904e-02 4.397269113056965217e-01 6.295762553565933395e-01 1.214307322830846525e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.869255910567063195e+00 1.456029359919844390e+00 1.292896940335921485e+01 1.869255910567063195e+00 1.869255910567063195e+00 1.456029359919844390e+00 6.295762553565933395e-01 1.869255910567063195e+00 1.292896940335921485e+01 1.456029359919844390e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.042802807965100165e+00 1.214307322830846525e+00 6.295762553565933395e-01 7.091823168242763487e-01 7.091823168242763487e-01 1.214307322830846525e+00 1.456029359919844390e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.456029359919844390e+00 1.214307322830846525e+00 1.869255910567063195e+00 9.097735711780117196e-01 1.214307322830846525e+00 1.869255910567063195e+00 1.456029359919844390e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.869255910567063195e+00 1.292896940335921485e+01 1.214307322830846525e+00 1.214307322830846525e+00 1.214307322830846525e+00 3.401359651126016903e-01 1.042802807965100165e+00 1.042802807965100165e+00 1.456029359919844390e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.456029359919844390e+00 1.042802807965100165e+00 1.869255910567063195e+00 1.042802807965100165e+00 8.010807704402609364e-01 1.042802807965100165e+00 8.010807704402609364e-01 9.097735711780117196e-01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 4.965470184387525965e-01 1.042802807965100165e+00 6.295762553565933395e-01 1.214307322830846525e+00 1.214307322830846525e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.214307322830846525e+00 1.042802807965100165e+00 1.214307322830846525e+00 4.965470184387525965e-01 1.042802807965100165e+00 1.214307322830846525e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.456029359919844390e+00 9.097735711780117196e-01 1.214307322830846525e+00 7.091823168242763487e-01 1.042802807965100165e+00 1.456029359919844390e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.214307322830846525e+00 1.292896940335921485e+01 1.042802807965100165e+00 1.214307322830846525e+00 1.456029359919844390e+00 1.214307322830846525e+00 1.214307322830846525e+00 8.010807704402609364e-01 1.042802807965100165e+00 1.456029359919844390e+00 1.042802807965100165e+00 1.456029359919844390e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.214307322830846525e+00 1.456029359919844390e+00 6.295762553565933395e-01 2.959557639355856473e-01 1.869255910567063195e+00 1.869255910567063195e+00 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.869255910567063195e+00 1.869255910567063195e+00 1.456029359919844390e+00 1.214307322830846525e+00 1.042802807965100165e+00 1.456029359919844390e+00 9.097735711780117196e-01 4.965470184387525965e-01 5.593587327701408096e-01 1.456029359919844390e+00 1.456029359919844390e+00 1.042802807965100165e+00 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01 1.292896940335921485e+01
