5.637523967227671129e+00 6.020802497487552252e+00 6.241249898889068781e+00 6.037367015042240048e+00 6.009523812131136289e+00 6.126852451615751427e+00 6.343599079335155544e+00 6.750687573901030802e+00 6.495644268494172202e+00 5.947635879763693900e+00 5.636938636474675413e+00 5.569174735345640670e+00 5.573074830176463657e+00 5.666113110063315972e+00 5.924869118771597165e+00 6.249910946673398193e+00 6.318404086721189472e+00 6.194414312316941285e+00 6.020926271764877491e+00 5.796621722985620728e+00 5.334554143129018655e+00 5.102752436840886752e+00 5.330963750045068394e+00 5.790366770210093605e+00 5.804921453281647103e+00
5.584275622600601174e+00 5.718675004264968997e+00 5.963386482660673060e+00 5.756852084420364335e+00 5.703220066164065294e+00 5.853178401980274614e+00 6.229718430458194511e+00 6.513474604939683665e+00 6.503935882753182796e+00 6.243583202501463703e+00 6.024651500306115182e+00 5.970623705369465739e+00 5.941320347037803096e+00 6.045309084266566657e+00 6.068314425477324470e+00 6.122726770124842233e+00 6.090988943793775867e+00 5.926134849536646598e+00 5.752969845871623633e+00 5.572724525955524477e+00 5.102991288179779872e+00 4.696478419253961256e+00 4.804084965168839538e+00 5.307801971453891099e+00 5.620715176506233313e+00
5.532388095702236441e+00 5.449084295067995853e+00 5.441355320795184802e+00 5.259718232704639895e+00 5.164362475017971299e+00 5.446764513340530911e+00 5.861078401108236413e+00 6.302114050516882671e+00 6.322906503578769488e+00 6.178402517156205143e+00 6.192595494429466108e+00 6.266684476219793076e+00 6.335991145851339823e+00 6.119943373136049303e+00 5.814563050995449345e+00 5.460530372230508078e+00 5.235065634920711197e+00 5.189819235039296430e+00 5.203077087339039508e+00 5.031509851445142623e+00 4.693746500928553722e+00 4.244110093652745164e+00 4.228326180834350190e+00 4.735427244010537606e+00 5.418661865946763356e+00
5.348614694547192627e+00 5.230478626853604318e+00 4.964061387554615123e+00 4.743578429615475933e+00 4.788282903205499430e+00 5.087454706192686693e+00 5.520079015112410836e+00 5.940562632438568968e+00 6.085032156001128456e+00 5.910194655961928056e+00 5.895270867177950791e+00 5.965187568331825396e+00 5.904363453283422380e+00 5.430130325961144422e+00 4.742330504413152070e+00 4.248367472786991783e+00 4.153158705129237127e+00 4.384127922835396873e+00 4.605806524742541264e+00 4.484228506182735607e+00 4.259961752566477244e+00 4.066254228609434307e+00 4.173190494136461481e+00 4.563135202435010918e+00 5.140852807423295978e+00
5.629830647865646576e+00 5.396626894989244860e+00 4.891588992248790291e+00 4.611110184035874582e+00 4.711484122106821104e+00 4.884941781678580064e+00 5.183253702154311249e+00 5.483952790471930072e+00 5.425963442836880368e+00 5.197763407958500892e+00 5.234304192587733162e+00 5.225502689961355252e+00 5.039784217500916874e+00 4.604666276137420411e+00 4.009969409813193941e+00 3.514025473463051608e+00 3.446835846332559683e+00 3.801981810388031846e+00 4.074197760991206785e+00 4.112956674487838526e+00 4.054620818689585349e+00 4.091649272490101019e+00 4.331879120567832864e+00 4.724734208945274183e+00 5.181525130657353984e+00
6.206458326387718216e+00 5.895571729668495742e+00 5.287384181998636912e+00 4.947555059105499531e+00 4.766590234359216360e+00 4.636949483233474112e+00 4.689035328928163437e+00 4.684637360234198411e+00 4.430157501808694498e+00 4.326327339716529607e+00 4.650276779408121897e+00 4.816332472599087033e+00 4.711883429999883965e+00 4.417280281913482654e+00 3.923944259083973929e+00 3.407883083909598376e+00 3.259101659875347057e+00 3.496534501479365176e+00 3.589628889870478012e+00 3.693328930853374992e+00 3.926451015326161365e+00 4.221159424819591166e+00 4.707505684671398072e+00 5.245694315500982974e+00 5.785759967698514750e+00
6.798896901668534554e+00 6.303106820343787220e+00 5.799347026684921858e+00 5.415739178975217172e+00 4.692238603060945756e+00 4.080058576847314100e+00 3.836919106570477744e+00 3.849672619353724734e+00 3.897714986893320521e+00 4.053400944008506812e+00 4.589465814537557975e+00 4.998578647503584271e+00 5.055875710896542863e+00 4.851815264224532243e+00 4.484143895833942572e+00 3.939356437465972416e+00 3.525502614931235623e+00 3.438707489058551836e+00 3.366340273017010887e+00 3.377460054954835034e+00 3.652617438597470567e+00 4.206618802756739939e+00 5.023743712512230175e+00 5.828203298950380251e+00 6.650546896862360668e+00
7.675799901591000562e+00 7.372466670919940235e+00 6.649124936127426722e+00 5.504260643947176845e+00 4.161219886896495801e+00 3.182902406367803305e+00 2.813962126979292488e+00 3.025620124195798066e+00 3.577809011044291498e+00 4.095168436930524791e+00 4.807810522174517764e+00 5.454038029683464295e+00 5.649419289562845670e+00 5.592122696698680784e+00 5.274539967463032220e+00 4.681762587403678566e+00 3.963923796713080261e+00 3.433920280549217274e+00 3.082387728666617921e+00 2.969163847686330016e+00 3.193402371179024701e+00 4.070842185011118275e+00 5.344739753712795860e+00 6.614970657853939784e+00 7.488127108590151515e+00
7.738609663467849842e+00 7.386978118566961626e+00 6.576034710450893606e+00 5.205215891692200891e+00 3.448560944738670031e+00 2.241447700510035723e+00 1.843878318220401491e+00 2.242890201790167737e+00 3.130065393025299514e+00 4.099896495589062440e+00 5.045638140492775925e+00 5.886117377980447429e+00 6.324758247161470948e+00 6.462285962445470489e+00 6.080363915821294540e+00 5.367589820793883248e+00 4.359044790267199154e+00 3.401117705840334793e+00 2.670304285034351910e+00 2.249988412050881514e+00 2.508083725621483850e+00 3.633920217862710356e+00 5.214200441324097213e+00 6.702969607758962667e+00 7.801419208406333183e+00
7.860695442353445195e+00 7.339920208770297272e+00 6.044793487469640070e+00 4.597438067412366713e+00 2.744298488641682354e+00 1.432396882933584914e+00 1.116782763981241544e+00 1.717798872826271195e+00 2.826013485783741341e+00 4.082066559273396678e+00 5.229197939768697623e+00 6.267807185109844248e+00 7.187089871390013762e+00 7.155549081804968736e+00 6.697938721557978425e+00 5.798067989195593519e+00 4.539979637236362109e+00 3.254062679375167910e+00 2.222615609071681320e+00 1.624688485616268441e+00 1.872054078975130764e+00 3.073861749437792668e+00 4.859511147841446110e+00 6.550518546726094016e+00 7.628083000799532165e+00
