5.443371917141867300e+00 5.771751160168138384e+00 6.278525487224046131e+00 6.609510458403812905e+00 7.096516316558333592e+00 6.829389854053403042e+00 6.756795403015818380e+00 6.765208202730772946e+00 6.891724196871606090e+00 6.600094214004314175e+00 6.219265545789461669e+00 5.691672570671324927e+00 5.657314445540967185e+00 5.862075066072065077e+00 6.405540970046359917e+00 6.401761176824789956e+00 6.115940398360900865e+00 5.852001752408183322e+00 5.797471490172213748e+00 5.744725996165747084e+00 5.848847030046333551e+00 6.015951246015927900e+00 6.045607996585357746e+00 5.557169663862945974e+00 5.288971205277627874e+00
5.649677401242373165e+00 5.779218794263099035e+00 5.810682442898968070e+00 5.865471019862383173e+00 6.258768991355423417e+00 6.424807988780079526e+00 6.596020917967980957e+00 6.937223661168102851e+00 7.053777461177118013e+00 6.797654441144412196e+00 6.223286331725255138e+00 5.794591859007765855e+00 5.596294988078134303e+00 5.702715236756702666e+00 5.916090968135139683e+00 5.541637292293864370e+00 5.190048097155822937e+00 5.108710171075819595e+00 5.404487903982989394e+00 5.779660993553787485e+00 6.195990568391231079e+00 6.288481681863316020e+00 6.231724861431732876e+00 5.936838827997300783e+00 5.740430588681628699e+00
5.873183392089885047e+00 5.485690168256624588e+00 5.050799266029748047e+00 4.977511703461273918e+00 5.119574754002788275e+00 5.472332799709906048e+00 6.001658371139893866e+00 6.527611008063975540e+00 6.730064313381793895e+00 6.730064313381815211e+00 6.009195229889476408e+00 5.519691507925348795e+00 5.245290713846090469e+00 5.141107690115326534e+00 4.686696755182924612e+00 4.125899799354582953e+00 3.836709487839150334e+00 4.035421579840874351e+00 4.749644666980454843e+00 5.593267148327504046e+00 6.187454976805264018e+00 6.232985235084333553e+00 6.138389717614741947e+00 6.020350952604616168e+00 6.005091973689877349e+00
5.967761290731069757e+00 5.336597686819907871e+00 4.709867368626607487e+00 4.351059090995581080e+00 4.182930675627845041e+00 4.208525391501568791e+00 4.687215626609065211e+00 5.408667619466813292e+00 5.979809416031014457e+00 6.142440630138213287e+00 5.622445520348700931e+00 4.943700746915111743e+00 4.668471963194959606e+00 4.079656516679924572e+00 3.145837078835592049e+00 2.579860013344787983e+00 2.532346159411577702e+00 2.961346981302172665e+00 3.976325784618067516e+00 5.165707297035345924e+00 5.967559169105552286e+00 6.077789380666652974e+00 6.012672644432175417e+00 6.107703208454297261e+00 6.315753451586663125e+00
6.111292982759281678e+00 5.249759966318864102e+00 4.590322497190316042e+00 4.068570424066943580e+00 3.520488550472293809e+00 3.032241277482710107e+00 3.219491970780771428e+00 4.025976955767649024e+00 4.655020187715869895e+00 5.119038967934851136e+00 5.120208577156609486e+00 4.485536681184138175e+00 3.989978758088015276e+00 3.141108395419812460e+00 2.146031242833595254e+00 1.565277835910142468e+00 1.593772994053446634e+00 2.149557008856828322e+00 3.226237708876096733e+00 4.484780122548574610e+00 5.338142505257116532e+00 5.650864259338322704e+00 5.729486574507103747e+00 5.957937046360480160e+00 6.351600795651936693e+00
6.348529799668141571e+00 5.432071561387624037e+00 4.649679017210225140e+00 4.000526479037441518e+00 3.194393990110185211e+00 2.396809535668308566e+00 2.230393815564341686e+00 2.661837324678213434e+00 3.299969248850507686e+00 3.990381853534723078e+00 4.470962442107897061e+00 4.273788673400860105e+00 3.756455078541715231e+00 3.024939638759779559e+00 2.094701926878435927e+00 1.436765107156466215e+00 1.258653901345985204e+00 1.593788129596639846e+00 2.409517268486367048e+00 3.299653863578359214e+00 4.136278228688838432e+00 4.810671587783287961e+00 5.274958339327660006e+00 5.807120504927236304e+00 6.269738444345335893e+00
6.667398622449219658e+00 6.035557594707870344e+00 5.074267910513348134e+00 4.123823609705438820e+00 3.026084686442747085e+00 1.948865321288203667e+00 1.447522181172935962e+00 1.627695944556399210e+00 2.381516562654007796e+00 3.314075319371514006e+00 4.024313809548783816e+00 4.250406408269816083e+00 4.147117023155789894e+00 3.646602174960773102e+00 2.860086088020789230e+00 2.030540612614497142e+00 1.457938456643934400e+00 1.335775687846609827e+00 1.666840510178463353e+00 2.183338581962467106e+00 2.864732747743001795e+00 3.787256179853043747e+00 4.820356888664495187e+00 5.775107341261085381e+00 6.491499781509623368e+00
6.987602181368082199e+00 6.753010299696272867e+00 5.710279808371344856e+00 4.360122939259492014e+00 2.858665292291824755e+00 1.619563669649340509e+00 1.068188324277526746e+00 1.190569615669200498e+00 1.982215618931403966e+00 3.061009932262327204e+00 3.968571329144581661e+00 4.656004614307185818e+00 4.981982535139700907e+00 4.712667975352510474e+00 3.998761710948856241e+00 3.051845689780198878e+00 2.057907062656699981e+00 1.310378664421256500e+00 1.139382247337315857e+00 1.427759326522457739e+00 1.986819089388547344e+00 2.951764747602479311e+00 4.295049979128242157e+00 5.651220778011164292e+00 6.659605662779624069e+00
7.526061820934491386e+00 7.100557995987716531e+00 6.072464351108551206e+00 4.447684193616918691e+00 2.728516360533916885e+00 1.457886375748408181e+00 9.593587479512231120e-01 1.184327371452496891e+00 2.034927241811303578e+00 3.209534144238050946e+00 4.433872925774427820e+00 5.433802546260077193e+00 5.958932135494984905e+00 5.730843639609169315e+00 5.113273311544533684e+00 4.097383466386081530e+00 2.726149440662220425e+00 1.529562297159731354e+00 9.441482857079530611e-01 1.023643697183233670e+00 1.532615062081471580e+00 2.506349150857976493e+00 4.010808788087683041e+00 5.701808728585983310e+00 6.859291571900118178e+00
7.587033177773275128e+00 7.107355621523004707e+00 6.039648664614793105e+00 4.206067475660709043e+00 2.416615360850067340e+00 1.158585311429798370e+00 7.405918482750248888e-01 1.177702263133598048e+00 2.237287094043746372e+00 3.627775661891850412e+00 5.192906852546985697e+00 6.238371750838927809e+00 6.740317795233904619e+00 6.544922467079444139e+00 5.947880896933210870e+00 4.769761450932273661e+00 3.220531022634404383e+00 1.801228100561578227e+00 9.646331746884722058e-01 8.816588082394041237e-01 1.312575659572785547e+00 2.291621867270102975e+00 3.916483103317747627e+00 5.752142215503626588e+00 7.067686065602750034e+00
7.771923171521755158e+00 6.988721708227606300e+00 5.535340127633319618e+00 3.550568286556529785e+00 1.770181029952410778e+00 6.897444767774361107e-01 4.688879008335850029e-01 1.070954281510098305e+00 2.339498968450703043e+00 4.012495496400759976e+00 5.700257914328185294e+00 6.712181982331157926e+00 7.063860515324102529e+00 6.845033186302351247e+00 6.289521187232812061e+00 5.015071237728196962e+00 3.351762188815289978e+00 1.774842245518420736e+00 7.839465521237001244e-01 5.854218828859452106e-01 1.025660216169212324e+00 2.120814665752933870e+00 3.808023522960990448e+00 5.733157763632920734e+00 7.173823038319759426e+00
7.468241660874123333e+00 6.538042670521164723e+00 4.836291298695611474e+00 2.800004155155169983e+00 1.173687879011466428e+00 3.064945731150949815e-01 2.721453596266026898e-01 1.038252711982559084e+00 2.500665917419119033e+00 4.356453750504726941e+00 5.853835829982896755e+00 6.821719474148202345e+00 7.022137755626940425e+00 6.767523357532945205e+00 6.066231849449490454e+00 4.680902032627221487e+00 2.857219385296899450e+00 1.267895578041173810e+00 3.040529333897885600e-01 1.827920181712482939e-01 7.448484623250561931e-01 2.005636291949172811e+00 3.782260760366663810e+00 5.714759252312581417e+00 7.373491298409488692e+00
7.231559351593542573e+00 6.254175578832371407e+00 4.371615299166415447e+00 2.310753261493573074e+00 8.510903678372345738e-01 1.761255581749887056e-01 3.374870299440732024e-01 1.299056159550894485e+00 2.925899818276146647e+00 4.789403370673219307e+00 6.192443765314794568e+00 6.966721127262661462e+00 7.104627263212019095e+00 6.717846179775131432e+00 5.779513557342784047e+00 4.147718101349172848e+00 2.352139780735155394e+00 8.456367602206922296e-01 2.370613081829647806e-02 0.000000000000000000e+00 7.013269741609240437e-01 2.130866785114273299e+00 4.042244542711864952e+00 5.942818781926355598e+00 7.141108680379783635e+00
7.266228496263849479e+00 6.144068733977667840e+00 4.226783014397729410e+00 2.228530565891592818e+00 8.627503088700387845e-01 3.577119877313541529e-01 7.265451950906034462e-01 1.897852331709348306e+00 3.547630619459369861e+00 5.317957565715731860e+00 6.439789764412537920e+00 7.155756694192135114e+00 7.312608016510498743e+00 6.730790885192725170e+00 5.581412996635836343e+00 3.907088493571037269e+00 2.142446912829264694e+00 7.363912770578695532e-01 4.233732848334181842e-02 1.068851133916610130e-01 9.622374252374479298e-01 2.520377133113093304e+00 4.496247695819213241e+00 6.327834397354851426e+00 7.563065015878514430e+00
